start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file
28.4085,28.4158,27187.0,35968.0,Eptesicus serotinus,0.347,0.552,-1,Echolocation,/mnt/ubna_data_03/UBNA_202309/20230915_central_pond_wav_files/UBNA_23-09-15-20_36_47_21.wav
28.9455,28.954,27187.0,34748.0,Nyctalus leisleri,0.354,0.667,-1,Echolocation,/mnt/ubna_data_03/UBNA_202309/20230915_central_pond_wav_files/UBNA_23-09-15-20_36_47_21.wav
29.3615,29.3703,27187.0,34872.0,Eptesicus serotinus,0.3,0.515,-1,Echolocation,/mnt/ubna_data_03/UBNA_202309/20230915_central_pond_wav_files/UBNA_23-09-15-20_36_47_21.wav
29.7925,29.8005,27187.0,34372.0,Eptesicus serotinus,0.274,0.562,-1,Echolocation,/mnt/ubna_data_03/UBNA_202309/20230915_central_pond_wav_files/UBNA_23-09-15-20_36_47_21.wav
