Time (UTC),04/07/25,04/08/25,04/09/25,04/10/25,04/11/25,04/12/25,04/13/25,04/14/25,04/15/25,04/16/25,04/17/25,04/18/25
00:00,,0.0,0.0589111111111111,0.11555555555555556,0.0,0.15885555555555553,0.1347333333333333,0.0,0.0,0.0,0.0,0.0
00:30,,0.5692,0.0,0.0,0.0,0.0,0.1621111111111111,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.3274333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071333333333333
01:30,,0.0,0.0,0.0,0.0,0.0,0.8152222222222222,0.0,0.0,0.0,0.0,0.0
02:00,,0.0347,0.09666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.08737777777777776,0.0,0.0,0.0,1.3308888888888888,2.9475111111111105,0.0,0.0,0.10245555555555556,0.0,0.0
03:00,,0.0,0.0,6.485366666666667,0.0,2.7153333333333336,3.122,0.4024222222222222,0.0,0.0,0.0,0.0
03:30,,2.9811333333333336,0.0,5.545711111111111,2.885977777777778,0.0,0.09939999999999997,1.9553333333333331,1.0582444444444445,46.14711111111111,0.2948,1.757122222222222
04:00,,0.37433333333333324,0.0,8.111411111111112,27.31393322222222,4.018577777777778,1.0884,1.8722444444444448,10.619000000000002,43.10493333333334,1.649,9.437344444444443
04:30,,0.2239,0.0,2.081111111111111,4.883766666666667,2.115766666666666,0.0,5.817655555555555,0.17890000000000003,7.56101111111111,1.4321777777777778,4.566877777777778
05:00,,0.9827777777777779,0.0,2.9343999999999997,9.791922222222224,2.1581221111111115,0.6053000000000001,4.29188888888889,1.2181111111111111,2.7009777777777777,3.5167222222222225,3.513866666666667
05:30,,0.0,0.0,4.035444444444445,0.0,0.5983666666666666,1.0154555555555553,0.029433333333333336,1.8469777777777774,1.0287222222222223,2.4423777777777773,2.1204555555555555
06:00,,0.0,0.0,2.823544444444444,0.910788888888889,1.1380555555555556,0.0,1.5365332222222223,1.0390333333333335,1.119588888888889,1.3605333333333334,0.0
06:30,,1.195177777777778,0.0,3.022555555555556,0.0,0.0,0.0,0.0,2.8603222222222224,0.0,7.215788777777777,5.004133333333333
07:00,,0.6403444444444444,0.0,0.8679777777777776,0.0,0.0,0.0,1.4135555555555557,0.7252555555555554,0.1608888888888889,2.713988888888889,8.9853
07:30,,0.3795111111111111,0.7070222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5326111111111114,2.4353888888888893
08:00,,0.0,0.0,1.1821666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059088888888888864
08:30,,0.0,0.0,0.42582222222222227,0.0,0.0,0.11408888888888886,0.0,0.0,0.0,0.0,0.0
09:00,,0.0,0.0,0.0,0.0,0.0,0.11667777777777777,0.0,0.0,1.7085333333333335,0.0,2.5742
09:30,,0.0,0.0,1.029811111111111,0.0,0.0085222222222222,0.0,0.0,0.5038888888888889,0.0,0.0,0.0
