Time (UTC),04/07/25,04/08/25,04/09/25,04/10/25,04/11/25,04/12/25,04/13/25,04/14/25,04/15/25,04/16/25,04/17/25,04/18/25
00:00,,0.0,0.4000000000000001,0.13333333333333333,0.0,0.3333333333333333,0.39999999999999997,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0
00:30,,0.6666666666666666,0.0,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.3333333333333333,0.0,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667
01:00,,0.13333333333333333,0.0,0.39999999999999997,0.0,0.0,0.20000000000000004,0.06666666666666667,0.0,0.0,0.06666666666666667,0.13333333333333333
01:30,,0.0,0.0,0.0,0.19999999999999998,0.13333333333333333,0.9333333333333335,0.13333333333333333,0.0,0.06666666666666667,0.0,0.13333333333333333
02:00,,0.13333333333333333,0.19999999999999998,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.0,0.0,0.06666666666666667
02:30,,0.4666666666666666,0.0,0.13333333333333333,0.0,1.2666666666666666,2.533333333333333,0.0,0.13333333333333333,0.6,0.13333333333333333,0.06666666666666667
03:00,,0.0,0.06666666666666667,11.6,0.0,2.6666666666666665,4.866666666666666,0.6666666666666666,0.06666666666666667,0.0,0.06666666666666667,0.0
03:30,,7.0,0.0,11.266666666666666,3.9333333333333336,0.0,0.3333333333333333,4.6000000000000005,3.7999999999999994,161.0666666666667,1.2666666666666668,4.3999999999999995
04:00,,0.6666666666666666,0.06666666666666667,19.533333333333335,110.66666666666667,9.666666666666666,2.1333333333333333,5.333333333333333,29.200000000000003,106.13333333333333,5.0,18.333333333333332
04:30,,0.6666666666666666,0.0,6.266666666666667,15.466666666666667,2.733333333333333,0.4666666666666666,27.400000000000002,0.7333333333333334,19.266666666666666,3.266666666666666,6.466666666666666
05:00,,4.533333333333333,0.0,5.266666666666667,30.8,9.533333333333333,3.1999999999999997,14.866666666666667,3.466666666666667,9.6,4.6,5.400000000000001
05:30,,0.0,0.0,9.799999999999999,0.0,3.0,5.866666666666667,0.13333333333333333,4.133333333333334,2.3333333333333335,5.066666666666666,3.6
06:00,,0.0,0.0,4.866666666666666,3.3333333333333335,1.2666666666666666,0.20000000000000004,4.466666666666666,1.9333333333333333,1.0,2.0,0.06666666666666667
