KMEANS_CLASSES,peak_frequency,SNR,start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,sampling_rate,input_file,Recover Folder,SD Card,Site name
HF,65280.0,6.708331827408804,54.4375,54.4546,64140.0,69117.0,Pipistrellus pygmaeus,0.221,0.253,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_175000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,60480.0,3.1529922661935377,70.3435,70.3546,56406.0,60463.0,Pipistrellus pygmaeus,0.199,0.206,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_175000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,60480.0,3.79636961035358,70.4545,70.4722,55546.0,60240.0,Pipistrellus pygmaeus,0.215,0.224,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_175000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,65280.0,-1.0941943434606722,73.9375,73.9473,58984.0,71087.0,Pipistrellus pipistrellus,0.101,0.246,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_175000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,56640.0,-0.6795585995169806,74.73949999999999,74.7548,55546.0,59224.0,Pipistrellus pygmaeus,0.194,0.204,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_175000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,65280.0,1.393820762118286,76.7735,76.7798,57265.0,65941.0,Pipistrellus pygmaeus,0.2,0.217,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_175000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,65280.0,-3.1399099801349935,77.6675,77.6801,62421.0,67727.0,Pipistrellus pygmaeus,0.302,0.309,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_175000.WAV,recover-20250303,UBNA_028,E18 Bridge
LF,21120.0,-2.828100502759092,78.6805,78.6992,20312.0,23345.0,Nyctalus leisleri,0.13,0.202,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_175000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,65280.0,5.711250689170177,78.9385,78.9599,61562.0,68908.0,Pipistrellus pygmaeus,0.18,0.202,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_175000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,59520.0,-1.0043233773622602,79.6765,79.6824,52968.0,58227.0,Pipistrellus pygmaeus,0.224,0.251,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_175000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,65280.0,-3.801279564638002,79.7585,79.7936,68437.0,78910.0,Rhinolophus ferrumequinum,0.225,0.227,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_175000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,65280.0,2.5983315569658405,84.3535,84.36019999999999,61562.0,69978.0,Pipistrellus pygmaeus,0.224,0.228,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_175000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,65280.0,0.7094801788107806,84.6395,84.648,57265.0,64232.0,Pipistrellus pygmaeus,0.191,0.204,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_175000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,65280.0,0.5760731854005641,84.7745,84.7833,59843.0,65452.0,Pipistrellus pygmaeus,0.248,0.259,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_175000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,65280.0,0.8764891223124583,85.5645,85.5753,63281.0,67636.0,Pipistrellus pygmaeus,0.463,0.473,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_175000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,65280.0,1.1853914958102734,85.5955,85.607,63281.0,70212.0,Pipistrellus pygmaeus,0.188,0.201,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_175000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,65280.0,0.1936819573579709,85.6975,85.7039,58984.0,65555.0,Pipistrellus pygmaeus,0.19,0.204,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_175000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,48000.0,3.0818941692498516,100.0675,100.0744,46953.0,60007.0,Pipistrellus pipistrellus,0.182,0.212,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_175000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,65280.0,2.7061957362423046,101.7885,101.8094,61562.0,67457.0,Pipistrellus pygmaeus,0.26,0.276,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_175000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,65280.0,0.7250632463534454,104.7015,104.7247,63281.0,68448.0,Pipistrellus pygmaeus,0.212,0.219,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_175000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,65280.0,2.783405469415175,105.3535,105.3671,58984.0,65781.0,Pipistrellus pygmaeus,0.207,0.212,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_175000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,65280.0,1.3800313933635413,106.3885,106.3999,62421.0,67806.0,Pipistrellus pygmaeus,0.217,0.233,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_175000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,65280.0,2.3749219700930135,107.7645,107.7751,61562.0,69300.0,Pipistrellus pipistrellus,0.127,0.224,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_175000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,65280.0,3.6634009765086177,112.9705,112.9906,63281.0,67642.0,Pipistrellus pygmaeus,0.367,0.379,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_175000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,65280.0,2.4644470278413793,113.1465,113.1653,63281.0,67923.0,Pipistrellus pygmaeus,0.276,0.286,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_175000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,65280.0,1.5981095126221265,113.3115,113.3337,63281.0,68534.0,Pipistrellus pygmaeus,0.269,0.276,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_175000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,65280.0,-2.570948054893515,120.4775,120.4939,62421.0,71896.0,Pipistrellus pygmaeus,0.149,0.212,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_175000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,60480.0,3.16274473675936,123.0635,123.0751,55546.0,61245.0,Pipistrellus pygmaeus,0.23,0.268,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_175000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,60480.0,-1.2909784094738748,125.7595,125.7725,56406.0,62146.0,Pipistrellus pygmaeus,0.198,0.206,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_175000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,65280.0,4.414289234329612,127.9415,127.9587,62421.0,68807.0,Pipistrellus pygmaeus,0.288,0.338,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_175000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,65280.0,7.956692881699268,129.1065,129.1305,64140.0,69410.0,Pipistrellus pygmaeus,0.196,0.202,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_175000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,65280.0,-0.2573958306967154,138.5055,138.5201,62421.0,70878.0,Pipistrellus pipistrellus,0.134,0.257,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_175000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,65280.0,6.180939950512197,138.6085,138.6248,63281.0,68148.0,Pipistrellus pipistrellus,0.182,0.297,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_175000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,65280.0,1.1776981258867019,148.4485,148.4706,63281.0,68600.0,Pipistrellus pygmaeus,0.201,0.205,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_175000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,60480.0,5.5327455621099375,150.3355,150.3494,56406.0,61108.0,Pipistrellus pygmaeus,0.237,0.245,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_175000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,65280.0,-1.4215120404022328,151.9095,151.9239,61562.0,67302.0,Pipistrellus pipistrellus,0.116,0.218,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_175000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,60480.0,-0.802918678575581,155.0185,155.0275,58125.0,62556.0,Pipistrellus pygmaeus,0.306,0.31,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_175000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,60480.0,1.0718383802640943,157.0315,157.0456,57265.0,62482.0,Pipistrellus pygmaeus,0.194,0.201,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_175000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,60480.0,2.2738042583488878,158.9845,158.9966,56406.0,60776.0,Pipistrellus pygmaeus,0.258,0.266,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_175000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,60480.0,2.169485461654654,161.1245,161.1385,56406.0,61680.0,Pipistrellus pygmaeus,0.289,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_175000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,65280.0,2.3403209035154764,170.1915,170.1996,58125.0,65854.0,Pipistrellus pygmaeus,0.18,0.207,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_175000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,65280.0,3.257421969884746,170.7955,170.8153,62421.0,70239.0,Pipistrellus pygmaeus,0.238,0.278,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_175000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,60480.0,0.9083138308150895,171.8425,171.85320000000002,57265.0,62910.0,Pipistrellus pygmaeus,0.23,0.261,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_175000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,65280.0,4.254581752196127,173.3665,173.3718,59843.0,66017.0,Pipistrellus pygmaeus,0.211,0.214,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_175000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,60480.0,-0.09826151919901324,174.0645,174.0839,55546.0,62115.0,Pipistrellus pygmaeus,0.224,0.246,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_175000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,65280.0,5.632884373208099,174.4915,174.5034,58984.0,66312.0,Pipistrellus pygmaeus,0.214,0.242,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_175000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,65280.0,0.6682166258360668,176.2535,176.2611,60703.0,66303.0,Pipistrellus pygmaeus,0.269,0.271,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_175000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,56640.0,0.7560139831939918,176.4645,176.4696,48671.0,55942.0,Pipistrellus pipistrellus,0.194,0.207,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_175000.WAV,recover-20250303,UBNA_028,E18 Bridge
LF,23040.0,1.5821966806568244,178.0235,178.0358,22890.0,28004.0,Nyctalus leisleri,0.131,0.274,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_175000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,65280.0,0.522197687642558,179.14249999999998,179.1558,58125.0,63167.0,Pipistrellus pygmaeus,0.362,0.371,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_175000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,65280.0,-1.319879706245026,180.8145,180.8208,58984.0,64207.0,Pipistrellus pygmaeus,0.259,0.261,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_175000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,65280.0,-0.15427488084241467,182.9935,183.0022,59843.0,65964.0,Pipistrellus pygmaeus,0.254,0.29,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_175000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,65280.0,4.198264438161474,183.0735,183.0905,58984.0,64969.0,Pipistrellus pygmaeus,0.226,0.231,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_175000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,60480.0,-0.02322483400073551,183.5025,183.5164,56406.0,61245.0,Pipistrellus pygmaeus,0.353,0.359,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_175000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,55680.0,0.5973066288104338,184.2145,184.2287,50390.0,54088.0,Pipistrellus pipistrellus,0.151,0.228,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_175000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,65280.0,0.8874718877950463,197.2395,197.2488,59843.0,64663.0,Pipistrellus pygmaeus,0.393,0.418,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_175000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,65280.0,0.8377701847746977,197.3055,197.3206,57265.0,63646.0,Pipistrellus pygmaeus,0.218,0.235,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_175000.WAV,recover-20250303,UBNA_028,E18 Bridge
LF,20160.0,0.9516294080518567,199.6445,199.67079999999999,18593.0,21958.0,Nyctalus noctula,0.168,0.258,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_175000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,65280.0,3.7258832301201563,222.5075,222.52100000000002,65000.0,70424.0,Pipistrellus pygmaeus,0.287,0.294,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_175000.WAV,recover-20250303,UBNA_028,E18 Bridge
LF,19200.0,2.0620420492224425,234.6615,234.6836,17734.0,20751.0,Nyctalus noctula,0.191,0.268,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_175000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,65280.0,3.0694607649428707,257.7085,257.7215,57265.0,63521.0,Pipistrellus pygmaeus,0.192,0.407,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_175000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,60480.0,1.9133024718389269,261.6165,261.6295,56406.0,61109.0,Pipistrellus pygmaeus,0.267,0.274,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_175000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,65280.0,0.5381760892572669,280.4225,280.4363,59843.0,66168.0,Pipistrellus pygmaeus,0.187,0.203,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_175000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,65280.0,2.0962484806013038,295.9635,295.9772,56406.0,62878.0,Pipistrellus pygmaeus,0.274,0.294,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_175000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,65280.0,0.9983855396431919,0.8335,0.8431,60703.0,65222.0,Pipistrellus pygmaeus,0.238,0.247,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_180000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,65280.0,3.5178551122646926,2.7215,2.7288,59843.0,64895.0,Pipistrellus pygmaeus,0.198,0.202,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_180000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,65280.0,0.7174448505303704,6.1625,6.1698,60703.0,66723.0,Pipistrellus pygmaeus,0.219,0.221,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_180000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,65280.0,2.4249091123551856,14.6395,14.6443,60703.0,66650.0,Pipistrellus pygmaeus,0.22,0.223,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_180000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,65280.0,2.254205152979145,39.5025,39.5185,62421.0,68280.0,Pipistrellus pygmaeus,0.201,0.225,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_180000.WAV,recover-20250303,UBNA_028,E18 Bridge
LF,20160.0,0.9456155433135955,39.966499999999996,39.9894,18593.0,21213.0,Nyctalus noctula,0.149,0.225,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_180000.WAV,recover-20250303,UBNA_028,E18 Bridge
LF,23040.0,0.4981597088658306,44.5265,44.5435,22890.0,26591.0,Nyctalus leisleri,0.215,0.255,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_180000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,65280.0,5.028219895050641,49.8825,49.892399999999995,58984.0,64817.0,Pipistrellus pygmaeus,0.261,0.271,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_180000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,65280.0,1.8185680979109917,58.5565,58.5661,59843.0,64904.0,Pipistrellus pygmaeus,0.198,0.201,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_180000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,47040.0,5.191651640211395,65.7645,65.7836,46093.0,48944.0,Pipistrellus pipistrellus,0.369,0.429,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_180000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,47040.0,0.1200322274073237,70.1495,70.1624,46953.0,49844.0,Pipistrellus pipistrellus,0.175,0.215,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_180000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,65280.0,0.631983347969288,73.50450000000001,73.511,60703.0,65024.0,Pipistrellus pygmaeus,0.326,0.333,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_180000.WAV,recover-20250303,UBNA_028,E18 Bridge
LF,19200.0,-0.7195350723837728,78.3845,78.4076,17734.0,20820.0,Nyctalus noctula,0.152,0.209,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_180000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,65280.0,5.01314434738865,85.3935,85.4022,60703.0,65719.0,Pipistrellus pygmaeus,0.24,0.269,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_180000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,65280.0,2.0970597597776246,85.6195,85.626,60703.0,65559.0,Pipistrellus pygmaeus,0.211,0.216,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_180000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,65280.0,1.3700058138147053,88.7485,88.75659999999999,59843.0,66134.0,Pipistrellus pygmaeus,0.208,0.222,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_180000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,60480.0,2.108826645336526,88.7825,88.7925,56406.0,60910.0,Pipistrellus pygmaeus,0.375,0.383,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_180000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,60480.0,3.757366304496707,89.1165,89.1273,56406.0,61576.0,Pipistrellus pygmaeus,0.209,0.222,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_180000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,65280.0,1.9565475595666768,95.8205,95.8276,60703.0,65154.0,Pipistrellus pygmaeus,0.289,0.302,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_180000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,65280.0,3.8702273166540246,96.8105,96.8173,59843.0,64888.0,Pipistrellus pygmaeus,0.257,0.261,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_180000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,65280.0,2.854530973965713,102.6385,102.6451,59843.0,66002.0,Pipistrellus pygmaeus,0.233,0.242,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_180000.WAV,recover-20250303,UBNA_028,E18 Bridge
LF,19200.0,-1.4191199436690425,108.2595,108.2838,17734.0,20654.0,Nyctalus noctula,0.165,0.217,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_180000.WAV,recover-20250303,UBNA_028,E18 Bridge
HF,65280.0,-0.08818948555024603,111.1055,111.1137,60703.0,65665.0,Pipistrellus pygmaeus,0.232,0.239,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_180000.WAV,recover-20250303,UBNA_028,E18 Bridge
LF,23040.0,3.0596547225657975,111.82849999999999,111.8467,22890.0,26328.0,Nyctalus leisleri,0.235,0.279,-1,Echolocation,192000.0,/mnt/ubna_data_05/recover-20250303/UBNA_028/20250224_180000.WAV,recover-20250303,UBNA_028,E18 Bridge
