start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
391.4385,391.4446,48671.0,57839.0,Echolocation,Pipistrellus pipistrellus,0.518,0.557,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_050000.WAV,recover-20220825,UBNA_008,Central Pond
391.6235,391.6303,47812.0,56143.0,Echolocation,Pipistrellus pipistrellus,0.592,0.632,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_050000.WAV,recover-20220825,UBNA_008,Central Pond
392.8735,392.8776,46093.0,66020.0,Echolocation,Pipistrellus pipistrellus,0.543,0.578,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_050000.WAV,recover-20220825,UBNA_008,Central Pond
393.2465,393.2515,41796.0,87010.0,Echolocation,Myotis alcathoe,0.44,0.537,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_050000.WAV,recover-20220825,UBNA_008,Central Pond
393.5735,393.579,40937.0,98010.0,Echolocation,Myotis alcathoe,0.403,0.55,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_050000.WAV,recover-20220825,UBNA_008,Central Pond
394.0705,394.076,45234.0,64387.0,Echolocation,Pipistrellus pipistrellus,0.539,0.722,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_050000.WAV,recover-20220825,UBNA_008,Central Pond
394.2005,394.2057,46093.0,65405.0,Echolocation,Pipistrellus pipistrellus,0.579,0.65,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_050000.WAV,recover-20220825,UBNA_008,Central Pond
394.2925,394.2983,44375.0,66604.0,Echolocation,Pipistrellus pipistrellus,0.425,0.525,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_050000.WAV,recover-20220825,UBNA_008,Central Pond
394.4815,394.4874,46093.0,64759.0,Echolocation,Pipistrellus pipistrellus,0.49,0.596,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_050000.WAV,recover-20220825,UBNA_008,Central Pond
394.5765,394.5823,41796.0,71823.0,Echolocation,Pipistrellus pipistrellus,0.524,0.618,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_050000.WAV,recover-20220825,UBNA_008,Central Pond
394.9455,394.9515,46093.0,61394.0,Echolocation,Pipistrellus pipistrellus,0.503,0.613,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_050000.WAV,recover-20220825,UBNA_008,Central Pond
395.5985,395.6043,46953.0,62070.0,Echolocation,Pipistrellus pipistrellus,0.482,0.567,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_050000.WAV,recover-20220825,UBNA_008,Central Pond
395.7765,395.7828,44375.0,60281.0,Echolocation,Pipistrellus pipistrellus,0.364,0.585,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_050000.WAV,recover-20220825,UBNA_008,Central Pond
773.7375,773.7449,46093.0,55360.0,Echolocation,Pipistrellus pipistrellus,0.433,0.51,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_050000.WAV,recover-20220825,UBNA_008,Central Pond
776.3715,776.3765,43515.0,64680.0,Echolocation,Pipistrellus pipistrellus,0.485,0.606,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_050000.WAV,recover-20220825,UBNA_008,Central Pond
776.4555,776.4606,44375.0,64858.0,Echolocation,Pipistrellus pipistrellus,0.395,0.579,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_050000.WAV,recover-20220825,UBNA_008,Central Pond
776.6335,776.639,43515.0,62873.0,Echolocation,Pipistrellus pipistrellus,0.384,0.64,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_050000.WAV,recover-20220825,UBNA_008,Central Pond
776.7225,776.7284,45234.0,66113.0,Echolocation,Pipistrellus pipistrellus,0.474,0.568,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_050000.WAV,recover-20220825,UBNA_008,Central Pond
776.8115,776.8203,44375.0,66733.0,Echolocation,Pipistrellus pipistrellus,0.417,0.552,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_050000.WAV,recover-20220825,UBNA_008,Central Pond
776.8965,776.9027,44375.0,64619.0,Echolocation,Pipistrellus pipistrellus,0.426,0.52,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_050000.WAV,recover-20220825,UBNA_008,Central Pond
777.1665,777.1726,41796.0,82872.0,Echolocation,Pipistrellus pipistrellus,0.372,0.603,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_050000.WAV,recover-20220825,UBNA_008,Central Pond
