start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
286.2425,286.2515,41796.0,50671.0,Echolocation,Pipistrellus nathusii,0.477,0.508,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
286.5645,286.5738,40937.0,48670.0,Echolocation,Pipistrellus nathusii,0.487,0.52,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
286.8825,286.8945,40937.0,52780.0,Echolocation,Pipistrellus nathusii,0.469,0.503,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
287.3085,287.3175,40937.0,51799.0,Echolocation,Pipistrellus nathusii,0.509,0.6,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
287.5145,287.5243,40078.0,54648.0,Echolocation,Pipistrellus nathusii,0.502,0.552,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
287.8395,287.8504,40937.0,59464.0,Echolocation,Pipistrellus nathusii,0.505,0.568,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
287.95550000000003,287.9662,40078.0,56484.0,Echolocation,Pipistrellus nathusii,0.487,0.521,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
288.1645,288.17470000000003,40078.0,59837.0,Echolocation,Pipistrellus nathusii,0.62,0.662,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
288.2735,288.28340000000003,40078.0,58851.0,Echolocation,Pipistrellus nathusii,0.587,0.637,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
288.3845,288.3945,40078.0,58262.0,Echolocation,Pipistrellus nathusii,0.633,0.692,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
288.4985,288.5086,40078.0,61865.0,Echolocation,Pipistrellus nathusii,0.564,0.634,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
288.6195,288.6284,40078.0,60345.0,Echolocation,Pipistrellus nathusii,0.743,0.76,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
288.72950000000003,288.7383,40078.0,57180.0,Echolocation,Pipistrellus nathusii,0.62,0.655,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
288.9295,288.9366,40078.0,60961.0,Echolocation,Pipistrellus nathusii,0.758,0.777,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
289.0495,289.0585,40078.0,60061.0,Echolocation,Pipistrellus nathusii,0.578,0.611,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
289.2555,289.2639,40078.0,63556.0,Echolocation,Pipistrellus nathusii,0.748,0.773,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
289.3555,289.3635,38359.0,63131.0,Echolocation,Pipistrellus nathusii,0.522,0.599,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
289.4945,289.5024,40078.0,63952.0,Echolocation,Pipistrellus nathusii,0.655,0.7,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
289.5985,289.6059,38359.0,61262.0,Echolocation,Pipistrellus nathusii,0.57,0.618,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
289.7155,289.7246,38359.0,63321.0,Echolocation,Pipistrellus nathusii,0.649,0.69,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
289.8175,289.8252,40078.0,55701.0,Echolocation,Pipistrellus nathusii,0.668,0.692,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
289.9365,289.9454,40078.0,65868.0,Echolocation,Pipistrellus nathusii,0.639,0.695,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
290.0745,290.0842,40937.0,51777.0,Echolocation,Pipistrellus nathusii,0.497,0.506,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
290.2615,290.2715,39218.0,57424.0,Echolocation,Pipistrellus nathusii,0.545,0.571,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
290.3695,290.3775,39218.0,56319.0,Echolocation,Pipistrellus nathusii,0.563,0.577,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
290.4775,290.4885,40078.0,60231.0,Echolocation,Pipistrellus nathusii,0.46,0.535,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
290.5835,290.5925,39218.0,62800.0,Echolocation,Pipistrellus nathusii,0.676,0.733,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
290.6905,290.6989,40078.0,55126.0,Echolocation,Pipistrellus nathusii,0.563,0.585,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
290.8075,290.8159,39218.0,60790.0,Echolocation,Pipistrellus nathusii,0.716,0.742,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
291.0305,291.0398,39218.0,58729.0,Echolocation,Pipistrellus nathusii,0.598,0.669,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
291.3485,291.3588,39218.0,55818.0,Echolocation,Pipistrellus nathusii,0.605,0.669,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
291.4515,291.4601,40078.0,52980.0,Echolocation,Pipistrellus nathusii,0.631,0.667,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
291.5635,291.5712,40937.0,49926.0,Echolocation,Pipistrellus nathusii,0.618,0.635,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
291.8535,291.8604,41796.0,57909.0,Echolocation,Pipistrellus nathusii,0.706,0.729,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
291.9925,292.002,40078.0,57382.0,Echolocation,Pipistrellus nathusii,0.556,0.635,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
292.2775,292.284,41796.0,52516.0,Echolocation,Pipistrellus nathusii,0.646,0.679,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
292.4265,292.433,41796.0,59756.0,Echolocation,Pipistrellus nathusii,0.389,0.518,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
292.6485,292.6569,40078.0,54360.0,Echolocation,Pipistrellus nathusii,0.603,0.684,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
292.7615,292.77049999999997,40078.0,46315.0,Echolocation,Pipistrellus nathusii,0.531,0.58,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
292.8715,292.8792,40078.0,53509.0,Echolocation,Pipistrellus nathusii,0.602,0.638,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
293.0705,293.0786,40937.0,47871.0,Echolocation,Pipistrellus nathusii,0.511,0.537,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
293.4105,293.4188,40078.0,50132.0,Echolocation,Pipistrellus nathusii,0.508,0.548,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
293.9395,293.9462,39218.0,45638.0,Echolocation,Pipistrellus nathusii,0.496,0.509,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
883.5025,883.5089,38359.0,54820.0,Echolocation,Pipistrellus nathusii,0.621,0.662,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
883.6005,883.608,38359.0,57351.0,Echolocation,Pipistrellus nathusii,0.638,0.681,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
883.6975,883.7045,36640.0,55437.0,Echolocation,Pipistrellus nathusii,0.517,0.584,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
883.9725,883.9802,38359.0,55722.0,Echolocation,Pipistrellus nathusii,0.472,0.606,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
884.0665,884.0746,38359.0,55980.0,Echolocation,Pipistrellus nathusii,0.559,0.657,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
884.2415,884.2489,40078.0,51911.0,Echolocation,Pipistrellus nathusii,0.544,0.586,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
884.3395,884.3475,39218.0,52479.0,Echolocation,Pipistrellus nathusii,0.556,0.581,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
884.5265,884.5332,39218.0,55983.0,Echolocation,Pipistrellus nathusii,0.534,0.579,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
884.8275,884.8352,39218.0,55780.0,Echolocation,Pipistrellus nathusii,0.487,0.536,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
886.7205,886.7274,36640.0,64736.0,Echolocation,Pipistrellus nathusii,0.406,0.509,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
887.5755,887.5819,36640.0,59756.0,Echolocation,Myotis daubentonii,0.22,0.521,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
888.5805,888.5882,35781.0,54296.0,Echolocation,Pipistrellus nathusii,0.343,0.553,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
888.6525,888.6585,36640.0,55367.0,Echolocation,Pipistrellus nathusii,0.228,0.562,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
889.3755,889.3836,36640.0,59890.0,Echolocation,Pipistrellus nathusii,0.386,0.518,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
889.4545,889.4614,34921.0,56080.0,Echolocation,Pipistrellus nathusii,0.198,0.507,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
889.5225,889.5291,38359.0,53605.0,Echolocation,Pipistrellus nathusii,0.492,0.575,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
889.6005,889.6073,36640.0,54790.0,Echolocation,Pipistrellus nathusii,0.31,0.549,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
889.7665,889.774,36640.0,62585.0,Echolocation,Pipistrellus nathusii,0.313,0.508,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
890.1095,890.1193,33203.0,49079.0,Echolocation,Eptesicus serotinus,0.407,0.588,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
890.2005,890.2068,35781.0,50091.0,Echolocation,Pipistrellus nathusii,0.235,0.508,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
890.5095,890.5181,34062.0,58126.0,Echolocation,Eptesicus serotinus,0.441,0.617,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
894.7005,894.7078,34921.0,62557.0,Echolocation,Pipistrellus nathusii,0.396,0.508,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
895.1185,895.1254,34921.0,56227.0,Echolocation,Pipistrellus nathusii,0.353,0.511,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
896.1905,896.1974,34062.0,59467.0,Echolocation,Pipistrellus nathusii,0.426,0.539,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
896.7035,896.7118,34921.0,54396.0,Echolocation,Pipistrellus nathusii,0.372,0.51,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
896.9035,896.9111,35781.0,57177.0,Echolocation,Pipistrellus nathusii,0.296,0.521,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
897.0835,897.0893,34921.0,56519.0,Echolocation,Barbastellus barbastellus,0.163,0.506,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
897.3365,897.3429,36640.0,50271.0,Echolocation,Pipistrellus nathusii,0.193,0.502,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
898.7575,898.7646,35781.0,61794.0,Echolocation,Pipistrellus nathusii,0.387,0.507,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
899.2455,899.2526,34921.0,61942.0,Echolocation,Eptesicus serotinus,0.227,0.509,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
899.6275,899.6347,34062.0,56041.0,Echolocation,Eptesicus serotinus,0.367,0.563,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
899.7335,899.7408,33203.0,59698.0,Echolocation,Eptesicus serotinus,0.286,0.529,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
900.0145,900.0213,35781.0,50080.0,Echolocation,Pipistrellus nathusii,0.298,0.502,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
900.3925,900.3985,34921.0,61076.0,Echolocation,Pipistrellus nathusii,0.328,0.505,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_083000.WAV,recover-20220825,UBNA_008,Central Pond
