start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
15.7315,15.7482,23750.0,27168.0,Nyctalus leisleri,0.451,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_050000.WAV,recover-20220825,UBNA_008,Central Pond
15.9875,16.0005,24609.0,31716.0,Nyctalus leisleri,0.264,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_050000.WAV,recover-20220825,UBNA_008,Central Pond
16.6505,16.6686,23750.0,27580.0,Nyctalus leisleri,0.422,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_050000.WAV,recover-20220825,UBNA_008,Central Pond
17.3025,17.3197,23750.0,27842.0,Nyctalus leisleri,0.471,0.596,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_050000.WAV,recover-20220825,UBNA_008,Central Pond
19.0145,19.0327,23750.0,26758.0,Nyctalus leisleri,0.482,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_050000.WAV,recover-20220825,UBNA_008,Central Pond
23.5165,23.5342,22890.0,27721.0,Nyctalus leisleri,0.418,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_050000.WAV,recover-20220825,UBNA_008,Central Pond
48.9025,48.9139,42656.0,56787.0,Pipistrellus pipistrellus,0.188,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_050000.WAV,recover-20220825,UBNA_008,Central Pond
49.192499999999995,49.2007,40937.0,52994.0,Pipistrellus nathusii,0.401,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_050000.WAV,recover-20220825,UBNA_008,Central Pond
85.1675,85.1794,25468.0,34868.0,Eptesicus serotinus,0.33,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_050000.WAV,recover-20220825,UBNA_008,Central Pond
85.3155,85.3284,24609.0,33066.0,Nyctalus leisleri,0.291,0.636,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_050000.WAV,recover-20220825,UBNA_008,Central Pond
85.4615,85.4761,24609.0,31019.0,Nyctalus leisleri,0.229,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_050000.WAV,recover-20220825,UBNA_008,Central Pond
86.2585,86.2731,23750.0,32433.0,Eptesicus serotinus,0.272,0.633,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_050000.WAV,recover-20220825,UBNA_008,Central Pond
86.4165,86.43299999999999,22890.0,30262.0,Eptesicus serotinus,0.26,0.6,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_050000.WAV,recover-20220825,UBNA_008,Central Pond
86.7055,86.7208,22890.0,30547.0,Eptesicus serotinus,0.244,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_050000.WAV,recover-20220825,UBNA_008,Central Pond
