start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
1104.3385,1104.3544,23750.0,27633.0,Echolocation,Nyctalus leisleri,0.409,0.516,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_033000.WAV,recover-20220825,UBNA_008,Central Pond
1104.8505,1104.866,23750.0,27548.0,Echolocation,Nyctalus leisleri,0.457,0.563,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_033000.WAV,recover-20220825,UBNA_008,Central Pond
1105.0965,1105.1142,22890.0,26856.0,Echolocation,Nyctalus leisleri,0.555,0.601,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_033000.WAV,recover-20220825,UBNA_008,Central Pond
1108.9245,1108.9444,23750.0,27496.0,Echolocation,Nyctalus leisleri,0.413,0.513,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_033000.WAV,recover-20220825,UBNA_008,Central Pond
1109.7245,1109.7413999999999,24609.0,32594.0,Echolocation,Eptesicus serotinus,0.256,0.526,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_033000.WAV,recover-20220825,UBNA_008,Central Pond
1109.8835,1109.898,26328.0,35725.0,Echolocation,Eptesicus serotinus,0.278,0.553,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_033000.WAV,recover-20220825,UBNA_008,Central Pond
1111.3705,1111.3878,23750.0,28259.0,Echolocation,Nyctalus leisleri,0.347,0.519,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_033000.WAV,recover-20220825,UBNA_008,Central Pond
1125.4385,1125.4434,34921.0,43523.0,Echolocation,Barbastellus barbastellus,0.424,0.551,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_033000.WAV,recover-20220825,UBNA_008,Central Pond
1142.1075,1142.1123,36640.0,51018.0,Echolocation,Myotis daubentonii,0.454,0.554,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_033000.WAV,recover-20220825,UBNA_008,Central Pond
1142.1885,1142.193,38359.0,52966.0,Echolocation,Myotis daubentonii,0.408,0.542,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_033000.WAV,recover-20220825,UBNA_008,Central Pond
