start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
1176.0935,1176.1157,22031.0,25081.0,Echolocation,Nyctalus leisleri,0.473,0.509,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_033000.WAV,recover-20220825,UBNA_008,Central Pond
1315.9425,1315.955,26328.0,31654.0,Echolocation,Nyctalus leisleri,0.266,0.535,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_033000.WAV,recover-20220825,UBNA_008,Central Pond
1316.4215,1316.4317,27187.0,34510.0,Echolocation,Eptesicus serotinus,0.282,0.567,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_033000.WAV,recover-20220825,UBNA_008,Central Pond
1316.7405,1316.7501,26328.0,35063.0,Echolocation,Eptesicus serotinus,0.333,0.576,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_033000.WAV,recover-20220825,UBNA_008,Central Pond
1317.4655,1317.4799,25468.0,31887.0,Echolocation,Nyctalus leisleri,0.296,0.576,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_033000.WAV,recover-20220825,UBNA_008,Central Pond
1317.6055,1317.621,25468.0,32699.0,Echolocation,Nyctalus leisleri,0.239,0.52,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_033000.WAV,recover-20220825,UBNA_008,Central Pond
1317.7845,1317.8008,24609.0,32109.0,Echolocation,Eptesicus serotinus,0.236,0.595,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_033000.WAV,recover-20220825,UBNA_008,Central Pond
1317.9315,1317.9429,25468.0,33289.0,Echolocation,Eptesicus serotinus,0.334,0.67,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_033000.WAV,recover-20220825,UBNA_008,Central Pond
1318.0675,1318.0824,26328.0,35851.0,Echolocation,Eptesicus serotinus,0.316,0.518,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_033000.WAV,recover-20220825,UBNA_008,Central Pond
1318.3965,1318.4088,25468.0,30623.0,Echolocation,Nyctalus leisleri,0.25,0.551,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_033000.WAV,recover-20220825,UBNA_008,Central Pond
1318.5855,1318.5984,25468.0,31574.0,Echolocation,Nyctalus leisleri,0.347,0.642,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_033000.WAV,recover-20220825,UBNA_008,Central Pond
1318.7415,1318.7545,25468.0,31492.0,Echolocation,Nyctalus leisleri,0.309,0.685,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_033000.WAV,recover-20220825,UBNA_008,Central Pond
