start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
542.4875,542.4967,39218.0,50698.0,Echolocation,Pipistrellus nathusii,0.449,0.548,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_113000.WAV,recover-20220825,UBNA_008,Central Pond
542.6915,542.6993,40937.0,54425.0,Echolocation,Pipistrellus nathusii,0.402,0.528,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_113000.WAV,recover-20220825,UBNA_008,Central Pond
896.7255,896.7326,40937.0,64846.0,Echolocation,Pipistrellus nathusii,0.278,0.558,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_113000.WAV,recover-20220825,UBNA_008,Central Pond
896.8995,896.9061,40078.0,69958.0,Echolocation,Pipistrellus nathusii,0.344,0.519,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_113000.WAV,recover-20220825,UBNA_008,Central Pond
897.5545,897.5606,39218.0,66723.0,Echolocation,Pipistrellus nathusii,0.266,0.515,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_113000.WAV,recover-20220825,UBNA_008,Central Pond
897.7425,897.7489,38359.0,63765.0,Echolocation,Myotis daubentonii,0.199,0.506,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_113000.WAV,recover-20220825,UBNA_008,Central Pond
898.1125,898.1213,40078.0,60102.0,Echolocation,Pipistrellus nathusii,0.554,0.587,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_113000.WAV,recover-20220825,UBNA_008,Central Pond
898.2905,898.2971,38359.0,67740.0,Echolocation,Pipistrellus nathusii,0.346,0.56,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_113000.WAV,recover-20220825,UBNA_008,Central Pond
898.4855,898.492,39218.0,66475.0,Echolocation,Pipistrellus nathusii,0.546,0.614,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_113000.WAV,recover-20220825,UBNA_008,Central Pond
898.7785,898.7851,38359.0,68462.0,Echolocation,Pipistrellus nathusii,0.435,0.562,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_113000.WAV,recover-20220825,UBNA_008,Central Pond
898.8825,898.8898,39218.0,66312.0,Echolocation,Pipistrellus nathusii,0.342,0.527,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_113000.WAV,recover-20220825,UBNA_008,Central Pond
898.9645,898.9716,40078.0,61548.0,Echolocation,Pipistrellus nathusii,0.366,0.513,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_113000.WAV,recover-20220825,UBNA_008,Central Pond
899.1495,899.159,40078.0,64888.0,Echolocation,Pipistrellus nathusii,0.435,0.514,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_113000.WAV,recover-20220825,UBNA_008,Central Pond
899.2385,899.2452,38359.0,71749.0,Echolocation,Pipistrellus nathusii,0.417,0.555,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_113000.WAV,recover-20220825,UBNA_008,Central Pond
899.3375,899.3454,40078.0,60720.0,Echolocation,Pipistrellus nathusii,0.447,0.561,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_113000.WAV,recover-20220825,UBNA_008,Central Pond
