start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
433.2335,433.241,40937.0,52592.0,Echolocation,Pipistrellus nathusii,0.526,0.574,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_120000.WAV,recover-20220825,UBNA_008,Central Pond
433.3665,433.3742,40937.0,58429.0,Echolocation,Pipistrellus nathusii,0.508,0.593,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_120000.WAV,recover-20220825,UBNA_008,Central Pond
433.6125,433.6214,40937.0,47808.0,Echolocation,Pipistrellus nathusii,0.491,0.535,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_120000.WAV,recover-20220825,UBNA_008,Central Pond
434.4055,434.4127,40937.0,62060.0,Echolocation,Pipistrellus nathusii,0.579,0.598,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_120000.WAV,recover-20220825,UBNA_008,Central Pond
434.5155,434.5252,40078.0,57866.0,Echolocation,Pipistrellus nathusii,0.551,0.576,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_120000.WAV,recover-20220825,UBNA_008,Central Pond
434.6215,434.6312,39218.0,60147.0,Echolocation,Pipistrellus nathusii,0.504,0.581,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_120000.WAV,recover-20220825,UBNA_008,Central Pond
434.8885,434.8975,40078.0,62644.0,Echolocation,Pipistrellus nathusii,0.522,0.533,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_120000.WAV,recover-20220825,UBNA_008,Central Pond
434.9845,434.9936,39218.0,60025.0,Echolocation,Pipistrellus nathusii,0.549,0.567,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_120000.WAV,recover-20220825,UBNA_008,Central Pond
435.1685,435.17719999999997,39218.0,67131.0,Echolocation,Pipistrellus nathusii,0.599,0.665,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_120000.WAV,recover-20220825,UBNA_008,Central Pond
435.3455,435.3537,38359.0,61742.0,Echolocation,Pipistrellus nathusii,0.654,0.682,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_120000.WAV,recover-20220825,UBNA_008,Central Pond
435.4595,435.4677,39218.0,68610.0,Echolocation,Pipistrellus nathusii,0.599,0.662,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_120000.WAV,recover-20220825,UBNA_008,Central Pond
435.5705,435.58,40078.0,59518.0,Echolocation,Pipistrellus nathusii,0.577,0.636,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_120000.WAV,recover-20220825,UBNA_008,Central Pond
435.6855,435.6938,38359.0,61989.0,Echolocation,Pipistrellus nathusii,0.671,0.692,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_120000.WAV,recover-20220825,UBNA_008,Central Pond
435.8165,435.8239,38359.0,63063.0,Echolocation,Pipistrellus nathusii,0.586,0.623,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_120000.WAV,recover-20220825,UBNA_008,Central Pond
435.9605,435.9687,38359.0,64495.0,Echolocation,Pipistrellus nathusii,0.566,0.614,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_120000.WAV,recover-20220825,UBNA_008,Central Pond
436.0605,436.0698,39218.0,63790.0,Echolocation,Pipistrellus nathusii,0.651,0.697,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_120000.WAV,recover-20220825,UBNA_008,Central Pond
436.1985,436.2075,39218.0,64470.0,Echolocation,Pipistrellus nathusii,0.706,0.728,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_120000.WAV,recover-20220825,UBNA_008,Central Pond
436.3415,436.3499,39218.0,64410.0,Echolocation,Pipistrellus nathusii,0.726,0.748,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_120000.WAV,recover-20220825,UBNA_008,Central Pond
436.5125,436.5198,36640.0,65974.0,Echolocation,Pipistrellus nathusii,0.473,0.508,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_120000.WAV,recover-20220825,UBNA_008,Central Pond
436.6145,436.6236,39218.0,59000.0,Echolocation,Pipistrellus nathusii,0.621,0.67,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_120000.WAV,recover-20220825,UBNA_008,Central Pond
436.7225,436.7305,39218.0,64579.0,Echolocation,Pipistrellus nathusii,0.607,0.664,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_120000.WAV,recover-20220825,UBNA_008,Central Pond
437.0175,437.0267,38359.0,56342.0,Echolocation,Pipistrellus nathusii,0.466,0.547,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_120000.WAV,recover-20220825,UBNA_008,Central Pond
437.2215,437.2309,38359.0,58748.0,Echolocation,Pipistrellus nathusii,0.484,0.509,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_120000.WAV,recover-20220825,UBNA_008,Central Pond
437.3365,437.346,40078.0,53042.0,Echolocation,Pipistrellus nathusii,0.583,0.608,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_120000.WAV,recover-20220825,UBNA_008,Central Pond
437.5275,437.5367,39218.0,59805.0,Echolocation,Pipistrellus nathusii,0.532,0.573,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_120000.WAV,recover-20220825,UBNA_008,Central Pond
437.7335,437.741,40937.0,49271.0,Echolocation,Pipistrellus nathusii,0.579,0.6,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_120000.WAV,recover-20220825,UBNA_008,Central Pond
437.8445,437.8514,39218.0,57963.0,Echolocation,Pipistrellus nathusii,0.579,0.598,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_120000.WAV,recover-20220825,UBNA_008,Central Pond
438.8785,438.8858,38359.0,53294.0,Echolocation,Pipistrellus nathusii,0.393,0.508,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_120000.WAV,recover-20220825,UBNA_008,Central Pond
439.1825,439.1914,39218.0,51130.0,Echolocation,Pipistrellus nathusii,0.501,0.597,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_120000.WAV,recover-20220825,UBNA_008,Central Pond
439.4955,439.5039,39218.0,49290.0,Echolocation,Pipistrellus nathusii,0.487,0.589,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_120000.WAV,recover-20220825,UBNA_008,Central Pond
439.7925,439.8026,39218.0,46102.0,Echolocation,Pipistrellus nathusii,0.461,0.522,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_120000.WAV,recover-20220825,UBNA_008,Central Pond
