start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
599.8515,599.8617,38359.0,51537.0,Echolocation,Pipistrellus nathusii,0.414,0.501,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_083000.WAV,recover-20220825,UBNA_008,Central Pond
599.9585,599.9674,38359.0,52006.0,Echolocation,Pipistrellus nathusii,0.431,0.552,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_083000.WAV,recover-20220825,UBNA_008,Central Pond
600.1975,600.209,38359.0,49615.0,Echolocation,Pipistrellus nathusii,0.491,0.543,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_083000.WAV,recover-20220825,UBNA_008,Central Pond
600.4015,600.4113,39218.0,52396.0,Echolocation,Pipistrellus nathusii,0.605,0.662,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_083000.WAV,recover-20220825,UBNA_008,Central Pond
600.5185,600.5285,39218.0,52453.0,Echolocation,Pipistrellus nathusii,0.542,0.604,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_083000.WAV,recover-20220825,UBNA_008,Central Pond
600.8345,600.8443,37500.0,55386.0,Echolocation,Pipistrellus nathusii,0.464,0.549,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_083000.WAV,recover-20220825,UBNA_008,Central Pond
600.9405,600.9518,37500.0,56950.0,Echolocation,Pipistrellus nathusii,0.445,0.579,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_083000.WAV,recover-20220825,UBNA_008,Central Pond
601.0565,601.0671,38359.0,54741.0,Echolocation,Pipistrellus nathusii,0.481,0.58,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_083000.WAV,recover-20220825,UBNA_008,Central Pond
601.2675,601.279,36640.0,58506.0,Echolocation,Pipistrellus nathusii,0.504,0.624,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_083000.WAV,recover-20220825,UBNA_008,Central Pond
601.3805,601.3922,37500.0,54763.0,Echolocation,Pipistrellus nathusii,0.52,0.631,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_083000.WAV,recover-20220825,UBNA_008,Central Pond
602.1175,602.1276,37500.0,53424.0,Echolocation,Pipistrellus nathusii,0.453,0.523,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_083000.WAV,recover-20220825,UBNA_008,Central Pond
602.2235,602.2348,38359.0,58785.0,Echolocation,Pipistrellus nathusii,0.509,0.581,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_083000.WAV,recover-20220825,UBNA_008,Central Pond
602.5405,602.5495,37500.0,49133.0,Echolocation,Pipistrellus nathusii,0.417,0.501,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_083000.WAV,recover-20220825,UBNA_008,Central Pond
604.1775,604.1869,38359.0,45435.0,Echolocation,Pipistrellus nathusii,0.497,0.575,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_083000.WAV,recover-20220825,UBNA_008,Central Pond
604.6975,604.7059,36640.0,46062.0,Echolocation,Pipistrellus nathusii,0.475,0.523,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_083000.WAV,recover-20220825,UBNA_008,Central Pond
605.1685,605.1771,39218.0,49934.0,Echolocation,Pipistrellus nathusii,0.471,0.566,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_083000.WAV,recover-20220825,UBNA_008,Central Pond
781.3315,781.3402,33203.0,56061.0,Echolocation,Eptesicus serotinus,0.23,0.508,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_083000.WAV,recover-20220825,UBNA_008,Central Pond
781.8405,781.8518,34921.0,52990.0,Echolocation,Pipistrellus nathusii,0.326,0.506,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_083000.WAV,recover-20220825,UBNA_008,Central Pond
782.1625,782.1732,33203.0,48811.0,Echolocation,Eptesicus serotinus,0.265,0.573,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_083000.WAV,recover-20220825,UBNA_008,Central Pond
782.2715,782.282,32343.0,51431.0,Echolocation,Eptesicus serotinus,0.535,0.726,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_083000.WAV,recover-20220825,UBNA_008,Central Pond
