start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
428.5695,428.5802,38359.0,43502.0,Echolocation,Pipistrellus nathusii,0.47,0.503,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_090000.WAV,recover-20220825,UBNA_008,Central Pond
429.0225,429.0333,38359.0,46720.0,Echolocation,Pipistrellus nathusii,0.51,0.547,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_090000.WAV,recover-20220825,UBNA_008,Central Pond
429.4705,429.481,37500.0,49614.0,Echolocation,Pipistrellus nathusii,0.596,0.645,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_090000.WAV,recover-20220825,UBNA_008,Central Pond
429.5835,429.5929,37500.0,44712.0,Echolocation,Pipistrellus nathusii,0.524,0.557,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_090000.WAV,recover-20220825,UBNA_008,Central Pond
430.1165,430.1292,37500.0,48117.0,Echolocation,Pipistrellus nathusii,0.441,0.517,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_090000.WAV,recover-20220825,UBNA_008,Central Pond
431.4135,431.424,38359.0,48454.0,Echolocation,Pipistrellus nathusii,0.483,0.574,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_090000.WAV,recover-20220825,UBNA_008,Central Pond
432.70550000000003,432.7155,36640.0,47165.0,Echolocation,Pipistrellus nathusii,0.509,0.599,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_090000.WAV,recover-20220825,UBNA_008,Central Pond
433.1385,433.1462,36640.0,44796.0,Echolocation,Pipistrellus nathusii,0.476,0.548,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_090000.WAV,recover-20220825,UBNA_008,Central Pond
434.1255,434.13530000000003,38359.0,44533.0,Echolocation,Pipistrellus nathusii,0.456,0.559,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_090000.WAV,recover-20220825,UBNA_008,Central Pond
434.5615,434.5704,37500.0,43558.0,Echolocation,Pipistrellus nathusii,0.432,0.512,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_090000.WAV,recover-20220825,UBNA_008,Central Pond
935.7415,935.7605,25468.0,29220.0,Echolocation,Nyctalus leisleri,0.396,0.517,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_090000.WAV,recover-20220825,UBNA_008,Central Pond
936.5335,936.5506,25468.0,28876.0,Echolocation,Nyctalus leisleri,0.389,0.521,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_090000.WAV,recover-20220825,UBNA_008,Central Pond
937.3515,937.3699,25468.0,28232.0,Echolocation,Nyctalus leisleri,0.52,0.578,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_090000.WAV,recover-20220825,UBNA_008,Central Pond
938.3045,938.3194,25468.0,28816.0,Echolocation,Nyctalus leisleri,0.47,0.537,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_090000.WAV,recover-20220825,UBNA_008,Central Pond
938.5735,938.5899,26328.0,28973.0,Echolocation,Nyctalus leisleri,0.598,0.671,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_090000.WAV,recover-20220825,UBNA_008,Central Pond
939.1435,939.159,25468.0,28144.0,Echolocation,Nyctalus leisleri,0.577,0.643,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_090000.WAV,recover-20220825,UBNA_008,Central Pond
939.4115,939.4264,25468.0,28168.0,Echolocation,Nyctalus leisleri,0.66,0.741,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_090000.WAV,recover-20220825,UBNA_008,Central Pond
939.6685,939.6825,25468.0,29862.0,Echolocation,Nyctalus leisleri,0.602,0.739,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_090000.WAV,recover-20220825,UBNA_008,Central Pond
939.8665,939.8788,26328.0,39915.0,Echolocation,Eptesicus serotinus,0.346,0.704,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_090000.WAV,recover-20220825,UBNA_008,Central Pond
940.0245,940.0357,27187.0,37554.0,Echolocation,Nyctalus leisleri,0.274,0.689,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_090000.WAV,recover-20220825,UBNA_008,Central Pond
940.8945,940.9043,27187.0,35227.0,Echolocation,Nyctalus leisleri,0.335,0.693,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_090000.WAV,recover-20220825,UBNA_008,Central Pond
941.0555,941.0662,27187.0,32706.0,Echolocation,Nyctalus leisleri,0.374,0.59,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_090000.WAV,recover-20220825,UBNA_008,Central Pond
942.5685,942.5795,27187.0,32470.0,Echolocation,Nyctalus leisleri,0.665,0.734,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_090000.WAV,recover-20220825,UBNA_008,Central Pond
942.7535,942.7648,27187.0,33236.0,Echolocation,Nyctalus leisleri,0.629,0.706,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_090000.WAV,recover-20220825,UBNA_008,Central Pond
942.9565,942.9702,27187.0,30750.0,Echolocation,Nyctalus leisleri,0.637,0.708,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_090000.WAV,recover-20220825,UBNA_008,Central Pond
943.1165,943.127,27187.0,37556.0,Echolocation,Nyctalus leisleri,0.665,0.737,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_090000.WAV,recover-20220825,UBNA_008,Central Pond
943.3815,943.3946,27187.0,29870.0,Echolocation,Nyctalus leisleri,0.605,0.667,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_090000.WAV,recover-20220825,UBNA_008,Central Pond
943.5425,943.5526,27187.0,41329.0,Echolocation,Nyctalus leisleri,0.703,0.807,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_090000.WAV,recover-20220825,UBNA_008,Central Pond
943.8005,943.8119,27187.0,35599.0,Echolocation,Nyctalus leisleri,0.803,0.846,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_090000.WAV,recover-20220825,UBNA_008,Central Pond
943.9645,943.9775,27187.0,32278.0,Echolocation,Nyctalus leisleri,0.62,0.715,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_090000.WAV,recover-20220825,UBNA_008,Central Pond
944.2385,944.249,26328.0,35273.0,Echolocation,Nyctalus leisleri,0.75,0.791,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_090000.WAV,recover-20220825,UBNA_008,Central Pond
944.5255,944.5386,26328.0,30685.0,Echolocation,Nyctalus leisleri,0.629,0.729,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_090000.WAV,recover-20220825,UBNA_008,Central Pond
944.8035,944.8177,26328.0,30779.0,Echolocation,Nyctalus leisleri,0.652,0.702,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_090000.WAV,recover-20220825,UBNA_008,Central Pond
945.0785,945.0911,27187.0,33290.0,Echolocation,Nyctalus leisleri,0.312,0.558,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_090000.WAV,recover-20220825,UBNA_008,Central Pond
945.3455,945.3565,27187.0,35373.0,Echolocation,Nyctalus leisleri,0.413,0.654,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_090000.WAV,recover-20220825,UBNA_008,Central Pond
945.8625,945.8755,27187.0,34542.0,Echolocation,Nyctalus leisleri,0.27,0.52,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_090000.WAV,recover-20220825,UBNA_008,Central Pond
