start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
283.8975,283.9058,41796.0,50996.0,Echolocation,Pipistrellus nathusii,0.494,0.551,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_083000.WAV,recover-20220825,UBNA_008,Central Pond
284.1205,284.1287,40078.0,54808.0,Echolocation,Pipistrellus nathusii,0.5,0.537,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_083000.WAV,recover-20220825,UBNA_008,Central Pond
284.5365,284.5464,39218.0,51756.0,Echolocation,Pipistrellus nathusii,0.566,0.6,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_083000.WAV,recover-20220825,UBNA_008,Central Pond
284.6275,284.6366,40078.0,54671.0,Echolocation,Pipistrellus nathusii,0.565,0.58,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_083000.WAV,recover-20220825,UBNA_008,Central Pond
284.8605,284.8719,39218.0,53717.0,Echolocation,Pipistrellus nathusii,0.557,0.596,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_083000.WAV,recover-20220825,UBNA_008,Central Pond
284.9775,284.9883,39218.0,56110.0,Echolocation,Pipistrellus nathusii,0.653,0.678,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_083000.WAV,recover-20220825,UBNA_008,Central Pond
285.1715,285.183,40078.0,57025.0,Echolocation,Pipistrellus nathusii,0.514,0.555,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_083000.WAV,recover-20220825,UBNA_008,Central Pond
285.2855,285.2949,38359.0,57429.0,Echolocation,Pipistrellus nathusii,0.554,0.584,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_083000.WAV,recover-20220825,UBNA_008,Central Pond
285.3955,285.4075,39218.0,56615.0,Echolocation,Pipistrellus nathusii,0.546,0.597,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_083000.WAV,recover-20220825,UBNA_008,Central Pond
285.5945,285.6043,35781.0,57080.0,Echolocation,Pipistrellus nathusii,0.49,0.537,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_083000.WAV,recover-20220825,UBNA_008,Central Pond
285.7045,285.7163,38359.0,54667.0,Echolocation,Pipistrellus nathusii,0.536,0.584,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_083000.WAV,recover-20220825,UBNA_008,Central Pond
285.8205,285.8317,37500.0,57581.0,Echolocation,Pipistrellus nathusii,0.515,0.561,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_083000.WAV,recover-20220825,UBNA_008,Central Pond
285.9355,285.9476,38359.0,57603.0,Echolocation,Pipistrellus nathusii,0.484,0.535,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_083000.WAV,recover-20220825,UBNA_008,Central Pond
286.2395,286.249,40078.0,60758.0,Echolocation,Pipistrellus nathusii,0.652,0.676,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_083000.WAV,recover-20220825,UBNA_008,Central Pond
286.6905,286.6983,35781.0,63438.0,Echolocation,Pipistrellus nathusii,0.435,0.53,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_083000.WAV,recover-20220825,UBNA_008,Central Pond
