start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
0.2195,0.2333,22031.0,26821.0,Nyctalus leisleri,0.308,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_040000.WAV,recover-20220825,UBNA_008,Central Pond
30.8635,30.8801,24609.0,31386.0,Nyctalus leisleri,0.283,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_040000.WAV,recover-20220825,UBNA_008,Central Pond
31.1345,31.1494,24609.0,30851.0,Nyctalus leisleri,0.306,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_040000.WAV,recover-20220825,UBNA_008,Central Pond
31.4085,31.4253,24609.0,33887.0,Eptesicus serotinus,0.309,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_040000.WAV,recover-20220825,UBNA_008,Central Pond
31.6805,31.6971,23750.0,32309.0,Eptesicus serotinus,0.322,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_040000.WAV,recover-20220825,UBNA_008,Central Pond
31.8365,31.8511,24609.0,28969.0,Nyctalus leisleri,0.32,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_040000.WAV,recover-20220825,UBNA_008,Central Pond
32.2565,32.274,23750.0,30927.0,Eptesicus serotinus,0.21,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_040000.WAV,recover-20220825,UBNA_008,Central Pond
32.5425,32.5544,24609.0,29792.0,Nyctalus leisleri,0.4,0.63,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_040000.WAV,recover-20220825,UBNA_008,Central Pond
32.8315,32.8487,23750.0,30387.0,Nyctalus leisleri,0.289,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_040000.WAV,recover-20220825,UBNA_008,Central Pond
33.1215,33.1378,23750.0,28648.0,Nyctalus leisleri,0.404,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_040000.WAV,recover-20220825,UBNA_008,Central Pond
33.4075,33.4244,23750.0,29473.0,Nyctalus leisleri,0.36,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_040000.WAV,recover-20220825,UBNA_008,Central Pond
33.6915,33.706,23750.0,27293.0,Nyctalus leisleri,0.461,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_040000.WAV,recover-20220825,UBNA_008,Central Pond
