start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
0.0505,0.0589,38359.0,48933.0,Pipistrellus nathusii,0.546,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_063000.WAV,recover-20220825,UBNA_008,Central Pond
0.1455,0.1546,38359.0,46949.0,Pipistrellus nathusii,0.54,0.588,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_063000.WAV,recover-20220825,UBNA_008,Central Pond
0.2385,0.2456,40078.0,46068.0,Pipistrellus nathusii,0.54,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_063000.WAV,recover-20220825,UBNA_008,Central Pond
0.4435,0.4513,37500.0,51422.0,Pipistrellus nathusii,0.676,0.699,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_063000.WAV,recover-20220825,UBNA_008,Central Pond
0.4985,0.5059,40078.0,49796.0,Pipistrellus nathusii,0.393,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_063000.WAV,recover-20220825,UBNA_008,Central Pond
0.6325,0.6405,38359.0,46304.0,Pipistrellus nathusii,0.549,0.594,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_063000.WAV,recover-20220825,UBNA_008,Central Pond
0.7315,0.7394,37500.0,48087.0,Pipistrellus nathusii,0.586,0.67,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_063000.WAV,recover-20220825,UBNA_008,Central Pond
0.8285,0.8373,35781.0,48328.0,Pipistrellus nathusii,0.586,0.675,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_063000.WAV,recover-20220825,UBNA_008,Central Pond
0.9285,0.9379,36640.0,47433.0,Pipistrellus nathusii,0.598,0.648,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_063000.WAV,recover-20220825,UBNA_008,Central Pond
1.1165,1.1258,36640.0,51122.0,Pipistrellus nathusii,0.616,0.667,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_063000.WAV,recover-20220825,UBNA_008,Central Pond
1.2185,1.2287,35781.0,52792.0,Pipistrellus nathusii,0.506,0.614,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_063000.WAV,recover-20220825,UBNA_008,Central Pond
1.3205,1.3306,36640.0,50782.0,Pipistrellus nathusii,0.477,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_063000.WAV,recover-20220825,UBNA_008,Central Pond
1.4215,1.43,36640.0,50320.0,Pipistrellus nathusii,0.636,0.721,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_063000.WAV,recover-20220825,UBNA_008,Central Pond
1.6255,1.6362,35781.0,46532.0,Pipistrellus nathusii,0.593,0.644,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_063000.WAV,recover-20220825,UBNA_008,Central Pond
1.7235,1.7335,36640.0,52275.0,Pipistrellus nathusii,0.676,0.721,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_063000.WAV,recover-20220825,UBNA_008,Central Pond
1.8255,1.8353,37500.0,50673.0,Pipistrellus nathusii,0.517,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_063000.WAV,recover-20220825,UBNA_008,Central Pond
2.0325,2.0442,36640.0,51595.0,Pipistrellus nathusii,0.44,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_063000.WAV,recover-20220825,UBNA_008,Central Pond
2.3415,2.3529,36640.0,49809.0,Pipistrellus nathusii,0.428,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_063000.WAV,recover-20220825,UBNA_008,Central Pond
2.6545,2.6655,37500.0,48231.0,Pipistrellus nathusii,0.542,0.603,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_063000.WAV,recover-20220825,UBNA_008,Central Pond
3.1255,3.1343,35781.0,45277.0,Pipistrellus nathusii,0.544,0.658,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_063000.WAV,recover-20220825,UBNA_008,Central Pond
3.2355,3.2456,36640.0,41896.0,Pipistrellus nathusii,0.513,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_063000.WAV,recover-20220825,UBNA_008,Central Pond
3.4295,3.4387,35781.0,46742.0,Pipistrellus nathusii,0.564,0.666,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_063000.WAV,recover-20220825,UBNA_008,Central Pond
20.4255,20.4343,39218.0,47600.0,Pipistrellus nathusii,0.49,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_063000.WAV,recover-20220825,UBNA_008,Central Pond
21.0985,21.107,39218.0,49450.0,Pipistrellus nathusii,0.462,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_063000.WAV,recover-20220825,UBNA_008,Central Pond
21.3955,21.4047,39218.0,46685.0,Pipistrellus nathusii,0.481,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_063000.WAV,recover-20220825,UBNA_008,Central Pond
22.2895,22.2982,39218.0,48459.0,Pipistrellus nathusii,0.426,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_063000.WAV,recover-20220825,UBNA_008,Central Pond
22.6365,22.6441,39218.0,53456.0,Pipistrellus nathusii,0.357,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_063000.WAV,recover-20220825,UBNA_008,Central Pond
24.1525,24.1605,40078.0,50073.0,Pipistrellus nathusii,0.406,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_063000.WAV,recover-20220825,UBNA_008,Central Pond
24.3695,24.377,39218.0,47905.0,Pipistrellus nathusii,0.544,0.644,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_063000.WAV,recover-20220825,UBNA_008,Central Pond
52.6815,52.691900000000004,38359.0,49741.0,Pipistrellus nathusii,0.479,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_063000.WAV,recover-20220825,UBNA_008,Central Pond
53.1065,53.1148,39218.0,49857.0,Pipistrellus nathusii,0.551,0.588,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_063000.WAV,recover-20220825,UBNA_008,Central Pond
53.7885,53.7976,39218.0,51917.0,Pipistrellus nathusii,0.454,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_063000.WAV,recover-20220825,UBNA_008,Central Pond
54.057500000000005,54.0667,39218.0,50460.0,Pipistrellus nathusii,0.497,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_063000.WAV,recover-20220825,UBNA_008,Central Pond
54.2495,54.2576,40078.0,49520.0,Pipistrellus nathusii,0.52,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_063000.WAV,recover-20220825,UBNA_008,Central Pond
54.444500000000005,54.4527,38359.0,45945.0,Pipistrellus nathusii,0.395,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_063000.WAV,recover-20220825,UBNA_008,Central Pond
54.5435,54.5505,38359.0,51873.0,Pipistrellus nathusii,0.539,0.596,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_063000.WAV,recover-20220825,UBNA_008,Central Pond
54.6445,54.653099999999995,38359.0,49616.0,Pipistrellus nathusii,0.402,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_063000.WAV,recover-20220825,UBNA_008,Central Pond
54.7415,54.748999999999995,39218.0,52491.0,Pipistrellus nathusii,0.572,0.645,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_063000.WAV,recover-20220825,UBNA_008,Central Pond
55.0195,55.028800000000004,37500.0,49443.0,Pipistrellus nathusii,0.444,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_063000.WAV,recover-20220825,UBNA_008,Central Pond
72.9655,72.9742,39218.0,47421.0,Pipistrellus nathusii,0.453,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220824_063000.WAV,recover-20220825,UBNA_008,Central Pond
