start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
522.9185,522.9474,17734.0,19715.0,Echolocation,Nyctalus noctula,0.406,0.577,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_070000.WAV,recover-20220825,UBNA_008,Central Pond
1049.8875,1049.8949,39218.0,53341.0,Echolocation,Pipistrellus nathusii,0.368,0.572,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_070000.WAV,recover-20220825,UBNA_008,Central Pond
1051.7105,1051.7204,39218.0,63246.0,Echolocation,Pipistrellus nathusii,0.393,0.526,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_070000.WAV,recover-20220825,UBNA_008,Central Pond
1053.6615,1053.6704,42656.0,62659.0,Echolocation,Pipistrellus nathusii,0.343,0.53,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_070000.WAV,recover-20220825,UBNA_008,Central Pond
1053.9055,1053.9133,39218.0,60902.0,Echolocation,Pipistrellus nathusii,0.355,0.509,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_070000.WAV,recover-20220825,UBNA_008,Central Pond
1054.1915,1054.1983,39218.0,60132.0,Echolocation,Pipistrellus nathusii,0.539,0.62,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_070000.WAV,recover-20220825,UBNA_008,Central Pond
1054.2875,1054.2961,40078.0,57263.0,Echolocation,Pipistrellus nathusii,0.45,0.531,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_070000.WAV,recover-20220825,UBNA_008,Central Pond
1054.7255,1054.733,38359.0,57434.0,Echolocation,Pipistrellus nathusii,0.518,0.589,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_070000.WAV,recover-20220825,UBNA_008,Central Pond
1054.8225,1054.8303,39218.0,51492.0,Echolocation,Pipistrellus nathusii,0.484,0.57,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_070000.WAV,recover-20220825,UBNA_008,Central Pond
1055.1845,1055.1932,39218.0,57568.0,Echolocation,Pipistrellus nathusii,0.434,0.535,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_070000.WAV,recover-20220825,UBNA_008,Central Pond
1190.6465,1190.6574,37500.0,49252.0,Echolocation,Pipistrellus nathusii,0.5,0.542,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_070000.WAV,recover-20220825,UBNA_008,Central Pond
1191.4355,1191.4491,37500.0,52495.0,Echolocation,Pipistrellus nathusii,0.458,0.54,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_070000.WAV,recover-20220825,UBNA_008,Central Pond
1191.5375,1191.5468,35781.0,45203.0,Echolocation,Pipistrellus nathusii,0.479,0.513,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_070000.WAV,recover-20220825,UBNA_008,Central Pond
1191.7205,1191.7317,35781.0,49685.0,Echolocation,Pipistrellus nathusii,0.532,0.564,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_070000.WAV,recover-20220825,UBNA_008,Central Pond
1191.8235,1191.8342,35781.0,46729.0,Echolocation,Pipistrellus nathusii,0.513,0.576,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_070000.WAV,recover-20220825,UBNA_008,Central Pond
1192.0125,1192.0219,36640.0,51163.0,Echolocation,Pipistrellus nathusii,0.602,0.657,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_070000.WAV,recover-20220825,UBNA_008,Central Pond
1192.3085,1192.3217,35781.0,52647.0,Echolocation,Pipistrellus nathusii,0.441,0.509,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_070000.WAV,recover-20220825,UBNA_008,Central Pond
1192.4175,1192.4297,35781.0,46861.0,Echolocation,Pipistrellus nathusii,0.504,0.55,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_070000.WAV,recover-20220825,UBNA_008,Central Pond
1192.6105,1192.6224,36640.0,54194.0,Echolocation,Pipistrellus nathusii,0.576,0.634,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_070000.WAV,recover-20220825,UBNA_008,Central Pond
1192.7145,1192.7274,35781.0,50016.0,Echolocation,Pipistrellus nathusii,0.428,0.544,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_070000.WAV,recover-20220825,UBNA_008,Central Pond
1192.8175,1192.8288,36640.0,56648.0,Echolocation,Pipistrellus nathusii,0.56,0.635,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_070000.WAV,recover-20220825,UBNA_008,Central Pond
