start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
9.3745,9.3833,38359.0,48035.0,Pipistrellus nathusii,0.484,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_063000.WAV,recover-20220825,UBNA_008,Central Pond
11.7305,11.7426,36640.0,50572.0,Pipistrellus nathusii,0.438,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_063000.WAV,recover-20220825,UBNA_008,Central Pond
12.1965,12.2079,36640.0,52304.0,Pipistrellus nathusii,0.425,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_063000.WAV,recover-20220825,UBNA_008,Central Pond
12.2915,12.3032,36640.0,50072.0,Pipistrellus nathusii,0.447,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_063000.WAV,recover-20220825,UBNA_008,Central Pond
12.3915,12.4012,36640.0,45132.0,Pipistrellus nathusii,0.511,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_063000.WAV,recover-20220825,UBNA_008,Central Pond
12.5705,12.582,35781.0,54429.0,Pipistrellus nathusii,0.524,0.633,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_063000.WAV,recover-20220825,UBNA_008,Central Pond
12.6725,12.6832,36640.0,46552.0,Pipistrellus nathusii,0.48,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_063000.WAV,recover-20220825,UBNA_008,Central Pond
12.9435,12.9573,35781.0,49230.0,Pipistrellus nathusii,0.401,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_063000.WAV,recover-20220825,UBNA_008,Central Pond
13.0435,13.0551,35781.0,49074.0,Pipistrellus nathusii,0.475,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_063000.WAV,recover-20220825,UBNA_008,Central Pond
13.1385,13.151,36640.0,53116.0,Pipistrellus nathusii,0.42,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_063000.WAV,recover-20220825,UBNA_008,Central Pond
13.3215,13.333,36640.0,51886.0,Pipistrellus nathusii,0.463,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_063000.WAV,recover-20220825,UBNA_008,Central Pond
13.4205,13.432,36640.0,43320.0,Pipistrellus nathusii,0.505,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_063000.WAV,recover-20220825,UBNA_008,Central Pond
13.6065,13.6182,36640.0,48479.0,Pipistrellus nathusii,0.516,0.617,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_063000.WAV,recover-20220825,UBNA_008,Central Pond
13.7095,13.7204,35781.0,41833.0,Pipistrellus nathusii,0.501,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_063000.WAV,recover-20220825,UBNA_008,Central Pond
13.8915,13.9034,36640.0,50664.0,Pipistrellus nathusii,0.554,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_063000.WAV,recover-20220825,UBNA_008,Central Pond
13.9925,14.0032,35781.0,42803.0,Pipistrellus nathusii,0.443,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_063000.WAV,recover-20220825,UBNA_008,Central Pond
14.1735,14.1841,36640.0,49237.0,Pipistrellus nathusii,0.512,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_063000.WAV,recover-20220825,UBNA_008,Central Pond
14.2745,14.2848,35781.0,42931.0,Pipistrellus nathusii,0.477,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_063000.WAV,recover-20220825,UBNA_008,Central Pond
14.4575,14.4679,36640.0,48266.0,Pipistrellus nathusii,0.551,0.626,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_063000.WAV,recover-20220825,UBNA_008,Central Pond
14.7435,14.7549,36640.0,47533.0,Pipistrellus nathusii,0.441,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_063000.WAV,recover-20220825,UBNA_008,Central Pond
15.0315,15.043,35781.0,48011.0,Pipistrellus nathusii,0.5,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_063000.WAV,recover-20220825,UBNA_008,Central Pond
61.1525,61.1614,34921.0,42254.0,Pipistrellus nathusii,0.38,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_063000.WAV,recover-20220825,UBNA_008,Central Pond
76.5275,76.53399999999999,46953.0,59942.0,Pipistrellus pipistrellus,0.457,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_063000.WAV,recover-20220825,UBNA_008,Central Pond
76.7235,76.7316,47812.0,61422.0,Pipistrellus pipistrellus,0.466,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_063000.WAV,recover-20220825,UBNA_008,Central Pond
76.8185,76.8257,48671.0,59974.0,Pipistrellus pipistrellus,0.533,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_063000.WAV,recover-20220825,UBNA_008,Central Pond
77.0085,77.0163,46953.0,60576.0,Pipistrellus pipistrellus,0.489,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_063000.WAV,recover-20220825,UBNA_008,Central Pond
77.1055,77.1125,47812.0,60364.0,Pipistrellus pipistrellus,0.534,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_063000.WAV,recover-20220825,UBNA_008,Central Pond
77.2015,77.2088,46953.0,64402.0,Pipistrellus pipistrellus,0.551,0.681,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_063000.WAV,recover-20220825,UBNA_008,Central Pond
77.5795,77.5886,46953.0,62019.0,Pipistrellus pipistrellus,0.409,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_063000.WAV,recover-20220825,UBNA_008,Central Pond
77.6695,77.6806,46093.0,59177.0,Pipistrellus pipistrellus,0.422,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_063000.WAV,recover-20220825,UBNA_008,Central Pond
77.7635,77.7714,47812.0,58528.0,Pipistrellus pipistrellus,0.481,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_063000.WAV,recover-20220825,UBNA_008,Central Pond
77.8565,77.8634,44375.0,60971.0,Pipistrellus pipistrellus,0.456,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_063000.WAV,recover-20220825,UBNA_008,Central Pond
78.0715,78.0779,48671.0,64883.0,Pipistrellus pipistrellus,0.628,0.705,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_063000.WAV,recover-20220825,UBNA_008,Central Pond
78.1585,78.16460000000001,48671.0,61978.0,Pipistrellus pipistrellus,0.486,0.615,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_063000.WAV,recover-20220825,UBNA_008,Central Pond
78.2515,78.2567,47812.0,57458.0,Pipistrellus pipistrellus,0.532,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_063000.WAV,recover-20220825,UBNA_008,Central Pond
78.3395,78.3447,45234.0,71142.0,Pipistrellus pipistrellus,0.531,0.626,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_063000.WAV,recover-20220825,UBNA_008,Central Pond
78.5205,78.5256,47812.0,69107.0,Pipistrellus pipistrellus,0.636,0.698,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_063000.WAV,recover-20220825,UBNA_008,Central Pond
78.6115,78.6192,46953.0,67439.0,Pipistrellus pipistrellus,0.443,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_063000.WAV,recover-20220825,UBNA_008,Central Pond
