start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
4.3525,4.3711,23750.0,27611.0,Nyctalus leisleri,0.423,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_043000.WAV,recover-20220825,UBNA_008,Central Pond
29.0935,29.1102,23750.0,28197.0,Nyctalus leisleri,0.411,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_043000.WAV,recover-20220825,UBNA_008,Central Pond
33.1165,33.1309,24609.0,28915.0,Nyctalus leisleri,0.408,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_043000.WAV,recover-20220825,UBNA_008,Central Pond
35.3745,35.390299999999996,24609.0,30211.0,Nyctalus leisleri,0.34,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_043000.WAV,recover-20220825,UBNA_008,Central Pond
51.5535,51.573,23750.0,28202.0,Nyctalus leisleri,0.407,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_043000.WAV,recover-20220825,UBNA_008,Central Pond
51.823499999999996,51.8393,23750.0,27806.0,Nyctalus leisleri,0.491,0.614,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_043000.WAV,recover-20220825,UBNA_008,Central Pond
53.1185,53.1336,22890.0,28628.0,Nyctalus leisleri,0.31,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_043000.WAV,recover-20220825,UBNA_008,Central Pond
53.435500000000005,53.457300000000004,23750.0,27352.0,Nyctalus leisleri,0.419,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_043000.WAV,recover-20220825,UBNA_008,Central Pond
55.7885,55.8057,22031.0,28210.0,Nyctalus leisleri,0.207,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_043000.WAV,recover-20220825,UBNA_008,Central Pond
56.0435,56.0646,22031.0,28886.0,Nyctalus noctula,0.28,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_043000.WAV,recover-20220825,UBNA_008,Central Pond
56.304500000000004,56.3238,22890.0,29819.0,Nyctalus noctula,0.219,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_043000.WAV,recover-20220825,UBNA_008,Central Pond
56.5685,56.5826,22890.0,29276.0,Nyctalus noctula,0.218,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_043000.WAV,recover-20220825,UBNA_008,Central Pond
56.829499999999996,56.8534,22031.0,30168.0,Nyctalus noctula,0.389,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_043000.WAV,recover-20220825,UBNA_008,Central Pond
57.3425,57.3609,22890.0,30521.0,Nyctalus noctula,0.293,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_043000.WAV,recover-20220825,UBNA_008,Central Pond
60.1015,60.1131,25468.0,36037.0,Eptesicus serotinus,0.353,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_043000.WAV,recover-20220825,UBNA_008,Central Pond
60.2125,60.2228,25468.0,34431.0,Eptesicus serotinus,0.334,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_043000.WAV,recover-20220825,UBNA_008,Central Pond
60.3215,60.3311,26328.0,35429.0,Eptesicus serotinus,0.35,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_043000.WAV,recover-20220825,UBNA_008,Central Pond
61.0435,61.0578,24609.0,29955.0,Nyctalus leisleri,0.398,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_043000.WAV,recover-20220825,UBNA_008,Central Pond
61.2535,61.2699,24609.0,30119.0,Nyctalus leisleri,0.302,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_043000.WAV,recover-20220825,UBNA_008,Central Pond
61.7445,61.7593,23750.0,30439.0,Nyctalus leisleri,0.372,0.612,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_043000.WAV,recover-20220825,UBNA_008,Central Pond
62.2575,62.2788,22031.0,30691.0,Eptesicus serotinus,0.247,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_043000.WAV,recover-20220825,UBNA_008,Central Pond
83.2465,83.259,22890.0,28538.0,Nyctalus leisleri,0.22,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_043000.WAV,recover-20220825,UBNA_008,Central Pond
86.3545,86.3724,22890.0,27119.0,Nyctalus leisleri,0.439,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_043000.WAV,recover-20220825,UBNA_008,Central Pond
93.4245,93.4371,23750.0,28764.0,Nyctalus leisleri,0.309,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_043000.WAV,recover-20220825,UBNA_008,Central Pond
98.5285,98.5424,23750.0,29418.0,Nyctalus leisleri,0.353,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_043000.WAV,recover-20220825,UBNA_008,Central Pond
99.1245,99.1398,22890.0,29184.0,Eptesicus serotinus,0.176,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_043000.WAV,recover-20220825,UBNA_008,Central Pond
99.35849999999999,99.3748,22890.0,29461.0,Nyctalus noctula,0.223,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_043000.WAV,recover-20220825,UBNA_008,Central Pond
