start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
19.0045,19.0148,35781.0,47336.0,Pipistrellus nathusii,0.453,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_053000.WAV,recover-20220825,UBNA_008,Central Pond
19.3095,19.3178,38359.0,45883.0,Pipistrellus nathusii,0.59,0.634,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_053000.WAV,recover-20220825,UBNA_008,Central Pond
19.6135,19.6225,38359.0,47733.0,Pipistrellus nathusii,0.583,0.639,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_053000.WAV,recover-20220825,UBNA_008,Central Pond
76.1735,76.1801,46093.0,53812.0,Pipistrellus pipistrellus,0.505,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_053000.WAV,recover-20220825,UBNA_008,Central Pond
76.2715,76.2799,46953.0,52710.0,Pipistrellus pipistrellus,0.499,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_053000.WAV,recover-20220825,UBNA_008,Central Pond
76.3485,76.3544,46953.0,58844.0,Pipistrellus pipistrellus,0.609,0.62,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_053000.WAV,recover-20220825,UBNA_008,Central Pond
76.4765,76.4833,46953.0,58089.0,Pipistrellus pipistrellus,0.477,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_053000.WAV,recover-20220825,UBNA_008,Central Pond
76.6335,76.6413,46953.0,53691.0,Pipistrellus pipistrellus,0.483,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_053000.WAV,recover-20220825,UBNA_008,Central Pond
76.7325,76.7392,46953.0,56140.0,Pipistrellus pipistrellus,0.615,0.633,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_053000.WAV,recover-20220825,UBNA_008,Central Pond
76.8265,76.834,46093.0,54175.0,Pipistrellus pipistrellus,0.498,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_053000.WAV,recover-20220825,UBNA_008,Central Pond
76.9225,76.9296,46953.0,57155.0,Pipistrellus pipistrellus,0.51,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_053000.WAV,recover-20220825,UBNA_008,Central Pond
77.0265,77.0325,46093.0,59965.0,Pipistrellus pipistrellus,0.548,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_053000.WAV,recover-20220825,UBNA_008,Central Pond
77.11449999999999,77.1204,46953.0,58850.0,Pipistrellus pipistrellus,0.571,0.616,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_053000.WAV,recover-20220825,UBNA_008,Central Pond
77.1935,77.2003,46953.0,59264.0,Pipistrellus pipistrellus,0.617,0.638,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_053000.WAV,recover-20220825,UBNA_008,Central Pond
77.2815,77.2889,46953.0,60517.0,Pipistrellus pipistrellus,0.597,0.625,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_053000.WAV,recover-20220825,UBNA_008,Central Pond
77.3765,77.385,46093.0,62734.0,Pipistrellus pipistrellus,0.574,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_053000.WAV,recover-20220825,UBNA_008,Central Pond
77.4645,77.47149999999999,46093.0,61485.0,Pipistrellus pipistrellus,0.611,0.624,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_053000.WAV,recover-20220825,UBNA_008,Central Pond
77.5455,77.5535,46953.0,62641.0,Pipistrellus pipistrellus,0.556,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_053000.WAV,recover-20220825,UBNA_008,Central Pond
77.6455,77.6541,46093.0,62007.0,Pipistrellus pipistrellus,0.464,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_053000.WAV,recover-20220825,UBNA_008,Central Pond
77.7435,77.7507,46093.0,59765.0,Pipistrellus pipistrellus,0.551,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_053000.WAV,recover-20220825,UBNA_008,Central Pond
77.83449999999999,77.8401,45234.0,60282.0,Pipistrellus pipistrellus,0.585,0.596,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_053000.WAV,recover-20220825,UBNA_008,Central Pond
77.9205,77.9272,45234.0,63106.0,Pipistrellus pipistrellus,0.517,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_053000.WAV,recover-20220825,UBNA_008,Central Pond
78.0115,78.0173,44375.0,75095.0,Pipistrellus pipistrellus,0.557,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_053000.WAV,recover-20220825,UBNA_008,Central Pond
78.1035,78.1098,46093.0,61834.0,Pipistrellus pipistrellus,0.604,0.647,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_053000.WAV,recover-20220825,UBNA_008,Central Pond
78.1915,78.1976,44375.0,65976.0,Pipistrellus pipistrellus,0.535,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_053000.WAV,recover-20220825,UBNA_008,Central Pond
78.2795,78.2856,45234.0,64513.0,Pipistrellus pipistrellus,0.544,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_053000.WAV,recover-20220825,UBNA_008,Central Pond
78.3985,78.406,46953.0,59240.0,Pipistrellus pipistrellus,0.502,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_053000.WAV,recover-20220825,UBNA_008,Central Pond
78.47749999999999,78.4834,44375.0,66176.0,Pipistrellus pipistrellus,0.489,0.62,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_053000.WAV,recover-20220825,UBNA_008,Central Pond
78.5695,78.5758,46093.0,63341.0,Pipistrellus pipistrellus,0.636,0.716,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_053000.WAV,recover-20220825,UBNA_008,Central Pond
78.6645,78.672,46093.0,64752.0,Pipistrellus pipistrellus,0.584,0.693,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_053000.WAV,recover-20220825,UBNA_008,Central Pond
78.7705,78.7772,46093.0,65384.0,Pipistrellus pipistrellus,0.593,0.689,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_053000.WAV,recover-20220825,UBNA_008,Central Pond
78.8665,78.8742,45234.0,64454.0,Pipistrellus pipistrellus,0.538,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_053000.WAV,recover-20220825,UBNA_008,Central Pond
78.9695,78.9749,45234.0,62685.0,Pipistrellus pipistrellus,0.613,0.632,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_053000.WAV,recover-20220825,UBNA_008,Central Pond
79.1585,79.16460000000001,43515.0,61642.0,Pipistrellus pipistrellus,0.611,0.678,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_053000.WAV,recover-20220825,UBNA_008,Central Pond
79.2505,79.2573,45234.0,66928.0,Pipistrellus pipistrellus,0.563,0.635,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_053000.WAV,recover-20220825,UBNA_008,Central Pond
79.3455,79.3507,45234.0,63945.0,Pipistrellus pipistrellus,0.586,0.639,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_053000.WAV,recover-20220825,UBNA_008,Central Pond
79.4425,79.44800000000001,44375.0,65579.0,Pipistrellus pipistrellus,0.595,0.646,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_053000.WAV,recover-20220825,UBNA_008,Central Pond
79.6345,79.6396,44375.0,60575.0,Pipistrellus pipistrellus,0.517,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_053000.WAV,recover-20220825,UBNA_008,Central Pond
79.7255,79.7304,43515.0,64795.0,Pipistrellus pipistrellus,0.604,0.645,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_053000.WAV,recover-20220825,UBNA_008,Central Pond
79.8195,79.8245,43515.0,66449.0,Pipistrellus pipistrellus,0.536,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_053000.WAV,recover-20220825,UBNA_008,Central Pond
79.9015,79.90729999999999,44375.0,63011.0,Pipistrellus pipistrellus,0.678,0.7,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_053000.WAV,recover-20220825,UBNA_008,Central Pond
79.9905,79.9954,43515.0,61376.0,Pipistrellus pipistrellus,0.642,0.674,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_053000.WAV,recover-20220825,UBNA_008,Central Pond
80.0815,80.0868,42656.0,61897.0,Pipistrellus pipistrellus,0.528,0.596,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_053000.WAV,recover-20220825,UBNA_008,Central Pond
80.1705,80.1767,41796.0,69451.0,Pipistrellus pipistrellus,0.544,0.662,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_053000.WAV,recover-20220825,UBNA_008,Central Pond
80.2615,80.2681,42656.0,65448.0,Pipistrellus pipistrellus,0.546,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_053000.WAV,recover-20220825,UBNA_008,Central Pond
80.3385,80.3437,45234.0,57076.0,Pipistrellus pipistrellus,0.525,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_053000.WAV,recover-20220825,UBNA_008,Central Pond
80.4415,80.447,43515.0,60749.0,Pipistrellus pipistrellus,0.608,0.635,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_053000.WAV,recover-20220825,UBNA_008,Central Pond
80.5415,80.5476,43515.0,56595.0,Pipistrellus pipistrellus,0.563,0.612,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_053000.WAV,recover-20220825,UBNA_008,Central Pond
80.6325,80.6416,44375.0,59767.0,Pipistrellus pipistrellus,0.496,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_053000.WAV,recover-20220825,UBNA_008,Central Pond
81.0055,81.01650000000001,44375.0,54777.0,Pipistrellus pipistrellus,0.442,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_053000.WAV,recover-20220825,UBNA_008,Central Pond
81.0975,81.1066,44375.0,55411.0,Pipistrellus pipistrellus,0.494,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_053000.WAV,recover-20220825,UBNA_008,Central Pond
81.1905,81.1961,45234.0,57636.0,Pipistrellus pipistrellus,0.579,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220825_053000.WAV,recover-20220825,UBNA_008,Central Pond
