start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
337.6435,337.654,41796.0,59994.0,Echolocation,Pipistrellus nathusii,0.382,0.51,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_093000.WAV,recover-20220825,UBNA_008,Central Pond
481.8905,481.9003,38359.0,44594.0,Echolocation,Pipistrellus nathusii,0.508,0.591,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_093000.WAV,recover-20220825,UBNA_008,Central Pond
482.0445,482.0548,38359.0,43649.0,Echolocation,Pipistrellus nathusii,0.526,0.535,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_093000.WAV,recover-20220825,UBNA_008,Central Pond
482.4865,482.494,38359.0,46888.0,Echolocation,Pipistrellus nathusii,0.534,0.569,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_093000.WAV,recover-20220825,UBNA_008,Central Pond
482.6185,482.6272,38359.0,47296.0,Echolocation,Pipistrellus nathusii,0.45,0.513,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_093000.WAV,recover-20220825,UBNA_008,Central Pond
483.0745,483.0835,38359.0,48989.0,Echolocation,Pipistrellus nathusii,0.502,0.542,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_093000.WAV,recover-20220825,UBNA_008,Central Pond
483.1765,483.1856,38359.0,48005.0,Echolocation,Pipistrellus nathusii,0.559,0.59,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_093000.WAV,recover-20220825,UBNA_008,Central Pond
483.3225,483.3308,37500.0,51536.0,Echolocation,Pipistrellus nathusii,0.574,0.626,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_093000.WAV,recover-20220825,UBNA_008,Central Pond
483.4945,483.5047,37500.0,48340.0,Echolocation,Pipistrellus nathusii,0.473,0.526,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_093000.WAV,recover-20220825,UBNA_008,Central Pond
483.9795,483.9876,39218.0,49726.0,Echolocation,Pipistrellus nathusii,0.501,0.541,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_093000.WAV,recover-20220825,UBNA_008,Central Pond
484.1255,484.1351,37500.0,55653.0,Echolocation,Pipistrellus nathusii,0.55,0.627,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_093000.WAV,recover-20220825,UBNA_008,Central Pond
484.2355,484.2444,37500.0,52982.0,Echolocation,Pipistrellus nathusii,0.533,0.623,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_093000.WAV,recover-20220825,UBNA_008,Central Pond
484.3765,484.3871,38359.0,47850.0,Echolocation,Pipistrellus nathusii,0.531,0.584,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_093000.WAV,recover-20220825,UBNA_008,Central Pond
484.5625,484.5714,36640.0,46357.0,Echolocation,Pipistrellus nathusii,0.532,0.586,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_093000.WAV,recover-20220825,UBNA_008,Central Pond
484.7195,484.7289,38359.0,47589.0,Echolocation,Pipistrellus nathusii,0.496,0.543,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_093000.WAV,recover-20220825,UBNA_008,Central Pond
484.8725,484.8821,39218.0,45782.0,Echolocation,Pipistrellus nathusii,0.505,0.551,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_093000.WAV,recover-20220825,UBNA_008,Central Pond
485.0425,485.0525,39218.0,49356.0,Echolocation,Pipistrellus nathusii,0.495,0.558,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_093000.WAV,recover-20220825,UBNA_008,Central Pond
485.2175,485.2258,39218.0,48829.0,Echolocation,Pipistrellus nathusii,0.511,0.559,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_093000.WAV,recover-20220825,UBNA_008,Central Pond
485.3855,485.3934,38359.0,47297.0,Echolocation,Pipistrellus nathusii,0.468,0.5,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_093000.WAV,recover-20220825,UBNA_008,Central Pond
496.3575,496.3667,39218.0,46799.0,Echolocation,Pipistrellus nathusii,0.466,0.526,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_093000.WAV,recover-20220825,UBNA_008,Central Pond
496.5305,496.5399,38359.0,48943.0,Echolocation,Pipistrellus nathusii,0.463,0.522,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_093000.WAV,recover-20220825,UBNA_008,Central Pond
496.6995,496.7086,39218.0,48786.0,Echolocation,Pipistrellus nathusii,0.522,0.622,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_093000.WAV,recover-20220825,UBNA_008,Central Pond
496.9845,496.9942,38359.0,49558.0,Echolocation,Pipistrellus nathusii,0.504,0.543,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_093000.WAV,recover-20220825,UBNA_008,Central Pond
497.1565,497.1664,38359.0,49754.0,Echolocation,Pipistrellus nathusii,0.44,0.526,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_093000.WAV,recover-20220825,UBNA_008,Central Pond
497.33050000000003,497.3413,38359.0,45621.0,Echolocation,Pipistrellus nathusii,0.481,0.538,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_093000.WAV,recover-20220825,UBNA_008,Central Pond
497.5055,497.5136,38359.0,46113.0,Echolocation,Pipistrellus nathusii,0.461,0.616,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_093000.WAV,recover-20220825,UBNA_008,Central Pond
497.6305,497.6379,37500.0,45630.0,Echolocation,Pipistrellus nathusii,0.514,0.575,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_093000.WAV,recover-20220825,UBNA_008,Central Pond
497.7605,497.7676,37500.0,45253.0,Echolocation,Pipistrellus nathusii,0.509,0.547,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_093000.WAV,recover-20220825,UBNA_008,Central Pond
497.8465,497.8546,37500.0,46543.0,Echolocation,Pipistrellus nathusii,0.545,0.578,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_093000.WAV,recover-20220825,UBNA_008,Central Pond
497.9945,498.00260000000003,38359.0,48968.0,Echolocation,Pipistrellus nathusii,0.445,0.526,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_093000.WAV,recover-20220825,UBNA_008,Central Pond
498.1665,498.175,38359.0,46454.0,Echolocation,Pipistrellus nathusii,0.589,0.617,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_093000.WAV,recover-20220825,UBNA_008,Central Pond
498.5005,498.5096,37500.0,49221.0,Echolocation,Pipistrellus nathusii,0.613,0.644,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_093000.WAV,recover-20220825,UBNA_008,Central Pond
498.6645,498.674,38359.0,48621.0,Echolocation,Pipistrellus nathusii,0.571,0.614,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_093000.WAV,recover-20220825,UBNA_008,Central Pond
499.0965,499.1054,38359.0,48660.0,Echolocation,Pipistrellus nathusii,0.487,0.597,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_093000.WAV,recover-20220825,UBNA_008,Central Pond
499.3745,499.3822,37500.0,46228.0,Echolocation,Pipistrellus nathusii,0.577,0.602,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_093000.WAV,recover-20220825,UBNA_008,Central Pond
499.6585,499.66610000000003,37500.0,46096.0,Echolocation,Pipistrellus nathusii,0.499,0.533,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_093000.WAV,recover-20220825,UBNA_008,Central Pond
500.2935,500.304,37500.0,43817.0,Echolocation,Pipistrellus nathusii,0.475,0.541,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_093000.WAV,recover-20220825,UBNA_008,Central Pond
500.7105,500.7197,37500.0,43582.0,Echolocation,Pipistrellus nathusii,0.449,0.502,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_093000.WAV,recover-20220825,UBNA_008,Central Pond
500.8445,500.8535,38359.0,43940.0,Echolocation,Pipistrellus nathusii,0.556,0.602,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_093000.WAV,recover-20220825,UBNA_008,Central Pond
500.9535,500.9627,37500.0,44105.0,Echolocation,Pipistrellus nathusii,0.522,0.575,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_093000.WAV,recover-20220825,UBNA_008,Central Pond
1047.4005,1047.4093,40937.0,46690.0,Echolocation,Pipistrellus nathusii,0.525,0.602,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_093000.WAV,recover-20220825,UBNA_008,Central Pond
1047.6805,1047.6893,40078.0,49758.0,Echolocation,Pipistrellus nathusii,0.543,0.58,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_093000.WAV,recover-20220825,UBNA_008,Central Pond
1047.9865,1047.9951,40078.0,49209.0,Echolocation,Pipistrellus nathusii,0.556,0.582,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_093000.WAV,recover-20220825,UBNA_008,Central Pond
1745.9545,1745.9634,40937.0,46198.0,Echolocation,Pipistrellus nathusii,0.478,0.52,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_093000.WAV,recover-20220825,UBNA_008,Central Pond
1747.3005,1747.3104,41796.0,48676.0,Echolocation,Pipistrellus nathusii,0.468,0.543,-1,/mnt/ubna_data_01/recover-20220825/UBNA_008/20220823_093000.WAV,recover-20220825,UBNA_008,Central Pond
