Time (UTC),06/06/25,06/07/25,06/08/25,06/09/25,06/10/25,06/11/25,06/12/25,06/13/25
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,
00:30,,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,
02:00,,0.0,0.0,0.0,0.19999999999999998,0.0,0.0,
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,
04:00,,0.0,0.0,0.0,0.0,0.0,0.0,
04:30,,0.0,0.0,0.0,3.0666666666666664,0.0,1.0,
05:00,,3.4000000000000004,6.6000000000000005,1.4000000000000001,4.6000000000000005,5.866666666666667,19.400000000000002,
05:30,,10.6,31.333333333333332,8.666666666666666,10.333333333333334,1.3333333333333333,34.6,
06:00,,4.066666666666666,33.53333333333333,34.4,9.133333333333335,10.666666666666666,35.0,
06:30,,6.733333333333333,14.133333333333333,24.066666666666666,2.1999999999999997,19.0,26.266666666666666,
07:00,,1.6666666666666667,7.666666666666667,21.933333333333334,0.0,8.533333333333333,10.333333333333334,
07:30,,9.4,6.0,5.666666666666667,9.666666666666666,3.4666666666666663,5.8,
08:00,,7.133333333333333,2.3333333333333335,4.866666666666666,17.2,2.4666666666666663,,
08:30,,11.933333333333332,1.8,1.8,5.933333333333334,15.0,,
09:00,,20.933333333333334,1.5333333333333332,0.13333333333333333,2.466666666666667,1.3333333333333333,,
09:30,,6.266666666666667,0.0,0.7333333333333334,7.466666666666666,0.0,,
10:00,,0.06666666666666667,0.0,0.3333333333333333,6.266666666666666,6.666666666666667,,
10:30,,0.0,0.0,2.1999999999999997,0.6666666666666666,0.0,,
11:00,,0.0,0.0,0.0,0.0,0.0,,
11:30,,0.06666666666666667,0.13333333333333333,0.0,0.0,0.0,,
12:00,,0.0,0.6,0.0,0.0,0.0,,
12:30,,0.0,0.0,0.0,0.13333333333333333,0.13333333333333333,,
13:00,,0.0,0.0,0.0,0.0,0.06666666666666667,,
13:30,,0.0,0.0,0.0,0.0,0.0,,
14:00,,0.13333333333333333,0.06666666666666667,0.0,0.0,0.0,,
14:30,,0.0,0.0,0.0,0.0,0.0,,
15:00,,0.0,0.0,0.0,0.0,0.0,,
15:30,,0.0,0.0,0.0,0.0,0.0,,
16:00,,0.0,0.0,0.0,0.0,0.0,,
16:30,,0.0,0.0,0.0,0.0,0.0,,
17:00,,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,,
17:30,,0.0,0.0,0.0,0.0,0.0,,
18:00,,0.0,0.0,0.0,0.0,0.0,,
18:30,,0.0,0.0,0.0,0.0,0.0,,
19:00,,0.0,0.06666666666666667,0.0,0.0,0.0,,
19:30,,0.0,0.06666666666666667,0.0,0.0,0.0,,
20:00,,0.0,0.0,0.0,0.0,0.0,,
20:30,,0.06666666666666667,0.0,0.0,0.0,0.0,,
21:00,,0.0,0.06666666666666667,0.0,0.0,0.0,,
21:30,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,,
22:00,0.0,0.0,0.0,0.0,0.0,0.0,,
22:30,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,,
23:00,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,,
23:30,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,,
