Time (UTC),10/04/24,10/05/24,10/06/24,10/07/24,10/08/24,10/09/24,10/10/24,10/11/24
00:00,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
00:30,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
01:00,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
01:30,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
02:00,,1584.3333333333335,1012.3333333333334,986.3333333333334,150.33333333333334,656.0,704.0,256.0
02:30,,2208.0,1394.0,536.0,884.0,2016.0,2306.0,34.66666666666667
03:00,,2802.0,1150.0,102.66666666666667,874.0,1362.0,638.0,22.666666666666668
03:30,,1626.0,224.33333333333334,1.0,854.0,1178.0,292.0,1.0
04:00,,928.0,622.0,8.666666666666668,222.0,1334.0,512.3333333333334,4.666666666666667
04:30,,342.33333333333337,1.0,6.666666666666667,48.33333333333333,878.0,1854.0,1.0
05:00,,848.3333333333334,116.66666666666667,34.333333333333336,92.33333333333333,162.66666666666666,194.33333333333334,2.666666666666667
05:30,,466.0,78.66666666666666,1.0,6.666666666666667,162.0,1918.0,1.0
06:00,,2544.0,196.66666666666666,1.0,62.66666666666667,136.0,192.0,16.666666666666668
06:30,,2270.0,58.666666666666664,1.0,158.0,396.0,1.0,1.0
07:00,,2902.0,78.33333333333334,1.0,1.0,110.33333333333334,1.0,1.0
07:30,,1736.0,1.0,1.0,1306.0,102.0,1.0,1.0
08:00,,1338.0,112.33333333333333,8.666666666666666,5774.0,848.0,84.33333333333333,1.0
08:30,,1586.0,84.66666666666667,1.0,4300.0,1728.0,1.0,1.0
09:00,,2450.0,1.0,1.0,1630.0,342.0,214.0,1.0
09:30,,1766.0,1.0,1.0,1850.0,808.0,1.0,20.666666666666668
10:00,,1392.0,1.0,1.0,5470.0,792.0,160.33333333333334,8.666666666666668
10:30,,1174.0,1.0,1.0,3908.0,670.0,1.0,1.0
11:00,,668.0,22.666666666666668,1.0,3234.0,676.0,34.666666666666664,1.0
11:30,,24.666666666666668,1.0,1.0,1648.0,544.0,1.0,1.0
12:00,,138.0,1.0,1.0,2222.0,458.0,1.0,1.0
12:30,,588.0,1.0,1.0,160.33333333333334,98.33333333333333,2.666666666666667,1.0
13:00,,560.0,1.0,1.0,1.0,64.66666666666667,1.0,1.0
13:30,,1894.3333333333333,1.0,1.0,1.0,104.0,1.0,1.0
14:00,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14:30,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15:00,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15:30,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16:00,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16:30,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17:00,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17:30,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18:00,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18:30,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19:00,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19:30,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20:00,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20:30,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21:30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333
22:30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
23:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
23:30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
