start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
80.5975,80.6149,22031.0,24282.0,Echolocation,Nyctalus leisleri,0.61,0.62,-1,/mnt/ubna_data_04/recover-20240607/UBNA_017/20240601_030000.WAV,recover-20240607,UBNA_017,Central Pond
0.0915,0.1053,24609.0,32266.0,Echolocation,Nyctalus leisleri,0.256,0.602,-1,/mnt/ubna_data_04/recover-20240607/UBNA_017/20240601_044000.WAV,recover-20240607,UBNA_017,Central Pond
0.3535,0.3683,24609.0,30489.0,Echolocation,Nyctalus leisleri,0.331,0.601,-1,/mnt/ubna_data_04/recover-20240607/UBNA_017/20240601_044000.WAV,recover-20240607,UBNA_017,Central Pond
0.5115,0.5274,24609.0,32689.0,Echolocation,Nyctalus leisleri,0.212,0.568,-1,/mnt/ubna_data_04/recover-20240607/UBNA_017/20240601_044000.WAV,recover-20240607,UBNA_017,Central Pond
0.6865,0.7002,25468.0,32553.0,Echolocation,Nyctalus leisleri,0.257,0.582,-1,/mnt/ubna_data_04/recover-20240607/UBNA_017/20240601_044000.WAV,recover-20240607,UBNA_017,Central Pond
0.7975,0.8068,27187.0,34829.0,Echolocation,Nyctalus leisleri,0.292,0.585,-1,/mnt/ubna_data_04/recover-20240607/UBNA_017/20240601_044000.WAV,recover-20240607,UBNA_017,Central Pond
0.9515,0.9641,24609.0,33153.0,Echolocation,Nyctalus leisleri,0.288,0.618,-1,/mnt/ubna_data_04/recover-20240607/UBNA_017/20240601_044000.WAV,recover-20240607,UBNA_017,Central Pond
1.4285,1.4414,23750.0,31100.0,Echolocation,Eptesicus serotinus,0.25,0.583,-1,/mnt/ubna_data_04/recover-20240607/UBNA_017/20240601_044000.WAV,recover-20240607,UBNA_017,Central Pond
1.6815,1.696,23750.0,31426.0,Echolocation,Nyctalus leisleri,0.284,0.604,-1,/mnt/ubna_data_04/recover-20240607/UBNA_017/20240601_044000.WAV,recover-20240607,UBNA_017,Central Pond
2.0585,2.0728,24609.0,32518.0,Echolocation,Eptesicus serotinus,0.249,0.599,-1,/mnt/ubna_data_04/recover-20240607/UBNA_017/20240601_044000.WAV,recover-20240607,UBNA_017,Central Pond
2.1135,2.1264,23750.0,31310.0,Echolocation,Nyctalus leisleri,0.356,0.638,-1,/mnt/ubna_data_04/recover-20240607/UBNA_017/20240601_044000.WAV,recover-20240607,UBNA_017,Central Pond
2.5435,2.559,24609.0,32426.0,Echolocation,Eptesicus serotinus,0.242,0.558,-1,/mnt/ubna_data_04/recover-20240607/UBNA_017/20240601_044000.WAV,recover-20240607,UBNA_017,Central Pond
2.9635,2.9799,24609.0,33282.0,Echolocation,Eptesicus serotinus,0.295,0.558,-1,/mnt/ubna_data_04/recover-20240607/UBNA_017/20240601_044000.WAV,recover-20240607,UBNA_017,Central Pond
3.3205,3.3338,23750.0,29205.0,Echolocation,Nyctalus leisleri,0.267,0.522,-1,/mnt/ubna_data_04/recover-20240607/UBNA_017/20240601_044000.WAV,recover-20240607,UBNA_017,Central Pond
3.3835,3.4003,24609.0,33398.0,Echolocation,Eptesicus serotinus,0.281,0.529,-1,/mnt/ubna_data_04/recover-20240607/UBNA_017/20240601_044000.WAV,recover-20240607,UBNA_017,Central Pond
3.5585,3.572,25468.0,35041.0,Echolocation,Eptesicus serotinus,0.325,0.605,-1,/mnt/ubna_data_04/recover-20240607/UBNA_017/20240601_044000.WAV,recover-20240607,UBNA_017,Central Pond
3.7275,3.7412,25468.0,32170.0,Echolocation,Nyctalus leisleri,0.271,0.581,-1,/mnt/ubna_data_04/recover-20240607/UBNA_017/20240601_044000.WAV,recover-20240607,UBNA_017,Central Pond
4.0095,4.0241,24609.0,33103.0,Echolocation,Eptesicus serotinus,0.274,0.527,-1,/mnt/ubna_data_04/recover-20240607/UBNA_017/20240601_044000.WAV,recover-20240607,UBNA_017,Central Pond
4.2715,4.2866,24609.0,33400.0,Echolocation,Eptesicus serotinus,0.319,0.556,-1,/mnt/ubna_data_04/recover-20240607/UBNA_017/20240601_044000.WAV,recover-20240607,UBNA_017,Central Pond
