Time (UTC),03/29/24,03/30/24,03/31/24,04/01/24,04/02/24,04/03/24,04/04/24,04/05/24
00:00,,1.0,1.0,1.0,2.6666666666666665,1.0,1.0,2.666666666666667
00:30,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
01:00,,2.666666666666667,1.0,1.0,1.0,1.0,1.0,1.0
01:30,,2.6666666666666665,1.0,2.6666666666666665,1.0,1.0,2.666666666666667,2.6666666666666665
02:00,,1.0,2.6666666666666665,1.0,1.0,1.0,2.6666666666666665,1.0
02:30,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
03:00,,46.333333333333336,474.3333333333333,188.33333333333331,448.6666666666667,76.33333333333333,1.0,1.0
03:30,,292.33333333333337,164.33333333333331,1.0,596.0,116.0,40.0,2.6666666666666665
04:00,,246.0,1072.0,88.33333333333334,210.33333333333334,74.66666666666667,4.666666666666667,1.0
04:30,,132.33333333333334,122.33333333333333,160.66666666666669,140.33333333333331,52.333333333333336,1.0,1.0
05:00,,54.33333333333333,70.66666666666667,100.0,288.3333333333333,2.6666666666666665,1.0,1.0
05:30,,1.0,1.0,114.33333333333333,316.0,1.0,2.6666666666666665,1.0
06:00,,1.0,1.0,16.666666666666668,88.0,1.0,1.0,1.0
06:30,,1.0,2.666666666666667,70.66666666666666,240.33333333333334,1.0,1.0,0.0
07:00,,2.666666666666667,1.0,38.333333333333336,126.0,1.0,1.0,0.0
07:30,,2.666666666666667,1.0,1.0,164.33333333333334,1.0,2.6666666666666665,0.0
08:00,,1.0,1.0,92.66666666666666,1.0,1.0,1.0,0.0
08:30,,1.0,60.0,1.0,56.66666666666667,1.0,1.0,0.0
09:00,,1.0,1.0,1.0,96.66666666666666,1.0,1.0,0.0
09:30,,2.666666666666667,1.0,1.0,1.0,1.0,1.0,0.0
10:00,,1.0,1.0,1.0,1.0,1.0,1.0,0.0
10:30,,1.0,2.6666666666666665,2.6666666666666665,1.0,1.0,1.0,0.0
11:00,,1.0,1.0,1.0,2.6666666666666665,1.0,1.0,0.0
11:30,,1.0,1.0,1.0,1.0,1.0,1.0,0.0
12:00,,1.0,6.666666666666667,1.0,52.66666666666667,1.0,1.0,0.0
12:30,,2.6666666666666665,1.0,2.6666666666666665,1.0,2.6666666666666665,2.6666666666666665,0.0
13:00,,6.666666666666667,1.0,4.666666666666667,2.666666666666667,1.0,2.666666666666667,0.0
13:30,,1.0,1.0,6.666666666666666,20.333333333333336,2.6666666666666665,1.0,0.0
14:00,,2.6666666666666665,2.666666666666667,2.666666666666667,2.666666666666667,1.0,1.0,0.0
14:30,,2.6666666666666665,4.666666666666667,1.0,20.0,1.0,2.666666666666667,0.0
15:00,,10.333333333333334,20.0,1.0,2.6666666666666665,4.333333333333333,6.333333333333333,0.0
15:30,,16.333333333333332,2.666666666666667,6.666666666666667,4.666666666666667,1.0,2.666666666666667,0.0
16:00,,4.666666666666667,8.0,1.0,2.6666666666666665,1.0,1.0,0.0
16:30,,1.0,2.666666666666667,2.6666666666666665,6.333333333333334,2.6666666666666665,2.666666666666667,0.0
17:00,,1.0,2.6666666666666665,1.0,4.666666666666667,1.0,1.0,0.0
17:30,,2.6666666666666665,1.0,1.0,4.666666666666667,1.0,1.0,0.0
18:00,,1.0,1.0,2.666666666666667,1.0,1.0,1.0,0.0
18:30,,4.666666666666667,1.0,2.666666666666667,1.0,1.0,1.0,0.0
19:00,,1.0,1.0,2.6666666666666665,1.0,1.0,1.0,0.0
19:30,,1.0,1.0,1.0,1.0,1.0,1.0,0.0
20:00,,1.0,1.0,1.0,1.0,2.6666666666666665,1.0,0.0
20:30,,1.0,1.0,1.0,1.0,1.0,1.0,0.0
21:00,,2.666666666666667,1.0,1.0,1.0,2.6666666666666665,1.0,0.0
21:30,,1.0,2.666666666666667,1.0,1.0,1.0,2.6666666666666665,0.0
22:00,2.3333333333333335,8.666666666666666,1.0,1.0,1.0,4.666666666666667,1.0,
22:30,2.6666666666666665,1.0,1.0,1.0,2.6666666666666665,1.0,2.6666666666666665,
23:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
23:30,1.0,1.0,1.0,2.6666666666666665,1.0,1.0,2.666666666666667,
