start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
82.8575,82.8611,22031.0,67250.0,Echolocation,Myotis nattereri,0.493,0.53,-1,/mnt/ubna_data_04/recover-20240722/UBNA_012/20240719_175000.WAV,recover-20240722,UBNA_012,Telephone Field
59.5815,59.5856,48671.0,62963.0,Echolocation,Pipistrellus pipistrellus,0.506,0.549,-1,/mnt/ubna_data_04/recover-20240722/UBNA_012/20240720_044000.WAV,recover-20240722,UBNA_012,Telephone Field
59.935500000000005,59.941199999999995,46953.0,72466.0,Echolocation,Pipistrellus pipistrellus,0.557,0.692,-1,/mnt/ubna_data_04/recover-20240722/UBNA_012/20240720_044000.WAV,recover-20240722,UBNA_012,Telephone Field
60.0845,60.0905,46093.0,62524.0,Echolocation,Pipistrellus pipistrellus,0.55,0.588,-1,/mnt/ubna_data_04/recover-20240722/UBNA_012/20240720_044000.WAV,recover-20240722,UBNA_012,Telephone Field
60.1725,60.1779,46953.0,68236.0,Echolocation,Pipistrellus pipistrellus,0.52,0.546,-1,/mnt/ubna_data_04/recover-20240722/UBNA_012/20240720_044000.WAV,recover-20240722,UBNA_012,Telephone Field
60.2575,60.2636,46953.0,75053.0,Echolocation,Pipistrellus pipistrellus,0.543,0.593,-1,/mnt/ubna_data_04/recover-20240722/UBNA_012/20240720_044000.WAV,recover-20240722,UBNA_012,Telephone Field
60.3465,60.3521,46953.0,64142.0,Echolocation,Pipistrellus pipistrellus,0.502,0.533,-1,/mnt/ubna_data_04/recover-20240722/UBNA_012/20240720_044000.WAV,recover-20240722,UBNA_012,Telephone Field
60.4635,60.4691,47812.0,67798.0,Echolocation,Pipistrellus pipistrellus,0.665,0.723,-1,/mnt/ubna_data_04/recover-20240722/UBNA_012/20240720_044000.WAV,recover-20240722,UBNA_012,Telephone Field
60.5495,60.5571,46953.0,63878.0,Echolocation,Pipistrellus pipistrellus,0.537,0.582,-1,/mnt/ubna_data_04/recover-20240722/UBNA_012/20240720_044000.WAV,recover-20240722,UBNA_012,Telephone Field
60.6465,60.6521,47812.0,67140.0,Echolocation,Pipistrellus pipistrellus,0.651,0.723,-1,/mnt/ubna_data_04/recover-20240722/UBNA_012/20240720_044000.WAV,recover-20240722,UBNA_012,Telephone Field
60.7465,60.7532,47812.0,64111.0,Echolocation,Pipistrellus pipistrellus,0.633,0.704,-1,/mnt/ubna_data_04/recover-20240722/UBNA_012/20240720_044000.WAV,recover-20240722,UBNA_012,Telephone Field
