Time (UTC),03/24/25,03/25/25,03/26/25,03/27/25,03/28/25,03/29/25,03/30/25,03/31/25
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,1.6666666666666667
03:00,,10.555555555555555,95.55555555555556,0.0,11.666666666666666,3.3333333333333335,43.888888888888886,18.888888888888886
03:30,,3.3333333333333335,88.88888888888887,3.888888888888889,13.888888888888891,60.55555555555554,77.22222222222223,6.11111111111111
04:00,,3.888888888888889,93.8888888888889,17.77777777777778,7.777777777777776,18.888888888888886,3.888888888888889,0.0
04:30,,3.888888888888889,97.22222222222221,0.0,3.888888888888889,0.5555555555555556,0.0,0.0
05:00,,5.0,70.0,0.0,0.0,0.0,0.0,0.0
05:30,,5.0,13.333333333333334,0.0,0.0,0.0,0.0,0.0
06:00,,1.6666666666666667,31.666666666666668,0.0,2.2222222222222223,0.0,0.0,0.0
06:30,,0.0,11.666666666666666,0.0,0.0,0.0,0.0,0.0
07:00,,1.111111111111111,3.3333333333333335,0.0,0.0,0.0,0.0,0.0
07:30,,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0
08:00,,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.0
08:30,,0.0,0.0,0.0,0.0,0.0,0.0,1.111111111111111
09:00,,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0
09:30,,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0
10:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,1.111111111111111,0.0,1.111111111111111,0.5555555555555556,0.0,0.0
15:00,,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0
15:30,,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0,0.0
16:00,,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,0.0
16:30,1.6666666666666667,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0
17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:00,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0
18:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:00,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556
21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22:00,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0
22:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23:30,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,
