Time (UTC),03/24/25,03/25/25,03/26/25,03/27/25,03/28/25,03/29/25,03/30/25,03/31/25
00:00,,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.5555555555555556
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,10.555555555555555,17.77777777777778,0.0,1.6666666666666667,1.111111111111111,36.11111111111111,5.0
03:30,,12.22222222222222,13.333333333333334,1.6666666666666667,2.7777777777777772,2.7777777777777772,7.222222222222222,14.444444444444445
04:00,,5.0,11.111111111111109,4.444444444444445,0.0,10.555555555555555,3.3333333333333335,0.0
04:30,,0.0,1.6666666666666667,0.5555555555555556,0.0,0.0,0.0,0.0
05:00,,1.6666666666666667,5.0,0.0,0.0,0.0,0.0,1.111111111111111
05:30,,0.0,7.222222222222222,0.0,0.0,0.0,0.0,0.0
06:00,,1.111111111111111,5.5555555555555545,0.0,0.0,0.0,0.0,0.0
06:30,,1.6666666666666667,0.0,0.5555555555555556,0.0,0.0,0.0,0.0
07:00,,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0
07:30,,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0
08:00,,0.0,5.0,0.0,0.0,0.0,0.0,0.0
08:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09:00,,0.0,0.0,1.111111111111111,0.0,0.0,0.0,0.0
09:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10:00,,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0
10:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11:30,,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,0.0
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,1.111111111111111,1.111111111111111
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,1.111111111111111,0.5555555555555556,0.0
15:00,,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0
15:30,,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.5555555555555556,1.111111111111111,2.2222222222222223,0.0
16:30,1.111111111111111,0.0,0.0,0.5555555555555556,0.5555555555555556,2.2222222222222223,0.0,0.0
17:00,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0
17:30,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0
18:00,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,1.111111111111111
18:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556
19:00,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,1.111111111111111,0.0,2.2222222222222223
19:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:00,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0
20:30,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0
21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:30,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0
22:00,0.0,0.0,0.0,0.0,0.0,0.0,1.111111111111111,0.0
22:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0
23:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
