start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
8.4075,8.4222,22890.0,26287.0,Nyctalus leisleri,0.467,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_060000.WAV,recover-20220818,UBNA_006,Central Pond
10.4985,10.5075,25468.0,32470.0,Nyctalus leisleri,0.265,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_060000.WAV,recover-20220818,UBNA_006,Central Pond
28.5705,28.5828,24609.0,29546.0,Nyctalus leisleri,0.305,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_060000.WAV,recover-20220818,UBNA_006,Central Pond
322.4835,322.4983,25468.0,29408.0,Nyctalus leisleri,0.455,0.587,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_060000.WAV,recover-20220818,UBNA_006,Central Pond
325.5695,325.5892,24609.0,27325.0,Nyctalus leisleri,0.445,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_060000.WAV,recover-20220818,UBNA_006,Central Pond
325.8555,325.8733,24609.0,27872.0,Nyctalus leisleri,0.438,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_060000.WAV,recover-20220818,UBNA_006,Central Pond
328.5255,328.5424,24609.0,28250.0,Nyctalus leisleri,0.452,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_060000.WAV,recover-20220818,UBNA_006,Central Pond
340.5105,340.5283,24609.0,28080.0,Nyctalus leisleri,0.414,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_060000.WAV,recover-20220818,UBNA_006,Central Pond
340.8255,340.8433,24609.0,28214.0,Nyctalus leisleri,0.39,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_060000.WAV,recover-20220818,UBNA_006,Central Pond
341.1225,341.1373,24609.0,28192.0,Nyctalus leisleri,0.393,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_060000.WAV,recover-20220818,UBNA_006,Central Pond
343.9425,343.9597,24609.0,28909.0,Nyctalus leisleri,0.472,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_060000.WAV,recover-20220818,UBNA_006,Central Pond
344.5225,344.5392,24609.0,27690.0,Nyctalus leisleri,0.459,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_060000.WAV,recover-20220818,UBNA_006,Central Pond
344.8265,344.8415,25468.0,28170.0,Nyctalus leisleri,0.514,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_060000.WAV,recover-20220818,UBNA_006,Central Pond
345.1285,345.1458,24609.0,27334.0,Nyctalus leisleri,0.535,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_060000.WAV,recover-20220818,UBNA_006,Central Pond
347.9665,347.9842,23750.0,27332.0,Nyctalus leisleri,0.426,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_060000.WAV,recover-20220818,UBNA_006,Central Pond
