start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
396.3435,396.351,45234.0,52656.0,Echolocation,Pipistrellus pipistrellus,0.519,0.537,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220818_070000.WAV,recover-20220818,UBNA_006,Central Pond
396.4905,396.4963,45234.0,58084.0,Echolocation,Pipistrellus pipistrellus,0.576,0.621,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220818_070000.WAV,recover-20220818,UBNA_006,Central Pond
396.5735,396.5844,44375.0,61255.0,Echolocation,Pipistrellus pipistrellus,0.434,0.565,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220818_070000.WAV,recover-20220818,UBNA_006,Central Pond
396.6475,396.655,44375.0,61768.0,Echolocation,Pipistrellus pipistrellus,0.477,0.546,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220818_070000.WAV,recover-20220818,UBNA_006,Central Pond
396.7295,396.7368,45234.0,56751.0,Echolocation,Pipistrellus pipistrellus,0.558,0.605,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220818_070000.WAV,recover-20220818,UBNA_006,Central Pond
396.8205,396.8281,43515.0,56877.0,Echolocation,Pipistrellus pipistrellus,0.553,0.579,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220818_070000.WAV,recover-20220818,UBNA_006,Central Pond
397.0985,397.109,43515.0,53724.0,Echolocation,Pipistrellus pipistrellus,0.519,0.583,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220818_070000.WAV,recover-20220818,UBNA_006,Central Pond
397.2785,397.2867,45234.0,52239.0,Echolocation,Pipistrellus pipistrellus,0.494,0.522,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220818_070000.WAV,recover-20220818,UBNA_006,Central Pond
397.3895,397.3983,44375.0,56000.0,Echolocation,Pipistrellus pipistrellus,0.548,0.626,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220818_070000.WAV,recover-20220818,UBNA_006,Central Pond
397.4795,397.4877,45234.0,59109.0,Echolocation,Pipistrellus pipistrellus,0.467,0.517,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220818_070000.WAV,recover-20220818,UBNA_006,Central Pond
397.6405,397.6467,44375.0,59759.0,Echolocation,Pipistrellus pipistrellus,0.54,0.596,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220818_070000.WAV,recover-20220818,UBNA_006,Central Pond
