start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
328.3485,328.3567,38359.0,65762.0,Echolocation,Pipistrellus nathusii,0.481,0.565,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_040000.WAV,recover-20220818,UBNA_006,Central Pond
328.4155,328.4221,39218.0,61967.0,Echolocation,Pipistrellus nathusii,0.415,0.513,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_040000.WAV,recover-20220818,UBNA_006,Central Pond
328.4645,328.47180000000003,37500.0,61341.0,Echolocation,Pipistrellus nathusii,0.414,0.54,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_040000.WAV,recover-20220818,UBNA_006,Central Pond
328.9805,328.9883,37500.0,62155.0,Echolocation,Pipistrellus nathusii,0.499,0.557,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_040000.WAV,recover-20220818,UBNA_006,Central Pond
329.0765,329.0843,38359.0,61643.0,Echolocation,Pipistrellus nathusii,0.4,0.534,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_040000.WAV,recover-20220818,UBNA_006,Central Pond
329.2715,329.2801,39218.0,60360.0,Echolocation,Pipistrellus nathusii,0.417,0.553,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_040000.WAV,recover-20220818,UBNA_006,Central Pond
469.9645,469.9779,23750.0,28922.0,Echolocation,Nyctalus leisleri,0.418,0.599,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_040000.WAV,recover-20220818,UBNA_006,Central Pond
470.2335,470.2479,23750.0,28604.0,Echolocation,Nyctalus leisleri,0.435,0.585,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_040000.WAV,recover-20220818,UBNA_006,Central Pond
471.3695,471.388,23750.0,30187.0,Echolocation,Nyctalus leisleri,0.203,0.516,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_040000.WAV,recover-20220818,UBNA_006,Central Pond
471.5295,471.5453,24609.0,29987.0,Echolocation,Nyctalus leisleri,0.287,0.51,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_040000.WAV,recover-20220818,UBNA_006,Central Pond
472.6315,472.6471,23750.0,32312.0,Echolocation,Eptesicus serotinus,0.299,0.557,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_040000.WAV,recover-20220818,UBNA_006,Central Pond
