start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
3.9255,3.9416,22890.0,27002.0,Nyctalus leisleri,0.572,0.651,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_053000.WAV,recover-20220818,UBNA_006,Central Pond
4.0815,4.0981,22890.0,27405.0,Nyctalus leisleri,0.458,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_053000.WAV,recover-20220818,UBNA_006,Central Pond
4.6215,4.6387,22031.0,26188.0,Nyctalus leisleri,0.503,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_053000.WAV,recover-20220818,UBNA_006,Central Pond
4.7685,4.7861,22890.0,26256.0,Nyctalus leisleri,0.501,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_053000.WAV,recover-20220818,UBNA_006,Central Pond
8.1195,8.1354,22031.0,27033.0,Nyctalus leisleri,0.354,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_053000.WAV,recover-20220818,UBNA_006,Central Pond
8.7615,8.7803,22031.0,26058.0,Nyctalus leisleri,0.392,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_053000.WAV,recover-20220818,UBNA_006,Central Pond
9.4215,9.4375,22031.0,25409.0,Nyctalus leisleri,0.632,0.678,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_053000.WAV,recover-20220818,UBNA_006,Central Pond
9.6935,9.7091,22890.0,27018.0,Nyctalus leisleri,0.508,0.631,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_053000.WAV,recover-20220818,UBNA_006,Central Pond
9.9585,9.9771,22031.0,27176.0,Nyctalus leisleri,0.384,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_053000.WAV,recover-20220818,UBNA_006,Central Pond
10.2385,10.2523,22890.0,28180.0,Nyctalus leisleri,0.377,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_053000.WAV,recover-20220818,UBNA_006,Central Pond
10.5045,10.5235,22031.0,27503.0,Nyctalus leisleri,0.261,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_053000.WAV,recover-20220818,UBNA_006,Central Pond
10.9115,10.9277,22031.0,26070.0,Nyctalus leisleri,0.521,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_053000.WAV,recover-20220818,UBNA_006,Central Pond
11.1825,11.1987,22031.0,26981.0,Nyctalus leisleri,0.365,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_053000.WAV,recover-20220818,UBNA_006,Central Pond
11.4595,11.4758,22031.0,26003.0,Nyctalus leisleri,0.489,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_053000.WAV,recover-20220818,UBNA_006,Central Pond
