start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
2.7095,2.7237,23750.0,31269.0,Nyctalus leisleri,0.345,0.62,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220818_053000.WAV,recover-20220818,UBNA_006,Central Pond
2.9215,2.9332,24609.0,32185.0,Nyctalus leisleri,0.23,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220818_053000.WAV,recover-20220818,UBNA_006,Central Pond
3.0335,3.0453,26328.0,32702.0,Nyctalus leisleri,0.301,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220818_053000.WAV,recover-20220818,UBNA_006,Central Pond
3.1455,3.1567,26328.0,34241.0,Nyctalus leisleri,0.339,0.594,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220818_053000.WAV,recover-20220818,UBNA_006,Central Pond
3.2675,3.2785,26328.0,34311.0,Nyctalus leisleri,0.425,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220818_053000.WAV,recover-20220818,UBNA_006,Central Pond
3.3905,3.4003,27187.0,34381.0,Nyctalus leisleri,0.399,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220818_053000.WAV,recover-20220818,UBNA_006,Central Pond
3.5145,3.5244,27187.0,40449.0,Nyctalus leisleri,0.335,0.642,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220818_053000.WAV,recover-20220818,UBNA_006,Central Pond
3.6255,3.634,27187.0,36740.0,Nyctalus leisleri,0.38,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220818_053000.WAV,recover-20220818,UBNA_006,Central Pond
3.7315,3.7394,26328.0,33836.0,Eptesicus serotinus,0.257,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220818_053000.WAV,recover-20220818,UBNA_006,Central Pond
4.5985,4.6131,23750.0,30896.0,Nyctalus leisleri,0.311,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220818_053000.WAV,recover-20220818,UBNA_006,Central Pond
5.2255,5.244,22031.0,28973.0,Nyctalus noctula,0.183,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220818_053000.WAV,recover-20220818,UBNA_006,Central Pond
7.2325,7.2522,22031.0,27356.0,Nyctalus noctula,0.355,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220818_053000.WAV,recover-20220818,UBNA_006,Central Pond
7.6105,7.6297,22031.0,27505.0,Nyctalus leisleri,0.225,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220818_053000.WAV,recover-20220818,UBNA_006,Central Pond
12.8135,12.8321,22031.0,25426.0,Nyctalus leisleri,0.54,0.581,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220818_053000.WAV,recover-20220818,UBNA_006,Central Pond
29.6575,29.6732,23750.0,28558.0,Nyctalus leisleri,0.372,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220818_053000.WAV,recover-20220818,UBNA_006,Central Pond
30.2775,30.2948,22890.0,27993.0,Nyctalus leisleri,0.342,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220818_053000.WAV,recover-20220818,UBNA_006,Central Pond
30.5335,30.5498,23750.0,28313.0,Nyctalus leisleri,0.449,0.623,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220818_053000.WAV,recover-20220818,UBNA_006,Central Pond
30.735500000000002,30.7507,24609.0,29760.0,Nyctalus leisleri,0.444,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220818_053000.WAV,recover-20220818,UBNA_006,Central Pond
32.5765,32.5948,22890.0,27360.0,Nyctalus leisleri,0.35,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220818_053000.WAV,recover-20220818,UBNA_006,Central Pond
33.4785,33.4949,22031.0,27079.0,Nyctalus leisleri,0.35,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220818_053000.WAV,recover-20220818,UBNA_006,Central Pond
33.7335,33.7536,22031.0,28080.0,Nyctalus noctula,0.22,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220818_053000.WAV,recover-20220818,UBNA_006,Central Pond
33.9865,34.0003,23750.0,29052.0,Nyctalus leisleri,0.396,0.611,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220818_053000.WAV,recover-20220818,UBNA_006,Central Pond
34.8595,34.8791,23750.0,32725.0,Eptesicus serotinus,0.231,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220818_053000.WAV,recover-20220818,UBNA_006,Central Pond
