start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
20.4885,20.4964,46953.0,56672.0,Pipistrellus pipistrellus,0.506,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_073000.WAV,recover-20220818,UBNA_006,Central Pond
20.5825,20.5892,46093.0,56444.0,Pipistrellus pipistrellus,0.516,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_073000.WAV,recover-20220818,UBNA_006,Central Pond
20.6805,20.6893,46093.0,57616.0,Pipistrellus pipistrellus,0.461,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_073000.WAV,recover-20220818,UBNA_006,Central Pond
20.7735,20.7797,46093.0,58200.0,Pipistrellus pipistrellus,0.539,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_073000.WAV,recover-20220818,UBNA_006,Central Pond
20.9625,20.97,46093.0,60890.0,Pipistrellus pipistrellus,0.567,0.616,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_073000.WAV,recover-20220818,UBNA_006,Central Pond
21.0595,21.0662,46093.0,59627.0,Pipistrellus pipistrellus,0.557,0.608,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_073000.WAV,recover-20220818,UBNA_006,Central Pond
21.2465,21.2551,46093.0,62591.0,Pipistrellus pipistrellus,0.553,0.681,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_073000.WAV,recover-20220818,UBNA_006,Central Pond
21.3395,21.3496,44375.0,65527.0,Pipistrellus pipistrellus,0.476,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_073000.WAV,recover-20220818,UBNA_006,Central Pond
21.4325,21.4431,46953.0,62602.0,Pipistrellus pipistrellus,0.407,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_073000.WAV,recover-20220818,UBNA_006,Central Pond
21.5215,21.5284,45234.0,64781.0,Pipistrellus pipistrellus,0.513,0.628,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_073000.WAV,recover-20220818,UBNA_006,Central Pond
21.6145,21.6233,46093.0,59541.0,Pipistrellus pipistrellus,0.472,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_073000.WAV,recover-20220818,UBNA_006,Central Pond
21.7045,21.7131,45234.0,68317.0,Pipistrellus pipistrellus,0.476,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_073000.WAV,recover-20220818,UBNA_006,Central Pond
21.7945,21.8027,45234.0,62065.0,Pipistrellus pipistrellus,0.579,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_073000.WAV,recover-20220818,UBNA_006,Central Pond
21.8875,21.8943,45234.0,68634.0,Pipistrellus pipistrellus,0.493,0.6,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_073000.WAV,recover-20220818,UBNA_006,Central Pond
21.9815,21.9906,45234.0,59881.0,Pipistrellus pipistrellus,0.485,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_073000.WAV,recover-20220818,UBNA_006,Central Pond
22.0775,22.0875,45234.0,59135.0,Pipistrellus pipistrellus,0.453,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_073000.WAV,recover-20220818,UBNA_006,Central Pond
22.1695,22.1792,46953.0,57550.0,Pipistrellus pipistrellus,0.457,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_073000.WAV,recover-20220818,UBNA_006,Central Pond
22.2645,22.2724,44375.0,68296.0,Pipistrellus pipistrellus,0.412,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_073000.WAV,recover-20220818,UBNA_006,Central Pond
22.3605,22.3698,46093.0,59767.0,Pipistrellus pipistrellus,0.484,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_073000.WAV,recover-20220818,UBNA_006,Central Pond
22.4345,22.4445,46093.0,60538.0,Pipistrellus pipistrellus,0.454,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_073000.WAV,recover-20220818,UBNA_006,Central Pond
22.5445,22.5503,41796.0,66068.0,Pipistrellus pipistrellus,0.341,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_073000.WAV,recover-20220818,UBNA_006,Central Pond
22.6325,22.6389,46093.0,59742.0,Pipistrellus pipistrellus,0.593,0.656,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_073000.WAV,recover-20220818,UBNA_006,Central Pond
22.7325,22.7386,40937.0,79483.0,Pipistrellus pipistrellus,0.328,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_073000.WAV,recover-20220818,UBNA_006,Central Pond
22.8315,22.8369,45234.0,59890.0,Pipistrellus pipistrellus,0.539,0.597,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_073000.WAV,recover-20220818,UBNA_006,Central Pond
22.9285,22.9336,42656.0,66666.0,Pipistrellus pipistrellus,0.531,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_073000.WAV,recover-20220818,UBNA_006,Central Pond
23.0285,23.0345,44375.0,54996.0,Pipistrellus pipistrellus,0.604,0.623,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_073000.WAV,recover-20220818,UBNA_006,Central Pond
23.1295,23.1368,44375.0,64541.0,Pipistrellus pipistrellus,0.598,0.663,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_073000.WAV,recover-20220818,UBNA_006,Central Pond
23.2335,23.241,45234.0,54961.0,Pipistrellus pipistrellus,0.472,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_073000.WAV,recover-20220818,UBNA_006,Central Pond
23.3345,23.3399,42656.0,69489.0,Pipistrellus pipistrellus,0.614,0.679,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_073000.WAV,recover-20220818,UBNA_006,Central Pond
23.4345,23.4405,43515.0,63636.0,Pipistrellus pipistrellus,0.633,0.669,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_073000.WAV,recover-20220818,UBNA_006,Central Pond
23.5315,23.5373,44375.0,57321.0,Pipistrellus pipistrellus,0.534,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_073000.WAV,recover-20220818,UBNA_006,Central Pond
23.6315,23.6373,43515.0,65180.0,Pipistrellus pipistrellus,0.577,0.64,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_073000.WAV,recover-20220818,UBNA_006,Central Pond
23.7395,23.7453,44375.0,57492.0,Pipistrellus pipistrellus,0.625,0.656,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_073000.WAV,recover-20220818,UBNA_006,Central Pond
23.8405,23.8476,44375.0,55703.0,Pipistrellus pipistrellus,0.539,0.608,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_073000.WAV,recover-20220818,UBNA_006,Central Pond
23.9405,23.9477,42656.0,63160.0,Pipistrellus pipistrellus,0.562,0.615,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_073000.WAV,recover-20220818,UBNA_006,Central Pond
24.0475,24.0541,44375.0,53620.0,Pipistrellus pipistrellus,0.523,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_073000.WAV,recover-20220818,UBNA_006,Central Pond
24.1405,24.149,43515.0,54146.0,Pipistrellus pipistrellus,0.487,0.64,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_073000.WAV,recover-20220818,UBNA_006,Central Pond
24.2425,24.2496,43515.0,56863.0,Pipistrellus pipistrellus,0.554,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_073000.WAV,recover-20220818,UBNA_006,Central Pond
24.4475,24.4562,43515.0,59293.0,Pipistrellus pipistrellus,0.46,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_073000.WAV,recover-20220818,UBNA_006,Central Pond
83.38550000000001,83.3925,46953.0,52500.0,Pipistrellus pipistrellus,0.48,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_073000.WAV,recover-20220818,UBNA_006,Central Pond
84.02250000000001,84.0316,46093.0,61617.0,Pipistrellus pipistrellus,0.467,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_073000.WAV,recover-20220818,UBNA_006,Central Pond
84.1215,84.1289,45234.0,56344.0,Pipistrellus pipistrellus,0.589,0.625,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_073000.WAV,recover-20220818,UBNA_006,Central Pond
84.2145,84.2238,45234.0,62955.0,Pipistrellus pipistrellus,0.511,0.634,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_073000.WAV,recover-20220818,UBNA_006,Central Pond
84.4075,84.4152,45234.0,55989.0,Pipistrellus pipistrellus,0.537,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_073000.WAV,recover-20220818,UBNA_006,Central Pond
84.6055,84.6166,45234.0,59372.0,Pipistrellus pipistrellus,0.468,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_073000.WAV,recover-20220818,UBNA_006,Central Pond
84.70349999999999,84.7142,45234.0,53385.0,Pipistrellus pipistrellus,0.431,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_073000.WAV,recover-20220818,UBNA_006,Central Pond
84.7975,84.8068,44375.0,53468.0,Pipistrellus pipistrellus,0.584,0.63,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_073000.WAV,recover-20220818,UBNA_006,Central Pond
84.8745,84.8862,45234.0,60250.0,Pipistrellus pipistrellus,0.421,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_073000.WAV,recover-20220818,UBNA_006,Central Pond
84.9755,84.9817,42656.0,66522.0,Pipistrellus pipistrellus,0.623,0.654,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_073000.WAV,recover-20220818,UBNA_006,Central Pond
85.1605,85.16669999999999,43515.0,60409.0,Pipistrellus pipistrellus,0.607,0.651,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_073000.WAV,recover-20220818,UBNA_006,Central Pond
85.2595,85.267,44375.0,55435.0,Pipistrellus pipistrellus,0.499,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_073000.WAV,recover-20220818,UBNA_006,Central Pond
85.53450000000001,85.5403,43515.0,60922.0,Pipistrellus pipistrellus,0.501,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_073000.WAV,recover-20220818,UBNA_006,Central Pond
85.6335,85.63929999999999,45234.0,55605.0,Pipistrellus pipistrellus,0.62,0.645,-1,Echolocation,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_073000.WAV,recover-20220818,UBNA_006,Central Pond
