start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
203.7555,203.7677,40078.0,52413.0,Echolocation,Pipistrellus nathusii,0.499,0.537,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_083000.WAV,recover-20220818,UBNA_006,Central Pond
204.0045,204.017,40078.0,47238.0,Echolocation,Pipistrellus nathusii,0.478,0.507,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_083000.WAV,recover-20220818,UBNA_006,Central Pond
204.1005,204.1104,40078.0,51216.0,Echolocation,Pipistrellus nathusii,0.533,0.546,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_083000.WAV,recover-20220818,UBNA_006,Central Pond
204.3225,204.3336,40078.0,54465.0,Echolocation,Pipistrellus nathusii,0.557,0.612,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_083000.WAV,recover-20220818,UBNA_006,Central Pond
204.4385,204.4486,39218.0,48167.0,Echolocation,Pipistrellus nathusii,0.488,0.5,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_083000.WAV,recover-20220818,UBNA_006,Central Pond
204.5525,204.563,39218.0,54531.0,Echolocation,Pipistrellus nathusii,0.571,0.606,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_083000.WAV,recover-20220818,UBNA_006,Central Pond
204.6635,204.6748,39218.0,49649.0,Echolocation,Pipistrellus nathusii,0.585,0.615,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_083000.WAV,recover-20220818,UBNA_006,Central Pond
204.8625,204.8722,39218.0,58523.0,Echolocation,Pipistrellus nathusii,0.663,0.706,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_083000.WAV,recover-20220818,UBNA_006,Central Pond
204.9805,204.9906,39218.0,50172.0,Echolocation,Pipistrellus nathusii,0.518,0.567,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_083000.WAV,recover-20220818,UBNA_006,Central Pond
205.0925,205.1026,39218.0,57629.0,Echolocation,Pipistrellus nathusii,0.686,0.714,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_083000.WAV,recover-20220818,UBNA_006,Central Pond
205.2135,205.22469999999998,39218.0,47718.0,Echolocation,Pipistrellus nathusii,0.591,0.611,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_083000.WAV,recover-20220818,UBNA_006,Central Pond
205.3285,205.3393,38359.0,58606.0,Echolocation,Pipistrellus nathusii,0.641,0.731,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_083000.WAV,recover-20220818,UBNA_006,Central Pond
205.4475,205.4572,39218.0,47816.0,Echolocation,Pipistrellus nathusii,0.695,0.708,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_083000.WAV,recover-20220818,UBNA_006,Central Pond
205.6375,205.6477,39218.0,54676.0,Echolocation,Pipistrellus nathusii,0.714,0.735,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_083000.WAV,recover-20220818,UBNA_006,Central Pond
205.7595,205.7686,38359.0,51225.0,Echolocation,Pipistrellus nathusii,0.691,0.714,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_083000.WAV,recover-20220818,UBNA_006,Central Pond
205.9625,205.9726,39218.0,52627.0,Echolocation,Pipistrellus nathusii,0.584,0.625,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_083000.WAV,recover-20220818,UBNA_006,Central Pond
206.0905,206.0998,37500.0,51227.0,Echolocation,Pipistrellus nathusii,0.672,0.711,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_083000.WAV,recover-20220818,UBNA_006,Central Pond
206.2075,206.2174,38359.0,55562.0,Echolocation,Pipistrellus nathusii,0.55,0.608,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_083000.WAV,recover-20220818,UBNA_006,Central Pond
206.3075,206.3163,37500.0,51373.0,Echolocation,Pipistrellus nathusii,0.724,0.734,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_083000.WAV,recover-20220818,UBNA_006,Central Pond
206.4115,206.4202,38359.0,54703.0,Echolocation,Pipistrellus nathusii,0.648,0.676,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_083000.WAV,recover-20220818,UBNA_006,Central Pond
206.5215,206.5316,38359.0,51083.0,Echolocation,Pipistrellus nathusii,0.642,0.689,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_083000.WAV,recover-20220818,UBNA_006,Central Pond
206.7155,206.7257,38359.0,56730.0,Echolocation,Pipistrellus nathusii,0.611,0.683,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_083000.WAV,recover-20220818,UBNA_006,Central Pond
206.8315,206.8403,38359.0,49033.0,Echolocation,Pipistrellus nathusii,0.626,0.66,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_083000.WAV,recover-20220818,UBNA_006,Central Pond
207.0285,207.0376,38359.0,50648.0,Echolocation,Pipistrellus nathusii,0.668,0.701,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_083000.WAV,recover-20220818,UBNA_006,Central Pond
207.1395,207.1517,39218.0,45916.0,Echolocation,Pipistrellus nathusii,0.549,0.572,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_083000.WAV,recover-20220818,UBNA_006,Central Pond
207.2385,207.2481,37500.0,50159.0,Echolocation,Pipistrellus nathusii,0.592,0.644,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_083000.WAV,recover-20220818,UBNA_006,Central Pond
207.3385,207.34890000000001,37500.0,50684.0,Echolocation,Pipistrellus nathusii,0.697,0.743,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_083000.WAV,recover-20220818,UBNA_006,Central Pond
207.5585,207.568,38359.0,54968.0,Echolocation,Pipistrellus nathusii,0.678,0.722,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_083000.WAV,recover-20220818,UBNA_006,Central Pond
207.7715,207.7804,39218.0,52677.0,Echolocation,Pipistrellus nathusii,0.71,0.738,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_083000.WAV,recover-20220818,UBNA_006,Central Pond
207.8815,207.8906,38359.0,47350.0,Echolocation,Pipistrellus nathusii,0.618,0.665,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_083000.WAV,recover-20220818,UBNA_006,Central Pond
208.1115,208.1203,38359.0,51092.0,Echolocation,Pipistrellus nathusii,0.682,0.714,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_083000.WAV,recover-20220818,UBNA_006,Central Pond
208.4195,208.4302,38359.0,51263.0,Echolocation,Pipistrellus nathusii,0.537,0.6,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_083000.WAV,recover-20220818,UBNA_006,Central Pond
208.8385,208.8481,36640.0,44159.0,Echolocation,Pipistrellus nathusii,0.462,0.517,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_083000.WAV,recover-20220818,UBNA_006,Central Pond
209.7025,209.714,38359.0,46270.0,Echolocation,Pipistrellus nathusii,0.469,0.507,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_083000.WAV,recover-20220818,UBNA_006,Central Pond
323.9015,323.909,45234.0,61156.0,Echolocation,Pipistrellus pipistrellus,0.407,0.635,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_083000.WAV,recover-20220818,UBNA_006,Central Pond
