start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
136.3915,136.4012,38359.0,44701.0,Echolocation,Pipistrellus nathusii,0.504,0.525,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_073000.WAV,recover-20220818,UBNA_006,Central Pond
136.7005,136.7115,38359.0,46879.0,Echolocation,Pipistrellus nathusii,0.48,0.561,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_073000.WAV,recover-20220818,UBNA_006,Central Pond
136.8025,136.8119,40078.0,45179.0,Echolocation,Pipistrellus nathusii,0.545,0.566,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_073000.WAV,recover-20220818,UBNA_006,Central Pond
137.2165,137.2258,40078.0,48226.0,Echolocation,Pipistrellus nathusii,0.419,0.512,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_073000.WAV,recover-20220818,UBNA_006,Central Pond
138.3415,138.351,39218.0,48681.0,Echolocation,Pipistrellus nathusii,0.517,0.571,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_073000.WAV,recover-20220818,UBNA_006,Central Pond
138.4555,138.4642,38359.0,44459.0,Echolocation,Pipistrellus nathusii,0.553,0.574,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_073000.WAV,recover-20220818,UBNA_006,Central Pond
139.0745,139.0867,39218.0,48553.0,Echolocation,Pipistrellus nathusii,0.506,0.572,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_073000.WAV,recover-20220818,UBNA_006,Central Pond
139.1395,139.14679999999998,40937.0,48570.0,Echolocation,Pipistrellus nathusii,0.466,0.514,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_073000.WAV,recover-20220818,UBNA_006,Central Pond
139.7525,139.7627,40078.0,46942.0,Echolocation,Pipistrellus nathusii,0.534,0.595,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_073000.WAV,recover-20220818,UBNA_006,Central Pond
139.9555,139.9666,39218.0,48264.0,Echolocation,Pipistrellus nathusii,0.607,0.657,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_073000.WAV,recover-20220818,UBNA_006,Central Pond
140.1475,140.1573,37500.0,51632.0,Echolocation,Pipistrellus nathusii,0.53,0.648,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_073000.WAV,recover-20220818,UBNA_006,Central Pond
140.3515,140.3596,37500.0,46440.0,Echolocation,Pipistrellus nathusii,0.538,0.581,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_073000.WAV,recover-20220818,UBNA_006,Central Pond
140.4565,140.4655,37500.0,48914.0,Echolocation,Pipistrellus nathusii,0.583,0.659,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_073000.WAV,recover-20220818,UBNA_006,Central Pond
140.5665,140.5759,38359.0,49516.0,Echolocation,Pipistrellus nathusii,0.562,0.632,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_073000.WAV,recover-20220818,UBNA_006,Central Pond
