start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
291.1915,291.2021,28046.0,33857.0,Echolocation,Nyctalus leisleri,0.303,0.537,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_093000.WAV,recover-20220818,UBNA_006,Central Pond
291.5505,291.5615,28046.0,33595.0,Echolocation,Nyctalus leisleri,0.33,0.57,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_093000.WAV,recover-20220818,UBNA_006,Central Pond
291.6865,291.6967,28046.0,35383.0,Echolocation,Eptesicus serotinus,0.312,0.603,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_093000.WAV,recover-20220818,UBNA_006,Central Pond
291.9125,291.9227,27187.0,33430.0,Echolocation,Eptesicus serotinus,0.275,0.515,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_093000.WAV,recover-20220818,UBNA_006,Central Pond
292.0515,292.0614,28046.0,33989.0,Echolocation,Nyctalus leisleri,0.376,0.558,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_093000.WAV,recover-20220818,UBNA_006,Central Pond
292.2725,292.2841,27187.0,33294.0,Echolocation,Nyctalus leisleri,0.475,0.642,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_093000.WAV,recover-20220818,UBNA_006,Central Pond
292.5095,292.5206,27187.0,33099.0,Echolocation,Nyctalus leisleri,0.547,0.682,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_093000.WAV,recover-20220818,UBNA_006,Central Pond
292.7495,292.7617,27187.0,31800.0,Echolocation,Nyctalus leisleri,0.583,0.704,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_093000.WAV,recover-20220818,UBNA_006,Central Pond
292.9815,292.9929,27187.0,33770.0,Echolocation,Nyctalus leisleri,0.384,0.67,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_093000.WAV,recover-20220818,UBNA_006,Central Pond
293.2155,293.2271,27187.0,32181.0,Echolocation,Nyctalus leisleri,0.48,0.623,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_093000.WAV,recover-20220818,UBNA_006,Central Pond
293.4575,293.47,27187.0,32787.0,Echolocation,Nyctalus leisleri,0.408,0.561,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_093000.WAV,recover-20220818,UBNA_006,Central Pond
293.6795,293.6915,27187.0,33219.0,Echolocation,Nyctalus leisleri,0.339,0.604,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_093000.WAV,recover-20220818,UBNA_006,Central Pond
293.9205,293.9313,27187.0,34604.0,Echolocation,Nyctalus leisleri,0.388,0.617,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_093000.WAV,recover-20220818,UBNA_006,Central Pond
294.3995,294.4121,27187.0,31365.0,Echolocation,Nyctalus leisleri,0.626,0.707,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_093000.WAV,recover-20220818,UBNA_006,Central Pond
294.6305,294.6429,27187.0,33223.0,Echolocation,Nyctalus leisleri,0.417,0.614,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_093000.WAV,recover-20220818,UBNA_006,Central Pond
294.9725,294.9859,27187.0,31613.0,Echolocation,Nyctalus leisleri,0.43,0.607,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_093000.WAV,recover-20220818,UBNA_006,Central Pond
295.3245,295.3366,27187.0,31490.0,Echolocation,Nyctalus leisleri,0.615,0.701,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_093000.WAV,recover-20220818,UBNA_006,Central Pond
295.5595,295.5741,26328.0,30557.0,Echolocation,Nyctalus leisleri,0.513,0.629,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_093000.WAV,recover-20220818,UBNA_006,Central Pond
296.0345,296.0463,26328.0,31962.0,Echolocation,Nyctalus leisleri,0.401,0.592,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_093000.WAV,recover-20220818,UBNA_006,Central Pond
296.5115,296.5219,26328.0,31905.0,Echolocation,Nyctalus leisleri,0.404,0.551,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_093000.WAV,recover-20220818,UBNA_006,Central Pond
296.7525,296.7641,26328.0,30957.0,Echolocation,Nyctalus leisleri,0.371,0.531,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_093000.WAV,recover-20220818,UBNA_006,Central Pond
504.1765,504.1839,38359.0,53035.0,Echolocation,Pipistrellus nathusii,0.397,0.518,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_093000.WAV,recover-20220818,UBNA_006,Central Pond
504.2715,504.2793,40078.0,55704.0,Echolocation,Pipistrellus nathusii,0.501,0.553,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_093000.WAV,recover-20220818,UBNA_006,Central Pond
504.4675,504.4747,39218.0,56009.0,Echolocation,Pipistrellus nathusii,0.61,0.666,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_093000.WAV,recover-20220818,UBNA_006,Central Pond
504.5595,504.5655,39218.0,55905.0,Echolocation,Pipistrellus nathusii,0.58,0.601,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_093000.WAV,recover-20220818,UBNA_006,Central Pond
504.6615,504.6686,39218.0,60049.0,Echolocation,Pipistrellus nathusii,0.645,0.68,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_093000.WAV,recover-20220818,UBNA_006,Central Pond
504.7635,504.7712,40078.0,55456.0,Echolocation,Pipistrellus nathusii,0.566,0.624,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_093000.WAV,recover-20220818,UBNA_006,Central Pond
504.8575,504.8657,38359.0,52383.0,Echolocation,Pipistrellus nathusii,0.406,0.539,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_093000.WAV,recover-20220818,UBNA_006,Central Pond
504.9535,504.9611,38359.0,60821.0,Echolocation,Pipistrellus nathusii,0.602,0.686,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_093000.WAV,recover-20220818,UBNA_006,Central Pond
505.0485,505.056,37500.0,54429.0,Echolocation,Pipistrellus nathusii,0.37,0.524,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_093000.WAV,recover-20220818,UBNA_006,Central Pond
505.1495,505.156,39218.0,63917.0,Echolocation,Pipistrellus nathusii,0.622,0.648,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_093000.WAV,recover-20220818,UBNA_006,Central Pond
505.3485,505.3551,39218.0,61704.0,Echolocation,Pipistrellus nathusii,0.586,0.611,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_093000.WAV,recover-20220818,UBNA_006,Central Pond
