start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
315.9175,315.9359,22890.0,26291.0,Echolocation,Nyctalus leisleri,0.551,0.595,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_070000.WAV,recover-20220818,UBNA_006,Central Pond
316.1925,316.2115,22890.0,26719.0,Echolocation,Nyctalus leisleri,0.456,0.53,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_070000.WAV,recover-20220818,UBNA_006,Central Pond
323.8155,323.83389999999997,22890.0,25623.0,Echolocation,Nyctalus leisleri,0.513,0.554,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_070000.WAV,recover-20220818,UBNA_006,Central Pond
325.2635,325.2794,22890.0,26252.0,Echolocation,Nyctalus leisleri,0.647,0.689,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_070000.WAV,recover-20220818,UBNA_006,Central Pond
325.5515,325.5685,22890.0,26774.0,Echolocation,Nyctalus leisleri,0.506,0.578,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_070000.WAV,recover-20220818,UBNA_006,Central Pond
326.2265,326.2444,22890.0,26335.0,Echolocation,Nyctalus leisleri,0.539,0.621,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_070000.WAV,recover-20220818,UBNA_006,Central Pond
326.7865,326.8038,22890.0,26838.0,Echolocation,Nyctalus leisleri,0.604,0.653,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_070000.WAV,recover-20220818,UBNA_006,Central Pond
327.3265,327.3428,22890.0,26694.0,Echolocation,Nyctalus leisleri,0.568,0.637,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_070000.WAV,recover-20220818,UBNA_006,Central Pond
327.5955,327.6133,22031.0,25652.0,Echolocation,Nyctalus leisleri,0.476,0.544,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_070000.WAV,recover-20220818,UBNA_006,Central Pond
327.8885,327.9065,22890.0,26964.0,Echolocation,Nyctalus leisleri,0.393,0.508,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_070000.WAV,recover-20220818,UBNA_006,Central Pond
328.2885,328.3085,22031.0,25913.0,Echolocation,Nyctalus leisleri,0.457,0.513,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_070000.WAV,recover-20220818,UBNA_006,Central Pond
328.4415,328.4576,22890.0,26279.0,Echolocation,Nyctalus leisleri,0.543,0.625,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_070000.WAV,recover-20220818,UBNA_006,Central Pond
328.5825,328.6002,22890.0,26522.0,Echolocation,Nyctalus leisleri,0.441,0.535,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_070000.WAV,recover-20220818,UBNA_006,Central Pond
328.7045,328.71659999999997,22890.0,27547.0,Echolocation,Nyctalus leisleri,0.422,0.554,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_070000.WAV,recover-20220818,UBNA_006,Central Pond
328.9435,328.9588,23750.0,28965.0,Echolocation,Nyctalus leisleri,0.324,0.558,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_070000.WAV,recover-20220818,UBNA_006,Central Pond
329.6215,329.6396,22890.0,26194.0,Echolocation,Nyctalus leisleri,0.582,0.628,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_070000.WAV,recover-20220818,UBNA_006,Central Pond
400.4535,400.4629,37500.0,43421.0,Echolocation,Pipistrellus nathusii,0.397,0.548,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_070000.WAV,recover-20220818,UBNA_006,Central Pond
400.5515,400.561,35781.0,45508.0,Echolocation,Pipistrellus nathusii,0.352,0.508,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_070000.WAV,recover-20220818,UBNA_006,Central Pond
404.8285,404.8391,38359.0,46091.0,Echolocation,Pipistrellus nathusii,0.596,0.623,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_070000.WAV,recover-20220818,UBNA_006,Central Pond
404.9245,404.9347,38359.0,47047.0,Echolocation,Pipistrellus nathusii,0.544,0.598,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_070000.WAV,recover-20220818,UBNA_006,Central Pond
405.0965,405.1081,38359.0,48124.0,Echolocation,Pipistrellus nathusii,0.486,0.544,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_070000.WAV,recover-20220818,UBNA_006,Central Pond
