start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
130.4925,130.5058,23750.0,28618.0,Echolocation,Nyctalus leisleri,0.343,0.535,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220818_120000.WAV,recover-20220818,UBNA_006,Central Pond
131.0155,131.0339,22890.0,26961.0,Echolocation,Nyctalus leisleri,0.439,0.552,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220818_120000.WAV,recover-20220818,UBNA_006,Central Pond
531.9505,531.9596,38359.0,45717.0,Echolocation,Pipistrellus nathusii,0.411,0.569,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220818_120000.WAV,recover-20220818,UBNA_006,Central Pond
532.0465,532.0548,37500.0,48581.0,Echolocation,Pipistrellus nathusii,0.624,0.677,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220818_120000.WAV,recover-20220818,UBNA_006,Central Pond
532.1435,532.1521,37500.0,46008.0,Echolocation,Pipistrellus nathusii,0.587,0.622,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220818_120000.WAV,recover-20220818,UBNA_006,Central Pond
532.3395,532.3499,38359.0,47759.0,Echolocation,Pipistrellus nathusii,0.511,0.609,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220818_120000.WAV,recover-20220818,UBNA_006,Central Pond
532.4325,532.4402,37500.0,46627.0,Echolocation,Pipistrellus nathusii,0.562,0.598,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220818_120000.WAV,recover-20220818,UBNA_006,Central Pond
532.5225,532.5302,37500.0,48702.0,Echolocation,Pipistrellus nathusii,0.547,0.586,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220818_120000.WAV,recover-20220818,UBNA_006,Central Pond
532.6165,532.6255,38359.0,48719.0,Echolocation,Pipistrellus nathusii,0.465,0.576,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220818_120000.WAV,recover-20220818,UBNA_006,Central Pond
532.7025,532.7102,38359.0,47049.0,Echolocation,Pipistrellus nathusii,0.51,0.552,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220818_120000.WAV,recover-20220818,UBNA_006,Central Pond
532.8825,532.891,37500.0,47408.0,Echolocation,Pipistrellus nathusii,0.509,0.543,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220818_120000.WAV,recover-20220818,UBNA_006,Central Pond
