start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
726.4665,726.476,37500.0,44792.0,Echolocation,Pipistrellus nathusii,0.45,0.542,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_103000.WAV,recover-20220818,UBNA_006,Central Pond
727.4305,727.4398,35781.0,46658.0,Echolocation,Pipistrellus nathusii,0.467,0.547,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_103000.WAV,recover-20220818,UBNA_006,Central Pond
728.7225,728.7319,38359.0,46491.0,Echolocation,Pipistrellus nathusii,0.479,0.586,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_103000.WAV,recover-20220818,UBNA_006,Central Pond
729.0115,729.0189,37500.0,48920.0,Echolocation,Pipistrellus nathusii,0.544,0.614,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_103000.WAV,recover-20220818,UBNA_006,Central Pond
729.2215,729.2293,38359.0,46899.0,Echolocation,Pipistrellus nathusii,0.495,0.544,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_103000.WAV,recover-20220818,UBNA_006,Central Pond
729.4125,729.4201,37500.0,45092.0,Echolocation,Pipistrellus nathusii,0.552,0.606,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_103000.WAV,recover-20220818,UBNA_006,Central Pond
729.5205,729.5295,37500.0,48729.0,Echolocation,Pipistrellus nathusii,0.522,0.656,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_103000.WAV,recover-20220818,UBNA_006,Central Pond
729.7145,729.7239,37500.0,48728.0,Echolocation,Pipistrellus nathusii,0.573,0.676,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_103000.WAV,recover-20220818,UBNA_006,Central Pond
729.8215,729.8326,37500.0,46593.0,Echolocation,Pipistrellus nathusii,0.473,0.518,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_103000.WAV,recover-20220818,UBNA_006,Central Pond
730.0165,730.0271,36640.0,51654.0,Echolocation,Pipistrellus nathusii,0.534,0.644,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_103000.WAV,recover-20220818,UBNA_006,Central Pond
730.1225,730.1323,37500.0,48669.0,Echolocation,Pipistrellus nathusii,0.619,0.673,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_103000.WAV,recover-20220818,UBNA_006,Central Pond
730.2245,730.2346,37500.0,49491.0,Echolocation,Pipistrellus nathusii,0.566,0.65,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_103000.WAV,recover-20220818,UBNA_006,Central Pond
730.4105,730.4213,36640.0,51396.0,Echolocation,Pipistrellus nathusii,0.479,0.67,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_103000.WAV,recover-20220818,UBNA_006,Central Pond
730.5195,730.5299,36640.0,51357.0,Echolocation,Pipistrellus nathusii,0.569,0.643,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_103000.WAV,recover-20220818,UBNA_006,Central Pond
730.7065,730.7191,36640.0,50087.0,Echolocation,Pipistrellus nathusii,0.456,0.539,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_103000.WAV,recover-20220818,UBNA_006,Central Pond
730.8155,730.8246,36640.0,45852.0,Echolocation,Pipistrellus nathusii,0.544,0.594,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_103000.WAV,recover-20220818,UBNA_006,Central Pond
730.9995,731.0091,36640.0,47936.0,Echolocation,Pipistrellus nathusii,0.556,0.599,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_103000.WAV,recover-20220818,UBNA_006,Central Pond
731.1975,731.2077,36640.0,44561.0,Echolocation,Pipistrellus nathusii,0.55,0.598,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_103000.WAV,recover-20220818,UBNA_006,Central Pond
731.2995,731.3101,36640.0,48446.0,Echolocation,Pipistrellus nathusii,0.534,0.582,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_103000.WAV,recover-20220818,UBNA_006,Central Pond
731.5015,731.5124,37500.0,51731.0,Echolocation,Pipistrellus nathusii,0.476,0.553,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_103000.WAV,recover-20220818,UBNA_006,Central Pond
731.6125,731.6236,36640.0,48562.0,Echolocation,Pipistrellus nathusii,0.491,0.56,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_103000.WAV,recover-20220818,UBNA_006,Central Pond
731.8015,731.8137,36640.0,49402.0,Echolocation,Pipistrellus nathusii,0.518,0.572,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_103000.WAV,recover-20220818,UBNA_006,Central Pond
732.8035,732.8138,35781.0,46089.0,Echolocation,Pipistrellus nathusii,0.481,0.575,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_103000.WAV,recover-20220818,UBNA_006,Central Pond
1019.3325,1019.3435,40078.0,53058.0,Echolocation,Pipistrellus nathusii,0.423,0.516,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_103000.WAV,recover-20220818,UBNA_006,Central Pond
1019.5735,1019.5835,40078.0,53141.0,Echolocation,Pipistrellus nathusii,0.593,0.64,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_103000.WAV,recover-20220818,UBNA_006,Central Pond
1019.8935,1019.9025,41796.0,50384.0,Echolocation,Pipistrellus nathusii,0.465,0.532,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_103000.WAV,recover-20220818,UBNA_006,Central Pond
1020.5985,1020.61,40078.0,50831.0,Echolocation,Pipistrellus nathusii,0.504,0.545,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_103000.WAV,recover-20220818,UBNA_006,Central Pond
