start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
112.91550000000001,112.925,38359.0,50186.0,Echolocation,Pipistrellus nathusii,0.551,0.611,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_063000.WAV,recover-20220818,UBNA_006,Central Pond
418.1035,418.1208,24609.0,27300.0,Echolocation,Nyctalus leisleri,0.519,0.615,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_063000.WAV,recover-20220818,UBNA_006,Central Pond
426.9265,426.9431,23750.0,27672.0,Echolocation,Nyctalus leisleri,0.399,0.508,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_063000.WAV,recover-20220818,UBNA_006,Central Pond
432.5835,432.6034,22890.0,27584.0,Echolocation,Nyctalus leisleri,0.334,0.51,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_063000.WAV,recover-20220818,UBNA_006,Central Pond
434.9025,434.9186,23750.0,28420.0,Echolocation,Nyctalus leisleri,0.497,0.625,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_063000.WAV,recover-20220818,UBNA_006,Central Pond
435.0835,435.0984,23750.0,30318.0,Echolocation,Nyctalus leisleri,0.336,0.621,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_063000.WAV,recover-20220818,UBNA_006,Central Pond
436.2795,436.2961,22890.0,27085.0,Echolocation,Nyctalus leisleri,0.462,0.553,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_063000.WAV,recover-20220818,UBNA_006,Central Pond
436.7885,436.8053,22890.0,25998.0,Echolocation,Nyctalus leisleri,0.614,0.648,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_063000.WAV,recover-20220818,UBNA_006,Central Pond
437.6935,437.7122,22890.0,26223.0,Echolocation,Nyctalus leisleri,0.517,0.577,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_063000.WAV,recover-20220818,UBNA_006,Central Pond
494.0195,494.0303,37500.0,45859.0,Echolocation,Pipistrellus nathusii,0.507,0.581,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_063000.WAV,recover-20220818,UBNA_006,Central Pond
494.2245,494.2309,40937.0,47637.0,Echolocation,Pipistrellus nathusii,0.484,0.508,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_063000.WAV,recover-20220818,UBNA_006,Central Pond
494.5195,494.5289,36640.0,47701.0,Echolocation,Pipistrellus nathusii,0.502,0.612,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_063000.WAV,recover-20220818,UBNA_006,Central Pond
494.6375,494.6453,40078.0,48662.0,Echolocation,Pipistrellus nathusii,0.524,0.574,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_063000.WAV,recover-20220818,UBNA_006,Central Pond
494.8435,494.8522,37500.0,50176.0,Echolocation,Pipistrellus nathusii,0.55,0.598,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_063000.WAV,recover-20220818,UBNA_006,Central Pond
495.0595,495.0705,37500.0,49239.0,Echolocation,Pipistrellus nathusii,0.454,0.506,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_063000.WAV,recover-20220818,UBNA_006,Central Pond
495.3765,495.3881,34921.0,50841.0,Echolocation,Pipistrellus nathusii,0.432,0.511,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_063000.WAV,recover-20220818,UBNA_006,Central Pond
