start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
137.1715,137.17770000000002,41796.0,51135.0,Echolocation,Pipistrellus nathusii,0.516,0.545,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_080000.WAV,recover-20220818,UBNA_006,Central Pond
137.5195,137.5257,40937.0,54043.0,Echolocation,Pipistrellus nathusii,0.396,0.514,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_080000.WAV,recover-20220818,UBNA_006,Central Pond
1090.8885,1090.8934,46953.0,62811.0,Echolocation,Pipistrellus pipistrellus,0.5,0.61,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_080000.WAV,recover-20220818,UBNA_006,Central Pond
1091.0095,1091.0145,46953.0,61475.0,Echolocation,Pipistrellus pipistrellus,0.484,0.551,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_080000.WAV,recover-20220818,UBNA_006,Central Pond
1091.0755,1091.0803,45234.0,62331.0,Echolocation,Pipistrellus pipistrellus,0.436,0.537,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_080000.WAV,recover-20220818,UBNA_006,Central Pond
1091.5805,1091.5851,45234.0,63870.0,Echolocation,Pipistrellus pipistrellus,0.363,0.507,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_080000.WAV,recover-20220818,UBNA_006,Central Pond
1091.6985,1091.7048,44375.0,70372.0,Echolocation,Pipistrellus pipistrellus,0.336,0.58,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_080000.WAV,recover-20220818,UBNA_006,Central Pond
1092.0965,1092.1021,46093.0,70739.0,Echolocation,Pipistrellus pipistrellus,0.361,0.611,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_080000.WAV,recover-20220818,UBNA_006,Central Pond
1092.1545,1092.16,44375.0,75736.0,Echolocation,Myotis alcathoe,0.281,0.529,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_080000.WAV,recover-20220818,UBNA_006,Central Pond
1092.2165,1092.2216,43515.0,82627.0,Echolocation,Myotis alcathoe,0.403,0.523,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_080000.WAV,recover-20220818,UBNA_006,Central Pond
