start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
132.8865,132.8943,39218.0,52949.0,Echolocation,Pipistrellus nathusii,0.435,0.552,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_090000.WAV,recover-20220818,UBNA_006,Central Pond
132.9895,132.9966,40078.0,50419.0,Echolocation,Pipistrellus nathusii,0.476,0.514,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_090000.WAV,recover-20220818,UBNA_006,Central Pond
133.0945,133.1021,38359.0,54080.0,Echolocation,Pipistrellus nathusii,0.5,0.585,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_090000.WAV,recover-20220818,UBNA_006,Central Pond
133.1985,133.2058,39218.0,52669.0,Echolocation,Pipistrellus nathusii,0.45,0.57,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_090000.WAV,recover-20220818,UBNA_006,Central Pond
133.3095,133.3173,39218.0,53566.0,Echolocation,Pipistrellus nathusii,0.584,0.634,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_090000.WAV,recover-20220818,UBNA_006,Central Pond
133.4135,133.4216,39218.0,49989.0,Echolocation,Pipistrellus nathusii,0.441,0.587,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_090000.WAV,recover-20220818,UBNA_006,Central Pond
133.5175,133.5258,38359.0,55138.0,Echolocation,Pipistrellus nathusii,0.604,0.674,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_090000.WAV,recover-20220818,UBNA_006,Central Pond
133.7225,133.7308,37500.0,58286.0,Echolocation,Pipistrellus nathusii,0.473,0.536,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_090000.WAV,recover-20220818,UBNA_006,Central Pond
133.8255,133.83350000000002,38359.0,54913.0,Echolocation,Pipistrellus nathusii,0.496,0.606,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_090000.WAV,recover-20220818,UBNA_006,Central Pond
133.9565,133.9634,39218.0,53568.0,Echolocation,Pipistrellus nathusii,0.519,0.604,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_090000.WAV,recover-20220818,UBNA_006,Central Pond
134.0585,134.065,37500.0,59554.0,Echolocation,Pipistrellus nathusii,0.33,0.587,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_090000.WAV,recover-20220818,UBNA_006,Central Pond
134.1575,134.1639,38359.0,56094.0,Echolocation,Pipistrellus nathusii,0.526,0.694,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_090000.WAV,recover-20220818,UBNA_006,Central Pond
134.2595,134.2659,36640.0,60965.0,Echolocation,Pipistrellus nathusii,0.397,0.623,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_090000.WAV,recover-20220818,UBNA_006,Central Pond
134.3605,134.3661,37500.0,59762.0,Echolocation,Pipistrellus nathusii,0.322,0.601,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_090000.WAV,recover-20220818,UBNA_006,Central Pond
134.5425,134.5482,37500.0,56636.0,Echolocation,Pipistrellus nathusii,0.294,0.592,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_090000.WAV,recover-20220818,UBNA_006,Central Pond
134.6955,134.7013,38359.0,60324.0,Echolocation,Pipistrellus nathusii,0.27,0.543,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_090000.WAV,recover-20220818,UBNA_006,Central Pond
134.7935,134.7998,37500.0,63294.0,Echolocation,Pipistrellus nathusii,0.449,0.594,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_090000.WAV,recover-20220818,UBNA_006,Central Pond
