start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
394.6755,394.6825,47812.0,60960.0,Echolocation,Pipistrellus pipistrellus,0.494,0.541,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_070000.WAV,recover-20220818,UBNA_006,Central Pond
395.0635,395.0706,47812.0,60424.0,Echolocation,Pipistrellus pipistrellus,0.537,0.556,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_070000.WAV,recover-20220818,UBNA_006,Central Pond
395.2615,395.271,47812.0,60778.0,Echolocation,Pipistrellus pipistrellus,0.351,0.529,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_070000.WAV,recover-20220818,UBNA_006,Central Pond
395.4345,395.4445,46953.0,63761.0,Echolocation,Pipistrellus pipistrellus,0.415,0.585,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_070000.WAV,recover-20220818,UBNA_006,Central Pond
395.5215,395.5302,45234.0,67821.0,Echolocation,Pipistrellus pipistrellus,0.546,0.672,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_070000.WAV,recover-20220818,UBNA_006,Central Pond
395.6185,395.6267,46953.0,64244.0,Echolocation,Pipistrellus pipistrellus,0.535,0.672,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_070000.WAV,recover-20220818,UBNA_006,Central Pond
395.7005,395.7064,46093.0,58165.0,Echolocation,Pipistrellus pipistrellus,0.506,0.584,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_070000.WAV,recover-20220818,UBNA_006,Central Pond
395.7825,395.7889,47812.0,62194.0,Echolocation,Pipistrellus pipistrellus,0.502,0.546,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_070000.WAV,recover-20220818,UBNA_006,Central Pond
395.8875,395.8943,47812.0,61616.0,Echolocation,Pipistrellus pipistrellus,0.554,0.61,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_070000.WAV,recover-20220818,UBNA_006,Central Pond
395.9805,395.9913,44375.0,64378.0,Echolocation,Pipistrellus pipistrellus,0.43,0.602,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_070000.WAV,recover-20220818,UBNA_006,Central Pond
396.0705,396.0764,43515.0,67814.0,Echolocation,Pipistrellus pipistrellus,0.539,0.644,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_070000.WAV,recover-20220818,UBNA_006,Central Pond
396.1575,396.1655,45234.0,62536.0,Echolocation,Pipistrellus pipistrellus,0.485,0.632,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_070000.WAV,recover-20220818,UBNA_006,Central Pond
396.2565,396.2618,45234.0,64305.0,Echolocation,Pipistrellus pipistrellus,0.604,0.703,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_070000.WAV,recover-20220818,UBNA_006,Central Pond
396.3485,396.3539,46953.0,62064.0,Echolocation,Pipistrellus pipistrellus,0.587,0.635,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_070000.WAV,recover-20220818,UBNA_006,Central Pond
396.4395,396.4476,44375.0,63185.0,Echolocation,Pipistrellus pipistrellus,0.573,0.681,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_070000.WAV,recover-20220818,UBNA_006,Central Pond
396.5225,396.5286,45234.0,58899.0,Echolocation,Pipistrellus pipistrellus,0.428,0.561,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_070000.WAV,recover-20220818,UBNA_006,Central Pond
396.6115,396.6184,44375.0,67395.0,Echolocation,Pipistrellus pipistrellus,0.486,0.614,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_070000.WAV,recover-20220818,UBNA_006,Central Pond
396.7005,396.7086,45234.0,59810.0,Echolocation,Pipistrellus pipistrellus,0.445,0.568,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_070000.WAV,recover-20220818,UBNA_006,Central Pond
396.7905,396.799,44375.0,61828.0,Echolocation,Pipistrellus pipistrellus,0.401,0.557,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_070000.WAV,recover-20220818,UBNA_006,Central Pond
396.8705,396.8799,45234.0,60471.0,Echolocation,Pipistrellus pipistrellus,0.485,0.631,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_070000.WAV,recover-20220818,UBNA_006,Central Pond
396.9595,396.9652,45234.0,63514.0,Echolocation,Pipistrellus pipistrellus,0.472,0.551,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_070000.WAV,recover-20220818,UBNA_006,Central Pond
397.0415,397.0481,46093.0,59460.0,Echolocation,Pipistrellus pipistrellus,0.495,0.558,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_070000.WAV,recover-20220818,UBNA_006,Central Pond
397.1195,397.1255,45234.0,65171.0,Echolocation,Pipistrellus pipistrellus,0.385,0.517,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_070000.WAV,recover-20220818,UBNA_006,Central Pond
689.5425,689.5512,38359.0,49036.0,Echolocation,Pipistrellus nathusii,0.542,0.61,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_070000.WAV,recover-20220818,UBNA_006,Central Pond
690.4015,690.4119,37500.0,46712.0,Echolocation,Pipistrellus nathusii,0.484,0.528,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_070000.WAV,recover-20220818,UBNA_006,Central Pond
690.6895,690.6993,37500.0,44580.0,Echolocation,Pipistrellus nathusii,0.522,0.545,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_070000.WAV,recover-20220818,UBNA_006,Central Pond
690.8755,690.8867,37500.0,46309.0,Echolocation,Pipistrellus nathusii,0.52,0.592,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_070000.WAV,recover-20220818,UBNA_006,Central Pond
690.9755,690.9845,38359.0,47674.0,Echolocation,Pipistrellus nathusii,0.58,0.682,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_070000.WAV,recover-20220818,UBNA_006,Central Pond
691.1665,691.1786,37500.0,50284.0,Echolocation,Pipistrellus nathusii,0.504,0.576,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_070000.WAV,recover-20220818,UBNA_006,Central Pond
691.2695,691.2813,37500.0,47389.0,Echolocation,Pipistrellus nathusii,0.582,0.619,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_070000.WAV,recover-20220818,UBNA_006,Central Pond
691.4485,691.4589,37500.0,48141.0,Echolocation,Pipistrellus nathusii,0.55,0.578,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_070000.WAV,recover-20220818,UBNA_006,Central Pond
691.5525,691.5639,36640.0,47043.0,Echolocation,Pipistrellus nathusii,0.554,0.587,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_070000.WAV,recover-20220818,UBNA_006,Central Pond
692.2325,692.2394,38359.0,49562.0,Echolocation,Pipistrellus nathusii,0.589,0.615,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_070000.WAV,recover-20220818,UBNA_006,Central Pond
692.4795,692.489,37500.0,47548.0,Echolocation,Pipistrellus nathusii,0.495,0.523,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_070000.WAV,recover-20220818,UBNA_006,Central Pond
692.6705,692.6781,37500.0,48949.0,Echolocation,Pipistrellus nathusii,0.639,0.657,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_070000.WAV,recover-20220818,UBNA_006,Central Pond
692.7665,692.7737,37500.0,46629.0,Echolocation,Pipistrellus nathusii,0.624,0.652,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_070000.WAV,recover-20220818,UBNA_006,Central Pond
692.9395,692.9472,37500.0,46572.0,Echolocation,Pipistrellus nathusii,0.638,0.657,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_070000.WAV,recover-20220818,UBNA_006,Central Pond
693.0395,693.048,37500.0,52062.0,Echolocation,Pipistrellus nathusii,0.63,0.671,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_070000.WAV,recover-20220818,UBNA_006,Central Pond
693.1365,693.1444,38359.0,48967.0,Echolocation,Pipistrellus nathusii,0.614,0.655,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_070000.WAV,recover-20220818,UBNA_006,Central Pond
693.2355,693.2442,37500.0,47455.0,Echolocation,Pipistrellus nathusii,0.611,0.642,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_070000.WAV,recover-20220818,UBNA_006,Central Pond
693.4165,693.4258,37500.0,48957.0,Echolocation,Pipistrellus nathusii,0.566,0.621,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_070000.WAV,recover-20220818,UBNA_006,Central Pond
693.5175,693.5266,37500.0,48531.0,Echolocation,Pipistrellus nathusii,0.594,0.628,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_070000.WAV,recover-20220818,UBNA_006,Central Pond
693.6995,693.7065,38359.0,49977.0,Echolocation,Pipistrellus nathusii,0.643,0.67,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_070000.WAV,recover-20220818,UBNA_006,Central Pond
693.7995,693.8076,38359.0,49028.0,Echolocation,Pipistrellus nathusii,0.593,0.657,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_070000.WAV,recover-20220818,UBNA_006,Central Pond
693.9885,693.9965,36640.0,51110.0,Echolocation,Pipistrellus nathusii,0.654,0.712,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_070000.WAV,recover-20220818,UBNA_006,Central Pond
694.0915,694.1001,37500.0,52236.0,Echolocation,Pipistrellus nathusii,0.508,0.607,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_070000.WAV,recover-20220818,UBNA_006,Central Pond
694.1915,694.2001,38359.0,55498.0,Echolocation,Pipistrellus nathusii,0.584,0.634,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_070000.WAV,recover-20220818,UBNA_006,Central Pond
694.2865,694.2948,38359.0,53964.0,Echolocation,Pipistrellus nathusii,0.595,0.7,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_070000.WAV,recover-20220818,UBNA_006,Central Pond
694.3855,694.3935,36640.0,49686.0,Echolocation,Pipistrellus nathusii,0.589,0.65,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_070000.WAV,recover-20220818,UBNA_006,Central Pond
694.4855,694.4948,37500.0,49590.0,Echolocation,Pipistrellus nathusii,0.548,0.625,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220817_070000.WAV,recover-20220818,UBNA_006,Central Pond
