start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
230.5495,230.5593,39218.0,49075.0,Echolocation,Pipistrellus nathusii,0.398,0.512,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_103000.WAV,recover-20220818,UBNA_006,Central Pond
230.8505,230.8608,38359.0,46931.0,Echolocation,Pipistrellus nathusii,0.499,0.548,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_103000.WAV,recover-20220818,UBNA_006,Central Pond
234.0885,234.0973,38359.0,51207.0,Echolocation,Pipistrellus nathusii,0.572,0.596,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_103000.WAV,recover-20220818,UBNA_006,Central Pond
234.3905,234.3991,38359.0,48323.0,Echolocation,Pipistrellus nathusii,0.458,0.542,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_103000.WAV,recover-20220818,UBNA_006,Central Pond
234.69650000000001,234.7041,37500.0,51237.0,Echolocation,Pipistrellus nathusii,0.499,0.609,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_103000.WAV,recover-20220818,UBNA_006,Central Pond
235.2115,235.2207,37500.0,49755.0,Echolocation,Pipistrellus nathusii,0.453,0.557,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_103000.WAV,recover-20220818,UBNA_006,Central Pond
235.5275,235.53719999999998,38359.0,50580.0,Echolocation,Pipistrellus nathusii,0.535,0.578,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_103000.WAV,recover-20220818,UBNA_006,Central Pond
236.47050000000002,236.4772,37500.0,45594.0,Echolocation,Pipistrellus nathusii,0.421,0.547,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_103000.WAV,recover-20220818,UBNA_006,Central Pond
236.6835,236.6936,38359.0,47913.0,Echolocation,Pipistrellus nathusii,0.486,0.555,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_103000.WAV,recover-20220818,UBNA_006,Central Pond
236.9645,236.9748,38359.0,45639.0,Echolocation,Pipistrellus nathusii,0.509,0.534,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_103000.WAV,recover-20220818,UBNA_006,Central Pond
238.1955,238.2034,36640.0,44586.0,Echolocation,Barbastellus barbastellus,0.184,0.517,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_103000.WAV,recover-20220818,UBNA_006,Central Pond
333.2075,333.22,23750.0,29273.0,Echolocation,Nyctalus leisleri,0.363,0.598,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_103000.WAV,recover-20220818,UBNA_006,Central Pond
333.6125,333.6267,22890.0,28610.0,Echolocation,Nyctalus leisleri,0.319,0.524,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_103000.WAV,recover-20220818,UBNA_006,Central Pond
333.9305,333.9449,22890.0,28874.0,Echolocation,Nyctalus leisleri,0.328,0.591,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_103000.WAV,recover-20220818,UBNA_006,Central Pond
334.5615,334.577,22890.0,26538.0,Echolocation,Nyctalus leisleri,0.479,0.576,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_103000.WAV,recover-20220818,UBNA_006,Central Pond
334.8625,334.8779,22890.0,26834.0,Echolocation,Nyctalus leisleri,0.459,0.571,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_103000.WAV,recover-20220818,UBNA_006,Central Pond
335.4335,335.45,22890.0,27048.0,Echolocation,Nyctalus leisleri,0.459,0.562,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_103000.WAV,recover-20220818,UBNA_006,Central Pond
335.7385,335.7548,22031.0,26439.0,Echolocation,Nyctalus leisleri,0.325,0.504,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_103000.WAV,recover-20220818,UBNA_006,Central Pond
336.0375,336.0539,22890.0,27466.0,Echolocation,Nyctalus leisleri,0.397,0.553,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_103000.WAV,recover-20220818,UBNA_006,Central Pond
337.0695,337.0831,22890.0,28690.0,Echolocation,Nyctalus leisleri,0.357,0.598,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_103000.WAV,recover-20220818,UBNA_006,Central Pond
1728.0895,1728.0986,40937.0,47677.0,Echolocation,Pipistrellus nathusii,0.513,0.599,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_103000.WAV,recover-20220818,UBNA_006,Central Pond
1728.1835,1728.193,39218.0,49262.0,Echolocation,Pipistrellus nathusii,0.469,0.54,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_103000.WAV,recover-20220818,UBNA_006,Central Pond
1728.2775,1728.2858,39218.0,46435.0,Echolocation,Pipistrellus nathusii,0.501,0.556,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_103000.WAV,recover-20220818,UBNA_006,Central Pond
1728.3655,1728.3743,40078.0,49946.0,Echolocation,Pipistrellus nathusii,0.465,0.579,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_103000.WAV,recover-20220818,UBNA_006,Central Pond
1728.9635,1728.9743,38359.0,49065.0,Echolocation,Pipistrellus nathusii,0.535,0.634,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_103000.WAV,recover-20220818,UBNA_006,Central Pond
1729.0675,1729.077,39218.0,48155.0,Echolocation,Pipistrellus nathusii,0.522,0.604,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_103000.WAV,recover-20220818,UBNA_006,Central Pond
1748.0565,1748.0648,40078.0,48670.0,Echolocation,Pipistrellus nathusii,0.518,0.552,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_103000.WAV,recover-20220818,UBNA_006,Central Pond
1748.2675,1748.2755,38359.0,46728.0,Echolocation,Pipistrellus nathusii,0.554,0.594,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_103000.WAV,recover-20220818,UBNA_006,Central Pond
1748.5695,1748.5794,37500.0,45011.0,Echolocation,Pipistrellus nathusii,0.507,0.574,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_103000.WAV,recover-20220818,UBNA_006,Central Pond
1748.6595,1748.6679,39218.0,49279.0,Echolocation,Pipistrellus nathusii,0.53,0.613,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_103000.WAV,recover-20220818,UBNA_006,Central Pond
1750.9205,1750.9296,38359.0,44670.0,Echolocation,Pipistrellus nathusii,0.479,0.582,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220816_103000.WAV,recover-20220818,UBNA_006,Central Pond
