start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
587.4425,587.4572000000001,24609.0,29308.0,Echolocation,Nyctalus leisleri,0.398,0.535,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220818_090000.WAV,recover-20220818,UBNA_006,Central Pond
598.2975,598.3136,25468.0,30151.0,Echolocation,Nyctalus leisleri,0.449,0.558,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220818_090000.WAV,recover-20220818,UBNA_006,Central Pond
598.4515,598.4646,25468.0,31346.0,Echolocation,Nyctalus leisleri,0.268,0.519,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220818_090000.WAV,recover-20220818,UBNA_006,Central Pond
599.6575,599.6739,24609.0,30009.0,Echolocation,Nyctalus leisleri,0.333,0.569,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220818_090000.WAV,recover-20220818,UBNA_006,Central Pond
601.0965,601.1119,25468.0,31257.0,Echolocation,Nyctalus leisleri,0.231,0.58,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220818_090000.WAV,recover-20220818,UBNA_006,Central Pond
601.6795,601.6967,25468.0,28751.0,Echolocation,Nyctalus leisleri,0.36,0.535,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220818_090000.WAV,recover-20220818,UBNA_006,Central Pond
602.4325,602.4504,25468.0,28224.0,Echolocation,Nyctalus leisleri,0.453,0.529,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220818_090000.WAV,recover-20220818,UBNA_006,Central Pond
603.8685,603.8872,24609.0,27833.0,Echolocation,Nyctalus leisleri,0.505,0.579,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220818_090000.WAV,recover-20220818,UBNA_006,Central Pond
604.6145,604.6313,24609.0,28198.0,Echolocation,Nyctalus leisleri,0.585,0.65,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220818_090000.WAV,recover-20220818,UBNA_006,Central Pond
605.3375,605.353,24609.0,29031.0,Echolocation,Nyctalus leisleri,0.301,0.606,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220818_090000.WAV,recover-20220818,UBNA_006,Central Pond
605.4635,605.4749,25468.0,32072.0,Echolocation,Nyctalus leisleri,0.279,0.551,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220818_090000.WAV,recover-20220818,UBNA_006,Central Pond
605.9005,605.9166,25468.0,28864.0,Echolocation,Nyctalus leisleri,0.531,0.658,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220818_090000.WAV,recover-20220818,UBNA_006,Central Pond
606.0605,606.0757,24609.0,29420.0,Echolocation,Nyctalus leisleri,0.413,0.6,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220818_090000.WAV,recover-20220818,UBNA_006,Central Pond
606.7835,606.7995,25468.0,29360.0,Echolocation,Nyctalus leisleri,0.509,0.591,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220818_090000.WAV,recover-20220818,UBNA_006,Central Pond
607.5005,607.5195,24609.0,27912.0,Echolocation,Nyctalus leisleri,0.455,0.541,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220818_090000.WAV,recover-20220818,UBNA_006,Central Pond
693.5375,693.5515,24609.0,28520.0,Echolocation,Nyctalus leisleri,0.404,0.628,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220818_090000.WAV,recover-20220818,UBNA_006,Central Pond
694.1655,694.1799,24609.0,28835.0,Echolocation,Nyctalus leisleri,0.365,0.544,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220818_090000.WAV,recover-20220818,UBNA_006,Central Pond
696.4565,696.471,24609.0,28795.0,Echolocation,Nyctalus leisleri,0.355,0.525,-1,/mnt/ubna_data_01/recover-20220818/UBNA_006/20220818_090000.WAV,recover-20220818,UBNA_006,Central Pond
