start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
182.1625,182.1682,43515.0,67129.0,Pipistrellus pipistrellus,0.482,0.643,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_025000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
182.2855,182.2904,46953.0,61388.0,Pipistrellus pipistrellus,0.543,0.591,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_025000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
182.4075,182.4128,44375.0,67805.0,Pipistrellus pipistrellus,0.574,0.646,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_025000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
182.6785,182.6833,44375.0,57766.0,Pipistrellus pipistrellus,0.431,0.503,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_025000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
182.7765,182.7814,46093.0,61393.0,Pipistrellus pipistrellus,0.466,0.575,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_025000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
183.1765,183.183,47812.0,62302.0,Pipistrellus pipistrellus,0.391,0.507,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_025000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
183.4465,183.4533,44375.0,58877.0,Pipistrellus pipistrellus,0.336,0.586,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_025000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
183.6175,183.6229,47812.0,60342.0,Pipistrellus pipistrellus,0.491,0.549,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_025000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
183.7315,183.7373,46953.0,62734.0,Pipistrellus pipistrellus,0.473,0.57,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_025000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
184.2495,184.2548,46093.0,59280.0,Pipistrellus pipistrellus,0.556,0.631,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_025000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
12.0965,12.1009,46093.0,60644.0,Pipistrellus pipistrellus,0.44,0.525,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_030000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
12.1915,12.1956,46953.0,59051.0,Pipistrellus pipistrellus,0.514,0.567,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_030000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
12.6805,12.6856,46093.0,58814.0,Pipistrellus pipistrellus,0.519,0.572,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_030000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
13.1215,13.1264,45234.0,61491.0,Pipistrellus pipistrellus,0.532,0.692,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_030000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
13.4975,13.5024,46093.0,58294.0,Pipistrellus pipistrellus,0.59,0.625,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_030000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
13.5705,13.5756,46953.0,56578.0,Pipistrellus pipistrellus,0.529,0.546,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_030000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
13.6335,13.6381,46953.0,60545.0,Pipistrellus pipistrellus,0.616,0.648,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_030000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
83.85849999999999,83.8631,46953.0,64574.0,Pipistrellus pipistrellus,0.42,0.506,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_030000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
84.0425,84.0461,48671.0,62079.0,Pipistrellus pipistrellus,0.462,0.536,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_030000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
77.3515,77.3561,52109.0,63324.0,Pipistrellus pipistrellus,0.489,0.595,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_031000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
78.6105,78.6143,41796.0,75113.0,Myotis mystacinus,0.254,0.551,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_031000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
80.3295,80.3334,43515.0,79046.0,Myotis alcathoe,0.297,0.525,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_031000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
80.4005,80.4051,42656.0,66071.0,Myotis mystacinus,0.171,0.525,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_031000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
80.73949999999999,80.7456,41796.0,79691.0,Myotis alcathoe,0.207,0.532,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_031000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
80.9175,80.9231,41796.0,72663.0,Pipistrellus pipistrellus,0.244,0.574,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_031000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
81.0925,81.0976,43515.0,66241.0,Pipistrellus pipistrellus,0.248,0.566,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_031000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
81.27250000000001,81.2777,44375.0,59536.0,Pipistrellus pipistrellus,0.285,0.593,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_031000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
89.76050000000001,89.7681,46093.0,63744.0,Pipistrellus pipistrellus,0.405,0.551,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_031000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
90.0505,90.0576,46093.0,60189.0,Pipistrellus pipistrellus,0.412,0.614,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_031000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
90.4505,90.4566,45234.0,61437.0,Pipistrellus pipistrellus,0.281,0.502,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_031000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
243.1415,243.1462,46093.0,67550.0,Pipistrellus pipistrellus,0.534,0.636,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_031000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
243.2215,243.2262,46093.0,64183.0,Pipistrellus pipistrellus,0.448,0.56,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_031000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
243.3105,243.3152,46953.0,63231.0,Pipistrellus pipistrellus,0.49,0.597,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_031000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
243.3995,243.4038,46093.0,65485.0,Pipistrellus pipistrellus,0.386,0.507,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_031000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
243.5595,243.5637,46953.0,65961.0,Pipistrellus pipistrellus,0.476,0.557,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_031000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
243.6415,243.6467,45234.0,67755.0,Pipistrellus pipistrellus,0.238,0.536,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_031000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
243.7285,243.7341,45234.0,75098.0,Pipistrellus pipistrellus,0.293,0.591,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_031000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
243.8135,243.8178,46093.0,64068.0,Pipistrellus pipistrellus,0.441,0.574,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_031000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
243.8925,243.8962,46093.0,61746.0,Pipistrellus pipistrellus,0.514,0.586,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_031000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
243.9765,243.9816,46953.0,71213.0,Pipistrellus pipistrellus,0.467,0.561,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_031000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
244.0655,244.071,46953.0,64109.0,Pipistrellus pipistrellus,0.337,0.504,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_031000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
244.4235,244.4276,46093.0,58795.0,Pipistrellus pipistrellus,0.513,0.568,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_031000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
245.9155,245.9218,45234.0,65930.0,Pipistrellus pipistrellus,0.244,0.566,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_031000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
246.7815,246.7862,51250.0,62851.0,Pipistrellus pipistrellus,0.366,0.538,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_031000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
161.8245,161.8294,46953.0,57367.0,Pipistrellus pipistrellus,0.421,0.539,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_032000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
161.9405,161.9452,46093.0,66408.0,Pipistrellus pipistrellus,0.529,0.632,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_032000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
162.1145,162.1188,46953.0,59453.0,Pipistrellus pipistrellus,0.5,0.544,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_032000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
162.2145,162.2188,46093.0,60735.0,Pipistrellus pipistrellus,0.518,0.622,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_032000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
162.3225,162.3276,45234.0,64810.0,Pipistrellus pipistrellus,0.397,0.546,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_032000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
163.45850000000002,163.463,50390.0,61204.0,Pipistrellus pipistrellus,0.482,0.532,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_032000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
163.7325,163.7367,44375.0,62868.0,Pipistrellus pipistrellus,0.464,0.537,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_032000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
28.8185,28.823,47812.0,60977.0,Pipistrellus pipistrellus,0.45,0.526,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_033000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
28.9775,28.9822,46953.0,61725.0,Pipistrellus pipistrellus,0.443,0.561,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_033000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
29.3125,29.317,48671.0,64219.0,Pipistrellus pipistrellus,0.446,0.52,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_033000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
29.3905,29.3952,46953.0,60273.0,Pipistrellus pipistrellus,0.49,0.613,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_033000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
29.6855,29.6917,46953.0,61469.0,Pipistrellus pipistrellus,0.366,0.53,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_033000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
32.161500000000004,32.166,51250.0,63076.0,Pipistrellus pipistrellus,0.446,0.502,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_033000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
32.4855,32.4898,46093.0,65915.0,Pipistrellus pipistrellus,0.36,0.526,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_033000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
32.6435,32.647800000000004,46093.0,61250.0,Pipistrellus pipistrellus,0.424,0.517,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_033000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
32.7285,32.7329,46953.0,64776.0,Pipistrellus pipistrellus,0.544,0.634,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_033000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
32.8175,32.8218,47812.0,62535.0,Pipistrellus pipistrellus,0.571,0.662,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_033000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
32.9985,33.0031,46953.0,64466.0,Pipistrellus pipistrellus,0.562,0.646,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_033000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
33.8125,33.8174,45234.0,62906.0,Pipistrellus pipistrellus,0.3,0.522,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_033000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
33.9975,34.002,50390.0,64370.0,Pipistrellus pipistrellus,0.535,0.596,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_033000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
34.1785,34.1828,46953.0,66014.0,Pipistrellus pipistrellus,0.48,0.556,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_033000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
34.2485,34.2535,46953.0,75306.0,Pipistrellus pipistrellus,0.462,0.532,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_033000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
182.5665,182.5709,47812.0,69584.0,Pipistrellus pipistrellus,0.499,0.53,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_034000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
182.7275,182.7318,46953.0,67182.0,Pipistrellus pipistrellus,0.573,0.633,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_034000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
182.8125,182.8168,47812.0,61187.0,Pipistrellus pipistrellus,0.525,0.582,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_034000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
182.8925,182.8972,46953.0,63976.0,Pipistrellus pipistrellus,0.566,0.619,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_034000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
182.9755,182.9806,47812.0,70381.0,Pipistrellus pipistrellus,0.496,0.584,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_034000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
183.2215,183.2261,45234.0,63333.0,Pipistrellus pipistrellus,0.411,0.545,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_034000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
183.5975,183.6024,45234.0,61240.0,Pipistrellus pipistrellus,0.48,0.591,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_034000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
183.6955,183.6998,47812.0,57069.0,Pipistrellus pipistrellus,0.514,0.53,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_034000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
183.9765,183.9825,46953.0,60243.0,Pipistrellus pipistrellus,0.562,0.605,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_034000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
184.1625,184.1666,46093.0,61028.0,Pipistrellus pipistrellus,0.443,0.513,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_034000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
190.1855,190.1895,50390.0,64950.0,Pipistrellus pipistrellus,0.545,0.6,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_034000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
190.3135,190.318,50390.0,63493.0,Pipistrellus pipistrellus,0.475,0.518,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_034000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
190.7095,190.7145,46953.0,62255.0,Pipistrellus pipistrellus,0.306,0.508,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_034000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
190.8455,190.8512,46093.0,62506.0,Pipistrellus pipistrellus,0.425,0.553,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_034000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
190.92849999999999,190.9324,46953.0,62867.0,Pipistrellus pipistrellus,0.408,0.501,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_034000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
191.0085,191.0129,46953.0,63881.0,Pipistrellus pipistrellus,0.476,0.589,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_034000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
191.1705,191.1757,46093.0,66623.0,Pipistrellus pipistrellus,0.478,0.615,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_034000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
191.3255,191.3312,45234.0,60216.0,Pipistrellus pipistrellus,0.394,0.604,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_034000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
262.4305,262.4352,41796.0,81520.0,Myotis mystacinus,0.296,0.54,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_035000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
262.5075,262.5122,41796.0,75973.0,Myotis mystacinus,0.346,0.542,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_035000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
262.6025,262.6074,40937.0,71843.0,Myotis mystacinus,0.238,0.554,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_035000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
262.7635,262.7677,39218.0,83568.0,Myotis mystacinus,0.285,0.641,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_035000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
262.83050000000003,262.8369,40937.0,97463.0,Myotis brandtii,0.188,0.531,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_035000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
262.89549999999997,262.9014,40078.0,89415.0,Myotis alcathoe,0.216,0.595,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_035000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
262.9775,262.9817,40078.0,77994.0,Myotis mystacinus,0.262,0.558,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_035000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
263.0475,263.0526,40078.0,80368.0,Myotis mystacinus,0.347,0.603,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_035000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
263.1295,263.1344,44375.0,80206.0,Myotis mystacinus,0.292,0.535,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_035000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
263.2165,263.2202,43515.0,72330.0,Myotis mystacinus,0.361,0.608,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_035000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
263.3875,263.3916,41796.0,76200.0,Myotis mystacinus,0.253,0.518,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_035000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
263.4785,263.4825,46093.0,65734.0,Pipistrellus pipistrellus,0.223,0.588,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_035000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
263.5705,263.5735,50390.0,64736.0,Pipistrellus pipistrellus,0.4,0.542,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_035000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
264.0235,264.0292,40078.0,90139.0,Myotis alcathoe,0.404,0.517,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_035000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
31.4145,31.4191,51250.0,61994.0,Pipistrellus pipistrellus,0.499,0.521,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_040000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
31.7395,31.7438,46093.0,63489.0,Pipistrellus pipistrellus,0.436,0.519,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_040000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
32.1835,32.188,45234.0,63087.0,Pipistrellus pipistrellus,0.344,0.503,-1,Echolocation,/mnt/ubna_data_03/recover-20231120/UBNA_008/20231114_040000.WAV,recover-20231120,UBNA_008,(Site not found in Field Records)
