Time (UTC),11/20/23,11/21/23,11/22/23,11/23/23,11/24/23,11/25/23,11/26/23,11/27/23,11/28/23
00:00,,1.0,1.0,4.333333333333333,1.0,2.6666666666666665,1.0,1.0,4.0
00:30,,2.6666666666666665,1.0,2.666666666666667,1.0,1.0,4.333333333333334,2.666666666666667,
01:00,,1.0,90.33333333333333,1.0,1.0,1.0,2.6666666666666665,1.0,
01:30,,1.0,1.0,1.0,1.0,1.0,4.666666666666667,1.0,
02:00,,1.0,1.0,1.0,1.0,2.666666666666667,1.0,1.0,
02:30,,1.0,1.0,2.666666666666667,1.0,1.0,2.6666666666666665,1.0,
03:00,,1.0,2.6666666666666665,1.0,1.0,1.0,1.0,1.0,
03:30,,1.0,1.0,1.0,1.0,2.6666666666666665,1.0,1.0,
04:00,,1.0,1.0,1.0,1.0,2.6666666666666665,2.666666666666667,1.0,
04:30,,2.6666666666666665,2.6666666666666665,2.666666666666667,1.0,1.0,1.0,1.0,
05:00,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
05:30,,1.0,1.0,1.0,1.0,1.0,1.0,2.6666666666666665,
06:00,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
06:30,,1.0,1.0,1.0,1.0,2.6666666666666665,1.0,1.0,
07:00,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
07:30,,1.0,1.0,1.0,1.0,1.0,2.6666666666666665,2.6666666666666665,
08:00,,2.6666666666666665,1.0,2.666666666666667,1.0,1.0,1.0,1.0,
08:30,,1.0,1.0,1.0,2.6666666666666665,2.6666666666666665,1.0,1.0,
09:00,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
09:30,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
10:00,,4.666666666666667,1.0,2.666666666666667,1.0,1.0,1.0,1.0,
10:30,,1.0,1.0,1.0,1.0,2.6666666666666665,1.0,1.0,
11:00,,1.0,2.6666666666666665,1.0,1.0,1.0,2.6666666666666665,2.6666666666666665,
11:30,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
12:00,,2.666666666666667,1.0,1.0,2.6666666666666665,1.0,1.0,1.0,
12:30,,1.0,2.6666666666666665,1.0,1.0,1.0,1.0,1.0,
13:00,,1.0,2.6666666666666665,1.0,1.0,1.0,1.0,1.0,
13:30,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
14:00,,2.6666666666666665,1.0,4.333333333333334,1.0,1.0,1.0,2.6666666666666665,
14:30,,2.666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,
15:00,,1.0,2.666666666666667,1.0,1.0,1.0,2.666666666666667,1.0,
15:30,,1.0,1.0,1.0,1.0,2.666666666666667,1.0,1.0,
16:00,,12.666666666666666,1.0,2.6666666666666665,1.0,1.0,1.0,1.0,
16:30,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
17:00,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
17:30,,2.666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,
18:00,,1.0,1.0,1.0,2.6666666666666665,1.0,1.0,2.666666666666667,
18:30,,1.0,2.6666666666666665,2.6666666666666665,1.0,2.6666666666666665,4.333333333333333,1.0,
19:00,,1.0,1.0,4.666666666666667,1.0,6.333333333333334,2.6666666666666665,1.0,
19:30,,1.0,1.0,2.6666666666666665,2.6666666666666665,4.666666666666667,1.0,1.0,
20:00,,1.0,1.0,2.6666666666666665,1.0,1.0,1.0,2.6666666666666665,
20:30,,1.0,1.0,1.0,1.0,1.0,2.666666666666667,2.666666666666667,
21:00,,1.0,1.0,1.0,1.0,2.666666666666667,1.0,4.666666666666667,
21:30,,1.0,1.0,1.0,2.6666666666666665,1.0,2.6666666666666665,8.666666666666666,
22:00,,1.0,1.0,1.0,4.333333333333333,1.0,1.0,2.6666666666666665,
22:30,,1.0,1.0,1.0,1.0,2.6666666666666665,4.333333333333334,1.0,
23:00,,1.0,1.0,1.0,4.666666666666667,1.0,1.0,1.0,
23:30,0.6666666666666666,1.0,1.0,1.0,1.0,6.666666666666666,2.666666666666667,1.0,
