start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
383.4175,383.4387,21171.0,23567.0,Echolocation,Nyctalus leisleri,0.629,0.637,-1,/mnt/ubna_data_03/recover-20230906/UBNA_016/20230831_013000.WAV,recover-20230906,UBNA_016,Central Pond
1405.9535,1405.9676,22890.0,27726.0,Echolocation,Nyctalus leisleri,0.346,0.532,-1,/mnt/ubna_data_03/recover-20230906/UBNA_016/20230831_030000.WAV,recover-20230906,UBNA_016,Central Pond
1406.2185,1406.2362,22890.0,27603.0,Echolocation,Nyctalus leisleri,0.367,0.529,-1,/mnt/ubna_data_03/recover-20230906/UBNA_016/20230831_030000.WAV,recover-20230906,UBNA_016,Central Pond
1407.9855,1408.0007,23750.0,32106.0,Echolocation,Eptesicus serotinus,0.265,0.51,-1,/mnt/ubna_data_03/recover-20230906/UBNA_016/20230831_030000.WAV,recover-20230906,UBNA_016,Central Pond
1408.2375,1408.2527,23750.0,29501.0,Echolocation,Nyctalus leisleri,0.298,0.516,-1,/mnt/ubna_data_03/recover-20230906/UBNA_016/20230831_030000.WAV,recover-20230906,UBNA_016,Central Pond
1409.4595,1409.4752,24609.0,31184.0,Echolocation,Eptesicus serotinus,0.278,0.553,-1,/mnt/ubna_data_03/recover-20230906/UBNA_016/20230831_030000.WAV,recover-20230906,UBNA_016,Central Pond
1412.6525,1412.6657,23750.0,29078.0,Echolocation,Nyctalus leisleri,0.263,0.534,-1,/mnt/ubna_data_03/recover-20230906/UBNA_016/20230831_030000.WAV,recover-20230906,UBNA_016,Central Pond
1413.6085,1413.6246,22890.0,28685.0,Echolocation,Nyctalus leisleri,0.229,0.518,-1,/mnt/ubna_data_03/recover-20230906/UBNA_016/20230831_030000.WAV,recover-20230906,UBNA_016,Central Pond
1414.3525,1414.3689,23750.0,30116.0,Echolocation,Nyctalus leisleri,0.249,0.509,-1,/mnt/ubna_data_03/recover-20230906/UBNA_016/20230831_030000.WAV,recover-20230906,UBNA_016,Central Pond
1414.7205,1414.7356,23750.0,31235.0,Echolocation,Nyctalus leisleri,0.245,0.552,-1,/mnt/ubna_data_03/recover-20230906/UBNA_016/20230831_030000.WAV,recover-20230906,UBNA_016,Central Pond
1415.2405,1415.2545,24609.0,31060.0,Echolocation,Nyctalus leisleri,0.372,0.575,-1,/mnt/ubna_data_03/recover-20230906/UBNA_016/20230831_030000.WAV,recover-20230906,UBNA_016,Central Pond
1415.4855,1415.5023,22890.0,29831.0,Echolocation,Nyctalus leisleri,0.236,0.533,-1,/mnt/ubna_data_03/recover-20230906/UBNA_016/20230831_030000.WAV,recover-20230906,UBNA_016,Central Pond
1415.7295,1415.7481,22890.0,30509.0,Echolocation,Eptesicus serotinus,0.228,0.522,-1,/mnt/ubna_data_03/recover-20230906/UBNA_016/20230831_030000.WAV,recover-20230906,UBNA_016,Central Pond
1416.5045,1416.5257,22031.0,28323.0,Echolocation,Nyctalus noctula,0.292,0.517,-1,/mnt/ubna_data_03/recover-20230906/UBNA_016/20230831_030000.WAV,recover-20230906,UBNA_016,Central Pond
1416.6325,1416.6457,24609.0,35063.0,Echolocation,Eptesicus serotinus,0.414,0.629,-1,/mnt/ubna_data_03/recover-20230906/UBNA_016/20230831_030000.WAV,recover-20230906,UBNA_016,Central Pond
