Time (UTC),07/10/25,07/11/25,07/12/25,07/13/25,07/14/25,07/15/25,07/16/25,07/17/25,07/18/25,07/19/25,07/20/25,07/21/25
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0
04:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0
04:30,,21.0,11.733333333333334,19.8,26.46666666666667,9.799999999999999,39.666666666666664,14.933333333333332,15.866666666666667,21.866666666666664,10.200000000000001,7.6000000000000005
05:00,,6.733333333333333,16.73333333333333,8.0,5.133333333333334,2.066666666666667,0.0,5.733333333333333,0.0,0.0,1.2,1.0
05:30,,9.866666666666667,16.266666666666666,9.533333333333333,3.4,0.0,1.8666666666666665,6.466666666666666,10.200000000000001,1.8,11.933333333333332,17.466666666666665
06:00,,2.1999999999999997,11.799999999999999,10.133333333333333,11.933333333333332,1.0,1.8666666666666665,2.0,6.666666666666667,26.8,0.0,0.0
06:30,,0.9333333333333332,7.6000000000000005,3.6666666666666665,4.666666666666667,1.5999999999999999,21.333333333333332,1.7999999999999998,11.0,0.0,0.0,0.3333333333333333
07:00,,0.0,1.1333333333333333,13.733333333333334,7.466666666666666,1.2,2.066666666666667,2.1999999999999997,15.666666666666666,0.0,0.0,0.0
07:30,,0.0,0.0,1.0666666666666667,0.9333333333333335,0.0,3.733333333333334,1.7333333333333334,7.533333333333334,0.0,1.0666666666666667,0.0
08:00,,7.466666666666666,6.733333333333334,2.8000000000000003,7.466666666666666,29.066666666666666,3.4000000000000004,27.53333333333333,1.0,0.0,0.0,0.0
08:30,,2.2666666666666666,0.13333333333333333,0.0,32.0,46.26666666666667,2.4,30.799999999999997,0.6,0.0,0.0,0.0
09:00,,0.8666666666666667,4.066666666666666,6.0,141.6,99.73333333333333,0.7999999999999999,7.0,110.26666666666665,0.0,0.0,0.0
09:30,,0.0,0.0,3.466666666666667,5.066666666666666,1.8,4.933333333333334,0.6666666666666666,74.13333333333334,0.0,0.0,0.0
10:00,,4.2,0.0,0.06666666666666667,75.39999999999999,0.0,0.13333333333333333,4.933333333333334,41.333333333333336,0.0,0.0,0.26666666666666666
10:30,,0.0,0.4666666666666666,10.133333333333333,14.533333333333333,0.0,0.0,34.333333333333336,2.0,0.0,1.3333333333333333,0.0
11:00,,1.5999999999999999,5.066666666666666,4.533333333333333,0.3333333333333333,7.066666666666666,0.0,0.0,0.0,0.0,0.0,2.066666666666667
11:30,,0.0,12.866666666666667,5.3999999999999995,17.333333333333332,1.8666666666666665,0.0,0.5333333333333333,0.0,0.0,0.0,0.0
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0
14:00,,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,
17:30,,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
18:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
18:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
19:00,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
19:30,1.2000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
20:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21:00,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21:30,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
