start_time,end_time,low_freq,high_freq,detection_confidence,event,input_file
177.7525,177.7595,40937.0,54717.0,0.593,Echolocation,20230706_050000.WAV
177.8355,177.8438,40937.0,53451.0,0.617,Echolocation,20230706_050000.WAV
177.9215,177.9291,40937.0,55171.0,0.615,Echolocation,20230706_050000.WAV
178.0685,178.0757,40937.0,50805.0,0.603,Echolocation,20230706_050000.WAV
178.1315,178.1401,40937.0,52086.0,0.589,Echolocation,20230706_050000.WAV
178.2145,178.2226,40937.0,58729.0,0.635,Echolocation,20230706_050000.WAV
178.3095,178.31810000000002,40937.0,50160.0,0.551,Echolocation,20230706_050000.WAV
178.3865,178.3936,40937.0,54624.0,0.51,Echolocation,20230706_050000.WAV
178.4415,178.4495,41796.0,62321.0,0.585,Echolocation,20230706_050000.WAV
178.4965,178.5044,40937.0,60478.0,0.647,Echolocation,20230706_050000.WAV
178.5645,178.5727,40937.0,61803.0,0.649,Echolocation,20230706_050000.WAV
178.6365,178.6444,40937.0,61049.0,0.659,Echolocation,20230706_050000.WAV
178.7115,178.7185,40937.0,57714.0,0.762,Echolocation,20230706_050000.WAV
178.7715,178.781,41796.0,61956.0,0.632,Echolocation,20230706_050000.WAV
178.8525,178.8628,41796.0,57136.0,0.6,Echolocation,20230706_050000.WAV
178.9385,178.9492,40937.0,64197.0,0.673,Echolocation,20230706_050000.WAV
178.9945,179.0014,42656.0,59693.0,0.512,Echolocation,20230706_050000.WAV
179.0465,179.05270000000002,41796.0,61564.0,0.651,Echolocation,20230706_050000.WAV
179.1335,179.14170000000001,40078.0,55223.0,0.585,Echolocation,20230706_050000.WAV
179.2245,179.2321,40078.0,61820.0,0.674,Echolocation,20230706_050000.WAV
179.3185,179.3265,40078.0,63379.0,0.685,Echolocation,20230706_050000.WAV
179.4105,179.4193,39218.0,63114.0,0.638,Echolocation,20230706_050000.WAV
179.5055,179.5131,40078.0,59972.0,0.695,Echolocation,20230706_050000.WAV
179.5965,179.6054,40078.0,61716.0,0.645,Echolocation,20230706_050000.WAV
179.69650000000001,179.7041,40078.0,62493.0,0.742,Echolocation,20230706_050000.WAV
179.7595,179.7696,40937.0,64744.0,0.596,Echolocation,20230706_050000.WAV
179.8175,179.8253,40078.0,59602.0,0.616,Echolocation,20230706_050000.WAV
180.0515,180.0582,40937.0,57126.0,0.54,Echolocation,20230706_050000.WAV
180.1365,180.1448,40937.0,62616.0,0.502,Echolocation,20230706_050000.WAV
189.6625,189.6714,41796.0,54512.0,0.509,Echolocation,20230706_050000.WAV
189.8455,189.85660000000001,41796.0,53997.0,0.53,Echolocation,20230706_050000.WAV
189.9775,189.9877,40937.0,52454.0,0.557,Echolocation,20230706_050000.WAV
190.0355,190.045,40937.0,51535.0,0.557,Echolocation,20230706_050000.WAV
190.1865,190.1956,41796.0,51965.0,0.622,Echolocation,20230706_050000.WAV
191.5125,191.5223,42656.0,53334.0,0.53,Echolocation,20230706_050000.WAV
191.6105,191.6219,41796.0,48073.0,0.551,Echolocation,20230706_050000.WAV
191.6795,191.6887,41796.0,60617.0,0.505,Echolocation,20230706_050000.WAV
191.8595,191.8694,41796.0,60518.0,0.554,Echolocation,20230706_050000.WAV
191.9405,191.9485,41796.0,64151.0,0.575,Echolocation,20230706_050000.WAV
192.0245,192.0328,41796.0,60976.0,0.612,Echolocation,20230706_050000.WAV
192.1075,192.1154,41796.0,59641.0,0.585,Echolocation,20230706_050000.WAV
192.1835,192.191,42656.0,59949.0,0.51,Echolocation,20230706_050000.WAV
192.7225,192.733,41796.0,58560.0,0.525,Echolocation,20230706_050000.WAV
192.8155,192.8234,41796.0,58039.0,0.528,Echolocation,20230706_050000.WAV
192.9045,192.9145,40078.0,60782.0,0.529,Echolocation,20230706_050000.WAV
192.9855,192.9931,40937.0,54931.0,0.613,Echolocation,20230706_050000.WAV
193.1335,193.1429,40937.0,57711.0,0.529,Echolocation,20230706_050000.WAV
193.2985,193.3082,40078.0,62777.0,0.555,Echolocation,20230706_050000.WAV
193.3915,193.3995,40078.0,58043.0,0.655,Echolocation,20230706_050000.WAV
193.4525,193.4609,40078.0,54094.0,0.54,Echolocation,20230706_050000.WAV
193.5815,193.5902,40078.0,57426.0,0.598,Echolocation,20230706_050000.WAV
193.6605,193.6687,40078.0,52619.0,0.537,Echolocation,20230706_050000.WAV
193.9155,193.9245,40937.0,51829.0,0.507,Echolocation,20230706_050000.WAV
194.0155,194.0235,40078.0,56116.0,0.585,Echolocation,20230706_050000.WAV
194.1065,194.1147,40937.0,47958.0,0.548,Echolocation,20230706_050000.WAV
194.1975,194.2051,40937.0,54046.0,0.555,Echolocation,20230706_050000.WAV
194.3865,194.395,40078.0,53536.0,0.507,Echolocation,20230706_050000.WAV
194.57150000000001,194.57920000000001,39218.0,53753.0,0.523,Echolocation,20230706_050000.WAV
194.9145,194.9216,41796.0,49311.0,0.561,Echolocation,20230706_050000.WAV
195.0635,195.0713,40937.0,48089.0,0.603,Echolocation,20230706_050000.WAV
351.3575,351.3636,40937.0,50808.0,0.539,Echolocation,20230706_050000.WAV
351.4535,351.4591,40078.0,52681.0,0.521,Echolocation,20230706_050000.WAV
351.5465,351.5532,40078.0,57137.0,0.66,Echolocation,20230706_050000.WAV
351.6385,351.6461,40937.0,53323.0,0.547,Echolocation,20230706_050000.WAV
351.8575,351.8641,39218.0,58005.0,0.5,Echolocation,20230706_050000.WAV
352.0745,352.0829,40937.0,53636.0,0.676,Echolocation,20230706_050000.WAV
352.2795,352.2883,39218.0,48500.0,0.57,Echolocation,20230706_050000.WAV
352.3725,352.3833,40078.0,52450.0,0.548,Echolocation,20230706_050000.WAV
352.7125,352.72429999999997,40078.0,52799.0,0.568,Echolocation,20230706_050000.WAV
462.4645,462.4791,23750.0,28449.0,0.562,Echolocation,20230706_050000.WAV
517.6795,517.6963,23750.0,27655.0,0.564,Echolocation,20230706_050000.WAV
518.4565,518.4724,23750.0,27723.0,0.603,Echolocation,20230706_050000.WAV
518.6945,518.7111,23750.0,27349.0,0.648,Echolocation,20230706_050000.WAV
518.9535,518.9682,23750.0,28869.0,0.601,Echolocation,20230706_050000.WAV
519.3065,519.3236,23750.0,28175.0,0.539,Echolocation,20230706_050000.WAV
519.4545,519.4702,23750.0,27614.0,0.583,Echolocation,20230706_050000.WAV
519.6965,519.7131,23750.0,27139.0,0.578,Echolocation,20230706_050000.WAV
519.9485,519.9633,23750.0,28195.0,0.65,Echolocation,20230706_050000.WAV
520.5835,520.5982,23750.0,30545.0,0.532,Echolocation,20230706_050000.WAV
521.0765,521.0936,23750.0,29210.0,0.562,Echolocation,20230706_050000.WAV
521.5935,521.6103,22890.0,30016.0,0.561,Echolocation,20230706_050000.WAV
521.8485,521.8652,23750.0,27863.0,0.543,Echolocation,20230706_050000.WAV
522.0045,522.0219,23750.0,26581.0,0.524,Echolocation,20230706_050000.WAV
522.2605,522.2787,23750.0,28211.0,0.544,Echolocation,20230706_050000.WAV
522.5385,522.5552,23750.0,28932.0,0.526,Echolocation,20230706_050000.WAV
522.9575,522.9746,24609.0,32516.0,0.553,Echolocation,20230706_050000.WAV
523.1155,523.1319,24609.0,35288.0,0.578,Echolocation,20230706_050000.WAV
523.2875,523.3042,23750.0,32489.0,0.568,Echolocation,20230706_050000.WAV
523.5365,523.5533,22890.0,29632.0,0.605,Echolocation,20230706_050000.WAV
524.0485,524.0666,23750.0,27776.0,0.625,Echolocation,20230706_050000.WAV
524.6415,524.6515,26328.0,33557.0,0.583,Echolocation,20230706_050000.WAV
524.7965,524.8126,23750.0,30215.0,0.536,Echolocation,20230706_050000.WAV
524.9465,524.963,23750.0,30680.0,0.552,Echolocation,20230706_050000.WAV
525.0875,525.1052,23750.0,38129.0,0.611,Echolocation,20230706_050000.WAV
525.2155,525.2299,24609.0,42389.0,0.634,Echolocation,20230706_050000.WAV
525.3515,525.3689,23750.0,41719.0,0.633,Echolocation,20230706_050000.WAV
525.4895,525.5062,24609.0,39440.0,0.541,Echolocation,20230706_050000.WAV
532.2605,532.2794,23750.0,26740.0,0.549,Echolocation,20230706_050000.WAV
532.9665,532.9876,22031.0,26391.0,0.505,Echolocation,20230706_050000.WAV
533.5965,533.6141,22890.0,26809.0,0.528,Echolocation,20230706_050000.WAV
533.9025,533.923,22890.0,26410.0,0.503,Echolocation,20230706_050000.WAV
548.0805,548.0964,24609.0,30910.0,0.562,Echolocation,20230706_050000.WAV
548.3565,548.3717,24609.0,30571.0,0.601,Echolocation,20230706_050000.WAV
548.5195,548.5362,23750.0,31875.0,0.53,Echolocation,20230706_050000.WAV
549.5195,549.534,24609.0,34031.0,0.501,Echolocation,20230706_050000.WAV
550.1215,550.1389,23750.0,30458.0,0.535,Echolocation,20230706_050000.WAV
550.5925,550.6086,22890.0,29360.0,0.549,Echolocation,20230706_050000.WAV
550.8115,550.8266,23750.0,31385.0,0.558,Echolocation,20230706_050000.WAV
551.0555,551.0722,24609.0,31870.0,0.508,Echolocation,20230706_050000.WAV
551.7365,551.7523,22890.0,31945.0,0.598,Echolocation,20230706_050000.WAV
552.1745,552.1916,23750.0,29906.0,0.529,Echolocation,20230706_050000.WAV
552.5635,552.5804,22890.0,30327.0,0.593,Echolocation,20230706_050000.WAV
553.6445,553.6619,22890.0,28640.0,0.555,Echolocation,20230706_050000.WAV
553.9155,553.9335,22890.0,27011.0,0.512,Echolocation,20230706_050000.WAV
554.4185,554.4347,23750.0,27521.0,0.529,Echolocation,20230706_050000.WAV
554.5755,554.591,23750.0,29797.0,0.638,Echolocation,20230706_050000.WAV
555.1165,555.1335,23750.0,28268.0,0.561,Echolocation,20230706_050000.WAV
559.6805,559.6941,23750.0,29321.0,0.567,Echolocation,20230706_050000.WAV
561.8135,561.8271,23750.0,28412.0,0.593,Echolocation,20230706_050000.WAV
562.2115,562.2245,23750.0,28886.0,0.546,Echolocation,20230706_050000.WAV
562.9045,562.9204,23750.0,28485.0,0.512,Echolocation,20230706_050000.WAV
565.0425,565.059,24609.0,28797.0,0.564,Echolocation,20230706_050000.WAV
565.5685,565.5837,24609.0,28642.0,0.552,Echolocation,20230706_050000.WAV
565.7205,565.7382,23750.0,28949.0,0.519,Echolocation,20230706_050000.WAV
566.8455,566.8619,23750.0,27181.0,0.559,Echolocation,20230706_050000.WAV
566.9985,567.0131,23750.0,27040.0,0.562,Echolocation,20230706_050000.WAV
567.2435,567.2601,22890.0,26317.0,0.56,Echolocation,20230706_050000.WAV
567.3955,567.4119,23750.0,28742.0,0.507,Echolocation,20230706_050000.WAV
571.6965,571.7156,23750.0,28004.0,0.546,Echolocation,20230706_050000.WAV
572.0235,572.0398,23750.0,27878.0,0.523,Echolocation,20230706_050000.WAV
572.1925,572.2092,24609.0,29347.0,0.528,Echolocation,20230706_050000.WAV
572.5255,572.546,23750.0,27582.0,0.51,Echolocation,20230706_050000.WAV
592.8785,592.895,23750.0,28078.0,0.569,Echolocation,20230706_050000.WAV
593.3465,593.3617,23750.0,29002.0,0.613,Echolocation,20230706_050000.WAV
593.8995,593.9176,23750.0,27554.0,0.571,Echolocation,20230706_050000.WAV
595.2745,595.2935,23750.0,27479.0,0.513,Echolocation,20230706_050000.WAV
596.2315,596.247,23750.0,32665.0,0.574,Echolocation,20230706_050000.WAV
597.4545,597.4716,23750.0,28239.0,0.586,Echolocation,20230706_050000.WAV
597.7285,597.7453,23750.0,28883.0,0.638,Echolocation,20230706_050000.WAV
597.9855,597.9984,23750.0,30081.0,0.652,Echolocation,20230706_050000.WAV
598.2355,598.2527,22890.0,29250.0,0.607,Echolocation,20230706_050000.WAV
598.3745,598.3886,23750.0,37687.0,0.67,Echolocation,20230706_050000.WAV
598.8575,598.8749,22890.0,30036.0,0.532,Echolocation,20230706_050000.WAV
599.2715,599.2873,23750.0,29749.0,0.528,Echolocation,20230706_050000.WAV
599.4265,599.4427,23750.0,31949.0,0.538,Echolocation,20230706_050000.WAV
600.9735,600.9914,22890.0,27238.0,0.563,Echolocation,20230706_050000.WAV
627.8385,627.8469,40937.0,47430.0,0.53,Echolocation,20230706_050000.WAV
628.2375,628.2442,40078.0,50470.0,0.639,Echolocation,20230706_050000.WAV
628.7295,628.7383,40937.0,49763.0,0.59,Echolocation,20230706_050000.WAV
628.8235,628.8322000000001,40078.0,54656.0,0.535,Echolocation,20230706_050000.WAV
628.9165,628.9249,40078.0,52383.0,0.645,Echolocation,20230706_050000.WAV
629.0085,629.0173,40078.0,59094.0,0.645,Echolocation,20230706_050000.WAV
629.1055,629.1128,39218.0,52994.0,0.557,Echolocation,20230706_050000.WAV
629.2005,629.2086,39218.0,59159.0,0.665,Echolocation,20230706_050000.WAV
629.2764999999999,629.2846,40078.0,57597.0,0.696,Echolocation,20230706_050000.WAV
629.3835,629.3922,40078.0,58204.0,0.744,Echolocation,20230706_050000.WAV
629.4835,629.4931,40078.0,60901.0,0.665,Echolocation,20230706_050000.WAV
629.5855,629.5952,39218.0,55337.0,0.626,Echolocation,20230706_050000.WAV
629.6825,629.6932,40078.0,57716.0,0.595,Echolocation,20230706_050000.WAV
629.7845,629.7939,39218.0,55852.0,0.675,Echolocation,20230706_050000.WAV
629.8465,629.8565,40937.0,58277.0,0.596,Echolocation,20230706_050000.WAV
629.9005,629.9106,40937.0,56858.0,0.547,Echolocation,20230706_050000.WAV
629.9645,629.9745,39218.0,56115.0,0.509,Echolocation,20230706_050000.WAV
630.0305,630.0392,40078.0,58536.0,0.593,Echolocation,20230706_050000.WAV
630.0945,630.1038,40078.0,56874.0,0.541,Echolocation,20230706_050000.WAV
630.3055,630.3141,40937.0,57872.0,0.501,Echolocation,20230706_050000.WAV
630.4755,630.486,40937.0,54187.0,0.552,Echolocation,20230706_050000.WAV
630.6525,630.6627,39218.0,55725.0,0.566,Echolocation,20230706_050000.WAV
631.1465,631.1576,39218.0,55658.0,0.534,Echolocation,20230706_050000.WAV
635.1525,635.163,46953.0,65261.0,0.517,Echolocation,20230706_050000.WAV
635.2565,635.2625,45234.0,62778.0,0.562,Echolocation,20230706_050000.WAV
635.4535,635.4605,45234.0,63280.0,0.609,Echolocation,20230706_050000.WAV
635.6395,635.6485,48671.0,65396.0,0.592,Echolocation,20230706_050000.WAV
635.8165,635.8252,48671.0,65047.0,0.598,Echolocation,20230706_050000.WAV
635.8795,635.8868,47812.0,68907.0,0.627,Echolocation,20230706_050000.WAV
636.3725,636.3776,46953.0,62622.0,0.577,Echolocation,20230706_050000.WAV
636.5635,636.5701,46093.0,62950.0,0.512,Echolocation,20230706_050000.WAV
636.6575,636.6634,45234.0,68319.0,0.562,Echolocation,20230706_050000.WAV
636.7525,636.757,48671.0,59217.0,0.514,Echolocation,20230706_050000.WAV
640.7995,640.8067,40078.0,49379.0,0.514,Echolocation,20230706_050000.WAV
641.0875,641.0957,40078.0,47225.0,0.513,Echolocation,20230706_050000.WAV
641.2935,641.303,40937.0,48262.0,0.543,Echolocation,20230706_050000.WAV
641.4475,641.458,40078.0,50967.0,0.542,Echolocation,20230706_050000.WAV
644.0835,644.0983,24609.0,27609.0,0.534,Echolocation,20230706_050000.WAV
645.6035,645.62,23750.0,26853.0,0.545,Echolocation,20230706_050000.WAV
649.8375,649.8564,23750.0,27375.0,0.565,Echolocation,20230706_050000.WAV
650.7995,650.8174,23750.0,27472.0,0.523,Echolocation,20230706_050000.WAV
650.9865,651.004,22890.0,27209.0,0.503,Echolocation,20230706_050000.WAV
652.3875,652.396,40937.0,54713.0,0.638,Echolocation,20230706_050000.WAV
652.5695,652.5782,41796.0,57423.0,0.609,Echolocation,20230706_050000.WAV
652.6635,652.6716,40937.0,53149.0,0.653,Echolocation,20230706_050000.WAV
652.7645,652.7746,40078.0,53515.0,0.622,Echolocation,20230706_050000.WAV
652.8585,652.8682,40937.0,55655.0,0.574,Echolocation,20230706_050000.WAV
652.9285,652.9366,41796.0,53858.0,0.546,Echolocation,20230706_050000.WAV
653.1514999999999,653.1601,40937.0,53584.0,0.522,Echolocation,20230706_050000.WAV
653.2445,653.255,40937.0,52997.0,0.569,Echolocation,20230706_050000.WAV
653.3395,653.3507,40078.0,54532.0,0.559,Echolocation,20230706_050000.WAV
654.0815,654.0913,40937.0,48170.0,0.513,Echolocation,20230706_050000.WAV
654.1795,654.1874,42656.0,53453.0,0.503,Echolocation,20230706_050000.WAV
654.3395,654.3491,40937.0,56664.0,0.532,Echolocation,20230706_050000.WAV
654.4045,654.4142,40937.0,53868.0,0.583,Echolocation,20230706_050000.WAV
654.5105,654.5191,41796.0,60631.0,0.613,Echolocation,20230706_050000.WAV
654.5905,654.5999,41796.0,55560.0,0.512,Echolocation,20230706_050000.WAV
654.6655,654.6746,41796.0,62606.0,0.566,Echolocation,20230706_050000.WAV
654.7635,654.7725,41796.0,59266.0,0.562,Echolocation,20230706_050000.WAV
654.9785,654.9864,41796.0,60994.0,0.526,Echolocation,20230706_050000.WAV
655.6625,655.67,40078.0,53745.0,0.503,Echolocation,20230706_050000.WAV
661.1855,661.1964,40078.0,49614.0,0.567,Echolocation,20230706_050000.WAV
661.2785,661.2869,39218.0,49099.0,0.523,Echolocation,20230706_050000.WAV
661.3695,661.3798,40078.0,53232.0,0.515,Echolocation,20230706_050000.WAV
661.5395,661.5476,40937.0,52687.0,0.6,Echolocation,20230706_050000.WAV
661.7815,661.791,39218.0,48437.0,0.558,Echolocation,20230706_050000.WAV
662.0265,662.0372,40078.0,51879.0,0.564,Echolocation,20230706_050000.WAV
662.1355,662.1467,40078.0,57986.0,0.58,Echolocation,20230706_050000.WAV
662.2185,662.2281,40078.0,59042.0,0.617,Echolocation,20230706_050000.WAV
662.3125,662.3235,40078.0,53319.0,0.536,Echolocation,20230706_050000.WAV
662.3985,662.4082,40078.0,55821.0,0.598,Echolocation,20230706_050000.WAV
662.5605,662.5705,40078.0,56072.0,0.583,Echolocation,20230706_050000.WAV
662.6485,662.6562,40937.0,55075.0,0.627,Echolocation,20230706_050000.WAV
662.8145,662.8245,40937.0,53239.0,0.501,Echolocation,20230706_050000.WAV
670.8775,670.8927,23750.0,27341.0,0.633,Echolocation,20230706_050000.WAV
671.1485,671.1645,23750.0,27394.0,0.66,Echolocation,20230706_050000.WAV
671.9855,672.0007,23750.0,27624.0,0.578,Echolocation,20230706_050000.WAV
674.2205,674.2372,23750.0,28130.0,0.596,Echolocation,20230706_050000.WAV
676.0065,676.0227,23750.0,26950.0,0.569,Echolocation,20230706_050000.WAV
676.2795,676.2973,23750.0,28067.0,0.547,Echolocation,20230706_050000.WAV
676.6795,676.6892,24609.0,35276.0,0.618,Echolocation,20230706_050000.WAV
676.8235,676.8399,22890.0,29677.0,0.526,Echolocation,20230706_050000.WAV
677.0975,677.1147,23750.0,27794.0,0.548,Echolocation,20230706_050000.WAV
677.6505,677.6668,23750.0,27104.0,0.586,Echolocation,20230706_050000.WAV
678.1455,678.1613,23750.0,31189.0,0.532,Echolocation,20230706_050000.WAV
678.4035,678.4191,23750.0,30948.0,0.591,Echolocation,20230706_050000.WAV
678.6735,678.6895,22890.0,30344.0,0.57,Echolocation,20230706_050000.WAV
678.8375,678.8521,23750.0,31905.0,0.566,Echolocation,20230706_050000.WAV
679.2295,679.2432,24609.0,32247.0,0.513,Echolocation,20230706_050000.WAV
679.4705,679.4896,22890.0,31844.0,0.572,Echolocation,20230706_050000.WAV
679.6115,679.6272,23750.0,31014.0,0.551,Echolocation,20230706_050000.WAV
679.7595,679.7786,22890.0,33575.0,0.618,Echolocation,20230706_050000.WAV
679.9315,679.9474,23750.0,29671.0,0.568,Echolocation,20230706_050000.WAV
680.3835,680.4007,23750.0,31001.0,0.502,Echolocation,20230706_050000.WAV
681.4995,681.5164,22890.0,26999.0,0.577,Echolocation,20230706_050000.WAV
681.6475,681.6598,23750.0,31790.0,0.583,Echolocation,20230706_050000.WAV
681.9195,681.9357,22890.0,26930.0,0.636,Echolocation,20230706_050000.WAV
682.0945,682.1149,22890.0,26543.0,0.522,Echolocation,20230706_050000.WAV
682.3665,682.3846,22890.0,27158.0,0.541,Echolocation,20230706_050000.WAV
682.6545,682.6729,22890.0,27613.0,0.519,Echolocation,20230706_050000.WAV
683.0175,683.0355,22890.0,29548.0,0.519,Echolocation,20230706_050000.WAV
683.7295,683.7454,23750.0,28997.0,0.54,Echolocation,20230706_050000.WAV
684.2435,684.2591,23750.0,28053.0,0.511,Echolocation,20230706_050000.WAV
684.6585,684.6729,22890.0,27840.0,0.544,Echolocation,20230706_050000.WAV
685.2955,685.3102,23750.0,29176.0,0.521,Echolocation,20230706_050000.WAV
685.4295,685.4436,23750.0,31652.0,0.594,Echolocation,20230706_050000.WAV
685.6005,685.6152,23750.0,30373.0,0.579,Echolocation,20230706_050000.WAV
838.6055,838.6138,40078.0,45946.0,0.554,Echolocation,20230706_050000.WAV
1067.0335,1067.0442,40937.0,53386.0,0.537,Echolocation,20230706_050000.WAV
1067.3665,1067.3769,40078.0,55390.0,0.524,Echolocation,20230706_050000.WAV
1067.4565,1067.4643,40078.0,53720.0,0.599,Echolocation,20230706_050000.WAV
1067.7345,1067.7432,40078.0,56055.0,0.548,Echolocation,20230706_050000.WAV
1067.9355,1067.9441,40078.0,55902.0,0.514,Echolocation,20230706_050000.WAV
1068.2045,1068.2123,39218.0,58586.0,0.585,Echolocation,20230706_050000.WAV
1068.5825,1068.5908,40078.0,65055.0,0.546,Echolocation,20230706_050000.WAV
1068.6645,1068.6714,39218.0,65693.0,0.546,Echolocation,20230706_050000.WAV
1069.4315,1069.4379,40078.0,59846.0,0.505,Echolocation,20230706_050000.WAV
1084.1485,1084.1556,44375.0,57963.0,0.578,Echolocation,20230706_050000.WAV
1084.2585,1084.2665,46093.0,58053.0,0.514,Echolocation,20230706_050000.WAV
1084.5255,1084.5312,42656.0,62253.0,0.571,Echolocation,20230706_050000.WAV
1084.9175,1084.9265,42656.0,62808.0,0.526,Echolocation,20230706_050000.WAV
1084.9735,1084.9805,42656.0,67703.0,0.542,Echolocation,20230706_050000.WAV
1085.0455,1085.0543,42656.0,62655.0,0.526,Echolocation,20230706_050000.WAV
1085.1015,1085.108,42656.0,67479.0,0.526,Echolocation,20230706_050000.WAV
1085.1655,1085.1728,41796.0,68108.0,0.538,Echolocation,20230706_050000.WAV
1085.2375,1085.2471,42656.0,67966.0,0.574,Echolocation,20230706_050000.WAV
1085.3465,1085.3539,42656.0,64280.0,0.526,Echolocation,20230706_050000.WAV
1085.4025,1085.4103,42656.0,64296.0,0.512,Echolocation,20230706_050000.WAV
1085.5665,1085.5753,41796.0,65534.0,0.519,Echolocation,20230706_050000.WAV
1136.3745,1136.3884,24609.0,29918.0,0.577,Echolocation,20230706_050000.WAV
1136.5005,1136.5147,23750.0,27447.0,0.595,Echolocation,20230706_050000.WAV
1136.6855,1136.7007,23750.0,30161.0,0.524,Echolocation,20230706_050000.WAV
1138.3425,1138.3593,23750.0,32405.0,0.567,Echolocation,20230706_050000.WAV
1138.4965,1138.5107,24609.0,31750.0,0.614,Echolocation,20230706_050000.WAV
1138.7735,1138.7885,24609.0,30854.0,0.583,Echolocation,20230706_050000.WAV
1138.9305,1138.9459,24609.0,32641.0,0.583,Echolocation,20230706_050000.WAV
1139.0785,1139.0918,24609.0,34356.0,0.66,Echolocation,20230706_050000.WAV
1139.2425,1139.2571,24609.0,34048.0,0.559,Echolocation,20230706_050000.WAV
1139.3965,1139.4131,23750.0,32726.0,0.558,Echolocation,20230706_050000.WAV
1139.5485,1139.5613,24609.0,33731.0,0.656,Echolocation,20230706_050000.WAV
1139.8145,1139.8304,23750.0,31903.0,0.525,Echolocation,20230706_050000.WAV
1139.9615,1139.9767,24609.0,32966.0,0.569,Echolocation,20230706_050000.WAV
1140.2325,1140.2508,23750.0,35149.0,0.561,Echolocation,20230706_050000.WAV
1140.3955,1140.4108,24609.0,36645.0,0.587,Echolocation,20230706_050000.WAV
1140.5415,1140.5575,24609.0,35594.0,0.538,Echolocation,20230706_050000.WAV
1140.6715,1140.6865,23750.0,40884.0,0.603,Echolocation,20230706_050000.WAV
1141.1555,1141.1689,24609.0,38091.0,0.65,Echolocation,20230706_050000.WAV
1141.3065,1141.3204,24609.0,34360.0,0.595,Echolocation,20230706_050000.WAV
1141.4435,1141.4577,23750.0,35258.0,0.603,Echolocation,20230706_050000.WAV
1141.6075,1141.6218,24609.0,33596.0,0.568,Echolocation,20230706_050000.WAV
1141.8815,1141.8973,23750.0,34714.0,0.594,Echolocation,20230706_050000.WAV
1142.0505,1142.068,23750.0,33280.0,0.568,Echolocation,20230706_050000.WAV
1142.1825,1142.197,24609.0,34894.0,0.579,Echolocation,20230706_050000.WAV
1142.3005,1142.3143,24609.0,33903.0,0.522,Echolocation,20230706_050000.WAV
1142.4225,1142.4415,22890.0,33147.0,0.578,Echolocation,20230706_050000.WAV
1142.5755,1142.593,23750.0,33654.0,0.503,Echolocation,20230706_050000.WAV
1142.6795,1142.6875,24609.0,33567.0,0.545,Echolocation,20230706_050000.WAV
1142.8555,1142.8627,23750.0,33492.0,0.557,Echolocation,20230706_050000.WAV
1143.3355,1143.3504,23750.0,31487.0,0.619,Echolocation,20230706_050000.WAV
1143.5065,1143.5219,23750.0,30782.0,0.58,Echolocation,20230706_050000.WAV
1143.6805,1143.6989,22890.0,31319.0,0.55,Echolocation,20230706_050000.WAV
1143.8575,1143.8728,23750.0,37391.0,0.626,Echolocation,20230706_050000.WAV
1143.9585,1143.9701,24609.0,37250.0,0.639,Echolocation,20230706_050000.WAV
1144.0865,1144.1007,23750.0,34909.0,0.635,Echolocation,20230706_050000.WAV
1144.2815,1144.2977,23750.0,30848.0,0.623,Echolocation,20230706_050000.WAV
1144.4075,1144.4259,22890.0,29638.0,0.523,Echolocation,20230706_050000.WAV
1144.5475,1144.5621,23750.0,29389.0,0.67,Echolocation,20230706_050000.WAV
1144.6795,1144.6967,23750.0,28994.0,0.525,Echolocation,20230706_050000.WAV
1144.8185,1144.833,23750.0,30194.0,0.623,Echolocation,20230706_050000.WAV
1145.0255,1145.0383,23750.0,29826.0,0.645,Echolocation,20230706_050000.WAV
1145.2725,1145.2885,23750.0,29092.0,0.52,Echolocation,20230706_050000.WAV
1151.3665,1151.3815,22890.0,27124.0,0.576,Echolocation,20230706_050000.WAV
1174.9055,1174.92,23750.0,29156.0,0.552,Echolocation,20230706_050000.WAV
1175.5535,1175.5658,24609.0,32836.0,0.57,Echolocation,20230706_050000.WAV
1175.8215,1175.8347,25468.0,33464.0,0.505,Echolocation,20230706_050000.WAV
1176.1925,1176.2068,24609.0,31021.0,0.533,Echolocation,20230706_050000.WAV
1177.2295,1177.2434,23750.0,28099.0,0.511,Echolocation,20230706_050000.WAV
1177.3545,1177.3676,24609.0,31835.0,0.608,Echolocation,20230706_050000.WAV
1177.7645,1177.774,24609.0,31062.0,0.541,Echolocation,20230706_050000.WAV
1178.0185,1178.0319,23750.0,31661.0,0.539,Echolocation,20230706_050000.WAV
1178.2575,1178.2709,23750.0,33672.0,0.643,Echolocation,20230706_050000.WAV
1178.5205,1178.5351,23750.0,32986.0,0.514,Echolocation,20230706_050000.WAV
1178.6575,1178.6718,23750.0,33335.0,0.603,Echolocation,20230706_050000.WAV
1179.0275,1179.0421,23750.0,31889.0,0.577,Echolocation,20230706_050000.WAV
1179.2765,1179.2921,22890.0,33835.0,0.587,Echolocation,20230706_050000.WAV
1179.4285,1179.4397,23750.0,34612.0,0.675,Echolocation,20230706_050000.WAV
1179.5715,1179.5846,24609.0,35118.0,0.519,Echolocation,20230706_050000.WAV
1179.7025,1179.7172,24609.0,42443.0,0.599,Echolocation,20230706_050000.WAV
1179.8395,1179.8594,23750.0,36737.0,0.587,Echolocation,20230706_050000.WAV
1179.9675,1179.9808,24609.0,34708.0,0.609,Echolocation,20230706_050000.WAV
