start_time,end_time,low_freq,high_freq,detection_confidence,event,input_file
932.1985,932.2074,42656.0,58908.0,0.523,Echolocation,20230718_043600.WAV
932.6915,932.6983,40937.0,55449.0,0.561,Echolocation,20230718_043600.WAV
932.7645,932.7718,40937.0,50251.0,0.591,Echolocation,20230718_043600.WAV
932.8395,932.847,41796.0,58545.0,0.566,Echolocation,20230718_043600.WAV
932.9595,932.9671,41796.0,55493.0,0.507,Echolocation,20230718_043600.WAV
933.4935,933.5024,39218.0,57940.0,0.549,Echolocation,20230718_043600.WAV
933.5795,933.5891,40937.0,53577.0,0.543,Echolocation,20230718_043600.WAV
933.6615,933.6706,40937.0,59138.0,0.521,Echolocation,20230718_043600.WAV
933.8135,933.8234,40937.0,55109.0,0.538,Echolocation,20230718_043600.WAV
934.4915,934.5009,40937.0,49315.0,0.51,Echolocation,20230718_043600.WAV
939.1235,939.1313,40078.0,48225.0,0.525,Echolocation,20230718_043600.WAV
939.6745,939.6834,40937.0,51927.0,0.582,Echolocation,20230718_043600.WAV
939.8595,939.8681,40078.0,49880.0,0.602,Echolocation,20230718_043600.WAV
940.6015,940.6094,40078.0,48486.0,0.529,Echolocation,20230718_043600.WAV
941.2155,941.2238,40078.0,51262.0,0.532,Echolocation,20230718_043600.WAV
941.2895,941.2955,41796.0,53044.0,0.514,Echolocation,20230718_043600.WAV
941.3665,941.3733,40078.0,49686.0,0.58,Echolocation,20230718_043600.WAV
941.4425,941.4497,40937.0,53640.0,0.623,Echolocation,20230718_043600.WAV
941.5185,941.5266,40078.0,54583.0,0.629,Echolocation,20230718_043600.WAV
941.6745,941.6822,40937.0,55642.0,0.603,Echolocation,20230718_043600.WAV
941.7575,941.765,39218.0,48261.0,0.524,Echolocation,20230718_043600.WAV
941.8105,941.8172,40937.0,53397.0,0.594,Echolocation,20230718_043600.WAV
942.4005,942.4087,40078.0,52888.0,0.511,Echolocation,20230718_043600.WAV
942.5895,942.598,40078.0,55632.0,0.642,Echolocation,20230718_043600.WAV
942.8305,942.839,41796.0,52668.0,0.559,Echolocation,20230718_043600.WAV
942.9165,942.9238,40937.0,50722.0,0.567,Echolocation,20230718_043600.WAV
943.0095,943.0179,40937.0,52598.0,0.561,Echolocation,20230718_043600.WAV
943.3505,943.3619,40937.0,52531.0,0.555,Echolocation,20230718_043600.WAV
943.5225,943.5323,40078.0,51414.0,0.503,Echolocation,20230718_043600.WAV
943.7975,943.8054,40078.0,46910.0,0.503,Echolocation,20230718_043600.WAV
964.6545,964.6655,42656.0,51232.0,0.522,Echolocation,20230718_043600.WAV
964.8425,964.8509,40937.0,50900.0,0.514,Echolocation,20230718_043600.WAV
965.4705,965.4806,40937.0,60522.0,0.516,Echolocation,20230718_043600.WAV
965.5475,965.5574,41796.0,60712.0,0.5,Echolocation,20230718_043600.WAV
965.6975,965.7088,42656.0,57116.0,0.515,Echolocation,20230718_043600.WAV
966.0205,966.0291,40078.0,58513.0,0.541,Echolocation,20230718_043600.WAV
967.5565,967.5632,40078.0,58169.0,0.613,Echolocation,20230718_043600.WAV
967.6465,967.6533,40078.0,56098.0,0.564,Echolocation,20230718_043600.WAV
967.8435,967.8517,39218.0,47732.0,0.58,Echolocation,20230718_043600.WAV
968.1375,968.1475,39218.0,60056.0,0.621,Echolocation,20230718_043600.WAV
968.3105,968.3192,39218.0,56483.0,0.656,Echolocation,20230718_043600.WAV
968.5035,968.5116,40078.0,54137.0,0.598,Echolocation,20230718_043600.WAV
968.6945,968.7026,39218.0,51808.0,0.572,Echolocation,20230718_043600.WAV
969.1085,969.1168,39218.0,49642.0,0.528,Echolocation,20230718_043600.WAV
1258.1925,1258.2057,23750.0,28751.0,0.536,Echolocation,20230718_043600.WAV
1258.4895,1258.5019,24609.0,30440.0,0.509,Echolocation,20230718_043600.WAV
1258.7595,1258.7748,23750.0,28767.0,0.553,Echolocation,20230718_043600.WAV
1258.9205,1258.9336,23750.0,29843.0,0.569,Echolocation,20230718_043600.WAV
1259.6495,1259.6632,23750.0,31329.0,0.592,Echolocation,20230718_043600.WAV
1259.9325,1259.9475,23750.0,28842.0,0.552,Echolocation,20230718_043600.WAV
1260.3805,1260.3943,23750.0,28405.0,0.635,Echolocation,20230718_043600.WAV
1260.6505,1260.6634,25468.0,30264.0,0.596,Echolocation,20230718_043600.WAV
1261.0695,1261.0833,22890.0,29930.0,0.592,Echolocation,20230718_043600.WAV
1262.1255,1262.1382,25468.0,31297.0,0.562,Echolocation,20230718_043600.WAV
1262.2685,1262.2812,25468.0,31110.0,0.508,Echolocation,20230718_043600.WAV
1262.4025,1262.4166,24609.0,31314.0,0.541,Echolocation,20230718_043600.WAV
1262.8375,1262.851,24609.0,31014.0,0.527,Echolocation,20230718_043600.WAV
1263.1475,1263.1629,24609.0,31072.0,0.509,Echolocation,20230718_043600.WAV
1263.4245,1263.4402,23750.0,31497.0,0.548,Echolocation,20230718_043600.WAV
1263.6005,1263.6163,24609.0,31725.0,0.512,Echolocation,20230718_043600.WAV
1263.7525,1263.7671,24609.0,29838.0,0.619,Echolocation,20230718_043600.WAV
1263.9045,1263.9202,23750.0,29581.0,0.574,Echolocation,20230718_043600.WAV
1264.4565,1264.4702,24609.0,30752.0,0.602,Echolocation,20230718_043600.WAV
1264.5945,1264.6118,23750.0,31590.0,0.546,Echolocation,20230718_043600.WAV
1265.4165,1265.4299,25468.0,33894.0,0.565,Echolocation,20230718_043600.WAV
1265.5585,1265.5693,25468.0,34630.0,0.551,Echolocation,20230718_043600.WAV
1265.7085,1265.7219,25468.0,33636.0,0.569,Echolocation,20230718_043600.WAV
1265.8365,1265.8475,26328.0,33925.0,0.569,Echolocation,20230718_043600.WAV
1265.9885,1266.0005,25468.0,39151.0,0.54,Echolocation,20230718_043600.WAV
1266.1245,1266.1357,26328.0,34126.0,0.609,Echolocation,20230718_043600.WAV
1266.2595,1266.2732,25468.0,33851.0,0.534,Echolocation,20230718_043600.WAV
1266.4005,1266.4144,25468.0,33483.0,0.505,Echolocation,20230718_043600.WAV
1266.6685,1266.682,25468.0,32447.0,0.502,Echolocation,20230718_043600.WAV
1266.8185,1266.8346,23750.0,34669.0,0.528,Echolocation,20230718_043600.WAV
1267.1045,1267.1198,24609.0,36091.0,0.521,Echolocation,20230718_043600.WAV
1267.5315,1267.5493,23750.0,30594.0,0.505,Echolocation,20230718_043600.WAV
1267.8095,1267.8256,25468.0,37359.0,0.547,Echolocation,20230718_043600.WAV
1268.2185,1268.2329,25468.0,38376.0,0.658,Echolocation,20230718_043600.WAV
1268.2985,1268.3116,26328.0,40957.0,0.506,Echolocation,20230718_043600.WAV
1268.4305,1268.4446,25468.0,38115.0,0.634,Echolocation,20230718_043600.WAV
1268.5765,1268.5929,23750.0,32252.0,0.58,Echolocation,20230718_043600.WAV
1268.7715,1268.7822,40078.0,56592.0,0.501,Echolocation,20230718_043600.WAV
1268.9435,1268.9542,40937.0,58653.0,0.538,Echolocation,20230718_043600.WAV
1269.0005,1269.0159,24609.0,34106.0,0.622,Echolocation,20230718_043600.WAV
1269.1515,1269.169,24609.0,36967.0,0.563,Echolocation,20230718_043600.WAV
1269.2975,1269.3131,24609.0,39514.0,0.614,Echolocation,20230718_043600.WAV
1269.4375,1269.4513,25468.0,40455.0,0.632,Echolocation,20230718_043600.WAV
1269.5665,1269.5791,25468.0,39156.0,0.689,Echolocation,20230718_043600.WAV
1269.6695,1269.6803,41796.0,49753.0,0.515,Echolocation,20230718_043600.WAV
1269.7195,1269.7337,24609.0,40744.0,0.638,Echolocation,20230718_043600.WAV
1270.1615,1270.1706,40937.0,58955.0,0.564,Echolocation,20230718_043600.WAV
1270.2935,1270.3035,41796.0,61720.0,0.504,Echolocation,20230718_043600.WAV
1270.4325,1270.4448,26328.0,38729.0,0.637,Echolocation,20230718_043600.WAV
1270.4715,1270.4823,41796.0,58055.0,0.625,Echolocation,20230718_043600.WAV
1270.5775,1270.5882,40937.0,59346.0,0.574,Echolocation,20230718_043600.WAV
1270.6775,1270.6868,40937.0,52844.0,0.597,Echolocation,20230718_043600.WAV
1270.7535,1270.7647,41796.0,60108.0,0.562,Echolocation,20230718_043600.WAV
1270.8665,1270.8816,24609.0,30632.0,0.568,Echolocation,20230718_043600.WAV
1270.9365,1270.9436,39218.0,55880.0,0.576,Echolocation,20230718_043600.WAV
1271.1515,1271.1669,25468.0,39227.0,0.525,Echolocation,20230718_043600.WAV
1271.4205,1271.4277,41796.0,50259.0,0.534,Echolocation,20230718_043600.WAV
1271.4365,1271.451,24609.0,33590.0,0.545,Echolocation,20230718_043600.WAV
1271.4975,1271.5077,39218.0,56063.0,0.632,Echolocation,20230718_043600.WAV
1271.5825,1271.5928,40078.0,55444.0,0.561,Echolocation,20230718_043600.WAV
1271.6635,1271.6728,40078.0,55418.0,0.563,Echolocation,20230718_043600.WAV
1271.8285,1271.8361,40937.0,56159.0,0.555,Echolocation,20230718_043600.WAV
1271.9165,1271.925,40078.0,53826.0,0.586,Echolocation,20230718_043600.WAV
1272.0995,1272.1089,38359.0,55586.0,0.653,Echolocation,20230718_043600.WAV
1272.1945,1272.2029,38359.0,52669.0,0.547,Echolocation,20230718_043600.WAV
1272.2905,1272.2991,40078.0,52813.0,0.596,Echolocation,20230718_043600.WAV
1272.4075,1272.4194,39218.0,50376.0,0.508,Echolocation,20230718_043600.WAV
1272.6005,1272.6195,23750.0,28353.0,0.532,Echolocation,20230718_043600.WAV
1272.7005,1272.7113,40078.0,56153.0,0.54,Echolocation,20230718_043600.WAV
1272.8025,1272.8112,40078.0,54011.0,0.57,Echolocation,20230718_043600.WAV
1272.8835,1272.8935,40078.0,53787.0,0.538,Echolocation,20230718_043600.WAV
1273.0385,1273.0465,40078.0,54901.0,0.604,Echolocation,20230718_043600.WAV
1273.4065,1273.4141,39218.0,53181.0,0.571,Echolocation,20230718_043600.WAV
1276.5065,1276.5136,39218.0,64228.0,0.529,Echolocation,20230718_043600.WAV
1276.6585,1276.6652,40937.0,62710.0,0.505,Echolocation,20230718_043600.WAV
1277.5965,1277.6021,39218.0,55820.0,0.508,Echolocation,20230718_043600.WAV
1278.0895,1278.0966,38359.0,65960.0,0.513,Echolocation,20230718_043600.WAV
1278.2515,1278.2579,40078.0,59542.0,0.614,Echolocation,20230718_043600.WAV
1278.3425,1278.3493,39218.0,63480.0,0.579,Echolocation,20230718_043600.WAV
1278.9265,1278.9334,40937.0,54247.0,0.501,Echolocation,20230718_043600.WAV
1300.4915,1300.5002,40937.0,51111.0,0.51,Echolocation,20230718_043600.WAV
1300.6755,1300.6847,40078.0,50340.0,0.506,Echolocation,20230718_043600.WAV
1301.0545,1301.0636,40078.0,50547.0,0.553,Echolocation,20230718_043600.WAV
1301.4395,1301.4503,40078.0,53806.0,0.602,Echolocation,20230718_043600.WAV
1301.5455,1301.555,40078.0,49285.0,0.559,Echolocation,20230718_043600.WAV
1301.6455,1301.6564,39218.0,53673.0,0.563,Echolocation,20230718_043600.WAV
1301.7515,1301.7606,40078.0,52809.0,0.56,Echolocation,20230718_043600.WAV
1301.8515,1301.8627,39218.0,56246.0,0.632,Echolocation,20230718_043600.WAV
1301.9585,1301.9692,37500.0,53615.0,0.603,Echolocation,20230718_043600.WAV
1302.0755,1302.0858,39218.0,54085.0,0.586,Echolocation,20230718_043600.WAV
1302.2425,1302.2515,38359.0,56410.0,0.581,Echolocation,20230718_043600.WAV
1302.5215,1302.5315,38359.0,56578.0,0.553,Echolocation,20230718_043600.WAV
1302.7865,1302.7989,37500.0,54976.0,0.591,Echolocation,20230718_043600.WAV
1302.9785,1302.9893,38359.0,57891.0,0.598,Echolocation,20230718_043600.WAV
1303.0865,1303.0961,38359.0,60292.0,0.599,Echolocation,20230718_043600.WAV
1303.1865,1303.1976,37500.0,57814.0,0.604,Echolocation,20230718_043600.WAV
1303.2875,1303.2963,36640.0,60407.0,0.64,Echolocation,20230718_043600.WAV
1303.3805,1303.391,36640.0,57794.0,0.51,Echolocation,20230718_043600.WAV
1303.4675,1303.4763,37500.0,60400.0,0.57,Echolocation,20230718_043600.WAV
1303.5615,1303.5724,37500.0,58389.0,0.524,Echolocation,20230718_043600.WAV
1303.6515,1303.6631,37500.0,53695.0,0.58,Echolocation,20230718_043600.WAV
1303.8315,1303.8407,37500.0,61142.0,0.6,Echolocation,20230718_043600.WAV
1303.9245,1303.935,38359.0,50501.0,0.508,Echolocation,20230718_043600.WAV
1304.0635,1304.0708,37500.0,60385.0,0.554,Echolocation,20230718_043600.WAV
1304.1435,1304.153,38359.0,50885.0,0.525,Echolocation,20230718_043600.WAV
1304.2565,1304.2632,39218.0,61144.0,0.613,Echolocation,20230718_043600.WAV
1304.3385,1304.3484,39218.0,49253.0,0.527,Echolocation,20230718_043600.WAV
1304.4285,1304.4388,37500.0,56330.0,0.553,Echolocation,20230718_043600.WAV
1304.5175,1304.5258,40078.0,50096.0,0.549,Echolocation,20230718_043600.WAV
1328.0885,1328.0993,24609.0,32646.0,0.653,Echolocation,20230718_043600.WAV
1328.2005,1328.213,25468.0,30687.0,0.529,Echolocation,20230718_043600.WAV
1330.3405,1330.3531,23750.0,29622.0,0.611,Echolocation,20230718_043600.WAV
1330.4885,1330.5009,24609.0,30138.0,0.545,Echolocation,20230718_043600.WAV
1330.7575,1330.7706,24609.0,30101.0,0.508,Echolocation,20230718_043600.WAV
1330.9035,1330.9172,25468.0,30551.0,0.506,Echolocation,20230718_043600.WAV
1331.0525,1331.0683,24609.0,30136.0,0.567,Echolocation,20230718_043600.WAV
1331.1975,1331.2105,24609.0,30376.0,0.632,Echolocation,20230718_043600.WAV
1331.3285,1331.3444,24609.0,33416.0,0.525,Echolocation,20230718_043600.WAV
1331.8845,1331.8963,25468.0,31984.0,0.537,Echolocation,20230718_043600.WAV
1332.0185,1332.0347,24609.0,30344.0,0.509,Echolocation,20230718_043600.WAV
1332.1495,1332.1636,25468.0,31964.0,0.593,Echolocation,20230718_043600.WAV
1332.4065,1332.42,24609.0,33091.0,0.567,Echolocation,20230718_043600.WAV
1332.9775,1332.9932,23750.0,32066.0,0.538,Echolocation,20230718_043600.WAV
1333.1385,1333.1548,24609.0,35741.0,0.547,Echolocation,20230718_043600.WAV
1333.2745,1333.2871,26328.0,34163.0,0.598,Echolocation,20230718_043600.WAV
1333.4175,1333.434,24609.0,34441.0,0.547,Echolocation,20230718_043600.WAV
1333.5745,1333.5902,24609.0,34419.0,0.567,Echolocation,20230718_043600.WAV
1333.8405,1333.8573,23750.0,32268.0,0.582,Echolocation,20230718_043600.WAV
1334.1125,1334.1269,24609.0,33117.0,0.597,Echolocation,20230718_043600.WAV
1334.2665,1334.2836,23750.0,32165.0,0.505,Echolocation,20230718_043600.WAV
1334.3955,1334.4088,25468.0,38612.0,0.66,Echolocation,20230718_043600.WAV
1334.5005,1334.5124,26328.0,36326.0,0.537,Echolocation,20230718_043600.WAV
1334.5745,1334.5839,27187.0,40303.0,0.647,Echolocation,20230718_043600.WAV
1334.6535,1334.6628,27187.0,45496.0,0.631,Echolocation,20230718_043600.WAV
1334.8175,1334.8288,26328.0,40973.0,0.612,Echolocation,20230718_043600.WAV
1334.9075,1334.9206,25468.0,41155.0,0.587,Echolocation,20230718_043600.WAV
1335.5055,1335.5224,24609.0,32833.0,0.509,Echolocation,20230718_043600.WAV
1335.6415,1335.6559,24609.0,33333.0,0.593,Echolocation,20230718_043600.WAV
1336.0545,1336.0697,24609.0,32184.0,0.54,Echolocation,20230718_043600.WAV
1336.1805,1336.194,25468.0,33358.0,0.516,Echolocation,20230718_043600.WAV
1336.3195,1336.3358,24609.0,33593.0,0.502,Echolocation,20230718_043600.WAV
1336.4755,1336.4921,23750.0,33645.0,0.54,Echolocation,20230718_043600.WAV
1336.8855,1336.901,25468.0,34113.0,0.521,Echolocation,20230718_043600.WAV
1337.0285,1337.046,23750.0,33085.0,0.502,Echolocation,20230718_043600.WAV
1337.1815,1337.1973,25468.0,39920.0,0.568,Echolocation,20230718_043600.WAV
1337.4835,1337.5002,24609.0,38184.0,0.564,Echolocation,20230718_043600.WAV
1337.6305,1337.6469,24609.0,41551.0,0.613,Echolocation,20230718_043600.WAV
1337.7855,1337.8015,25468.0,40172.0,0.552,Echolocation,20230718_043600.WAV
1337.9205,1337.9318,26328.0,43947.0,0.693,Echolocation,20230718_043600.WAV
1338.0505,1338.062,26328.0,45959.0,0.602,Echolocation,20230718_043600.WAV
1338.1685,1338.1783,26328.0,45090.0,0.658,Echolocation,20230718_043600.WAV
1338.2815,1338.292,26328.0,44533.0,0.643,Echolocation,20230718_043600.WAV
1338.3745,1338.3821,27187.0,37451.0,0.594,Echolocation,20230718_043600.WAV
1339.0915,1339.1029,26328.0,35626.0,0.62,Echolocation,20230718_043600.WAV
1339.4305,1339.4421,25468.0,34874.0,0.541,Echolocation,20230718_043600.WAV
1339.5685,1339.577,25468.0,34890.0,0.571,Echolocation,20230718_043600.WAV
1339.7095,1339.7201,25468.0,36314.0,0.516,Echolocation,20230718_043600.WAV
1339.9915,1340.0009,26328.0,39613.0,0.579,Echolocation,20230718_043600.WAV
1340.2825,1340.2959,25468.0,39626.0,0.573,Echolocation,20230718_043600.WAV
1340.5715,1340.5854,24609.0,31998.0,0.523,Echolocation,20230718_043600.WAV
1340.6725,1340.6819,27187.0,34192.0,0.576,Echolocation,20230718_043600.WAV
1341.0645,1341.0794,25468.0,38128.0,0.557,Echolocation,20230718_043600.WAV
1341.6865,1341.7021,22890.0,29046.0,0.589,Echolocation,20230718_043600.WAV
1341.8455,1341.8617,24609.0,30399.0,0.507,Echolocation,20230718_043600.WAV
1341.9935,1342.0025,26328.0,37350.0,0.566,Echolocation,20230718_043600.WAV
1342.5615,1342.5772,23750.0,28815.0,0.542,Echolocation,20230718_043600.WAV
1342.7235,1342.7387,25468.0,29659.0,0.643,Echolocation,20230718_043600.WAV
1343.5905,1343.6067,23750.0,28093.0,0.555,Echolocation,20230718_043600.WAV
1343.7535,1343.7713,22890.0,27687.0,0.521,Echolocation,20230718_043600.WAV
1344.0395,1344.0558,23750.0,29992.0,0.59,Echolocation,20230718_043600.WAV
1344.1975,1344.2102,23750.0,29184.0,0.547,Echolocation,20230718_043600.WAV
1356.0175,1356.0342,23750.0,27438.0,0.504,Echolocation,20230718_043600.WAV
1358.0505,1358.0646,26328.0,30585.0,0.514,Echolocation,20230718_043600.WAV
1358.1495,1358.1607,26328.0,31920.0,0.57,Echolocation,20230718_043600.WAV
1358.4355,1358.4507,24609.0,31453.0,0.521,Echolocation,20230718_043600.WAV
1358.7075,1358.7231,24609.0,29863.0,0.567,Echolocation,20230718_043600.WAV
1358.8725,1358.8901,24609.0,28995.0,0.523,Echolocation,20230718_043600.WAV
1377.8345,1377.8503,24609.0,28578.0,0.507,Echolocation,20230718_043600.WAV
1377.9695,1377.9824,24609.0,30375.0,0.6,Echolocation,20230718_043600.WAV
1378.2545,1378.2662,25468.0,34235.0,0.601,Echolocation,20230718_043600.WAV
1378.3975,1378.4112,24609.0,31845.0,0.592,Echolocation,20230718_043600.WAV
1378.6585,1378.6716,24609.0,31223.0,0.509,Echolocation,20230718_043600.WAV
1378.8085,1378.8227,25468.0,30338.0,0.543,Echolocation,20230718_043600.WAV
1379.0805,1379.0947,24609.0,30193.0,0.542,Echolocation,20230718_043600.WAV
1379.2385,1379.2533,24609.0,30075.0,0.556,Echolocation,20230718_043600.WAV
1379.5445,1379.5579,24609.0,31194.0,0.579,Echolocation,20230718_043600.WAV
1379.8105,1379.8263,24609.0,29860.0,0.574,Echolocation,20230718_043600.WAV
1380.1225,1380.1368,24609.0,31494.0,0.501,Echolocation,20230718_043600.WAV
1380.2775,1380.2914,24609.0,30545.0,0.56,Echolocation,20230718_043600.WAV
1380.6965,1380.7099,24609.0,30375.0,0.518,Echolocation,20230718_043600.WAV
1381.1135,1381.1279,23750.0,30559.0,0.562,Echolocation,20230718_043600.WAV
1381.4015,1381.4161,24609.0,31221.0,0.613,Echolocation,20230718_043600.WAV
1381.5575,1381.5718,25468.0,30237.0,0.562,Echolocation,20230718_043600.WAV
1381.7225,1381.737,24609.0,28854.0,0.507,Echolocation,20230718_043600.WAV
1382.0255,1382.0403,25468.0,31349.0,0.593,Echolocation,20230718_043600.WAV
1382.1625,1382.1761,24609.0,32164.0,0.579,Echolocation,20230718_043600.WAV
1382.5605,1382.5753,24609.0,35015.0,0.575,Echolocation,20230718_043600.WAV
1382.8175,1382.8342,24609.0,32626.0,0.519,Echolocation,20230718_043600.WAV
1382.9645,1382.9789,25468.0,36715.0,0.551,Echolocation,20230718_043600.WAV
1383.5075,1383.5239,26328.0,40587.0,0.539,Echolocation,20230718_043600.WAV
1383.6495,1383.666,24609.0,39722.0,0.563,Echolocation,20230718_043600.WAV
1383.7995,1383.8157,25468.0,42342.0,0.541,Echolocation,20230718_043600.WAV
1384.3095,1384.3266,24609.0,35766.0,0.506,Echolocation,20230718_043600.WAV
1384.4605,1384.4747,26328.0,41741.0,0.535,Echolocation,20230718_043600.WAV
1385.8925,1385.9066,25468.0,32174.0,0.52,Echolocation,20230718_043600.WAV
1390.4535,1390.4688,23750.0,27633.0,0.511,Echolocation,20230718_043600.WAV
1391.5545,1391.5708,23750.0,27929.0,0.545,Echolocation,20230718_043600.WAV
1396.8545,1396.8702,24609.0,30225.0,0.579,Echolocation,20230718_043600.WAV
1397.1015,1397.1131,26328.0,33284.0,0.595,Echolocation,20230718_043600.WAV
1398.2095,1398.2228,25468.0,34119.0,0.622,Echolocation,20230718_043600.WAV
1398.3475,1398.3587,26328.0,33594.0,0.54,Echolocation,20230718_043600.WAV
1398.5785,1398.5944,24609.0,33247.0,0.574,Echolocation,20230718_043600.WAV
1398.9585,1398.9748,25468.0,35503.0,0.506,Echolocation,20230718_043600.WAV
1401.1435,1401.1599,23750.0,29167.0,0.555,Echolocation,20230718_043600.WAV
1401.4985,1401.5136,24609.0,29712.0,0.553,Echolocation,20230718_043600.WAV
1402.9295,1402.9446,23750.0,28975.0,0.52,Echolocation,20230718_043600.WAV
1455.5955,1455.6126,22890.0,25568.0,0.687,Echolocation,20230718_043600.WAV
1460.1815,1460.2009,22031.0,26291.0,0.531,Echolocation,20230718_043600.WAV
1460.6615,1460.6775,22890.0,26934.0,0.529,Echolocation,20230718_043600.WAV
1541.2435,1541.2616,22890.0,26842.0,0.532,Echolocation,20230718_043600.WAV
1541.6015,1541.6208,23750.0,26583.0,0.53,Echolocation,20230718_043600.WAV
1542.5915,1542.6098,22890.0,25162.0,0.554,Echolocation,20230718_043600.WAV
1542.7605,1542.7778,23750.0,27329.0,0.561,Echolocation,20230718_043600.WAV
1543.0435,1543.0609,22890.0,26900.0,0.505,Echolocation,20230718_043600.WAV
1543.3175,1543.3339,23750.0,27059.0,0.604,Echolocation,20230718_043600.WAV
