start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
120.8785,120.8931,28046.0,31942.0,Echolocation,Nyctalus leisleri,0.476,0.536,-1,/mnt/ubna_data_03/recover-20240129/UBNA_004/20240122_181000.WAV,recover-20240129,UBNA_004,Telephone Field
106.6675,106.6846,22890.0,26045.0,Echolocation,Nyctalus leisleri,0.606,0.62,-1,/mnt/ubna_data_03/recover-20240129/UBNA_004/20240123_010000.WAV,recover-20240129,UBNA_004,Telephone Field
176.1895,176.1956,43515.0,88016.0,Echolocation,Myotis alcathoe,0.397,0.54,-1,/mnt/ubna_data_03/recover-20240129/UBNA_004/20240123_013000.WAV,recover-20240129,UBNA_004,Telephone Field
176.6295,176.6353,43515.0,76276.0,Echolocation,Myotis alcathoe,0.35,0.522,-1,/mnt/ubna_data_03/recover-20240129/UBNA_004/20240123_013000.WAV,recover-20240129,UBNA_004,Telephone Field
176.8235,176.8294,42656.0,87236.0,Echolocation,Myotis alcathoe,0.359,0.525,-1,/mnt/ubna_data_03/recover-20240129/UBNA_004/20240123_013000.WAV,recover-20240129,UBNA_004,Telephone Field
177.0135,177.0202,44375.0,82448.0,Echolocation,Pipistrellus pipistrellus,0.279,0.572,-1,/mnt/ubna_data_03/recover-20240129/UBNA_004/20240123_013000.WAV,recover-20240129,UBNA_004,Telephone Field
177.2115,177.2173,44375.0,80634.0,Echolocation,Pipistrellus pipistrellus,0.266,0.527,-1,/mnt/ubna_data_03/recover-20240129/UBNA_004/20240123_013000.WAV,recover-20240129,UBNA_004,Telephone Field
177.5965,177.602,44375.0,76740.0,Echolocation,Pipistrellus pipistrellus,0.412,0.532,-1,/mnt/ubna_data_03/recover-20240129/UBNA_004/20240123_013000.WAV,recover-20240129,UBNA_004,Telephone Field
226.9415,226.946,47812.0,65042.0,Echolocation,Pipistrellus pipistrellus,0.551,0.644,-1,/mnt/ubna_data_03/recover-20240129/UBNA_004/20240123_013000.WAV,recover-20240129,UBNA_004,Telephone Field
227.0135,227.0186,46953.0,61744.0,Echolocation,Pipistrellus pipistrellus,0.478,0.58,-1,/mnt/ubna_data_03/recover-20240129/UBNA_004/20240123_013000.WAV,recover-20240129,UBNA_004,Telephone Field
227.0855,227.09120000000001,46953.0,62307.0,Echolocation,Pipistrellus pipistrellus,0.475,0.555,-1,/mnt/ubna_data_03/recover-20240129/UBNA_004/20240123_013000.WAV,recover-20240129,UBNA_004,Telephone Field
227.1585,227.164,47812.0,65858.0,Echolocation,Pipistrellus pipistrellus,0.414,0.609,-1,/mnt/ubna_data_03/recover-20240129/UBNA_004/20240123_013000.WAV,recover-20240129,UBNA_004,Telephone Field
227.29149999999998,227.2969,47812.0,67355.0,Echolocation,Pipistrellus pipistrellus,0.361,0.558,-1,/mnt/ubna_data_03/recover-20240129/UBNA_004/20240123_013000.WAV,recover-20240129,UBNA_004,Telephone Field
228.4495,228.4546,46953.0,61122.0,Echolocation,Pipistrellus pipistrellus,0.613,0.651,-1,/mnt/ubna_data_03/recover-20240129/UBNA_004/20240123_013000.WAV,recover-20240129,UBNA_004,Telephone Field
228.6295,228.6343,48671.0,59970.0,Echolocation,Pipistrellus pipistrellus,0.578,0.6,-1,/mnt/ubna_data_03/recover-20240129/UBNA_004/20240123_013000.WAV,recover-20240129,UBNA_004,Telephone Field
228.7235,228.7295,47812.0,54948.0,Echolocation,Pipistrellus pipistrellus,0.507,0.514,-1,/mnt/ubna_data_03/recover-20240129/UBNA_004/20240123_013000.WAV,recover-20240129,UBNA_004,Telephone Field
228.8145,228.82,46093.0,62354.0,Echolocation,Pipistrellus pipistrellus,0.538,0.655,-1,/mnt/ubna_data_03/recover-20240129/UBNA_004/20240123_013000.WAV,recover-20240129,UBNA_004,Telephone Field
148.8245,148.8289,46953.0,65720.0,Echolocation,Pipistrellus pipistrellus,0.324,0.529,-1,/mnt/ubna_data_03/recover-20240129/UBNA_004/20240123_014000.WAV,recover-20240129,UBNA_004,Telephone Field
148.9015,148.9052,46953.0,64131.0,Echolocation,Pipistrellus pipistrellus,0.274,0.551,-1,/mnt/ubna_data_03/recover-20240129/UBNA_004/20240123_014000.WAV,recover-20240129,UBNA_004,Telephone Field
148.98250000000002,148.9862,49531.0,68131.0,Echolocation,Myotis alcathoe,0.236,0.537,-1,/mnt/ubna_data_03/recover-20240129/UBNA_004/20240123_014000.WAV,recover-20240129,UBNA_004,Telephone Field
150.0525,150.0568,43515.0,81694.0,Echolocation,Myotis alcathoe,0.309,0.505,-1,/mnt/ubna_data_03/recover-20240129/UBNA_004/20240123_014000.WAV,recover-20240129,UBNA_004,Telephone Field
150.4905,150.4958,39218.0,92674.0,Echolocation,Myotis alcathoe,0.388,0.509,-1,/mnt/ubna_data_03/recover-20240129/UBNA_004/20240123_014000.WAV,recover-20240129,UBNA_004,Telephone Field
150.9095,150.9142,46953.0,62270.0,Echolocation,Pipistrellus pipistrellus,0.648,0.692,-1,/mnt/ubna_data_03/recover-20240129/UBNA_004/20240123_014000.WAV,recover-20240129,UBNA_004,Telephone Field
150.9875,150.9919,45234.0,67301.0,Echolocation,Pipistrellus pipistrellus,0.593,0.66,-1,/mnt/ubna_data_03/recover-20240129/UBNA_004/20240123_014000.WAV,recover-20240129,UBNA_004,Telephone Field
151.1745,151.1789,42656.0,70890.0,Echolocation,Pipistrellus pipistrellus,0.231,0.513,-1,/mnt/ubna_data_03/recover-20240129/UBNA_004/20240123_014000.WAV,recover-20240129,UBNA_004,Telephone Field
