Time (UTC),06/06/25,06/07/25,06/08/25,06/09/25,06/10/25,06/11/25,06/12/25,06/13/25
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00,,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0
04:30,,5.5555555555555545,6.11111111111111,0.0,0.0,0.0,0.5555555555555556,1.111111111111111
05:00,,1.111111111111111,2.7777777777777772,2.2222222222222223,1.111111111111111,1.6666666666666667,25.555555555555557,11.666666666666666
05:30,,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,7.222222222222222,0.0
06:00,,0.0,0.0,0.0,1.111111111111111,3.3333333333333335,20.0,0.5555555555555556
06:30,,2.2222222222222223,0.0,0.5555555555555556,2.2222222222222223,0.5555555555555556,21.666666666666668,6.666666666666667
07:00,,2.2222222222222223,2.2222222222222223,3.888888888888889,1.111111111111111,1.111111111111111,42.22222222222222,4.444444444444445
07:30,,3.888888888888889,1.6666666666666667,2.7777777777777772,1.6666666666666667,0.0,59.44444444444445,0.0
08:00,,0.5555555555555556,1.6666666666666667,0.5555555555555556,1.111111111111111,1.111111111111111,59.44444444444445,3.888888888888889
08:30,,3.3333333333333335,0.5555555555555556,0.5555555555555556,1.6666666666666667,2.2222222222222223,55.0,4.444444444444445
09:00,,1.6666666666666667,5.0,0.0,4.444444444444445,0.0,43.333333333333336,2.2222222222222223
09:30,,2.2222222222222223,0.0,3.888888888888889,2.7777777777777772,5.5555555555555545,20.0,1.111111111111111
10:00,,1.6666666666666667,0.0,3.888888888888889,4.444444444444445,5.5555555555555545,40.0,56.666666666666664
10:30,,3.888888888888889,2.7777777777777772,2.2222222222222223,0.0,6.666666666666667,35.555555555555564,11.111111111111109
11:00,,3.888888888888889,2.2222222222222223,2.7777777777777772,0.0,6.666666666666667,18.333333333333336,0.5555555555555556
11:30,,0.0,0.0,0.0,0.0,1.6666666666666667,1.6666666666666667,23.88888888888889
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:30,,0.0,0.0,0.0,0.0,0.0,0.0,
19:00,,0.0,0.0,0.0,0.0,0.0,0.0,
19:30,,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,
20:00,,0.0,0.0,0.0,0.0,0.0,0.0,
20:30,,0.0,0.0,0.0,0.0,0.0,0.0,
21:00,,0.0,0.0,0.0,0.0,0.0,0.0,
21:30,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,
22:00,3.888888888888889,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,
22:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
