Time (UTC),07/10/25,07/11/25,07/12/25,07/13/25,07/14/25,07/15/25,07/16/25,07/17/25,07/18/25,07/19/25,07/20/25,07/21/25
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,2.7777777777777772,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,18.888888888888886,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,1.111111111111111,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,10.555555555555555,0.5555555555555556,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,15.0,13.888888888888891,0.0,0.0,0.5555555555555556
03:00,,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,3.3333333333333335,0.5555555555555556,0.5555555555555556,0.0,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,1.6666666666666667,0.5555555555555556,0.0,0.0,0.0
04:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556
04:30,,1.111111111111111,1.111111111111111,0.5555555555555556,1.6666666666666667,5.0,0.0,6.11111111111111,1.6666666666666667,4.444444444444445,2.7777777777777772,1.6666666666666667
05:00,,3.888888888888889,5.5555555555555545,3.888888888888889,26.11111111111111,20.555555555555557,2.2222222222222223,2.7777777777777772,3.3333333333333335,7.222222222222222,3.3333333333333335,5.0
05:30,,3.3333333333333335,40.0,11.111111111111109,37.22222222222223,41.666666666666664,1.6666666666666667,1.111111111111111,0.0,11.666666666666666,15.555555555555552,5.0
06:00,,2.2222222222222223,41.111111111111114,0.5555555555555556,6.11111111111111,2.2222222222222223,1.111111111111111,3.888888888888889,2.2222222222222223,25.0,1.111111111111111,6.666666666666667
06:30,,3.888888888888889,11.666666666666666,28.333333333333332,30.0,1.111111111111111,1.6666666666666667,8.88888888888889,0.0,16.666666666666668,6.666666666666667,0.5555555555555556
07:00,,2.2222222222222223,18.333333333333336,3.3333333333333335,42.22222222222222,1.6666666666666667,0.5555555555555556,4.444444444444445,0.0,10.0,1.6666666666666667,11.111111111111109
07:30,,9.444444444444443,1.6666666666666667,0.5555555555555556,48.333333333333336,2.2222222222222223,1.111111111111111,4.444444444444445,4.444444444444445,27.222222222222225,11.666666666666666,2.2222222222222223
08:00,,3.888888888888889,21.666666666666668,1.6666666666666667,90.0,2.2222222222222223,1.6666666666666667,3.888888888888889,10.555555555555555,23.88888888888889,22.777777777777775,3.3333333333333335
08:30,,4.444444444444445,7.777777777777776,3.888888888888889,56.666666666666664,6.11111111111111,7.222222222222222,14.444444444444445,1.111111111111111,37.77777777777777,14.444444444444445,8.333333333333334
09:00,,3.888888888888889,8.333333333333334,1.111111111111111,61.666666666666664,6.11111111111111,0.0,6.666666666666667,4.444444444444445,27.222222222222225,47.77777777777778,7.777777777777776
09:30,,1.111111111111111,7.777777777777776,2.7777777777777772,71.66666666666667,10.0,7.222222222222222,25.0,2.7777777777777772,33.888888888888886,58.888888888888886,2.7777777777777772
10:00,,16.11111111111111,8.88888888888889,1.111111111111111,76.66666666666667,5.0,5.0,12.777777777777779,5.0,47.22222222222223,41.666666666666664,2.7777777777777772
10:30,,6.666666666666667,5.5555555555555545,1.111111111111111,80.0,5.5555555555555545,3.3333333333333335,0.5555555555555556,7.222222222222222,48.888888888888886,45.0,14.444444444444445
11:00,,4.444444444444445,21.11111111111111,1.111111111111111,81.66666666666667,5.0,1.111111111111111,3.3333333333333335,23.88888888888889,29.444444444444443,18.333333333333336,6.666666666666667
11:30,,3.888888888888889,0.5555555555555556,1.111111111111111,32.77777777777777,1.6666666666666667,3.3333333333333335,8.88888888888889,1.6666666666666667,14.444444444444445,6.11111111111111,1.111111111111111
12:00,,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.0,1.111111111111111
12:30,,0.5555555555555556,1.111111111111111,0.0,0.0,0.5555555555555556,3.888888888888889,0.5555555555555556,6.11111111111111,0.0,2.2222222222222223,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,78.33333333333333,0.5555555555555556,3.888888888888889,0.0,0.0,0.0
13:30,,0.0,0.0,0.5555555555555556,0.5555555555555556,1.6666666666666667,41.666666666666664,0.0,0.0,0.0,0.0,1.111111111111111
14:00,,1.111111111111111,1.111111111111111,0.0,0.5555555555555556,0.0,1.111111111111111,1.111111111111111,1.111111111111111,0.0,0.0,0.0
14:30,,0.5555555555555556,0.0,0.0,1.6666666666666667,0.5555555555555556,0.5555555555555556,3.888888888888889,0.5555555555555556,0.0,0.0,
15:00,,0.0,0.0,0.0,1.111111111111111,0.0,0.5555555555555556,0.5555555555555556,0.0,1.6666666666666667,0.5555555555555556,
15:30,,2.7777777777777772,1.111111111111111,0.0,0.0,0.0,13.888888888888891,0.0,0.0,0.0,0.0,
16:00,,0.0,11.111111111111109,0.5555555555555556,0.0,0.5555555555555556,3.3333333333333335,0.0,0.0,0.0,0.5555555555555556,0.0
16:30,,0.0,0.5555555555555556,1.111111111111111,0.0,0.5555555555555556,16.11111111111111,0.5555555555555556,0.0,0.5555555555555556,1.111111111111111,0.5555555555555556
17:00,,0.5555555555555556,0.5555555555555556,0.0,0.5555555555555556,0.0,1.111111111111111,15.555555555555552,0.0,0.0,0.5555555555555556,0.5555555555555556
17:30,,0.0,0.0,0.0,0.5555555555555556,0.0,1.111111111111111,11.666666666666666,0.0,0.0,0.0,0.0
18:00,,0.0,0.0,0.0,0.0,1.111111111111111,0.0,7.777777777777776,0.0,0.0,0.0,
18:30,,0.0,0.0,0.0,1.111111111111111,2.2222222222222223,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,
19:00,3.3333333333333335,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,13.333333333333334,0.5555555555555556,0.0,0.0,
19:30,11.666666666666666,0.0,0.0,0.0,0.5555555555555556,0.0,1.6666666666666667,1.111111111111111,0.0,0.0,0.0,0.0
20:00,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0
20:30,1.6666666666666667,0.5555555555555556,0.0,0.0,0.0,0.0,1.6666666666666667,8.333333333333334,0.0,0.0,0.0,0.0
21:00,0.0,1.111111111111111,0.0,0.0,0.0,0.0,0.0,1.111111111111111,0.5555555555555556,0.0,0.0,
21:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.5555555555555556,0.0,
22:00,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:30,0.0,0.0,0.0,0.0,0.0,0.0,2.2222222222222223,0.5555555555555556,0.0,1.111111111111111,0.0,
23:00,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,3.3333333333333335,0.5555555555555556,0.0,0.0,
23:30,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,12.777777777777779,1.6666666666666667,0.0,0.0,
