Time (UTC),05/16/25,05/17/25,05/18/25,05/19/25,05/20/25,05/21/25,05/22/25,05/23/25
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00,,1.111111111111111,0.0,0.0,0.0,1.6666666666666667,0.0,0.0
04:30,,9.444444444444443,1.111111111111111,2.2222222222222223,0.5555555555555556,20.555555555555557,18.333333333333336,5.0
05:00,,34.44444444444445,0.0,33.333333333333336,0.5555555555555556,33.888888888888886,30.0,4.444444444444445
05:30,,27.222222222222225,0.0,15.555555555555552,3.888888888888889,10.555555555555555,11.111111111111109,1.111111111111111
06:00,,18.333333333333336,0.0,57.22222222222222,12.777777777777779,18.333333333333336,20.0,3.3333333333333335
06:30,,0.0,0.5555555555555556,95.0,65.0,10.555555555555555,8.88888888888889,5.5555555555555545
07:00,,1.6666666666666667,0.0,97.77777777777777,6.11111111111111,15.0,7.777777777777776,3.888888888888889
07:30,,0.0,0.0,100.0,15.555555555555552,18.333333333333336,11.666666666666666,1.111111111111111
08:00,,0.0,0.0,93.33333333333333,10.0,17.77777777777778,6.11111111111111,8.88888888888889
08:30,,0.0,0.0,95.55555555555556,18.888888888888886,8.88888888888889,6.11111111111111,3.3333333333333335
09:00,,0.0,0.0,98.8888888888889,25.0,1.111111111111111,8.88888888888889,2.7777777777777772
09:30,,2.2222222222222223,0.0,100.0,46.111111111111114,3.888888888888889,7.777777777777776,7.777777777777776
10:00,,0.0,0.0,100.0,100.0,45.55555555555555,18.888888888888886,10.0
10:30,,0.0,0.0,100.0,68.8888888888889,21.666666666666668,43.888888888888886,13.888888888888891
11:00,,0.0,0.0,100.0,37.22222222222223,0.0,47.22222222222223,14.444444444444445
11:30,,0.0,0.0,47.77777777777778,0.0,0.0,22.222222222222218,1.111111111111111
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:30,,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0
19:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:30,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22:00,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
