start_time,end_time,low_freq,high_freq,detection_confidence,event,input_file
1489.9425,1489.9551,23750.0,33421.0,0.678,Echolocation,20220829_033000.WAV
1490.1045,1490.1183,24609.0,31792.0,0.626,Echolocation,20220829_033000.WAV
1490.2705,1490.284,25468.0,30542.0,0.632,Echolocation,20220829_033000.WAV
1490.4425,1490.4553,25468.0,31118.0,0.66,Echolocation,20220829_033000.WAV
1490.6065,1490.619,24609.0,30139.0,0.53,Echolocation,20220829_033000.WAV
0.1715,0.1885,24609.0,29598.0,0.518,Echolocation,20220829_040000.WAV
0.5685,0.5857,24609.0,28964.0,0.608,Echolocation,20220829_040000.WAV
1.9395,1.9547,24609.0,28454.0,0.553,Echolocation,20220829_040000.WAV
2.1515,2.1687,24609.0,29153.0,0.551,Echolocation,20220829_040000.WAV
2.8735,2.891,23750.0,31373.0,0.506,Echolocation,20220829_040000.WAV
3.9625,3.9792,24609.0,28814.0,0.54,Echolocation,20220829_040000.WAV
4.5175,4.5347,24609.0,27645.0,0.599,Echolocation,20220829_040000.WAV
4.7955,4.8131,24609.0,27742.0,0.572,Echolocation,20220829_040000.WAV
1450.0455,1450.062,23750.0,28015.0,0.561,Echolocation,20220829_060000.WAV
1450.8565,1450.8705,23750.0,29055.0,0.567,Echolocation,20220829_060000.WAV
1451.7995,1451.819,23750.0,26948.0,0.508,Echolocation,20220829_060000.WAV
1458.2385,1458.2566,22890.0,26611.0,0.571,Echolocation,20220829_060000.WAV
366.6665,366.6722,52968.0,64621.0,0.527,Echolocation,20220829_063000.WAV
367.3205,367.3258,52109.0,69484.0,0.611,Echolocation,20220829_063000.WAV
367.3685,367.3726,50390.0,67461.0,0.558,Echolocation,20220829_063000.WAV
367.4485,367.4525,49531.0,64695.0,0.532,Echolocation,20220829_063000.WAV
368.0845,368.09,48671.0,70618.0,0.577,Echolocation,20220829_063000.WAV
368.1345,368.1394,50390.0,69875.0,0.566,Echolocation,20220829_063000.WAV
368.2645,368.2703,48671.0,69525.0,0.509,Echolocation,20220829_063000.WAV
368.4055,368.4098,48671.0,67628.0,0.573,Echolocation,20220829_063000.WAV
368.4825,368.4877,47812.0,70714.0,0.55,Echolocation,20220829_063000.WAV
368.5695,368.574,46953.0,68853.0,0.531,Echolocation,20220829_063000.WAV
368.8045,368.8091,47812.0,72640.0,0.62,Echolocation,20220829_063000.WAV
368.8865,368.8909,48671.0,68989.0,0.633,Echolocation,20220829_063000.WAV
369.5375,369.5419,47812.0,62920.0,0.55,Echolocation,20220829_063000.WAV
398.4985,398.5048,46953.0,53566.0,0.547,Echolocation,20220829_063000.WAV
398.7595,398.7662,45234.0,55252.0,0.618,Echolocation,20220829_063000.WAV
398.9435,398.9509,46093.0,59835.0,0.612,Echolocation,20220829_063000.WAV
399.0395,399.0464,44375.0,54211.0,0.511,Echolocation,20220829_063000.WAV
399.2595,399.2665,46093.0,58906.0,0.621,Echolocation,20220829_063000.WAV
399.3445,399.3511,43515.0,56145.0,0.58,Echolocation,20220829_063000.WAV
399.4395,399.4461,45234.0,55769.0,0.635,Echolocation,20220829_063000.WAV
399.5315,399.5383,44375.0,56077.0,0.628,Echolocation,20220829_063000.WAV
399.6195,399.6258,43515.0,57716.0,0.614,Echolocation,20220829_063000.WAV
399.7115,399.7189,45234.0,60538.0,0.646,Echolocation,20220829_063000.WAV
399.8065,399.8128,45234.0,61050.0,0.597,Echolocation,20220829_063000.WAV
399.9045,399.9111,44375.0,59296.0,0.627,Echolocation,20220829_063000.WAV
399.9965,400.0019,45234.0,55465.0,0.565,Echolocation,20220829_063000.WAV
400.0955,400.1044,43515.0,65054.0,0.665,Echolocation,20220829_063000.WAV
400.1965,400.2065,44375.0,61485.0,0.633,Echolocation,20220829_063000.WAV
400.29449999999997,400.3023,43515.0,61541.0,0.627,Echolocation,20220829_063000.WAV
400.4035,400.411,44375.0,63488.0,0.575,Echolocation,20220829_063000.WAV
400.5005,400.5092,42656.0,62457.0,0.554,Echolocation,20220829_063000.WAV
400.5955,400.6022,43515.0,66438.0,0.576,Echolocation,20220829_063000.WAV
400.6915,400.699,44375.0,60915.0,0.589,Echolocation,20220829_063000.WAV
400.7835,400.7922,43515.0,62793.0,0.586,Echolocation,20220829_063000.WAV
400.8805,400.8878,43515.0,66069.0,0.609,Echolocation,20220829_063000.WAV
400.9805,400.9882,42656.0,67253.0,0.6,Echolocation,20220829_063000.WAV
401.0905,401.0976,42656.0,68883.0,0.693,Echolocation,20220829_063000.WAV
401.1885,401.1958,43515.0,63820.0,0.673,Echolocation,20220829_063000.WAV
401.2865,401.2925,42656.0,69154.0,0.639,Echolocation,20220829_063000.WAV
401.3855,401.3934,43515.0,65607.0,0.632,Echolocation,20220829_063000.WAV
401.4775,401.4834,43515.0,71175.0,0.564,Echolocation,20220829_063000.WAV
401.5565,401.5619,43515.0,70768.0,0.624,Echolocation,20220829_063000.WAV
401.6485,401.6554,43515.0,62559.0,0.659,Echolocation,20220829_063000.WAV
401.7665,401.7736,43515.0,65004.0,0.686,Echolocation,20220829_063000.WAV
401.8715,401.8778,43515.0,61728.0,0.627,Echolocation,20220829_063000.WAV
401.9805,401.9859,42656.0,63477.0,0.588,Echolocation,20220829_063000.WAV
402.0635,402.0687,44375.0,58279.0,0.578,Echolocation,20220829_063000.WAV
402.1345,402.1414,44375.0,59057.0,0.568,Echolocation,20220829_063000.WAV
402.2235,402.23,44375.0,59017.0,0.62,Echolocation,20220829_063000.WAV
402.2985,402.3061,42656.0,61812.0,0.598,Echolocation,20220829_063000.WAV
402.3935,402.4014,44375.0,56947.0,0.55,Echolocation,20220829_063000.WAV
402.4745,402.4826,44375.0,59684.0,0.575,Echolocation,20220829_063000.WAV
402.5755,402.5838,42656.0,58462.0,0.517,Echolocation,20220829_063000.WAV
402.6615,402.6711,42656.0,57964.0,0.558,Echolocation,20220829_063000.WAV
402.8435,402.8498,42656.0,57852.0,0.545,Echolocation,20220829_063000.WAV
403.0155,403.0228,44375.0,52907.0,0.561,Echolocation,20220829_063000.WAV
403.4365,403.444,42656.0,54754.0,0.545,Echolocation,20220829_063000.WAV
403.8145,403.8215,44375.0,52234.0,0.533,Echolocation,20220829_063000.WAV
20.2475,20.2516,49531.0,60173.0,0.513,Echolocation,20220829_070000.WAV
20.3175,20.3211,50390.0,58678.0,0.555,Echolocation,20220829_070000.WAV
20.8155,20.8199,46093.0,65518.0,0.604,Echolocation,20220829_070000.WAV
20.9175,20.9255,46953.0,62213.0,0.623,Echolocation,20220829_070000.WAV
21.0255,21.0309,46093.0,64734.0,0.563,Echolocation,20220829_070000.WAV
21.1055,21.1118,46093.0,66763.0,0.583,Echolocation,20220829_070000.WAV
21.1945,21.202,45234.0,64630.0,0.58,Echolocation,20220829_070000.WAV
21.2915,21.297,45234.0,67297.0,0.639,Echolocation,20220829_070000.WAV
1084.7235,1084.7323,39218.0,51235.0,0.665,Echolocation,20220829_070000.WAV
1084.8255,1084.835,38359.0,47803.0,0.516,Echolocation,20220829_070000.WAV
1085.3965,1085.4044,38359.0,49458.0,0.581,Echolocation,20220829_070000.WAV
1086.1635,1086.1715,38359.0,48443.0,0.525,Echolocation,20220829_070000.WAV
1086.2565,1086.2629,39218.0,49818.0,0.54,Echolocation,20220829_070000.WAV
1086.3455,1086.3521,38359.0,47755.0,0.571,Echolocation,20220829_070000.WAV
1086.5455,1086.5541,38359.0,45361.0,0.597,Echolocation,20220829_070000.WAV
1086.7535,1086.7613,36640.0,47820.0,0.541,Echolocation,20220829_070000.WAV
1115.8315,1115.8396,39218.0,50384.0,0.57,Echolocation,20220829_070000.WAV
1116.2235,1116.2313,37500.0,53821.0,0.522,Echolocation,20220829_070000.WAV
1116.4195,1116.4269,38359.0,52287.0,0.648,Echolocation,20220829_070000.WAV
1116.5145,1116.522,38359.0,52845.0,0.56,Echolocation,20220829_070000.WAV
1116.6115,1116.6203,39218.0,50977.0,0.582,Echolocation,20220829_070000.WAV
1116.8185,1116.8258,38359.0,51490.0,0.53,Echolocation,20220829_070000.WAV
1116.9135,1116.9225,38359.0,50117.0,0.576,Echolocation,20220829_070000.WAV
1117.0125,1117.0208,38359.0,52091.0,0.664,Echolocation,20220829_070000.WAV
1117.2065,1117.2146,37500.0,52656.0,0.611,Echolocation,20220829_070000.WAV
1117.3105,1117.3205,35781.0,42205.0,0.534,Echolocation,20220829_070000.WAV
1117.4115,1117.4198,36640.0,52514.0,0.619,Echolocation,20220829_070000.WAV
1117.5135,1117.5221,35781.0,45911.0,0.545,Echolocation,20220829_070000.WAV
1135.3625,1135.3713,39218.0,50074.0,0.569,Echolocation,20220829_070000.WAV
1136.0525,1136.0596,38359.0,49799.0,0.615,Echolocation,20220829_070000.WAV
1136.3395,1136.3486,37500.0,48170.0,0.529,Echolocation,20220829_070000.WAV
1136.5415,1136.551,36640.0,50203.0,0.548,Echolocation,20220829_070000.WAV
1136.6465,1136.6574,37500.0,51975.0,0.529,Echolocation,20220829_070000.WAV
1136.9445,1136.9546,37500.0,52295.0,0.519,Echolocation,20220829_070000.WAV
740.3615,740.3695,37500.0,54974.0,0.525,Echolocation,20220829_073000.WAV
741.0375,741.0456,38359.0,55088.0,0.587,Echolocation,20220829_073000.WAV
741.1025,741.1101,37500.0,57185.0,0.562,Echolocation,20220829_073000.WAV
741.1755,741.1843,37500.0,53793.0,0.547,Echolocation,20220829_073000.WAV
741.2495,741.2578,37500.0,55345.0,0.581,Echolocation,20220829_073000.WAV
741.3245,741.3312,37500.0,52328.0,0.535,Echolocation,20220829_073000.WAV
741.4045,741.4126,37500.0,55692.0,0.554,Echolocation,20220829_073000.WAV
741.4835,741.4921,38359.0,55746.0,0.579,Echolocation,20220829_073000.WAV
743.8055,743.8141,36640.0,60247.0,0.573,Echolocation,20220829_073000.WAV
744.0845,744.0946,35781.0,61594.0,0.5,Echolocation,20220829_073000.WAV
744.1905,744.1992,36640.0,61557.0,0.539,Echolocation,20220829_073000.WAV
744.3565,744.3665,36640.0,64099.0,0.527,Echolocation,20220829_073000.WAV
744.7445,744.753,36640.0,62619.0,0.562,Echolocation,20220829_073000.WAV
744.9235,744.9315,36640.0,67001.0,0.527,Echolocation,20220829_073000.WAV
745.0185,745.0251,37500.0,68005.0,0.571,Echolocation,20220829_073000.WAV
745.4325,745.4402,37500.0,62058.0,0.513,Echolocation,20220829_073000.WAV
745.5315,745.5404,35781.0,62767.0,0.525,Echolocation,20220829_073000.WAV
746.8475,746.8568,34921.0,50083.0,0.504,Echolocation,20220829_073000.WAV
1452.2655,1452.284,22031.0,25276.0,0.581,Echolocation,20220829_090000.WAV
1445.2545,1445.2638,39218.0,45169.0,0.54,Echolocation,20220829_113000.WAV
25.0725,25.0813,39218.0,45928.0,0.537,Echolocation,20220829_120000.WAV
25.1595,25.1688,40078.0,50894.0,0.604,Echolocation,20220829_120000.WAV
25.3225,25.3324,39218.0,49861.0,0.613,Echolocation,20220829_120000.WAV
25.4105,25.4199,39218.0,47054.0,0.549,Echolocation,20220829_120000.WAV
25.5705,25.5795,40078.0,47000.0,0.605,Echolocation,20220829_120000.WAV
25.8335,25.8427,39218.0,46638.0,0.541,Echolocation,20220829_120000.WAV
408.3775,408.3875,39218.0,45924.0,0.53,Echolocation,20220829_120000.WAV
1440.9595,1440.9651,46953.0,56814.0,0.589,Echolocation,20220829_120000.WAV
1441.1665,1441.1724,46953.0,55804.0,0.542,Echolocation,20220829_120000.WAV
1441.2515,1441.2579,46093.0,53297.0,0.514,Echolocation,20220829_120000.WAV
1441.4555,1441.4614,46953.0,57862.0,0.636,Echolocation,20220829_120000.WAV
1441.5535,1441.5598,46093.0,55979.0,0.596,Echolocation,20220829_120000.WAV
1441.6525,1441.6597,46093.0,55724.0,0.53,Echolocation,20220829_120000.WAV
1441.7445,1441.7524,46093.0,59104.0,0.64,Echolocation,20220829_120000.WAV
1441.8405,1441.8475,46093.0,54285.0,0.574,Echolocation,20220829_120000.WAV
1441.9385,1441.948,46093.0,58126.0,0.616,Echolocation,20220829_120000.WAV
1442.0335,1442.0392,46093.0,58541.0,0.607,Echolocation,20220829_120000.WAV
1442.1305,1442.1372,46093.0,55861.0,0.57,Echolocation,20220829_120000.WAV
1442.2285,1442.2353,46093.0,57537.0,0.628,Echolocation,20220829_120000.WAV
1442.3205,1442.328,46953.0,58432.0,0.534,Echolocation,20220829_120000.WAV
1442.4175,1442.4252,46953.0,60365.0,0.536,Echolocation,20220829_120000.WAV
1442.5215,1442.5282,46093.0,58357.0,0.584,Echolocation,20220829_120000.WAV
1442.7105,1442.7201,45234.0,57584.0,0.587,Echolocation,20220829_120000.WAV
1442.8135,1442.8233,46953.0,60186.0,0.537,Echolocation,20220829_120000.WAV
1442.9175,1442.9256,46953.0,59780.0,0.686,Echolocation,20220829_120000.WAV
1443.0165,1443.0261,46093.0,62017.0,0.507,Echolocation,20220829_120000.WAV
1443.1185,1443.1263,46953.0,58824.0,0.555,Echolocation,20220829_120000.WAV
1443.2185,1443.2255,46093.0,59236.0,0.658,Echolocation,20220829_120000.WAV
1443.4075,1443.4174,45234.0,64969.0,0.61,Echolocation,20220829_120000.WAV
1443.5045,1443.5137,45234.0,63711.0,0.602,Echolocation,20220829_120000.WAV
1443.6055,1443.6141,46093.0,61353.0,0.603,Echolocation,20220829_120000.WAV
1443.9745,1443.9845,44375.0,63942.0,0.603,Echolocation,20220829_120000.WAV
1444.1675,1444.1738,45234.0,62076.0,0.583,Echolocation,20220829_120000.WAV
