start_time,end_time,low_freq,high_freq,detection_confidence,event,input_file
1049.4145,1049.4223,46093.0,69167.0,0.575,Echolocation,20221014_040000.WAV
1049.5185,1049.5279,46093.0,63947.0,0.534,Echolocation,20221014_040000.WAV
1049.7155,1049.7223,47812.0,69399.0,0.662,Echolocation,20221014_040000.WAV
1049.8165,1049.8233,45234.0,57524.0,0.537,Echolocation,20221014_040000.WAV
1049.9095,1049.9171,42656.0,69775.0,0.589,Echolocation,20221014_040000.WAV
1050.1055,1050.1125,45234.0,72848.0,0.661,Echolocation,20221014_040000.WAV
1050.2115,1050.2198,46093.0,63971.0,0.627,Echolocation,20221014_040000.WAV
1050.3185,1050.3292,46093.0,66610.0,0.638,Echolocation,20221014_040000.WAV
1050.4235,1050.4329,46953.0,57656.0,0.546,Echolocation,20221014_040000.WAV
1050.5245,1050.5339,46953.0,65591.0,0.633,Echolocation,20221014_040000.WAV
1050.6275,1050.6365,45234.0,62660.0,0.637,Echolocation,20221014_040000.WAV
1050.7145,1050.7227,47812.0,66335.0,0.597,Echolocation,20221014_040000.WAV
1050.9125,1050.9226,45234.0,62652.0,0.6,Echolocation,20221014_040000.WAV
1051.2285,1051.2379,46093.0,62422.0,0.673,Echolocation,20221014_040000.WAV
1051.3365,1051.3467,46093.0,56358.0,0.551,Echolocation,20221014_040000.WAV
1051.5435,1051.5515,46953.0,59833.0,0.69,Echolocation,20221014_040000.WAV
1659.5485,1659.5689,24609.0,27043.0,0.605,Echolocation,20221014_040000.WAV
1662.4015,1662.421,25468.0,28048.0,0.506,Echolocation,20221014_040000.WAV
1123.6245,1123.6308,47812.0,60492.0,0.548,Echolocation,20221014_053000.WAV
1123.7165,1123.723,46093.0,57887.0,0.592,Echolocation,20221014_053000.WAV
1123.8085,1123.8159,46953.0,62032.0,0.626,Echolocation,20221014_053000.WAV
1123.8995,1123.9068,46953.0,58634.0,0.605,Echolocation,20221014_053000.WAV
1124.0705,1124.0787,45234.0,60245.0,0.623,Echolocation,20221014_053000.WAV
1125.0455,1125.0514,44375.0,51622.0,0.551,Echolocation,20221014_053000.WAV
34.5025,34.5082,51250.0,61644.0,0.633,Echolocation,20221014_060000.WAV
34.6795,34.6867,50390.0,62401.0,0.674,Echolocation,20221014_060000.WAV
167.80349999999999,167.8098,46953.0,56806.0,0.595,Echolocation,20221014_070000.WAV
167.9055,167.9117,46953.0,59126.0,0.507,Echolocation,20221014_070000.WAV
168.08350000000002,168.0896,46953.0,58672.0,0.647,Echolocation,20221014_070000.WAV
168.1805,168.1884,46093.0,60626.0,0.539,Echolocation,20221014_070000.WAV
169.0755,169.0823,47812.0,63792.0,0.557,Echolocation,20221014_070000.WAV
169.3405,169.3486,44375.0,64018.0,0.558,Echolocation,20221014_070000.WAV
169.4355,169.4429,45234.0,65801.0,0.534,Echolocation,20221014_070000.WAV
169.5315,169.5373,46093.0,62799.0,0.59,Echolocation,20221014_070000.WAV
169.7155,169.7238,45234.0,67305.0,0.578,Echolocation,20221014_070000.WAV
169.9835,169.9924,46953.0,66803.0,0.557,Echolocation,20221014_070000.WAV
170.5485,170.5544,38359.0,83956.0,0.508,Echolocation,20221014_070000.WAV
170.6485,170.6533,46093.0,67685.0,0.611,Echolocation,20221014_070000.WAV
171.42849999999999,171.4345,47812.0,59900.0,0.605,Echolocation,20221014_070000.WAV
171.7095,171.7149,45234.0,58492.0,0.65,Echolocation,20221014_070000.WAV
171.8075,171.8136,43515.0,68286.0,0.502,Echolocation,20221014_070000.WAV
172.3365,172.3417,43515.0,54833.0,0.564,Echolocation,20221014_070000.WAV
172.4345,172.4412,44375.0,56667.0,0.563,Echolocation,20221014_070000.WAV
172.8165,172.82319999999999,43515.0,57028.0,0.51,Echolocation,20221014_070000.WAV
173.1085,173.1169,45234.0,59201.0,0.552,Echolocation,20221014_070000.WAV
173.3915,173.3992,45234.0,61461.0,0.597,Echolocation,20221014_070000.WAV
173.4845,173.4932,45234.0,58658.0,0.564,Echolocation,20221014_070000.WAV
939.7055,939.7203,26328.0,30669.0,0.536,Echolocation,20221014_073000.WAV
940.1625,940.1766,25468.0,30751.0,0.517,Echolocation,20221014_073000.WAV
940.6015,940.6147,25468.0,32584.0,0.533,Echolocation,20221014_073000.WAV
941.0635,941.0762,26328.0,30977.0,0.543,Echolocation,20221014_073000.WAV
941.4005,941.4157,26328.0,29749.0,0.531,Echolocation,20221014_073000.WAV
941.9765,941.9922,26328.0,29211.0,0.529,Echolocation,20221014_073000.WAV
942.4455,942.4605,26328.0,29479.0,0.577,Echolocation,20221014_073000.WAV
943.7735,943.7894,25468.0,29409.0,0.537,Echolocation,20221014_073000.WAV
944.3925,944.407,25468.0,28799.0,0.655,Echolocation,20221014_073000.WAV
944.6325,944.649,25468.0,28227.0,0.608,Echolocation,20221014_073000.WAV
944.9925,945.0104,25468.0,27596.0,0.649,Echolocation,20221014_073000.WAV
945.2365,945.2532,25468.0,27301.0,0.661,Echolocation,20221014_073000.WAV
946.2035,946.2222,25468.0,29151.0,0.515,Echolocation,20221014_073000.WAV
946.8045,946.8204,25468.0,27606.0,0.691,Echolocation,20221014_073000.WAV
948.2375,948.2518,25468.0,28099.0,0.56,Echolocation,20221014_073000.WAV
948.9655,948.9859,24609.0,27079.0,0.55,Echolocation,20221014_073000.WAV
950.8475,950.8639000000001,24609.0,28217.0,0.643,Echolocation,20221014_073000.WAV
951.4355,951.4533,24609.0,27917.0,0.566,Echolocation,20221014_073000.WAV
