start_time,end_time,low_freq,high_freq,detection_confidence,event,input_file
838.5485,838.5673,20312.0,23048.0,0.518,Echolocation,20220727_030000.WAV
909.9805,909.9982,22890.0,25813.0,0.706,Echolocation,20220727_030000.WAV
1640.6415,1640.6565,23750.0,28488.0,0.503,Echolocation,20220727_030000.WAV
887.7635,887.7788,23750.0,27568.0,0.537,Echolocation,20220727_040000.WAV
1026.2405,1026.2603,21171.0,23444.0,0.711,Echolocation,20220727_040000.WAV
748.9375,748.9438,40078.0,54042.0,0.513,Echolocation,20220727_043000.WAV
769.9545,769.9648,43515.0,63946.0,0.58,Echolocation,20220727_043000.WAV
770.1295,770.1382,41796.0,62884.0,0.567,Echolocation,20220727_043000.WAV
770.3095,770.3164,41796.0,55549.0,0.528,Echolocation,20220727_043000.WAV
771.7935,771.7989,45234.0,52519.0,0.537,Echolocation,20220727_043000.WAV
771.8555,771.8625,44375.0,54539.0,0.567,Echolocation,20220727_043000.WAV
771.9285,771.9338,45234.0,58298.0,0.669,Echolocation,20220727_043000.WAV
772.0035,772.0092,43515.0,63192.0,0.516,Echolocation,20220727_043000.WAV
774.2545,774.2606,41796.0,64751.0,0.514,Echolocation,20220727_043000.WAV
774.7425,774.7512,45234.0,59282.0,0.564,Echolocation,20220727_043000.WAV
1194.4275,1194.4363,40937.0,55800.0,0.572,Echolocation,20220727_043000.WAV
1194.5715,1194.5805,39218.0,52539.0,0.531,Echolocation,20220727_043000.WAV
1194.8245,1194.8319,41796.0,53385.0,0.602,Echolocation,20220727_043000.WAV
1194.8795,1194.8875,40937.0,51859.0,0.511,Echolocation,20220727_043000.WAV
1195.0295,1195.0366,40937.0,52091.0,0.519,Echolocation,20220727_043000.WAV
1197.1435,1197.1523,40937.0,65405.0,0.505,Echolocation,20220727_043000.WAV
1198.2495,1198.2553,42656.0,65345.0,0.502,Echolocation,20220727_043000.WAV
1198.8145,1198.8213,41796.0,56014.0,0.517,Echolocation,20220727_043000.WAV
1199.0965,1199.1026,41796.0,58567.0,0.583,Echolocation,20220727_043000.WAV
1199.1865,1199.1923,39218.0,59897.0,0.541,Echolocation,20220727_043000.WAV
1199.3305,1199.3371,39218.0,64709.0,0.554,Echolocation,20220727_043000.WAV
1199.5215,1199.5272,40937.0,62492.0,0.535,Echolocation,20220727_043000.WAV
1199.6285,1199.6353,38359.0,48950.0,0.552,Echolocation,20220727_043000.WAV
1199.7105,1199.7163,40937.0,62357.0,0.589,Echolocation,20220727_043000.WAV
1199.9295,1199.9347,40937.0,60037.0,0.519,Echolocation,20220727_043000.WAV
1200.2105,1200.2172,39218.0,55944.0,0.615,Echolocation,20220727_043000.WAV
1200.4035,1200.4108,40078.0,58013.0,0.662,Echolocation,20220727_043000.WAV
1200.6125,1200.62,40078.0,57410.0,0.623,Echolocation,20220727_043000.WAV
1200.6965,1200.7021,40937.0,58117.0,0.571,Echolocation,20220727_043000.WAV
1200.7735,1200.7792,40937.0,57424.0,0.563,Echolocation,20220727_043000.WAV
1200.8345,1200.8415,40078.0,48885.0,0.528,Echolocation,20220727_043000.WAV
1200.9005,1200.9079,39218.0,46663.0,0.545,Echolocation,20220727_043000.WAV
1200.9615,1200.9671,40937.0,52379.0,0.612,Echolocation,20220727_043000.WAV
1201.1715,1201.1786,40937.0,48749.0,0.512,Echolocation,20220727_043000.WAV
1226.0605,1226.07,37500.0,45291.0,0.506,Echolocation,20220727_043000.WAV
1226.2485,1226.2567,35781.0,47241.0,0.546,Echolocation,20220727_043000.WAV
1226.6905,1226.7022,36640.0,43790.0,0.51,Echolocation,20220727_043000.WAV
1226.7905,1226.7993,35781.0,47395.0,0.522,Echolocation,20220727_043000.WAV
1226.8845,1226.8949,36640.0,48206.0,0.646,Echolocation,20220727_043000.WAV
1227.1635,1227.1731,35781.0,49334.0,0.574,Echolocation,20220727_043000.WAV
1227.3585,1227.3669,35781.0,53708.0,0.507,Echolocation,20220727_043000.WAV
1228.6525,1228.6614,39218.0,50953.0,0.567,Echolocation,20220727_043000.WAV
1232.3545,1232.3611,34921.0,57205.0,0.506,Echolocation,20220727_043000.WAV
1235.6925,1235.701,34921.0,45249.0,0.51,Echolocation,20220727_043000.WAV
1236.2095,1236.2174,35781.0,49396.0,0.512,Echolocation,20220727_043000.WAV
1370.2745,1370.2836,39218.0,47220.0,0.523,Echolocation,20220727_043000.WAV
1370.3665,1370.3758,40078.0,54927.0,0.596,Echolocation,20220727_043000.WAV
1370.5255,1370.5334,40078.0,55198.0,0.573,Echolocation,20220727_043000.WAV
1370.6015,1370.6107,40937.0,54331.0,0.594,Echolocation,20220727_043000.WAV
1370.6795,1370.6884,41796.0,56635.0,0.581,Echolocation,20220727_043000.WAV
1370.7615,1370.772,40937.0,56865.0,0.589,Echolocation,20220727_043000.WAV
1370.8485,1370.8586,40937.0,53251.0,0.533,Echolocation,20220727_043000.WAV
1370.9605,1370.9699,40937.0,51072.0,0.582,Echolocation,20220727_043000.WAV
1373.4105,1373.4183,40937.0,50835.0,0.557,Echolocation,20220727_043000.WAV
1373.8045,1373.8126,40078.0,49696.0,0.589,Echolocation,20220727_043000.WAV
1373.9005,1373.9089,40937.0,51973.0,0.62,Echolocation,20220727_043000.WAV
1374.0255,1374.0326,42656.0,51668.0,0.623,Echolocation,20220727_043000.WAV
1374.1195,1374.1283,40078.0,54374.0,0.576,Echolocation,20220727_043000.WAV
1374.3235,1374.3321,40937.0,49476.0,0.627,Echolocation,20220727_043000.WAV
1374.4275,1374.4353,39218.0,50697.0,0.596,Echolocation,20220727_043000.WAV
1374.5305,1374.5406,40078.0,51980.0,0.563,Echolocation,20220727_043000.WAV
1374.6345,1374.6431,41796.0,52802.0,0.604,Echolocation,20220727_043000.WAV
1374.7285,1374.74,40937.0,54863.0,0.541,Echolocation,20220727_043000.WAV
1375.0445,1375.0496,43515.0,53227.0,0.545,Echolocation,20220727_043000.WAV
1375.2555,1375.265,40078.0,48525.0,0.628,Echolocation,20220727_043000.WAV
1375.4625,1375.4705,40937.0,53114.0,0.658,Echolocation,20220727_043000.WAV
1375.5615,1375.57,40078.0,52589.0,0.679,Echolocation,20220727_043000.WAV
1375.6555,1375.6632,40937.0,52374.0,0.56,Echolocation,20220727_043000.WAV
1375.7525,1375.7622,40078.0,50123.0,0.61,Echolocation,20220727_043000.WAV
1375.8485,1375.8577,40937.0,51720.0,0.569,Echolocation,20220727_043000.WAV
1375.9575,1375.9682,42656.0,51775.0,0.647,Echolocation,20220727_043000.WAV
1386.7775,1386.7873,40078.0,50735.0,0.594,Echolocation,20220727_043000.WAV
1386.8655,1386.8762,39218.0,49495.0,0.503,Echolocation,20220727_043000.WAV
1386.9625,1386.9719,40078.0,56323.0,0.645,Echolocation,20220727_043000.WAV
1387.0775,1387.0865,40078.0,51431.0,0.568,Echolocation,20220727_043000.WAV
1387.1705,1387.1795,40078.0,55240.0,0.622,Echolocation,20220727_043000.WAV
1387.2645,1387.2729,40078.0,52563.0,0.687,Echolocation,20220727_043000.WAV
1387.3585,1387.3673,40078.0,56336.0,0.63,Echolocation,20220727_043000.WAV
1387.4605,1387.4697,40937.0,54260.0,0.629,Echolocation,20220727_043000.WAV
1387.5355,1387.5421,41796.0,56696.0,0.531,Echolocation,20220727_043000.WAV
1387.6145,1387.6242,41796.0,54557.0,0.589,Echolocation,20220727_043000.WAV
1387.7125,1387.7211,40078.0,55625.0,0.605,Echolocation,20220727_043000.WAV
1391.5725,1391.5803,43515.0,51182.0,0.524,Echolocation,20220727_043000.WAV
1391.6395,1391.6456,44375.0,59638.0,0.568,Echolocation,20220727_043000.WAV
1391.6935,1391.7005,44375.0,53040.0,0.542,Echolocation,20220727_043000.WAV
1397.1715,1397.1817,41796.0,54369.0,0.501,Echolocation,20220727_043000.WAV
1397.4545,1397.4647,40937.0,52059.0,0.522,Echolocation,20220727_043000.WAV
1397.7435,1397.7531,41796.0,53038.0,0.598,Echolocation,20220727_043000.WAV
1397.8395,1397.8508,41796.0,52437.0,0.541,Echolocation,20220727_043000.WAV
1397.9365,1397.9474,40937.0,51708.0,0.61,Echolocation,20220727_043000.WAV
1398.0335,1398.0429,41796.0,51979.0,0.665,Echolocation,20220727_043000.WAV
1398.1275,1398.1368,41796.0,53814.0,0.686,Echolocation,20220727_043000.WAV
1398.2285,1398.2379,40937.0,51955.0,0.626,Echolocation,20220727_043000.WAV
1398.3295,1398.3404,41796.0,53216.0,0.651,Echolocation,20220727_043000.WAV
1398.4325,1398.4423,40937.0,51903.0,0.656,Echolocation,20220727_043000.WAV
1398.5375,1398.5472,41796.0,52134.0,0.704,Echolocation,20220727_043000.WAV
1398.6325,1398.6421,40937.0,50528.0,0.65,Echolocation,20220727_043000.WAV
1398.7325,1398.7412,41796.0,51019.0,0.692,Echolocation,20220727_043000.WAV
1398.8255,1398.8361,40937.0,50572.0,0.568,Echolocation,20220727_043000.WAV
1398.9245,1398.9368,40937.0,55740.0,0.602,Echolocation,20220727_043000.WAV
1399.0255,1399.0372,40078.0,47435.0,0.579,Echolocation,20220727_043000.WAV
1399.1225,1399.133,41796.0,52813.0,0.525,Echolocation,20220727_043000.WAV
1399.3235,1399.3342,41796.0,56052.0,0.62,Echolocation,20220727_043000.WAV
1399.9335,1399.9408,40937.0,48462.0,0.633,Echolocation,20220727_043000.WAV
1400.0795,1400.0877,40078.0,47169.0,0.588,Echolocation,20220727_043000.WAV
1400.2885,1400.2979,40937.0,51742.0,0.675,Echolocation,20220727_043000.WAV
1400.4505,1400.4596,40937.0,51292.0,0.623,Echolocation,20220727_043000.WAV
1720.0985,1720.1057,43515.0,55170.0,0.665,Echolocation,20220727_043000.WAV
1720.2865,1720.2947,42656.0,53890.0,0.503,Echolocation,20220727_043000.WAV
1720.3805,1720.3904,40937.0,54347.0,0.533,Echolocation,20220727_043000.WAV
1720.4585,1720.4674,41796.0,52884.0,0.602,Echolocation,20220727_043000.WAV
1720.5935,1720.6007,42656.0,54539.0,0.624,Echolocation,20220727_043000.WAV
1720.7845,1720.7945,40937.0,55223.0,0.525,Echolocation,20220727_043000.WAV
1720.9665,1720.9756,42656.0,53101.0,0.579,Echolocation,20220727_043000.WAV
1721.0635,1721.0729,41796.0,52816.0,0.589,Echolocation,20220727_043000.WAV
1721.3415,1721.3513,42656.0,60078.0,0.558,Echolocation,20220727_043000.WAV
1721.8945,1721.904,43515.0,59790.0,0.64,Echolocation,20220727_043000.WAV
1722.0085,1722.0188,41796.0,59745.0,0.551,Echolocation,20220727_043000.WAV
1722.0705,1722.0784,44375.0,54850.0,0.538,Echolocation,20220727_043000.WAV
1722.1825,1722.1917,42656.0,58126.0,0.549,Echolocation,20220727_043000.WAV
1722.2775,1722.2875,42656.0,61192.0,0.615,Echolocation,20220727_043000.WAV
1722.3575,1722.3666,42656.0,61170.0,0.7,Echolocation,20220727_043000.WAV
1723.2645,1723.2734,41796.0,58262.0,0.551,Echolocation,20220727_043000.WAV
1723.3425,1723.3513,41796.0,58059.0,0.535,Echolocation,20220727_043000.WAV
1723.3735,1723.3805,44375.0,53628.0,0.553,Echolocation,20220727_043000.WAV
1723.9095,1723.9167,42656.0,66099.0,0.544,Echolocation,20220727_043000.WAV
1724.0425,1724.0505,42656.0,69392.0,0.512,Echolocation,20220727_043000.WAV
1724.1165,1724.1231,42656.0,65957.0,0.61,Echolocation,20220727_043000.WAV
1724.2045,1724.2119,42656.0,68443.0,0.583,Echolocation,20220727_043000.WAV
1724.2935,1724.2997,43515.0,64758.0,0.539,Echolocation,20220727_043000.WAV
1724.3925,1724.4001,42656.0,66021.0,0.565,Echolocation,20220727_043000.WAV
1724.5645,1724.5703,43515.0,60084.0,0.622,Echolocation,20220727_043000.WAV
1724.6605,1724.6683,41796.0,68572.0,0.565,Echolocation,20220727_043000.WAV
1724.9485,1724.9555,43515.0,57425.0,0.589,Echolocation,20220727_043000.WAV
1725.4265,1725.434,42656.0,61747.0,0.53,Echolocation,20220727_043000.WAV
1725.4995,1725.5077,40937.0,52046.0,0.526,Echolocation,20220727_043000.WAV
1725.7115,1725.7193,40937.0,61995.0,0.512,Echolocation,20220727_043000.WAV
1725.9025,1725.9113,41796.0,61701.0,0.508,Echolocation,20220727_043000.WAV
1726.1885,1726.1965,40937.0,53978.0,0.514,Echolocation,20220727_043000.WAV
61.4515,61.4609,40078.0,48743.0,0.615,Echolocation,20220727_050000.WAV
61.5445,61.5544,40078.0,46364.0,0.619,Echolocation,20220727_050000.WAV
61.783500000000004,61.7906,40937.0,48869.0,0.551,Echolocation,20220727_050000.WAV
61.8815,61.8896,40078.0,50279.0,0.646,Echolocation,20220727_050000.WAV
61.9735,61.9824,40078.0,49100.0,0.601,Echolocation,20220727_050000.WAV
62.0665,62.0757,39218.0,50734.0,0.632,Echolocation,20220727_050000.WAV
62.158500000000004,62.1664,40078.0,50779.0,0.612,Echolocation,20220727_050000.WAV
62.2205,62.2286,39218.0,51660.0,0.579,Echolocation,20220727_050000.WAV
62.4065,62.4151,40078.0,51495.0,0.698,Echolocation,20220727_050000.WAV
62.5045,62.5148,40078.0,50042.0,0.67,Echolocation,20220727_050000.WAV
62.6005,62.6094,39218.0,51075.0,0.675,Echolocation,20220727_050000.WAV
62.6915,62.7006,39218.0,50625.0,0.682,Echolocation,20220727_050000.WAV
62.7845,62.7948,39218.0,52840.0,0.593,Echolocation,20220727_050000.WAV
62.8735,62.8829,39218.0,53828.0,0.665,Echolocation,20220727_050000.WAV
62.9705,62.9783,39218.0,52291.0,0.644,Echolocation,20220727_050000.WAV
63.0615,63.0726,39218.0,51454.0,0.535,Echolocation,20220727_050000.WAV
63.1385,63.1473,40937.0,54997.0,0.598,Echolocation,20220727_050000.WAV
63.1965,63.205,40078.0,51987.0,0.626,Echolocation,20220727_050000.WAV
63.2595,63.2678,40078.0,55154.0,0.557,Echolocation,20220727_050000.WAV
63.3265,63.3359,40078.0,53789.0,0.53,Echolocation,20220727_050000.WAV
63.3795,63.3873,39218.0,53166.0,0.578,Echolocation,20220727_050000.WAV
63.4385,63.4464,40078.0,53653.0,0.586,Echolocation,20220727_050000.WAV
64.7235,64.7315,40078.0,59501.0,0.666,Echolocation,20220727_050000.WAV
64.8265,64.8339,40078.0,57797.0,0.676,Echolocation,20220727_050000.WAV
64.9265,64.9345,39218.0,56165.0,0.728,Echolocation,20220727_050000.WAV
65.0255,65.0361,40078.0,58781.0,0.51,Echolocation,20220727_050000.WAV
65.1195,65.1309,39218.0,52595.0,0.582,Echolocation,20220727_050000.WAV
65.1975,65.2053,41796.0,59973.0,0.508,Echolocation,20220727_050000.WAV
215.1175,215.1265,38359.0,43491.0,0.504,Echolocation,20220727_050000.WAV
215.2935,215.3027,38359.0,43510.0,0.538,Echolocation,20220727_050000.WAV
309.3505,309.3685,24609.0,28667.0,0.517,Echolocation,20220727_050000.WAV
316.8575,316.8734,25468.0,29429.0,0.538,Echolocation,20220727_050000.WAV
318.6005,318.6188,22890.0,28410.0,0.506,Echolocation,20220727_050000.WAV
352.8475,352.8615,24609.0,29167.0,0.503,Echolocation,20220727_050000.WAV
353.0025,353.0173,23750.0,28474.0,0.594,Echolocation,20220727_050000.WAV
354.9375,354.955,24609.0,28046.0,0.516,Echolocation,20220727_050000.WAV
355.0955,355.1096,24609.0,30104.0,0.604,Echolocation,20220727_050000.WAV
381.5405,381.555,22031.0,26375.0,0.533,Echolocation,20220727_050000.WAV
382.5815,382.59680000000003,22890.0,27871.0,0.527,Echolocation,20220727_050000.WAV
426.8115,426.8268,22890.0,29463.0,0.541,Echolocation,20220727_050000.WAV
428.3265,428.3376,25468.0,31129.0,0.523,Echolocation,20220727_050000.WAV
429.5845,429.5978,24609.0,29663.0,0.506,Echolocation,20220727_050000.WAV
429.7285,429.7424,23750.0,28276.0,0.519,Echolocation,20220727_050000.WAV
429.9725,429.9865,23750.0,30625.0,0.504,Echolocation,20220727_050000.WAV
430.4935,430.5075,24609.0,28737.0,0.629,Echolocation,20220727_050000.WAV
431.1365,431.1526,24609.0,28116.0,0.633,Echolocation,20220727_050000.WAV
431.2865,431.3021,24609.0,29479.0,0.524,Echolocation,20220727_050000.WAV
469.2955,469.3093,23750.0,29238.0,0.545,Echolocation,20220727_050000.WAV
469.5485,469.5625,23750.0,29660.0,0.651,Echolocation,20220727_050000.WAV
469.8005,469.8138,24609.0,29447.0,0.644,Echolocation,20220727_050000.WAV
470.0555,470.0691,23750.0,30145.0,0.647,Echolocation,20220727_050000.WAV
470.4325,470.4455,24609.0,29737.0,0.656,Echolocation,20220727_050000.WAV
470.6995,470.7119,24609.0,29526.0,0.675,Echolocation,20220727_050000.WAV
470.95550000000003,470.9689,24609.0,30155.0,0.668,Echolocation,20220727_050000.WAV
471.2955,471.3119,24609.0,27490.0,0.536,Echolocation,20220727_050000.WAV
471.4825,471.4972,25468.0,28941.0,0.558,Echolocation,20220727_050000.WAV
471.5255,471.5395,23750.0,28885.0,0.628,Echolocation,20220727_050000.WAV
471.9245,471.9347,25468.0,31745.0,0.669,Echolocation,20220727_050000.WAV
472.1135,472.1253,24609.0,29602.0,0.521,Echolocation,20220727_050000.WAV
472.6825,472.698,23750.0,28352.0,0.582,Echolocation,20220727_050000.WAV
475.0735,475.0875,24609.0,29468.0,0.502,Echolocation,20220727_050000.WAV
475.2395,475.2535,24609.0,30882.0,0.515,Echolocation,20220727_050000.WAV
475.5035,475.5198,23750.0,28666.0,0.502,Echolocation,20220727_050000.WAV
475.6105,475.6251,23750.0,28211.0,0.551,Echolocation,20220727_050000.WAV
475.8685,475.8835,23750.0,27358.0,0.695,Echolocation,20220727_050000.WAV
476.2805,476.295,24609.0,28597.0,0.57,Echolocation,20220727_050000.WAV
476.9625,476.9785,23750.0,28143.0,0.592,Echolocation,20220727_050000.WAV
479.3895,479.4044,24609.0,28537.0,0.587,Echolocation,20220727_050000.WAV
486.8175,486.8287,25468.0,30555.0,0.576,Echolocation,20220727_050000.WAV
488.2215,488.2373,24609.0,28138.0,0.578,Echolocation,20220727_050000.WAV
488.9015,488.9148,24609.0,28326.0,0.607,Echolocation,20220727_050000.WAV
489.5495,489.5642,23750.0,29609.0,0.555,Echolocation,20220727_050000.WAV
492.4485,492.4628,24609.0,29037.0,0.552,Echolocation,20220727_050000.WAV
492.9355,492.9538,23750.0,28510.0,0.507,Echolocation,20220727_050000.WAV
493.4165,493.4325,24609.0,29090.0,0.64,Echolocation,20220727_050000.WAV
493.6645,493.6831,24609.0,28932.0,0.557,Echolocation,20220727_050000.WAV
493.7955,493.8101,24609.0,29872.0,0.628,Echolocation,20220727_050000.WAV
495.6075,495.6192,23750.0,28180.0,0.55,Echolocation,20220727_050000.WAV
497.5925,497.6043,24609.0,31178.0,0.531,Echolocation,20220727_050000.WAV
497.9305,497.9405,25468.0,31809.0,0.672,Echolocation,20220727_050000.WAV
498.1665,498.1762,25468.0,32429.0,0.553,Echolocation,20220727_050000.WAV
498.4085,498.4212,25468.0,30953.0,0.593,Echolocation,20220727_050000.WAV
498.6415,498.6549,24609.0,30968.0,0.557,Echolocation,20220727_050000.WAV
498.8855,498.8976,23750.0,30593.0,0.575,Echolocation,20220727_050000.WAV
499.2505,499.26279999999997,25468.0,30955.0,0.568,Echolocation,20220727_050000.WAV
499.6275,499.6407,24609.0,30526.0,0.564,Echolocation,20220727_050000.WAV
522.0185,522.0341,21171.0,25593.0,0.509,Echolocation,20220727_050000.WAV
563.5365,563.5496,25468.0,30219.0,0.631,Echolocation,20220727_050000.WAV
563.6675,563.6787,24609.0,32512.0,0.591,Echolocation,20220727_050000.WAV
563.7995,563.8124,25468.0,31435.0,0.502,Echolocation,20220727_050000.WAV
564.0535,564.0691,25468.0,29300.0,0.553,Echolocation,20220727_050000.WAV
564.5355,564.5491,24609.0,30127.0,0.567,Echolocation,20220727_050000.WAV
564.8995,564.9147,24609.0,30130.0,0.596,Echolocation,20220727_050000.WAV
565.0445,565.0581,24609.0,32105.0,0.619,Echolocation,20220727_050000.WAV
565.2925,565.3085,24609.0,28975.0,0.562,Echolocation,20220727_050000.WAV
565.6735,565.6884,24609.0,31158.0,0.58,Echolocation,20220727_050000.WAV
566.0545,566.0745,23750.0,28877.0,0.524,Echolocation,20220727_050000.WAV
567.7075,567.723,22890.0,27201.0,0.575,Echolocation,20220727_050000.WAV
567.9675,567.9847,23750.0,28069.0,0.545,Echolocation,20220727_050000.WAV
568.7595,568.775,23750.0,28208.0,0.542,Echolocation,20220727_050000.WAV
569.2835,569.3003,23750.0,27178.0,0.522,Echolocation,20220727_050000.WAV
576.0225,576.0374,23750.0,28807.0,0.561,Echolocation,20220727_050000.WAV
576.2725,576.2893,23750.0,29203.0,0.508,Echolocation,20220727_050000.WAV
577.5255,577.5435,24609.0,29021.0,0.515,Echolocation,20220727_050000.WAV
577.9115,577.9277,25468.0,28768.0,0.564,Echolocation,20220727_050000.WAV
578.6515,578.667,24609.0,27972.0,0.576,Echolocation,20220727_050000.WAV
579.2685,579.2884,24609.0,27766.0,0.505,Echolocation,20220727_050000.WAV
580.8995,580.9153,25468.0,30350.0,0.567,Echolocation,20220727_050000.WAV
581.1355,581.151,24609.0,29626.0,0.618,Echolocation,20220727_050000.WAV
581.2805,581.2947,24609.0,32123.0,0.57,Echolocation,20220727_050000.WAV
581.4735,581.4854,25468.0,32147.0,0.586,Echolocation,20220727_050000.WAV
582.3825,582.3972,24609.0,32485.0,0.544,Echolocation,20220727_050000.WAV
582.8045,582.8216,23750.0,29856.0,0.561,Echolocation,20220727_050000.WAV
584.5715,584.5857,24609.0,28391.0,0.533,Echolocation,20220727_050000.WAV
586.7485,586.7647,23750.0,28972.0,0.596,Echolocation,20220727_050000.WAV
588.5515,588.5681,23750.0,27883.0,0.529,Echolocation,20220727_050000.WAV
593.3735,593.3911,22890.0,26279.0,0.52,Echolocation,20220727_050000.WAV
593.9005,593.9186,22890.0,26239.0,0.651,Echolocation,20220727_050000.WAV
594.9555,594.9733,22890.0,27282.0,0.563,Echolocation,20220727_050000.WAV
598.0925,598.1079,23750.0,28124.0,0.655,Echolocation,20220727_050000.WAV
600.0425,600.06,22890.0,27142.0,0.539,Echolocation,20220727_050000.WAV
600.5635,600.5807,22031.0,26260.0,0.682,Echolocation,20220727_050000.WAV
601.1035,601.1199,23750.0,27026.0,0.521,Echolocation,20220727_050000.WAV
601.7705,601.7866,22890.0,27253.0,0.556,Echolocation,20220727_050000.WAV
701.4965,701.5086,23750.0,28547.0,0.56,Echolocation,20220727_050000.WAV
701.6425,701.6543,23750.0,31016.0,0.608,Echolocation,20220727_050000.WAV
702.5415,702.5523,22890.0,29126.0,0.578,Echolocation,20220727_050000.WAV
702.6845,702.6968,23750.0,32138.0,0.557,Echolocation,20220727_050000.WAV
703.0585,703.0689,22890.0,30282.0,0.509,Echolocation,20220727_050000.WAV
703.3135,703.3278,22031.0,30451.0,0.615,Echolocation,20220727_050000.WAV
703.6995,703.7132,22031.0,30761.0,0.599,Echolocation,20220727_050000.WAV
703.9695,703.9834,22890.0,29659.0,0.574,Echolocation,20220727_050000.WAV
704.6145,704.632,22031.0,28557.0,0.504,Echolocation,20220727_050000.WAV
705.0035,705.0201,22031.0,28517.0,0.535,Echolocation,20220727_050000.WAV
706.5825,706.6051,22031.0,28984.0,0.508,Echolocation,20220727_050000.WAV
706.6955,706.7084,25468.0,34102.0,0.554,Echolocation,20220727_050000.WAV
707.0005,707.0149,23750.0,35879.0,0.561,Echolocation,20220727_050000.WAV
707.2385,707.2579,22031.0,27798.0,0.549,Echolocation,20220727_050000.WAV
707.3745,707.3924,22890.0,30635.0,0.526,Echolocation,20220727_050000.WAV
707.6005,707.616,23750.0,33676.0,0.551,Echolocation,20220727_050000.WAV
707.7505,707.7639,23750.0,33655.0,0.589,Echolocation,20220727_050000.WAV
708.0185,708.035,22890.0,31732.0,0.537,Echolocation,20220727_050000.WAV
708.2825,708.2973,22890.0,29927.0,0.553,Echolocation,20220727_050000.WAV
711.4255,711.4447,22031.0,29557.0,0.512,Echolocation,20220727_050000.WAV
712.8715,712.8846,25468.0,33999.0,0.61,Echolocation,20220727_050000.WAV
712.9925,713.0063,25468.0,37212.0,0.583,Echolocation,20220727_050000.WAV
713.1345,713.1467,25468.0,38119.0,0.596,Echolocation,20220727_050000.WAV
713.4475,713.459,25468.0,37278.0,0.608,Echolocation,20220727_050000.WAV
714.4385,714.4622,21171.0,29912.0,0.526,Echolocation,20220727_050000.WAV
714.5885,714.6015,25468.0,32561.0,0.612,Echolocation,20220727_050000.WAV
714.8345,714.8574,22031.0,30175.0,0.516,Echolocation,20220727_050000.WAV
715.5855,715.6082,21171.0,28824.0,0.612,Echolocation,20220727_050000.WAV
715.7545,715.7764,22031.0,27586.0,0.522,Echolocation,20220727_050000.WAV
716.2615,716.2755,24609.0,31300.0,0.535,Echolocation,20220727_050000.WAV
716.5195,716.5355,23750.0,31586.0,0.513,Echolocation,20220727_050000.WAV
739.0355,739.0488,25468.0,31625.0,0.536,Echolocation,20220727_050000.WAV
740.8275,740.8418,24609.0,30266.0,0.609,Echolocation,20220727_050000.WAV
740.9655,740.9791,24609.0,33373.0,0.568,Echolocation,20220727_050000.WAV
742.2775,742.2939,23750.0,32824.0,0.516,Echolocation,20220727_050000.WAV
742.4175,742.4321,23750.0,34046.0,0.571,Echolocation,20220727_050000.WAV
742.6665,742.678,25468.0,34211.0,0.586,Echolocation,20220727_050000.WAV
744.1365,744.148,26328.0,33666.0,0.503,Echolocation,20220727_050000.WAV
745.6905,745.7085,23750.0,31094.0,0.54,Echolocation,20220727_050000.WAV
745.8295,745.8402,26328.0,33853.0,0.588,Echolocation,20220727_050000.WAV
747.1455,747.1578,24609.0,31061.0,0.518,Echolocation,20220727_050000.WAV
747.3735,747.3888,22031.0,29149.0,0.511,Echolocation,20220727_050000.WAV
748.0275,748.0418999999999,23750.0,28825.0,0.591,Echolocation,20220727_050000.WAV
748.4445,748.4602,23750.0,28815.0,0.534,Echolocation,20220727_050000.WAV
750.3225,750.3355,23750.0,31269.0,0.569,Echolocation,20220727_050000.WAV
752.3915,752.4039,23750.0,29800.0,0.534,Echolocation,20220727_050000.WAV
753.2355,753.2502,23750.0,28913.0,0.573,Echolocation,20220727_050000.WAV
753.6315,753.6425,25468.0,31896.0,0.617,Echolocation,20220727_050000.WAV
753.8585,753.8716,24609.0,31582.0,0.62,Echolocation,20220727_050000.WAV
754.1145,754.1309,22890.0,31815.0,0.558,Echolocation,20220727_050000.WAV
754.3675,754.384,22890.0,33330.0,0.531,Echolocation,20220727_050000.WAV
754.6215,754.6334,25468.0,32537.0,0.696,Echolocation,20220727_050000.WAV
754.7635,754.7774,25468.0,32854.0,0.614,Echolocation,20220727_050000.WAV
755.0055,755.0211,24609.0,33208.0,0.503,Echolocation,20220727_050000.WAV
755.2635,755.2777,23750.0,33525.0,0.632,Echolocation,20220727_050000.WAV
755.5185,755.5357,23750.0,33302.0,0.591,Echolocation,20220727_050000.WAV
755.7755,755.793,23750.0,31795.0,0.548,Echolocation,20220727_050000.WAV
755.9215,755.936,23750.0,33523.0,0.604,Echolocation,20220727_050000.WAV
756.0465,756.0599,23750.0,33071.0,0.65,Echolocation,20220727_050000.WAV
756.1585,756.1725,24609.0,35053.0,0.633,Echolocation,20220727_050000.WAV
756.2675,756.2789,25468.0,33634.0,0.655,Echolocation,20220727_050000.WAV
756.3815,756.3914,25468.0,33481.0,0.678,Echolocation,20220727_050000.WAV
756.4875,756.4968,26328.0,33884.0,0.633,Echolocation,20220727_050000.WAV
756.5595,756.5683,25468.0,33870.0,0.569,Echolocation,20220727_050000.WAV
757.2035,757.2185,25468.0,33252.0,0.579,Echolocation,20220727_050000.WAV
757.3315,757.3457,24609.0,35124.0,0.594,Echolocation,20220727_050000.WAV
