start_time,end_time,low_freq,high_freq,detection_confidence,event,input_file
1123.6245,1123.6308,47812.0,60492.0,0.548,Echolocation,20221014_053000.WAV
1123.7165,1123.723,46093.0,57887.0,0.592,Echolocation,20221014_053000.WAV
1123.8085,1123.8159,46953.0,62032.0,0.626,Echolocation,20221014_053000.WAV
1123.8995,1123.9068,46953.0,58634.0,0.605,Echolocation,20221014_053000.WAV
1124.0705,1124.0787,45234.0,60245.0,0.623,Echolocation,20221014_053000.WAV
1125.0455,1125.0514,44375.0,51622.0,0.551,Echolocation,20221014_053000.WAV
34.5025,34.5082,51250.0,61644.0,0.633,Echolocation,20221014_060000.WAV
34.6795,34.6867,50390.0,62401.0,0.674,Echolocation,20221014_060000.WAV
