start_time,end_time,low_freq,high_freq,detection_confidence,event,input_file
1017.8355,1017.8464,40937.0,52035.0,0.612,Echolocation,20220728_043000.WAV
1017.9405,1017.951,39218.0,51900.0,0.55,Echolocation,20220728_043000.WAV
1018.0335,1018.0404,40937.0,51053.0,0.669,Echolocation,20220728_043000.WAV
1018.1275,1018.1377,40078.0,57459.0,0.706,Echolocation,20220728_043000.WAV
1018.1965,1018.2072000000001,40078.0,52081.0,0.654,Echolocation,20220728_043000.WAV
1018.2595,1018.267,40078.0,51998.0,0.659,Echolocation,20220728_043000.WAV
1018.3305,1018.3389999999999,39218.0,56215.0,0.665,Echolocation,20220728_043000.WAV
1018.3935,1018.4003,40078.0,54918.0,0.596,Echolocation,20220728_043000.WAV
1018.4635,1018.4702,40078.0,51192.0,0.677,Echolocation,20220728_043000.WAV
1018.5495,1018.5587,40078.0,51165.0,0.572,Echolocation,20220728_043000.WAV
1018.6425,1018.6511,40078.0,50824.0,0.638,Echolocation,20220728_043000.WAV
1018.8315,1018.8401,39218.0,52488.0,0.663,Echolocation,20220728_043000.WAV
1123.4935,1123.5026,39218.0,51676.0,0.526,Echolocation,20220728_043000.WAV
1124.0905,1124.0964,41796.0,52469.0,0.549,Echolocation,20220728_043000.WAV
1124.2685,1124.276,40937.0,50235.0,0.545,Echolocation,20220728_043000.WAV
1124.3335,1124.3456,37500.0,46579.0,0.528,Echolocation,20220728_043000.WAV
1124.4405,1124.4474,39218.0,48215.0,0.533,Echolocation,20220728_043000.WAV
1124.5145,1124.5254,38359.0,56645.0,0.592,Echolocation,20220728_043000.WAV
1124.6085,1124.618,40078.0,49960.0,0.56,Echolocation,20220728_043000.WAV
1124.6795,1124.692,28906.0,41237.0,0.657,Echolocation,20220728_043000.WAV
1124.8085,1124.8178,36640.0,53909.0,0.605,Echolocation,20220728_043000.WAV
1124.9165,1124.9256,37500.0,53809.0,0.741,Echolocation,20220728_043000.WAV
1124.9845,1124.9917,40078.0,48235.0,0.557,Echolocation,20220728_043000.WAV
1125.0775,1125.0849,40078.0,52458.0,0.532,Echolocation,20220728_043000.WAV
1125.1075,1125.1175,34921.0,52511.0,0.605,Echolocation,20220728_043000.WAV
1125.1965,1125.2064,39218.0,55733.0,0.549,Echolocation,20220728_043000.WAV
1125.2855,1125.295,35781.0,46598.0,0.601,Echolocation,20220728_043000.WAV
1125.3875,1125.3953,40078.0,54034.0,0.657,Echolocation,20220728_043000.WAV
1125.4705,1125.4793,35781.0,53400.0,0.632,Echolocation,20220728_043000.WAV
1125.7475,1125.76,27187.0,46414.0,0.734,Echolocation,20220728_043000.WAV
1125.9545,1125.9646,34062.0,46971.0,0.544,Echolocation,20220728_043000.WAV
1126.4755,1126.4847,34921.0,43569.0,0.517,Echolocation,20220728_043000.WAV
1126.6635,1126.6724,38359.0,55271.0,0.549,Echolocation,20220728_043000.WAV
1126.7525,1126.7615,38359.0,50733.0,0.556,Echolocation,20220728_043000.WAV
1126.8395,1126.8483,40078.0,57002.0,0.525,Echolocation,20220728_043000.WAV
1127.0135,1127.0224,39218.0,57611.0,0.635,Echolocation,20220728_043000.WAV
1127.1085,1127.117,39218.0,50104.0,0.607,Echolocation,20220728_043000.WAV
1127.3155,1127.3247,37500.0,49507.0,0.548,Echolocation,20220728_043000.WAV
1127.4725,1127.4817,38359.0,45800.0,0.603,Echolocation,20220728_043000.WAV
1127.6275,1127.6364,37500.0,48890.0,0.652,Echolocation,20220728_043000.WAV
1127.6555,1127.666,38359.0,55909.0,0.533,Echolocation,20220728_043000.WAV
1127.7495,1127.7593,38359.0,47551.0,0.555,Echolocation,20220728_043000.WAV
1127.8395,1127.8482,36640.0,48004.0,0.563,Echolocation,20220728_043000.WAV
1128.7445,1128.752,39218.0,48169.0,0.61,Echolocation,20220728_043000.WAV
1128.9305,1128.9379,36640.0,44039.0,0.548,Echolocation,20220728_043000.WAV
1128.9805,1128.9895,30625.0,37027.0,0.538,Echolocation,20220728_043000.WAV
1129.3715,1129.3793,40078.0,51327.0,0.664,Echolocation,20220728_043000.WAV
1129.6595,1129.6671,39218.0,52397.0,0.679,Echolocation,20220728_043000.WAV
1129.8645,1129.8711,40937.0,51051.0,0.579,Echolocation,20220728_043000.WAV
1129.9595,1129.9692,39218.0,53656.0,0.627,Echolocation,20220728_043000.WAV
1130.3435,1130.3532,37500.0,46169.0,0.516,Echolocation,20220728_043000.WAV
1130.9645,1130.9723,36640.0,44046.0,0.506,Echolocation,20220728_043000.WAV
1223.2765,1223.2851,40078.0,52297.0,0.514,Echolocation,20220728_043000.WAV
1223.3615,1223.3683,40078.0,51429.0,0.546,Echolocation,20220728_043000.WAV
1224.6405,1224.6494,38359.0,56025.0,0.544,Echolocation,20220728_043000.WAV
1227.3165,1227.3237,40078.0,51013.0,0.54,Echolocation,20220728_043000.WAV
1227.8725,1227.8785,39218.0,50161.0,0.508,Echolocation,20220728_043000.WAV
1358.0955,1358.1046,40078.0,48051.0,0.541,Echolocation,20220728_043000.WAV
1358.4675,1358.4749,40937.0,51349.0,0.667,Echolocation,20220728_043000.WAV
1358.5605,1358.5703,40078.0,52163.0,0.604,Echolocation,20220728_043000.WAV
1358.6535,1358.6617,40078.0,50650.0,0.595,Echolocation,20220728_043000.WAV
1358.7445,1358.7546,39218.0,53377.0,0.564,Echolocation,20220728_043000.WAV
1358.9305,1358.9405,40078.0,50607.0,0.584,Echolocation,20220728_043000.WAV
1359.0275,1359.0382,40078.0,52367.0,0.528,Echolocation,20220728_043000.WAV
1359.2125,1359.2239,40078.0,50596.0,0.632,Echolocation,20220728_043000.WAV
1359.4035,1359.4146,39218.0,50222.0,0.581,Echolocation,20220728_043000.WAV
1359.6675,1359.6781,39218.0,50407.0,0.532,Echolocation,20220728_043000.WAV
1359.9695,1359.9755,41796.0,52443.0,0.6,Echolocation,20220728_043000.WAV
1360.0595,1360.0662,41796.0,49351.0,0.514,Echolocation,20220728_043000.WAV
1360.2125,1360.2242,39218.0,47054.0,0.557,Echolocation,20220728_043000.WAV
1360.2985,1360.3084,39218.0,49732.0,0.607,Echolocation,20220728_043000.WAV
1360.6395,1360.6472,40937.0,55819.0,0.507,Echolocation,20220728_043000.WAV
1360.7385,1360.7472,40937.0,55455.0,0.632,Echolocation,20220728_043000.WAV
1360.8265,1360.8346,41796.0,55972.0,0.597,Echolocation,20220728_043000.WAV
1360.9595,1360.9713,41796.0,54883.0,0.564,Echolocation,20220728_043000.WAV
1361.0635,1361.0714,41796.0,53662.0,0.57,Echolocation,20220728_043000.WAV
1361.4405,1361.449,40078.0,55786.0,0.599,Echolocation,20220728_043000.WAV
1361.6265,1361.6371,40937.0,59351.0,0.609,Echolocation,20220728_043000.WAV
1361.7295,1361.7401,40937.0,54938.0,0.547,Echolocation,20220728_043000.WAV
1361.8235,1361.8331,40937.0,55998.0,0.516,Echolocation,20220728_043000.WAV
1362.2055,1362.2141,40937.0,50476.0,0.503,Echolocation,20220728_043000.WAV
1392.8465,1392.8544,41796.0,57301.0,0.51,Echolocation,20220728_043000.WAV
1392.9255,1392.9318,42656.0,61604.0,0.517,Echolocation,20220728_043000.WAV
1393.0075,1393.0134,42656.0,57238.0,0.555,Echolocation,20220728_043000.WAV
1393.1765,1393.1822,41796.0,57918.0,0.586,Echolocation,20220728_043000.WAV
1393.4195,1393.4266,40078.0,58631.0,0.579,Echolocation,20220728_043000.WAV
1393.5145,1393.5226,40078.0,51375.0,0.501,Echolocation,20220728_043000.WAV
1393.6025,1393.609,40078.0,58452.0,0.616,Echolocation,20220728_043000.WAV
1393.7005,1393.7073,41796.0,54651.0,0.612,Echolocation,20220728_043000.WAV
1393.7855,1393.7921,40937.0,53832.0,0.611,Echolocation,20220728_043000.WAV
1393.8625,1393.8683,41796.0,59103.0,0.507,Echolocation,20220728_043000.WAV
1394.0605,1394.0672,41796.0,51909.0,0.525,Echolocation,20220728_043000.WAV
1394.2745,1394.28,42656.0,51347.0,0.574,Echolocation,20220728_043000.WAV
1394.6865,1394.6962,40078.0,49222.0,0.537,Echolocation,20220728_043000.WAV
1394.8635,1394.8713,42656.0,56038.0,0.592,Echolocation,20220728_043000.WAV
1394.9225,1394.9299,41796.0,58744.0,0.627,Echolocation,20220728_043000.WAV
1395.0365,1395.0429,41796.0,57686.0,0.592,Echolocation,20220728_043000.WAV
1395.1015,1395.1093,39218.0,58727.0,0.665,Echolocation,20220728_043000.WAV
1395.1865,1395.1949,41796.0,62909.0,0.518,Echolocation,20220728_043000.WAV
1395.2705,1395.2802,41796.0,62391.0,0.548,Echolocation,20220728_043000.WAV
1395.3605,1395.3705,42656.0,63028.0,0.526,Echolocation,20220728_043000.WAV
1395.4455,1395.456,42656.0,61753.0,0.507,Echolocation,20220728_043000.WAV
1395.5015,1395.5103,40078.0,49326.0,0.528,Echolocation,20220728_043000.WAV
1395.8655,1395.8752,39218.0,47742.0,0.54,Echolocation,20220728_043000.WAV
1396.1265,1396.1331,41796.0,66434.0,0.553,Echolocation,20220728_043000.WAV
1396.5425,1396.5485,40937.0,62524.0,0.522,Echolocation,20220728_043000.WAV
1396.6295,1396.6361,40078.0,72234.0,0.576,Echolocation,20220728_043000.WAV
1397.0545,1397.0621,40937.0,66003.0,0.512,Echolocation,20220728_043000.WAV
1397.1135,1397.1208,40078.0,68522.0,0.527,Echolocation,20220728_043000.WAV
1397.1965,1397.2058,40078.0,68446.0,0.554,Echolocation,20220728_043000.WAV
1397.3915,1397.3982,40078.0,64535.0,0.525,Echolocation,20220728_043000.WAV
1397.4805,1397.4885,40078.0,63770.0,0.534,Echolocation,20220728_043000.WAV
1398.1925,1398.1995,40078.0,59460.0,0.54,Echolocation,20220728_043000.WAV
1398.3905,1398.3997,40937.0,57657.0,0.58,Echolocation,20220728_043000.WAV
1398.5825,1398.5902,40078.0,54372.0,0.508,Echolocation,20220728_043000.WAV
1398.8465,1398.853,41796.0,51544.0,0.621,Echolocation,20220728_043000.WAV
1400.0945,1400.1013,41796.0,51385.0,0.531,Echolocation,20220728_043000.WAV
1400.2505,1400.2597,40078.0,58759.0,0.606,Echolocation,20220728_043000.WAV
1400.9215,1400.9298,40937.0,51788.0,0.581,Echolocation,20220728_043000.WAV
1400.9965,1401.0059,40937.0,54508.0,0.542,Echolocation,20220728_043000.WAV
1401.1795,1401.1867,41796.0,51914.0,0.545,Echolocation,20220728_043000.WAV
1402.3205,1402.3262,41796.0,67650.0,0.503,Echolocation,20220728_043000.WAV
1468.3035,1468.3125,38359.0,48868.0,0.572,Echolocation,20220728_043000.WAV
1469.6375,1469.6466,38359.0,44658.0,0.541,Echolocation,20220728_043000.WAV
1470.1935,1470.2039,36640.0,45799.0,0.541,Echolocation,20220728_043000.WAV
1470.3245,1470.3324,40078.0,47524.0,0.601,Echolocation,20220728_043000.WAV
1470.6315,1470.6398,40937.0,51070.0,0.529,Echolocation,20220728_043000.WAV
1471.7095,1471.7174,40937.0,50698.0,0.627,Echolocation,20220728_043000.WAV
1471.8665,1471.8748,40937.0,53360.0,0.613,Echolocation,20220728_043000.WAV
1471.9615,1471.971,40078.0,54709.0,0.542,Echolocation,20220728_043000.WAV
1472.3525,1472.3643,39218.0,51771.0,0.572,Echolocation,20220728_043000.WAV
1473.9285,1473.9382,43515.0,53175.0,0.586,Echolocation,20220728_043000.WAV
1474.2045,1474.2129,43515.0,53556.0,0.556,Echolocation,20220728_043000.WAV
1474.2735,1474.2821,43515.0,57371.0,0.529,Echolocation,20220728_043000.WAV
1474.5915,1474.5993,43515.0,56978.0,0.536,Echolocation,20220728_043000.WAV
1474.7485,1474.7568,42656.0,58517.0,0.589,Echolocation,20220728_043000.WAV
1474.8315,1474.8402,41796.0,57878.0,0.557,Echolocation,20220728_043000.WAV
1474.9955,1475.0032,42656.0,59282.0,0.595,Echolocation,20220728_043000.WAV
1475.0735,1475.0822,41796.0,55696.0,0.502,Echolocation,20220728_043000.WAV
1475.1455,1475.1543,42656.0,57592.0,0.532,Echolocation,20220728_043000.WAV
1475.3075,1475.3165,42656.0,57751.0,0.544,Echolocation,20220728_043000.WAV
1475.5285,1475.5366,42656.0,60431.0,0.517,Echolocation,20220728_043000.WAV
1475.5925,1475.6013,42656.0,59707.0,0.533,Echolocation,20220728_043000.WAV
1475.6575,1475.6673,42656.0,59291.0,0.532,Echolocation,20220728_043000.WAV
1475.7255,1475.7333,41796.0,57275.0,0.507,Echolocation,20220728_043000.WAV
1475.7955,1475.8027,42656.0,57734.0,0.541,Echolocation,20220728_043000.WAV
1476.0425,1476.0516,40937.0,55819.0,0.534,Echolocation,20220728_043000.WAV
1476.2385,1476.246,40078.0,55610.0,0.51,Echolocation,20220728_043000.WAV
1476.4235,1476.4318,40078.0,55081.0,0.523,Echolocation,20220728_043000.WAV
1476.4995,1476.5069,40078.0,51994.0,0.51,Echolocation,20220728_043000.WAV
1477.1455,1477.1536,42656.0,64035.0,0.508,Echolocation,20220728_043000.WAV
1477.3935,1477.4032,42656.0,60165.0,0.549,Echolocation,20220728_043000.WAV
1477.6135,1477.6214,44375.0,59732.0,0.517,Echolocation,20220728_043000.WAV
1482.8565,1482.8655,34062.0,40460.0,0.52,Echolocation,20220728_043000.WAV
1763.4355,1763.4423,38359.0,47345.0,0.528,Echolocation,20220728_043000.WAV
1764.2025,1764.2125,38359.0,50359.0,0.52,Echolocation,20220728_043000.WAV
1764.4005,1764.4114,37500.0,52185.0,0.525,Echolocation,20220728_043000.WAV
1765.0375,1765.0481,38359.0,55701.0,0.517,Echolocation,20220728_043000.WAV
1765.2825,1765.2905,39218.0,62123.0,0.505,Echolocation,20220728_043000.WAV
1765.9665,1765.9727,39218.0,51620.0,0.509,Echolocation,20220728_043000.WAV
1766.6155,1766.6252,40078.0,50397.0,0.545,Echolocation,20220728_043000.WAV
1767.1135,1767.1198,40078.0,64003.0,0.509,Echolocation,20220728_043000.WAV
1767.2095,1767.2167,40078.0,61791.0,0.505,Echolocation,20220728_043000.WAV
1767.5165,1767.5242,38359.0,62678.0,0.544,Echolocation,20220728_043000.WAV
1768.1645,1768.1706,30625.0,74591.0,0.512,Echolocation,20220728_043000.WAV
1768.2505,1768.2572,30625.0,76397.0,0.521,Echolocation,20220728_043000.WAV
1768.9185,1768.9255,38359.0,65824.0,0.541,Echolocation,20220728_043000.WAV
1769.1665,1769.1723,31484.0,73009.0,0.512,Echolocation,20220728_043000.WAV
1769.6085,1769.6143,38359.0,61993.0,0.528,Echolocation,20220728_043000.WAV
1769.9325,1769.9389,38359.0,61082.0,0.547,Echolocation,20220728_043000.WAV
12.8115,12.8189,39218.0,51212.0,0.536,Echolocation,20220728_050000.WAV
13.2045,13.2128,40078.0,53177.0,0.606,Echolocation,20220728_050000.WAV
13.4735,13.4806,39218.0,54858.0,0.507,Echolocation,20220728_050000.WAV
13.8715,13.8796,39218.0,54199.0,0.619,Echolocation,20220728_050000.WAV
13.9745,13.9856,38359.0,52747.0,0.549,Echolocation,20220728_050000.WAV
14.0765,14.0838,39218.0,51333.0,0.611,Echolocation,20220728_050000.WAV
14.3775,14.3885,39218.0,47260.0,0.593,Echolocation,20220728_050000.WAV
14.4775,14.4865,39218.0,50941.0,0.536,Echolocation,20220728_050000.WAV
14.6845,14.6955,39218.0,52308.0,0.544,Echolocation,20220728_050000.WAV
14.7845,14.794,38359.0,46919.0,0.586,Echolocation,20220728_050000.WAV
14.8535,14.8605,37500.0,45583.0,0.551,Echolocation,20220728_050000.WAV
16.6085,16.6166,39218.0,50424.0,0.514,Echolocation,20220728_050000.WAV
16.9655,16.973,38359.0,45841.0,0.562,Echolocation,20220728_050000.WAV
17.1535,17.1619,39218.0,47321.0,0.566,Echolocation,20220728_050000.WAV
17.2425,17.2535,39218.0,52972.0,0.653,Echolocation,20220728_050000.WAV
17.4405,17.4522,39218.0,55063.0,0.593,Echolocation,20220728_050000.WAV
17.5415,17.5523,37500.0,47924.0,0.522,Echolocation,20220728_050000.WAV
142.8645,142.8745,24609.0,33352.0,0.592,Echolocation,20220728_050000.WAV
142.9805,142.99,24609.0,32796.0,0.551,Echolocation,20220728_050000.WAV
143.1115,143.1205,24609.0,32226.0,0.556,Echolocation,20220728_050000.WAV
143.2415,143.2502,24609.0,32850.0,0.576,Echolocation,20220728_050000.WAV
143.5945,143.6041,23750.0,31347.0,0.546,Echolocation,20220728_050000.WAV
143.7315,143.7405,24609.0,31228.0,0.52,Echolocation,20220728_050000.WAV
143.8595,143.8688,24609.0,31290.0,0.537,Echolocation,20220728_050000.WAV
144.0915,144.1011,24609.0,32043.0,0.541,Echolocation,20220728_050000.WAV
144.2285,144.2381,24609.0,32382.0,0.608,Echolocation,20220728_050000.WAV
144.5775,144.5884,23750.0,31702.0,0.576,Echolocation,20220728_050000.WAV
144.72050000000002,144.7306,24609.0,33431.0,0.637,Echolocation,20220728_050000.WAV
144.8515,144.86090000000002,24609.0,33119.0,0.615,Echolocation,20220728_050000.WAV
145.09550000000002,145.1058,23750.0,32848.0,0.586,Echolocation,20220728_050000.WAV
145.2405,145.2515,23750.0,33214.0,0.637,Echolocation,20220728_050000.WAV
145.3735,145.3841,23750.0,33364.0,0.645,Echolocation,20220728_050000.WAV
145.5965,145.6059,24609.0,33253.0,0.607,Echolocation,20220728_050000.WAV
145.7665,145.7766,23750.0,33968.0,0.665,Echolocation,20220728_050000.WAV
145.9005,145.9116,23750.0,34604.0,0.668,Echolocation,20220728_050000.WAV
146.0375,146.0482,23750.0,33862.0,0.656,Echolocation,20220728_050000.WAV
146.2685,146.27949999999998,23750.0,32126.0,0.692,Echolocation,20220728_050000.WAV
146.4225,146.4335,23750.0,32757.0,0.694,Echolocation,20220728_050000.WAV
146.5565,146.5675,24609.0,33190.0,0.664,Echolocation,20220728_050000.WAV
146.7055,146.7164,23750.0,33193.0,0.684,Echolocation,20220728_050000.WAV
146.8415,146.8526,24609.0,32998.0,0.657,Echolocation,20220728_050000.WAV
147.0985,147.1091,23750.0,31177.0,0.582,Echolocation,20220728_050000.WAV
147.2415,147.2526,23750.0,33099.0,0.69,Echolocation,20220728_050000.WAV
147.3875,147.3987,23750.0,34760.0,0.672,Echolocation,20220728_050000.WAV
147.5315,147.544,23750.0,32403.0,0.594,Echolocation,20220728_050000.WAV
147.7905,147.8026,23750.0,32035.0,0.594,Echolocation,20220728_050000.WAV
148.0605,148.0714,23750.0,33893.0,0.64,Echolocation,20220728_050000.WAV
148.2025,148.2131,23750.0,32703.0,0.61,Echolocation,20220728_050000.WAV
148.3505,148.361,23750.0,33406.0,0.621,Echolocation,20220728_050000.WAV
148.5005,148.5116,23750.0,30044.0,0.53,Echolocation,20220728_050000.WAV
148.6485,148.6582,23750.0,33089.0,0.691,Echolocation,20220728_050000.WAV
167.7645,167.7731,26328.0,33286.0,0.523,Echolocation,20220728_050000.WAV
167.9785,167.9907,26328.0,32437.0,0.578,Echolocation,20220728_050000.WAV
168.2385,168.2496,26328.0,33309.0,0.507,Echolocation,20220728_050000.WAV
168.3515,168.3624,26328.0,33119.0,0.647,Echolocation,20220728_050000.WAV
168.4235,168.4318,28046.0,35116.0,0.599,Echolocation,20220728_050000.WAV
168.4935,168.5028,28046.0,34067.0,0.564,Echolocation,20220728_050000.WAV
168.6125,168.6234,26328.0,33889.0,0.68,Echolocation,20220728_050000.WAV
168.7765,168.7911,24609.0,34112.0,0.632,Echolocation,20220728_050000.WAV
168.9375,168.9506,25468.0,34005.0,0.634,Echolocation,20220728_050000.WAV
169.1595,169.1719,24609.0,32875.0,0.628,Echolocation,20220728_050000.WAV
169.2475,169.2565,27187.0,34491.0,0.641,Echolocation,20220728_050000.WAV
169.4525,169.4645,24609.0,33732.0,0.669,Echolocation,20220728_050000.WAV
169.6155,169.6294,24609.0,34457.0,0.644,Echolocation,20220728_050000.WAV
169.7535,169.7662,25468.0,32348.0,0.627,Echolocation,20220728_050000.WAV
169.8795,169.8915,25468.0,32317.0,0.669,Echolocation,20220728_050000.WAV
170.0095,170.0237,25468.0,32916.0,0.612,Echolocation,20220728_050000.WAV
170.1575,170.1693,25468.0,30613.0,0.743,Echolocation,20220728_050000.WAV
170.2995,170.3137,25468.0,31967.0,0.571,Echolocation,20220728_050000.WAV
170.4245,170.4371,25468.0,31673.0,0.65,Echolocation,20220728_050000.WAV
170.5865,170.5995,24609.0,32686.0,0.688,Echolocation,20220728_050000.WAV
170.7365,170.7496,24609.0,30192.0,0.685,Echolocation,20220728_050000.WAV
170.8895,170.9013,24609.0,33170.0,0.667,Echolocation,20220728_050000.WAV
171.0455,171.05689999999998,24609.0,30469.0,0.697,Echolocation,20220728_050000.WAV
171.2225,171.2338,24609.0,31064.0,0.651,Echolocation,20220728_050000.WAV
171.4015,171.4124,24609.0,31349.0,0.563,Echolocation,20220728_050000.WAV
171.5555,171.5671,24609.0,32293.0,0.691,Echolocation,20220728_050000.WAV
171.7065,171.7181,24609.0,30679.0,0.664,Echolocation,20220728_050000.WAV
171.8525,171.8646,24609.0,29030.0,0.569,Echolocation,20220728_050000.WAV
173.1345,173.1446,25468.0,30741.0,0.511,Echolocation,20220728_050000.WAV
173.4295,173.4401,24609.0,30907.0,0.602,Echolocation,20220728_050000.WAV
173.7195,173.7302,24609.0,32977.0,0.599,Echolocation,20220728_050000.WAV
173.8635,173.8733,25468.0,31939.0,0.563,Echolocation,20220728_050000.WAV
174.0035,174.0132,25468.0,31003.0,0.613,Echolocation,20220728_050000.WAV
174.1465,174.1569,25468.0,33474.0,0.613,Echolocation,20220728_050000.WAV
174.2895,174.3001,26328.0,34928.0,0.609,Echolocation,20220728_050000.WAV
174.4345,174.4449,25468.0,32323.0,0.592,Echolocation,20220728_050000.WAV
174.7225,174.7334,25468.0,33881.0,0.642,Echolocation,20220728_050000.WAV
174.8685,174.8781,26328.0,34812.0,0.672,Echolocation,20220728_050000.WAV
175.0065,175.0157,25468.0,33282.0,0.612,Echolocation,20220728_050000.WAV
175.1525,175.1618,25468.0,32679.0,0.629,Echolocation,20220728_050000.WAV
175.27949999999998,175.2887,26328.0,33584.0,0.638,Echolocation,20220728_050000.WAV
175.4185,175.42849999999999,25468.0,31954.0,0.524,Echolocation,20220728_050000.WAV
175.5875,175.5965,26328.0,33072.0,0.559,Echolocation,20220728_050000.WAV
175.7175,175.7266,25468.0,32924.0,0.653,Echolocation,20220728_050000.WAV
175.8605,175.87,26328.0,33021.0,0.66,Echolocation,20220728_050000.WAV
175.9925,176.0022,26328.0,32921.0,0.623,Echolocation,20220728_050000.WAV
176.1335,176.1424,26328.0,33602.0,0.693,Echolocation,20220728_050000.WAV
176.26749999999998,176.2772,25468.0,32851.0,0.702,Echolocation,20220728_050000.WAV
176.3995,176.4091,25468.0,33364.0,0.699,Echolocation,20220728_050000.WAV
176.54149999999998,176.5511,26328.0,32924.0,0.748,Echolocation,20220728_050000.WAV
176.6725,176.68110000000001,25468.0,32454.0,0.721,Echolocation,20220728_050000.WAV
176.7995,176.8078,26328.0,33526.0,0.719,Echolocation,20220728_050000.WAV
176.9315,176.9403,26328.0,33228.0,0.697,Echolocation,20220728_050000.WAV
177.08350000000002,177.0927,26328.0,32931.0,0.719,Echolocation,20220728_050000.WAV
177.2165,177.2259,26328.0,32570.0,0.735,Echolocation,20220728_050000.WAV
177.3415,177.3505,27187.0,33820.0,0.621,Echolocation,20220728_050000.WAV
177.4745,177.4828,26328.0,33541.0,0.671,Echolocation,20220728_050000.WAV
186.8315,186.84,27187.0,34971.0,0.55,Echolocation,20220728_050000.WAV
186.9435,186.9516,28046.0,35356.0,0.658,Echolocation,20220728_050000.WAV
187.4015,187.4097,28046.0,34952.0,0.551,Echolocation,20220728_050000.WAV
191.1175,191.1288,20312.0,26684.0,0.546,Echolocation,20220728_050000.WAV
191.3995,191.4113,21171.0,27440.0,0.607,Echolocation,20220728_050000.WAV
191.5235,191.534,24609.0,31030.0,0.504,Echolocation,20220728_050000.WAV
191.6305,191.6394,24609.0,32932.0,0.616,Echolocation,20220728_050000.WAV
191.7285,191.7376,24609.0,33557.0,0.526,Echolocation,20220728_050000.WAV
191.9215,191.9333,20312.0,28119.0,0.67,Echolocation,20220728_050000.WAV
192.1975,192.2101,20312.0,26424.0,0.684,Echolocation,20220728_050000.WAV
192.4825,192.4948,22031.0,28696.0,0.649,Echolocation,20220728_050000.WAV
192.6375,192.6484,22031.0,29626.0,0.59,Echolocation,20220728_050000.WAV
