start_time,end_time,low_freq,high_freq,detection_confidence,event,input_file
1414.4395,1414.4448,41796.0,51790.0,0.522,Echolocation,20220812_040000.WAV
1414.5275,1414.5331,41796.0,50395.0,0.615,Echolocation,20220812_040000.WAV
1414.6145,1414.6209,41796.0,56930.0,0.576,Echolocation,20220812_040000.WAV
1414.6995,1414.7051,42656.0,52447.0,0.612,Echolocation,20220812_040000.WAV
1414.7835,1414.7898,41796.0,53498.0,0.657,Echolocation,20220812_040000.WAV
1414.8675,1414.874,41796.0,61536.0,0.504,Echolocation,20220812_040000.WAV
1414.9585,1414.9641,41796.0,52817.0,0.592,Echolocation,20220812_040000.WAV
1415.0165,1415.0232,41796.0,58418.0,0.62,Echolocation,20220812_040000.WAV
1415.1375,1415.1446,41796.0,56645.0,0.627,Echolocation,20220812_040000.WAV
1415.2145,1415.2209,41796.0,59842.0,0.589,Echolocation,20220812_040000.WAV
1415.3825,1415.3881,42656.0,58282.0,0.578,Echolocation,20220812_040000.WAV
1415.8195,1415.8258,40078.0,70499.0,0.502,Echolocation,20220812_040000.WAV
1416.1775,1416.184,40937.0,59046.0,0.517,Echolocation,20220812_040000.WAV
1416.2345,1416.2404,40937.0,62525.0,0.546,Echolocation,20220812_040000.WAV
1416.2815,1416.288,40937.0,65277.0,0.604,Echolocation,20220812_040000.WAV
1416.3575,1416.3632,40937.0,60889.0,0.544,Echolocation,20220812_040000.WAV
1416.4835,1416.4889,40078.0,58030.0,0.505,Echolocation,20220812_040000.WAV
1416.5295,1416.5364,41796.0,59185.0,0.587,Echolocation,20220812_040000.WAV
1416.5845,1416.5898,41796.0,57203.0,0.551,Echolocation,20220812_040000.WAV
1416.6195,1416.6258,40937.0,58528.0,0.546,Echolocation,20220812_040000.WAV
1416.7075,1416.7162,41796.0,64567.0,0.577,Echolocation,20220812_040000.WAV
1416.9815,1416.9889,40937.0,59191.0,0.56,Echolocation,20220812_040000.WAV
1417.0715,1417.0783,40078.0,57078.0,0.614,Echolocation,20220812_040000.WAV
1601.0425,1601.0576,22890.0,27843.0,0.58,Echolocation,20220812_040000.WAV
1602.3355,1602.3484,22890.0,27710.0,0.62,Echolocation,20220812_040000.WAV
1707.0805,1707.0979,24609.0,27799.0,0.608,Echolocation,20220812_040000.WAV
1707.8065,1707.8269,23750.0,27342.0,0.529,Echolocation,20220812_040000.WAV
1730.6785,1730.6855,40937.0,49938.0,0.512,Echolocation,20220812_040000.WAV
1731.5355,1731.5446,40078.0,46945.0,0.565,Echolocation,20220812_040000.WAV
1732.3795,1732.3863,40937.0,52685.0,0.554,Echolocation,20220812_040000.WAV
1732.6145,1732.6212,40078.0,51817.0,0.536,Echolocation,20220812_040000.WAV
1732.7145,1732.7209,40937.0,51135.0,0.551,Echolocation,20220812_040000.WAV
35.6125,35.6273,23750.0,27377.0,0.579,Echolocation,20220812_043000.WAV
35.8755,35.8876,23750.0,29821.0,0.686,Echolocation,20220812_043000.WAV
36.1235,36.1381,24609.0,28914.0,0.59,Echolocation,20220812_043000.WAV
36.3725,36.3869,23750.0,28578.0,0.639,Echolocation,20220812_043000.WAV
36.5055,36.5181,24609.0,30285.0,0.598,Echolocation,20220812_043000.WAV
36.6265,36.6395,23750.0,31081.0,0.645,Echolocation,20220812_043000.WAV
36.7365,36.7465,25468.0,32776.0,0.649,Echolocation,20220812_043000.WAV
36.8585,36.8681,25468.0,34507.0,0.7,Echolocation,20220812_043000.WAV
37.6495,37.6636,24609.0,28954.0,0.536,Echolocation,20220812_043000.WAV
37.7845,37.7961,24609.0,30119.0,0.528,Echolocation,20220812_043000.WAV
38.1805,38.1923,24609.0,30324.0,0.604,Echolocation,20220812_043000.WAV
38.3255,38.3368,25468.0,31992.0,0.604,Echolocation,20220812_043000.WAV
38.4795,38.491,24609.0,30838.0,0.611,Echolocation,20220812_043000.WAV
38.6375,38.647999999999996,25468.0,31288.0,0.635,Echolocation,20220812_043000.WAV
38.7935,38.8072,23750.0,30940.0,0.68,Echolocation,20220812_043000.WAV
38.9465,38.958,24609.0,29552.0,0.631,Echolocation,20220812_043000.WAV
39.0945,39.1054,25468.0,32582.0,0.681,Echolocation,20220812_043000.WAV
39.4815,39.4925,25468.0,32921.0,0.666,Echolocation,20220812_043000.WAV
39.7265,39.7394,24609.0,32157.0,0.692,Echolocation,20220812_043000.WAV
39.8665,39.8785,25468.0,34867.0,0.682,Echolocation,20220812_043000.WAV
40.1155,40.1273,25468.0,34044.0,0.738,Echolocation,20220812_043000.WAV
40.2485,40.2627,24609.0,34683.0,0.632,Echolocation,20220812_043000.WAV
40.4815,40.494,25468.0,31269.0,0.509,Echolocation,20220812_043000.WAV
41.8405,41.8514,25468.0,33259.0,0.675,Echolocation,20220812_043000.WAV
41.9565,41.9661,25468.0,32655.0,0.527,Echolocation,20220812_043000.WAV
42.0745,42.0879,23750.0,30287.0,0.595,Echolocation,20220812_043000.WAV
42.2085,42.2243,23750.0,32281.0,0.544,Echolocation,20220812_043000.WAV
42.3505,42.3653,23750.0,31371.0,0.623,Echolocation,20220812_043000.WAV
42.7035,42.7198,23750.0,29054.0,0.663,Echolocation,20220812_043000.WAV
42.8665,42.8798,23750.0,31187.0,0.642,Echolocation,20220812_043000.WAV
43.0165,43.0305,23750.0,30431.0,0.612,Echolocation,20220812_043000.WAV
43.2695,43.2856,23750.0,28441.0,0.629,Echolocation,20220812_043000.WAV
43.551500000000004,43.572900000000004,22890.0,26716.0,0.552,Echolocation,20220812_043000.WAV
43.7145,43.7263,25468.0,30056.0,0.665,Echolocation,20220812_043000.WAV
43.9565,43.9754,22890.0,27015.0,0.591,Echolocation,20220812_043000.WAV
44.2255,44.2422,23750.0,26960.0,0.577,Echolocation,20220812_043000.WAV
44.7505,44.7699,22890.0,25902.0,0.627,Echolocation,20220812_043000.WAV
45.0095,45.028,22890.0,26201.0,0.518,Echolocation,20220812_043000.WAV
45.2785,45.3022,22890.0,25921.0,0.521,Echolocation,20220812_043000.WAV
47.7655,47.787800000000004,22890.0,26382.0,0.521,Echolocation,20220812_043000.WAV
52.2795,52.2971,23750.0,27290.0,0.602,Echolocation,20220812_043000.WAV
54.4775,54.5045,23750.0,26742.0,0.501,Echolocation,20220812_043000.WAV
54.6195,54.6323,25468.0,32608.0,0.564,Echolocation,20220812_043000.WAV
54.8475,54.8579,26328.0,35829.0,0.563,Echolocation,20220812_043000.WAV
55.2945,55.310500000000005,25468.0,31603.0,0.522,Echolocation,20220812_043000.WAV
57.1155,57.1308,24609.0,32281.0,0.562,Echolocation,20220812_043000.WAV
57.3365,57.353899999999996,23750.0,29067.0,0.542,Echolocation,20220812_043000.WAV
59.1595,59.1799,22890.0,26619.0,0.526,Echolocation,20220812_043000.WAV
267.0195,267.0287,37500.0,45630.0,0.542,Echolocation,20220812_043000.WAV
267.1315,267.1412,38359.0,48182.0,0.541,Echolocation,20220812_043000.WAV
268.0345,268.0489,25468.0,29790.0,0.533,Echolocation,20220812_043000.WAV
270.3195,270.3305,25468.0,30009.0,0.555,Echolocation,20220812_043000.WAV
270.7215,270.7354,24609.0,29019.0,0.537,Echolocation,20220812_043000.WAV
272.4395,272.4561,24609.0,28170.0,0.542,Echolocation,20220812_043000.WAV
273.6165,273.6294,25468.0,30164.0,0.62,Echolocation,20220812_043000.WAV
276.7135,276.7261,23750.0,27585.0,0.55,Echolocation,20220812_043000.WAV
279.3925,279.4067,23750.0,29084.0,0.536,Echolocation,20220812_043000.WAV
280.5595,280.5721,22890.0,28798.0,0.592,Echolocation,20220812_043000.WAV
280.8215,280.8354,23750.0,29371.0,0.553,Echolocation,20220812_043000.WAV
281.1775,281.1934,23750.0,27568.0,0.505,Echolocation,20220812_043000.WAV
281.6885,281.7053,22890.0,26444.0,0.621,Echolocation,20220812_043000.WAV
281.9815,281.9996,23750.0,27530.0,0.509,Echolocation,20220812_043000.WAV
282.6155,282.629,24609.0,30108.0,0.548,Echolocation,20220812_043000.WAV
282.7545,282.7676,23750.0,29718.0,0.547,Echolocation,20220812_043000.WAV
282.8905,282.9034,23750.0,32280.0,0.583,Echolocation,20220812_043000.WAV
283.0235,283.0381,24609.0,30138.0,0.58,Echolocation,20220812_043000.WAV
283.1385,283.1494,25468.0,31551.0,0.621,Echolocation,20220812_043000.WAV
283.2765,283.2881,24609.0,30872.0,0.607,Echolocation,20220812_043000.WAV
283.4175,283.4322,23750.0,30692.0,0.616,Echolocation,20220812_043000.WAV
283.7875,283.8049,22890.0,29024.0,0.522,Echolocation,20220812_043000.WAV
283.9395,283.9531,23750.0,30175.0,0.648,Echolocation,20220812_043000.WAV
284.0125,284.0295,25468.0,31502.0,0.57,Echolocation,20220812_043000.WAV
284.1705,284.1854,25468.0,30801.0,0.512,Echolocation,20220812_043000.WAV
284.9315,284.946,23750.0,32122.0,0.633,Echolocation,20220812_043000.WAV
285.1975,285.2121,22890.0,28575.0,0.541,Echolocation,20220812_043000.WAV
285.3455,285.3618,23750.0,30105.0,0.513,Echolocation,20220812_043000.WAV
285.5075,285.522,23750.0,30652.0,0.593,Echolocation,20220812_043000.WAV
285.7705,285.7832,23750.0,30835.0,0.562,Echolocation,20220812_043000.WAV
286.2305,286.2428,23750.0,28620.0,0.552,Echolocation,20220812_043000.WAV
288.1005,288.11469999999997,25468.0,30290.0,0.525,Echolocation,20220812_043000.WAV
288.2395,288.2544,24609.0,31479.0,0.622,Echolocation,20220812_043000.WAV
288.6845,288.6987,25468.0,31990.0,0.61,Echolocation,20220812_043000.WAV
288.8525,288.8663,25468.0,31510.0,0.563,Echolocation,20220812_043000.WAV
289.0035,289.0202,24609.0,29900.0,0.593,Echolocation,20220812_043000.WAV
289.2515,289.2678,23750.0,32360.0,0.619,Echolocation,20220812_043000.WAV
289.4405,289.4568,25468.0,32917.0,0.542,Echolocation,20220812_043000.WAV
289.6125,289.6267,25468.0,34528.0,0.609,Echolocation,20220812_043000.WAV
289.7675,289.779,26328.0,31628.0,0.662,Echolocation,20220812_043000.WAV
289.9105,289.9199,26328.0,33833.0,0.7,Echolocation,20220812_043000.WAV
290.0355,290.044,26328.0,33146.0,0.641,Echolocation,20220812_043000.WAV
291.0145,291.0283,26328.0,31881.0,0.581,Echolocation,20220812_043000.WAV
291.1605,291.1765,25468.0,30915.0,0.537,Echolocation,20220812_043000.WAV
291.4635,291.4756,26328.0,36952.0,0.543,Echolocation,20220812_043000.WAV
291.5915,291.601,27187.0,33838.0,0.677,Echolocation,20220812_043000.WAV
291.7655,291.77909999999997,26328.0,35034.0,0.631,Echolocation,20220812_043000.WAV
291.9055,291.9174,26328.0,34197.0,0.651,Echolocation,20220812_043000.WAV
292.0455,292.0622,24609.0,33864.0,0.602,Echolocation,20220812_043000.WAV
292.1825,292.192,26328.0,38822.0,0.686,Echolocation,20220812_043000.WAV
292.3145,292.3291,24609.0,33796.0,0.625,Echolocation,20220812_043000.WAV
292.4705,292.4899,23750.0,34844.0,0.59,Echolocation,20220812_043000.WAV
292.6545,292.6715,24609.0,33099.0,0.586,Echolocation,20220812_043000.WAV
292.8535,292.8691,23750.0,31651.0,0.652,Echolocation,20220812_043000.WAV
293.0545,293.0704,23750.0,31458.0,0.648,Echolocation,20220812_043000.WAV
293.2415,293.2561,24609.0,32770.0,0.626,Echolocation,20220812_043000.WAV
293.4395,293.4541,23750.0,31605.0,0.711,Echolocation,20220812_043000.WAV
293.6195,293.633,23750.0,33199.0,0.663,Echolocation,20220812_043000.WAV
293.7925,293.8057,24609.0,32182.0,0.615,Echolocation,20220812_043000.WAV
293.9245,293.9358,25468.0,32454.0,0.686,Echolocation,20220812_043000.WAV
294.0575,294.0669,25468.0,33882.0,0.672,Echolocation,20220812_043000.WAV
294.2235,294.2327,26328.0,32900.0,0.51,Echolocation,20220812_043000.WAV
294.7715,294.7826,24609.0,30546.0,0.657,Echolocation,20220812_043000.WAV
294.9155,294.9267,25468.0,30517.0,0.661,Echolocation,20220812_043000.WAV
295.0635,295.0744,25468.0,31064.0,0.689,Echolocation,20220812_043000.WAV
295.2065,295.2177,24609.0,30443.0,0.649,Echolocation,20220812_043000.WAV
295.2935,295.3088,26328.0,30125.0,0.533,Echolocation,20220812_043000.WAV
295.3675,295.37760000000003,24609.0,31691.0,0.601,Echolocation,20220812_043000.WAV
295.6685,295.6804,23750.0,30549.0,0.625,Echolocation,20220812_043000.WAV
295.9475,295.9604,23750.0,30879.0,0.676,Echolocation,20220812_043000.WAV
296.1235,296.138,23750.0,29748.0,0.591,Echolocation,20220812_043000.WAV
296.4065,296.4212,23750.0,29067.0,0.66,Echolocation,20220812_043000.WAV
300.7905,300.8045,24609.0,29967.0,0.577,Echolocation,20220812_043000.WAV
301.0505,301.0675,24609.0,28670.0,0.57,Echolocation,20220812_043000.WAV
301.4345,301.4488,23750.0,28588.0,0.589,Echolocation,20220812_043000.WAV
303.1115,303.1243,26328.0,31029.0,0.514,Echolocation,20220812_043000.WAV
303.2215,303.2345,26328.0,30918.0,0.559,Echolocation,20220812_043000.WAV
303.3585,303.3716,26328.0,31428.0,0.608,Echolocation,20220812_043000.WAV
303.4925,303.5068,25468.0,30680.0,0.568,Echolocation,20220812_043000.WAV
303.6325,303.6455,26328.0,33027.0,0.524,Echolocation,20220812_043000.WAV
303.7705,303.7849,26328.0,31738.0,0.546,Echolocation,20220812_043000.WAV
304.0695,304.0849,25468.0,31745.0,0.564,Echolocation,20220812_043000.WAV
304.3205,304.3392,24609.0,32053.0,0.521,Echolocation,20220812_043000.WAV
304.5165,304.536,23750.0,30738.0,0.563,Echolocation,20220812_043000.WAV
304.6395,304.653,25468.0,31599.0,0.645,Echolocation,20220812_043000.WAV
304.7485,304.7589,26328.0,34305.0,0.689,Echolocation,20220812_043000.WAV
304.8075,304.8172,27187.0,35041.0,0.508,Echolocation,20220812_043000.WAV
304.8455,304.8538,26328.0,33721.0,0.582,Echolocation,20220812_043000.WAV
305.5145,305.5277,25468.0,31275.0,0.604,Echolocation,20220812_043000.WAV
305.6745,305.6891,24609.0,30447.0,0.574,Echolocation,20220812_043000.WAV
305.8315,305.8452,24609.0,31090.0,0.641,Echolocation,20220812_043000.WAV
305.9905,306.0027,25468.0,31019.0,0.653,Echolocation,20220812_043000.WAV
306.1455,306.1597,25468.0,31191.0,0.617,Echolocation,20220812_043000.WAV
306.3035,306.3176,25468.0,31639.0,0.597,Echolocation,20220812_043000.WAV
306.4515,306.4646,25468.0,30541.0,0.579,Echolocation,20220812_043000.WAV
306.5815,306.5915,26328.0,32764.0,0.567,Echolocation,20220812_043000.WAV
307.4485,307.4634,24609.0,31416.0,0.584,Echolocation,20220812_043000.WAV
307.5855,307.5967,25468.0,32748.0,0.689,Echolocation,20220812_043000.WAV
307.7115,307.7238,25468.0,32928.0,0.694,Echolocation,20220812_043000.WAV
307.8395,307.8528,24609.0,33232.0,0.513,Echolocation,20220812_043000.WAV
308.2475,308.2645,23750.0,32057.0,0.527,Echolocation,20220812_043000.WAV
308.4125,308.4262,24609.0,29865.0,0.557,Echolocation,20220812_043000.WAV
