start_time,end_time,low_freq,high_freq,detection_confidence,event,input_file
1356.9735,1356.983,46953.0,66974.0,0.654,Echolocation,20221015_063000.WAV
1357.1445,1357.1552,46953.0,69201.0,0.677,Echolocation,20221015_063000.WAV
1357.2385,1357.2469,47812.0,67471.0,0.684,Echolocation,20221015_063000.WAV
1357.4225,1357.4316,47812.0,67950.0,0.7,Echolocation,20221015_063000.WAV
1357.5175,1357.526,47812.0,65994.0,0.686,Echolocation,20221015_063000.WAV
1357.6955,1357.7024,47812.0,62616.0,0.656,Echolocation,20221015_063000.WAV
1357.7945,1357.8041,46953.0,68510.0,0.565,Echolocation,20221015_063000.WAV
1357.8865,1357.8951,45234.0,65338.0,0.675,Echolocation,20221015_063000.WAV
1357.9805,1357.9911,45234.0,66905.0,0.539,Echolocation,20221015_063000.WAV
1358.0475,1358.053,48671.0,75876.0,0.595,Echolocation,20221015_063000.WAV
1358.1215,1358.1273,45234.0,77250.0,0.568,Echolocation,20221015_063000.WAV
1358.2325,1358.2388,46953.0,66198.0,0.622,Echolocation,20221015_063000.WAV
1358.3315,1358.3384,46953.0,68038.0,0.65,Echolocation,20221015_063000.WAV
1358.4075,1358.4135,47812.0,65445.0,0.697,Echolocation,20221015_063000.WAV
1358.4865,1358.494,48671.0,59894.0,0.572,Echolocation,20221015_063000.WAV
1359.0425,1359.051,49531.0,59307.0,0.522,Echolocation,20221015_063000.WAV
1359.1825,1359.1904,46093.0,61320.0,0.541,Echolocation,20221015_063000.WAV
1359.3055,1359.3126,47812.0,64061.0,0.641,Echolocation,20221015_063000.WAV
1359.3935,1359.4,45234.0,66689.0,0.585,Echolocation,20221015_063000.WAV
1359.5675,1359.5747,46093.0,66549.0,0.66,Echolocation,20221015_063000.WAV
1359.6545,1359.6602,45234.0,67582.0,0.7,Echolocation,20221015_063000.WAV
1359.7465,1359.752,47812.0,62146.0,0.632,Echolocation,20221015_063000.WAV
1359.8365,1359.8471,44375.0,66467.0,0.587,Echolocation,20221015_063000.WAV
1360.0965,1360.1046,46953.0,64610.0,0.527,Echolocation,20221015_063000.WAV
1360.2875,1360.2938,43515.0,68460.0,0.524,Echolocation,20221015_063000.WAV
1360.4755,1360.4834,46093.0,63900.0,0.57,Echolocation,20221015_063000.WAV
1360.5705,1360.5783,46953.0,60678.0,0.574,Echolocation,20221015_063000.WAV
1360.6645,1360.6705,46953.0,62940.0,0.584,Echolocation,20221015_063000.WAV
1360.7555,1360.7627,45234.0,70194.0,0.512,Echolocation,20221015_063000.WAV
1360.8435,1360.8509,47812.0,65188.0,0.641,Echolocation,20221015_063000.WAV
1360.9375,1360.9428,42656.0,68849.0,0.54,Echolocation,20221015_063000.WAV
1361.1285,1361.1355,43515.0,67264.0,0.581,Echolocation,20221015_063000.WAV
1361.2205,1361.2269000000001,43515.0,67625.0,0.706,Echolocation,20221015_063000.WAV
1361.3115,1361.3174,47812.0,62065.0,0.662,Echolocation,20221015_063000.WAV
1361.4995,1361.5057,46953.0,58817.0,0.566,Echolocation,20221015_063000.WAV
1361.6825,1361.6884,45234.0,59882.0,0.652,Echolocation,20221015_063000.WAV
1361.8525,1361.8622,45234.0,55208.0,0.578,Echolocation,20221015_063000.WAV
1362.2995,1362.31,46093.0,51364.0,0.505,Echolocation,20221015_063000.WAV
582.0195,582.0358,27187.0,31122.0,0.511,Echolocation,20221015_073000.WAV
582.4325,582.4432,27187.0,34261.0,0.681,Echolocation,20221015_073000.WAV
582.7645,582.7777,27187.0,31363.0,0.518,Echolocation,20221015_073000.WAV
584.4645,584.4741,27187.0,36121.0,0.574,Echolocation,20221015_073000.WAV
585.1125,585.1248,27187.0,33062.0,0.611,Echolocation,20221015_073000.WAV
585.4405,585.4549,26328.0,30534.0,0.633,Echolocation,20221015_073000.WAV
585.7525,585.7667,26328.0,32956.0,0.515,Echolocation,20221015_073000.WAV
586.5725,586.5848,26328.0,32527.0,0.66,Echolocation,20221015_073000.WAV
586.7655,586.7787,26328.0,31534.0,0.595,Echolocation,20221015_073000.WAV
586.9135,586.9235,26328.0,34875.0,0.709,Echolocation,20221015_073000.WAV
587.1015,587.1164,25468.0,32500.0,0.632,Echolocation,20221015_073000.WAV
587.5795,587.5927,25468.0,31325.0,0.618,Echolocation,20221015_073000.WAV
587.7745,587.7868,25468.0,30777.0,0.506,Echolocation,20221015_073000.WAV
588.0485,588.0591,25468.0,31527.0,0.561,Echolocation,20221015_073000.WAV
588.3795,588.3927,25468.0,30039.0,0.728,Echolocation,20221015_073000.WAV
588.5895,588.6027,25468.0,30408.0,0.636,Echolocation,20221015_073000.WAV
588.9325,588.9452,25468.0,30313.0,0.631,Echolocation,20221015_073000.WAV
589.2764999999999,589.2893,25468.0,30356.0,0.66,Echolocation,20221015_073000.WAV
1175.6955,1175.7034,46953.0,54577.0,0.531,Echolocation,20221015_113000.WAV
