start_time,end_time,low_freq,high_freq,detection_confidence,event,input_file
571.8335,571.8469,22890.0,29225.0,0.672,Echolocation,20220828_033000.WAV
571.9485,571.962,23750.0,30507.0,0.627,Echolocation,20220828_033000.WAV
572.0735,572.084,24609.0,31244.0,0.627,Echolocation,20220828_033000.WAV
572.1965,572.2057,24609.0,30933.0,0.593,Echolocation,20220828_033000.WAV
572.7445,572.7591,22890.0,29872.0,0.658,Echolocation,20220828_033000.WAV
572.9015,572.9195,22031.0,27501.0,0.543,Echolocation,20220828_033000.WAV
573.1115,573.1306,22890.0,27805.0,0.535,Echolocation,20220828_033000.WAV
573.5565,573.574,22890.0,27231.0,0.612,Echolocation,20220828_033000.WAV
573.8245,573.8414,22031.0,26283.0,0.612,Echolocation,20220828_033000.WAV
574.2265,574.2393,23750.0,29279.0,0.635,Echolocation,20220828_033000.WAV
574.4085,574.4267,22890.0,27092.0,0.552,Echolocation,20220828_033000.WAV
574.6575,574.6739,22031.0,25862.0,0.629,Echolocation,20220828_033000.WAV
574.9115,574.9288,22890.0,26970.0,0.589,Echolocation,20220828_033000.WAV
575.1745,575.1925,22890.0,26643.0,0.684,Echolocation,20220828_033000.WAV
575.3325,575.3503,23750.0,27701.0,0.562,Echolocation,20220828_033000.WAV
578.0475,578.0647,22890.0,26732.0,0.691,Echolocation,20220828_033000.WAV
578.2005,578.2184,23750.0,28041.0,0.521,Echolocation,20220828_033000.WAV
578.8595,578.8772,22890.0,25756.0,0.72,Echolocation,20220828_033000.WAV
579.1005,579.118,23750.0,28532.0,0.564,Echolocation,20220828_033000.WAV
579.5145,579.5303,23750.0,27358.0,0.595,Echolocation,20220828_033000.WAV
579.6665,579.6828,23750.0,27811.0,0.609,Echolocation,20220828_033000.WAV
579.9215,579.9394,23750.0,29788.0,0.531,Echolocation,20220828_033000.WAV
580.4395,580.4568,24609.0,29315.0,0.557,Echolocation,20220828_033000.WAV
580.6945,580.7109,23750.0,27927.0,0.614,Echolocation,20220828_033000.WAV
580.9655,580.9837,23750.0,28563.0,0.52,Echolocation,20220828_033000.WAV
581.7575,581.7755,22890.0,26921.0,0.568,Echolocation,20220828_033000.WAV
582.0215,582.0376,23750.0,28382.0,0.6,Echolocation,20220828_033000.WAV
583.0835,583.1025,23750.0,26925.0,0.512,Echolocation,20220828_033000.WAV
590.0685,590.0766,42656.0,54165.0,0.505,Echolocation,20220828_033000.WAV
590.4955,590.5027,41796.0,57228.0,0.607,Echolocation,20220828_033000.WAV
590.7685,590.7801,43515.0,54605.0,0.507,Echolocation,20220828_033000.WAV
590.9605,590.9684,42656.0,56303.0,0.554,Echolocation,20220828_033000.WAV
591.3135,591.3235999999999,42656.0,50458.0,0.506,Echolocation,20220828_033000.WAV
595.1135,595.1299,24609.0,28338.0,0.568,Echolocation,20220828_033000.WAV
595.8925,595.9089,25468.0,27981.0,0.543,Echolocation,20220828_033000.WAV
596.1525,596.1716,24609.0,27643.0,0.592,Echolocation,20220828_033000.WAV
598.3635,598.383,25468.0,29283.0,0.51,Echolocation,20220828_033000.WAV
599.3565,599.3735,25468.0,28677.0,0.548,Echolocation,20220828_033000.WAV
599.8575,599.8739,25468.0,28089.0,0.6,Echolocation,20220828_033000.WAV
600.3595,600.3752,25468.0,28946.0,0.607,Echolocation,20220828_033000.WAV
620.1125,620.1303,23750.0,28615.0,0.504,Echolocation,20220828_033000.WAV
620.3575,620.3719,24609.0,29771.0,0.57,Echolocation,20220828_033000.WAV
622.1235,622.1345,24609.0,30009.0,0.564,Echolocation,20220828_033000.WAV
622.6745,622.6872,24609.0,29110.0,0.521,Echolocation,20220828_033000.WAV
623.8725,623.8834,25468.0,32669.0,0.501,Echolocation,20220828_033000.WAV
624.7985,624.8165,23750.0,27800.0,0.557,Echolocation,20220828_033000.WAV
625.4745,625.4898,24609.0,29188.0,0.59,Echolocation,20220828_033000.WAV
625.8825,625.8987,24609.0,28676.0,0.604,Echolocation,20220828_033000.WAV
626.1285,626.1456000000001,24609.0,29722.0,0.542,Echolocation,20220828_033000.WAV
626.4235,626.4362,25468.0,32198.0,0.644,Echolocation,20220828_033000.WAV
626.5605,626.5773,24609.0,30379.0,0.564,Echolocation,20220828_033000.WAV
626.8065,626.8205,24609.0,32726.0,0.577,Echolocation,20220828_033000.WAV
627.0645,627.0789,23750.0,28805.0,0.573,Echolocation,20220828_033000.WAV
627.3155,627.3283,25468.0,30643.0,0.635,Echolocation,20220828_033000.WAV
627.4555,627.4679,24609.0,29920.0,0.632,Echolocation,20220828_033000.WAV
627.7035,627.72,24609.0,29351.0,0.587,Echolocation,20220828_033000.WAV
627.9595,627.9782,23750.0,28270.0,0.588,Echolocation,20220828_033000.WAV
628.1045,628.1234,24609.0,29935.0,0.537,Echolocation,20220828_033000.WAV
628.3755,628.3933,23750.0,28159.0,0.536,Echolocation,20220828_033000.WAV
628.6395,628.6578,24609.0,28792.0,0.58,Echolocation,20220828_033000.WAV
628.7715,628.7835,25468.0,32518.0,0.584,Echolocation,20220828_033000.WAV
629.0015,629.0179,24609.0,30031.0,0.531,Echolocation,20220828_033000.WAV
629.1585,629.1761,25468.0,32101.0,0.51,Echolocation,20220828_033000.WAV
629.4255,629.4433,23750.0,27473.0,0.596,Echolocation,20220828_033000.WAV
629.8865,629.8989,24609.0,30113.0,0.64,Echolocation,20220828_033000.WAV
630.3525,630.3649,25468.0,30007.0,0.605,Echolocation,20220828_033000.WAV
631.0725,631.0855,24609.0,29311.0,0.533,Echolocation,20220828_033000.WAV
631.2065,631.2198,24609.0,29108.0,0.515,Echolocation,20220828_033000.WAV
631.3625,631.3757,24609.0,29422.0,0.57,Echolocation,20220828_033000.WAV
631.6265,631.6428,24609.0,29079.0,0.572,Echolocation,20220828_033000.WAV
632.0395,632.0577,24609.0,28528.0,0.54,Echolocation,20220828_033000.WAV
647.3815,647.4036,22031.0,25107.0,0.597,Echolocation,20220828_033000.WAV
648.4505,648.4706,21171.0,27038.0,0.59,Echolocation,20220828_033000.WAV
680.0315,680.0455,23750.0,30104.0,0.624,Echolocation,20220828_033000.WAV
680.5595,680.5712,24609.0,31331.0,0.632,Echolocation,20220828_033000.WAV
680.7795,680.7932,23750.0,30452.0,0.693,Echolocation,20220828_033000.WAV
681.0065,681.0217,23750.0,30893.0,0.645,Echolocation,20220828_033000.WAV
681.2375,681.2519,23750.0,30659.0,0.695,Echolocation,20220828_033000.WAV
681.4715,681.4873,22890.0,32175.0,0.645,Echolocation,20220828_033000.WAV
681.6165,681.6309,23750.0,31615.0,0.643,Echolocation,20220828_033000.WAV
681.8485000000001,681.8643,22890.0,31214.0,0.606,Echolocation,20220828_033000.WAV
681.9875,682.0021,23750.0,32943.0,0.615,Echolocation,20220828_033000.WAV
682.2105,682.2264,23750.0,34431.0,0.618,Echolocation,20220828_033000.WAV
682.4535,682.4707,23750.0,31366.0,0.579,Echolocation,20220828_033000.WAV
682.6825,682.6999,22890.0,31965.0,0.586,Echolocation,20220828_033000.WAV
682.9105,682.9267,24609.0,31043.0,0.614,Echolocation,20220828_033000.WAV
683.0215,683.0334,25468.0,33040.0,0.67,Echolocation,20220828_033000.WAV
683.2465,683.2626,23750.0,35238.0,0.63,Echolocation,20220828_033000.WAV
683.3865,683.4026,22890.0,30229.0,0.613,Echolocation,20220828_033000.WAV
683.7365,683.7526,23750.0,33165.0,0.61,Echolocation,20220828_033000.WAV
683.9795,683.9963,23750.0,29349.0,0.505,Echolocation,20220828_033000.WAV
684.2165,684.2378,22031.0,28209.0,0.532,Echolocation,20220828_033000.WAV
684.3505,684.3668,23750.0,32281.0,0.56,Echolocation,20220828_033000.WAV
741.6065,741.6155,38359.0,48911.0,0.559,Echolocation,20220828_033000.WAV
741.7685,741.7764999999999,38359.0,48337.0,0.501,Echolocation,20220828_033000.WAV
741.9315,741.9395,40078.0,51143.0,0.584,Echolocation,20220828_033000.WAV
742.6345,742.6446,39218.0,46965.0,0.587,Echolocation,20220828_033000.WAV
742.8365,742.8452,38359.0,48363.0,0.527,Echolocation,20220828_033000.WAV
768.8925,768.899,41796.0,50298.0,0.511,Echolocation,20220828_033000.WAV
806.5835,806.5899,43515.0,55337.0,0.55,Echolocation,20220828_033000.WAV
806.7625,806.7697000000001,43515.0,53424.0,0.509,Echolocation,20220828_033000.WAV
806.8545,806.8611,41796.0,61881.0,0.528,Echolocation,20220828_033000.WAV
806.9965,807.0034,42656.0,58792.0,0.53,Echolocation,20220828_033000.WAV
807.3655,807.3726,41796.0,59024.0,0.505,Echolocation,20220828_033000.WAV
807.6965,807.7026,41796.0,66241.0,0.513,Echolocation,20220828_033000.WAV
807.8905,807.8971,41796.0,65475.0,0.527,Echolocation,20220828_033000.WAV
808.0955,808.102,40937.0,67792.0,0.523,Echolocation,20220828_033000.WAV
808.2645,808.2713,40078.0,70257.0,0.53,Echolocation,20220828_033000.WAV
889.7885,889.7955,39218.0,48075.0,0.568,Echolocation,20220828_033000.WAV
900.3995,900.4062,40078.0,48732.0,0.515,Echolocation,20220828_033000.WAV
900.5785,900.5873,39218.0,50121.0,0.611,Echolocation,20220828_033000.WAV
900.7525,900.7606,40078.0,55709.0,0.553,Echolocation,20220828_033000.WAV
901.0055,901.0125,39218.0,51319.0,0.593,Echolocation,20220828_033000.WAV
901.3765,901.384,40078.0,55110.0,0.511,Echolocation,20220828_033000.WAV
901.4685,901.4772,39218.0,48797.0,0.563,Echolocation,20220828_033000.WAV
901.5585,901.5654,39218.0,56822.0,0.621,Echolocation,20220828_033000.WAV
901.6535,901.66,39218.0,49635.0,0.536,Echolocation,20220828_033000.WAV
901.7455,901.7525,39218.0,49747.0,0.566,Echolocation,20220828_033000.WAV
901.8265,901.8348,39218.0,48930.0,0.538,Echolocation,20220828_033000.WAV
901.9215,901.9284,39218.0,55225.0,0.69,Echolocation,20220828_033000.WAV
902.0085,902.0166,39218.0,53691.0,0.621,Echolocation,20220828_033000.WAV
902.0985,902.1063,39218.0,58884.0,0.59,Echolocation,20220828_033000.WAV
902.1915,902.1996,38359.0,54830.0,0.586,Echolocation,20220828_033000.WAV
902.2855,902.2936,39218.0,59697.0,0.621,Echolocation,20220828_033000.WAV
902.3735,902.3809,38359.0,61413.0,0.653,Echolocation,20220828_033000.WAV
902.4615,902.4699,39218.0,54558.0,0.688,Echolocation,20220828_033000.WAV
902.5535,902.5619,39218.0,59575.0,0.704,Echolocation,20220828_033000.WAV
902.6425,902.6506,38359.0,58753.0,0.679,Echolocation,20220828_033000.WAV
902.7315,902.7399,39218.0,63719.0,0.707,Echolocation,20220828_033000.WAV
902.8085,902.816,38359.0,66087.0,0.604,Echolocation,20220828_033000.WAV
902.9005,902.9083,38359.0,65413.0,0.613,Echolocation,20220828_033000.WAV
902.9695,902.9766,38359.0,68121.0,0.619,Echolocation,20220828_033000.WAV
903.6985,903.7068,38359.0,59639.0,0.506,Echolocation,20220828_033000.WAV
903.8725,903.8805,38359.0,67500.0,0.544,Echolocation,20220828_033000.WAV
910.2115,910.2182,40937.0,58244.0,0.511,Echolocation,20220828_033000.WAV
910.5385,910.5447,39218.0,57091.0,0.558,Echolocation,20220828_033000.WAV
910.6375,910.6453,39218.0,53007.0,0.61,Echolocation,20220828_033000.WAV
910.7335,910.7413,39218.0,57625.0,0.683,Echolocation,20220828_033000.WAV
910.7735,910.7913,22031.0,26751.0,0.563,Echolocation,20220828_033000.WAV
910.8325,910.8412,39218.0,55148.0,0.593,Echolocation,20220828_033000.WAV
910.9305,910.9387,39218.0,62944.0,0.663,Echolocation,20220828_033000.WAV
911.0745,911.082,39218.0,57826.0,0.723,Echolocation,20220828_033000.WAV
911.1605,911.1673,39218.0,60117.0,0.62,Echolocation,20220828_033000.WAV
911.2455,911.2516,41796.0,62418.0,0.552,Echolocation,20220828_033000.WAV
911.3395,911.3471,40937.0,62877.0,0.515,Echolocation,20220828_033000.WAV
911.3795,911.399,22890.0,26840.0,0.533,Echolocation,20220828_033000.WAV
911.4085,911.4154,40937.0,61800.0,0.623,Echolocation,20220828_033000.WAV
911.4865,911.4928,40937.0,64201.0,0.606,Echolocation,20220828_033000.WAV
911.6275,911.6463,22031.0,27649.0,0.522,Echolocation,20220828_033000.WAV
911.7285,911.7356,40078.0,65661.0,0.56,Echolocation,20220828_033000.WAV
911.8215,911.8292,38359.0,65810.0,0.616,Echolocation,20220828_033000.WAV
911.8685,911.8869,22031.0,26593.0,0.561,Echolocation,20220828_033000.WAV
911.9095,911.9174,39218.0,68751.0,0.64,Echolocation,20220828_033000.WAV
912.0035,912.0105,39218.0,67052.0,0.571,Echolocation,20220828_033000.WAV
912.1325,912.1406,38359.0,70270.0,0.574,Echolocation,20220828_033000.WAV
912.2345,912.2521,22031.0,25802.0,0.662,Echolocation,20220828_033000.WAV
912.2435,912.2511,39218.0,70075.0,0.623,Echolocation,20220828_033000.WAV
912.3275,912.335,39218.0,73291.0,0.548,Echolocation,20220828_033000.WAV
912.5285,912.5357,38359.0,71687.0,0.509,Echolocation,20220828_033000.WAV
912.7175,912.7249,37500.0,68626.0,0.615,Echolocation,20220828_033000.WAV
912.8455,912.8536,39218.0,67071.0,0.599,Echolocation,20220828_033000.WAV
912.8505,912.8685,22890.0,31182.0,0.525,Echolocation,20220828_033000.WAV
912.9595,912.9674,38359.0,68738.0,0.622,Echolocation,20220828_033000.WAV
913.2405,913.2483,38359.0,59340.0,0.604,Echolocation,20220828_033000.WAV
913.3475,913.3664,22890.0,27706.0,0.51,Echolocation,20220828_033000.WAV
913.4205,913.4283,39218.0,58299.0,0.508,Echolocation,20220828_033000.WAV
913.5165,913.5234,38359.0,63499.0,0.536,Echolocation,20220828_033000.WAV
913.5945,913.6124,22890.0,27457.0,0.504,Echolocation,20220828_033000.WAV
913.8225,913.8307,39218.0,53490.0,0.578,Echolocation,20220828_033000.WAV
913.9105,913.9177999999999,38359.0,58517.0,0.534,Echolocation,20220828_033000.WAV
914.0045,914.0129,39218.0,51633.0,0.621,Echolocation,20220828_033000.WAV
914.1005,914.108,37500.0,56066.0,0.598,Echolocation,20220828_033000.WAV
914.3225,914.3291,38359.0,52785.0,0.53,Echolocation,20220828_033000.WAV
914.3985,914.4052,39218.0,55746.0,0.582,Echolocation,20220828_033000.WAV
914.6075,914.6252,22890.0,26086.0,0.61,Echolocation,20220828_033000.WAV
914.6725,914.6797,37500.0,56091.0,0.572,Echolocation,20220828_033000.WAV
914.7825,914.7994,24609.0,28273.0,0.515,Echolocation,20220828_033000.WAV
914.8545,914.8614,38359.0,55201.0,0.614,Echolocation,20220828_033000.WAV
915.1475,915.1554,37500.0,51266.0,0.508,Echolocation,20220828_033000.WAV
915.2085,915.2271,22890.0,28052.0,0.509,Echolocation,20220828_033000.WAV
915.3365,915.3441,38359.0,51321.0,0.6,Echolocation,20220828_033000.WAV
915.9595,915.9771,22031.0,27275.0,0.561,Echolocation,20220828_033000.WAV
918.1955,918.2038,40078.0,48779.0,0.545,Echolocation,20220828_033000.WAV
918.5865,918.5958,40078.0,54344.0,0.589,Echolocation,20220828_033000.WAV
918.7715,918.7793,40937.0,53576.0,0.572,Echolocation,20220828_033000.WAV
918.8675,918.8749,40078.0,50387.0,0.646,Echolocation,20220828_033000.WAV
918.9585,918.9665,40078.0,55478.0,0.629,Echolocation,20220828_033000.WAV
919.0775,919.0842,39218.0,50815.0,0.55,Echolocation,20220828_033000.WAV
919.1685,919.1762,39218.0,53742.0,0.614,Echolocation,20220828_033000.WAV
919.2675,919.2758,39218.0,50037.0,0.655,Echolocation,20220828_033000.WAV
919.3625,919.3715,40078.0,58100.0,0.583,Echolocation,20220828_033000.WAV
919.4555,919.4648,39218.0,50590.0,0.583,Echolocation,20220828_033000.WAV
919.5475,919.5551,39218.0,56555.0,0.511,Echolocation,20220828_033000.WAV
919.6225,919.6315,40078.0,52320.0,0.614,Echolocation,20220828_033000.WAV
919.7105,919.7173,39218.0,58426.0,0.601,Echolocation,20220828_033000.WAV
919.7875,919.7946,39218.0,55170.0,0.566,Echolocation,20220828_033000.WAV
920.5525,920.5596,44375.0,57796.0,0.521,Echolocation,20220828_033000.WAV
920.8595,920.8662,40937.0,65655.0,0.509,Echolocation,20220828_033000.WAV
921.3725,921.3806,40937.0,56251.0,0.533,Echolocation,20220828_033000.WAV
922.0655,922.0735,38359.0,60007.0,0.544,Echolocation,20220828_033000.WAV
922.3325,922.3413,38359.0,59519.0,0.596,Echolocation,20220828_033000.WAV
922.4085,922.4145,36640.0,60454.0,0.511,Echolocation,20220828_033000.WAV
922.6055,922.6141,38359.0,60987.0,0.514,Echolocation,20220828_033000.WAV
922.6955,922.705,38359.0,59014.0,0.587,Echolocation,20220828_033000.WAV
922.9885,922.997,37500.0,60577.0,0.509,Echolocation,20220828_033000.WAV
923.2735,923.28,38359.0,58453.0,0.568,Echolocation,20220828_033000.WAV
923.7565,923.7641,38359.0,53838.0,0.504,Echolocation,20220828_033000.WAV
923.8455,923.8532,37500.0,62266.0,0.533,Echolocation,20220828_033000.WAV
924.0315,924.0386,37500.0,60348.0,0.568,Echolocation,20220828_033000.WAV
924.2525,924.2589,36640.0,61743.0,0.521,Echolocation,20220828_033000.WAV
924.4405,924.4475,37500.0,55776.0,0.562,Echolocation,20220828_033000.WAV
924.6415,924.6489,38359.0,51358.0,0.537,Echolocation,20220828_033000.WAV
924.7275,924.7346,38359.0,56832.0,0.554,Echolocation,20220828_033000.WAV
924.8195,924.8269,38359.0,55654.0,0.641,Echolocation,20220828_033000.WAV
924.9115,924.9188,39218.0,51698.0,0.6,Echolocation,20220828_033000.WAV
925.0045,925.012,38359.0,52482.0,0.569,Echolocation,20220828_033000.WAV
925.0925,925.1,39218.0,47649.0,0.626,Echolocation,20220828_033000.WAV
925.2705,925.2782,39218.0,51076.0,0.618,Echolocation,20220828_033000.WAV
925.3615,925.369,38359.0,49365.0,0.549,Echolocation,20220828_033000.WAV
925.5465,925.5537,38359.0,47042.0,0.65,Echolocation,20220828_033000.WAV
925.7295,925.7374,38359.0,47044.0,0.583,Echolocation,20220828_033000.WAV
925.9155,925.9232,37500.0,46280.0,0.501,Echolocation,20220828_033000.WAV
927.0275,927.0332,42656.0,54072.0,0.527,Echolocation,20220828_033000.WAV
943.5555,943.5617,39218.0,53567.0,0.587,Echolocation,20220828_033000.WAV
944.5755,944.5899,24609.0,28111.0,0.61,Echolocation,20220828_033000.WAV
945.2695,945.2889,23750.0,27885.0,0.533,Echolocation,20220828_033000.WAV
955.7085,955.7165,39218.0,48080.0,0.531,Echolocation,20220828_033000.WAV
956.1315,956.1397,40078.0,53246.0,0.56,Echolocation,20220828_033000.WAV
956.2215,956.2301,39218.0,48776.0,0.563,Echolocation,20220828_033000.WAV
956.2865,956.2942,39218.0,50389.0,0.545,Echolocation,20220828_033000.WAV
956.3425,956.3505,39218.0,53872.0,0.58,Echolocation,20220828_033000.WAV
956.4075,956.4146,40078.0,53372.0,0.545,Echolocation,20220828_033000.WAV
956.4785,956.4853,39218.0,52497.0,0.512,Echolocation,20220828_033000.WAV
957.4895,957.4951,40078.0,59021.0,0.544,Echolocation,20220828_033000.WAV
957.6625,957.6682,40078.0,60566.0,0.567,Echolocation,20220828_033000.WAV
957.7465,957.7521,38359.0,58126.0,0.536,Echolocation,20220828_033000.WAV
957.8315,957.8378,39218.0,64037.0,0.595,Echolocation,20220828_033000.WAV
957.9185,957.9257,39218.0,61261.0,0.619,Echolocation,20220828_033000.WAV
958.0085,958.0154,39218.0,64391.0,0.622,Echolocation,20220828_033000.WAV
958.0995,958.1069,39218.0,64234.0,0.675,Echolocation,20220828_033000.WAV
958.1855,958.1928,39218.0,67138.0,0.682,Echolocation,20220828_033000.WAV
958.2725,958.2793,39218.0,66863.0,0.635,Echolocation,20220828_033000.WAV
958.3575,958.3648,39218.0,68819.0,0.644,Echolocation,20220828_033000.WAV
958.4205,958.4276,39218.0,66748.0,0.609,Echolocation,20220828_033000.WAV
958.4815,958.4888,39218.0,64616.0,0.662,Echolocation,20220828_033000.WAV
958.6985,958.7046,38359.0,71393.0,0.525,Echolocation,20220828_033000.WAV
958.7575,958.7636,39218.0,67868.0,0.604,Echolocation,20220828_033000.WAV
958.8295,958.8357,39218.0,70174.0,0.523,Echolocation,20220828_033000.WAV
958.9165,958.9235,38359.0,69285.0,0.529,Echolocation,20220828_033000.WAV
959.0085,959.0161,37500.0,67376.0,0.584,Echolocation,20220828_033000.WAV
959.1905,959.1978,39218.0,72172.0,0.609,Echolocation,20220828_033000.WAV
959.2755,959.2834,39218.0,67104.0,0.645,Echolocation,20220828_033000.WAV
959.3605,959.3675,37500.0,69864.0,0.552,Echolocation,20220828_033000.WAV
959.5395,959.5474,37500.0,68777.0,0.561,Echolocation,20220828_033000.WAV
959.6325,959.6399,38359.0,69221.0,0.653,Echolocation,20220828_033000.WAV
959.7205,959.729,37500.0,60803.0,0.65,Echolocation,20220828_033000.WAV
959.9045,959.9119,38359.0,63071.0,0.574,Echolocation,20220828_033000.WAV
960.6595,960.6679,37500.0,52240.0,0.519,Echolocation,20220828_033000.WAV
